time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1217.854126,0,0,0,0,0,0,0,0,0,11790.63767,1,0,0,0,0,0,0,0,0,12577.1088,0,0,0,0,0,0,0,0,0,Malawi,Blantyre City,Bangwe Ward,31545,276
2,1217.8489484775046,0.004696662233518017,4.4703610439536144e-4,3.270188279549265e-6,4.02386970084022e-8,3.051320857779273e-5,5.220866713491098e-10,0.0051775224955544,3.4420308419444763e-6,4.111584195446526e-8,11790.612456631608,0.75147965095749,0.21470698559094367,6.964671315425464e-4,8.241899310198751e-6,0.033110736244955745,5.660084166898655e-8,0.025213368389587338,7.587021841654989e-4,8.512037511367518e-6,12577.122862603008,1.0147276405905974e-6,9.612704746044384e-8,1.3070159508553887e-12,3.3562319490009764e-15,7.2543215967116724e-9,7.30972318920996e-17,0.014062603008719757,1.3756025344732502e-12,3.429329180893076e-15,Malawi,Blantyre City,Bangwe Ward,31545,276
3,1217.8368215448982,0.014177037622755519,0.0026944877315597648,3.9690129953745825e-5,9.997169475319997e-7,3.922131853741375e-4,2.6715723345334314e-8,0.017304455102314053,4.4056013480723895e-5,1.0446013757289971e-6,11790.551979737671,0.5647255299030698,0.3226952422755997,0.002118763813589142,5.211623529129386e-5,0.11041486343150002,7.52020282255876e-7,0.08569026232724641,0.0025260491580305286,5.570539404407519e-5,12577.15731809801,3.171691135481703e-6,5.91809413810276e-7,1.608890145463436e-11,8.42212589281898e-14,9.412696614037638e-8,3.76829986330388e-15,0.048518098014133565,1.7848692630464222e-11,8.798955879149365e-14,Malawi,Blantyre City,Bangwe Ward,31545,276
4,1217.8224826040814,0.023164607028000994,0.0067328931286502695,1.5129978771652827e-4,5.895886017498345e-6,0.0015884543931449049,2.456954651329499e-7,0.03164339591899519,1.776667175155383e-4,6.308672911588306e-6,11790.477155267577,0.4243839581511111,0.3637498474135214,0.0036260116634151095,1.3913905280057206e-4,0.20811149005582433,3.1675007986242153e-6,0.16051473241801523,0.004753845555909861,1.54256548277852e-4,12577.20159926747,5.462506568824722e-6,1.5281423907073065e-6,6.271917497276141e-11,5.046707100338102e-13,3.8768663237247094e-7,3.50650232415997e-14,0.09279926747253069,7.351388963826898e-11,5.397357332754111e-13,Malawi,Blantyre City,Bangwe Ward,31545,276
5,1217.8071149003893,0.030781065490664988,0.011846876892507054,3.580349926843062e-4,1.918789810926278e-5,0.004004821986724002,1.1123506979036394e-6,0.047011099611387386,4.4604103743627765e-4,2.1056731095162626e-5,11790.391891075164,0.31892126025767864,0.364468899034415,0.004903471823387574,2.6114499072859513e-4,0.311457722099152,8.347273338869276e-6,0.24577892483325675,0.007104090723239687,3.009839284181359e-4,12577.254472225086,7.773505671134218e-6,2.808500670028858e-6,1.5287353410662412e-10,1.677097109401787e-12,1.0001019137207713e-6,1.612088801025676e-13,0.14567222508740332,1.8963965389671055e-10,1.8383059895043553e-12,Malawi,Blantyre City,Bangwe Ward,31545,276
6,1217.7919338923111,0.03632367130051256,0.017319130237084583,6.568871426068731e-4,4.5246746012550556e-5,0.007843753772609464,3.4184905001286946e-6,0.06219210768932604,8.699987672653247e-4,5.099006762925461e-5,11790.30122765905,0.2396688576688413,0.34236554679529563,0.005828437325535705,4.042448365969704e-4,0.4117444176210018,1.703086257337413e-5,0.3364423409451451,0.009378333672115192,4.85527843072911e-4,12577.31357382932,9.937668770506486e-6,4.328261488267856e-6,2.908669089518391e-10,4.057109472647524e-12,2.015112542945698e-6,5.047057176033937e-13,0.20477382932178642,3.8210321275685674e-10,4.561815190250917e-12,Malawi,Blantyre City,Bangwe Ward,31545,276
7,1217.7776166107094,0.03972762812842415,0.0225277141507647,0.0010280235827622058,8.724321165069005e-5,0.013130538319719852,8.2418977960846e-6,0.07650938929111757,0.0014505274590514085,1.0109022095878562e-4,11790.208402611117,0.18011261090380448,0.3087394085650054,0.00638519857845017,5.541696119582248e-4,0.5042154394008389,2.9581081319067718e-5,0.42926738887797944,0.011469198760139965,6.953509064501521e-4,12577.377128808781,1.186929089396234e-5,5.9791861141901925e-6,4.748654726309604e-10,8.059167296164538e-12,3.485508513099475e-6,1.243200990895989e-12,0.2683288087819418,6.609128383721702e-10,9.302368287060525e-12,Malawi,Blantyre City,Bangwe Ward,31545,276
8,1217.764502178759,0.041234902122587194,0.027034158319509418,0.0014423786106004908,1.4656056484322098e-4,0.01974898993335882,1.6831690891063044e-5,0.0896238212417901,0.00217311384587882,1.7483907377477547e-4,11790.115645731203,0.13535746737879523,0.270682820754244,0.006612415164380007,6.988210403243357e-4,0.5866467390774457,4.6012037909683353e-5,0.5220242687929635,0.013327382341586421,9.184221767477493e-4,12577.443598738979,1.3520018635044516e-5,7.66405434891359e-6,6.984961671750935e-10,1.3998635725436773e-11,5.434547753011217e-6,2.600401848614258e-12,0.334798738981998,1.0304769186561136e-9,1.6599037574051034e-11,Malawi,Blantyre City,Bangwe Ward,31545,276
9,1217.7527220567747,0.04120575922750702,0.030587396246644943,0.0018685903389821638,2.2269065234618927e-4,0.027489037805838876,3.0468954756840588e-5,0.10140394322607593,0.0030132677886051742,2.7388079211306974e-4,11790.024585684234,0.10172484960933881,0.23247497982830323,0.006571553209386704,8.292039514187655e-4,0.6583853515797773,6.606072741231105e-5,0.6130843157595287,0.014939405517312215,0.0011444912430005141,12577.511571269775,1.4862161639723432e-5,9.300678013576827e-6,9.525051001107681e-10,2.2060132491112023e-11,7.859822242640466e-6,4.831474683628591e-12,0.4027712697779371,1.4903372436055797e-9,2.6891607174740616e-11,Malawi,Blantyre City,Bangwe Ward,31545,276
10,1217.7422839125138,0.04001729499384472,0.033091825945928424,0.0022779502251380587,3.1347982026113855e-4,0.03609120307715743,5.033342497849562e-5,0.11184208748730814,0.003941563508293541,3.9804376674888335e-4,11789.936452193631,0.07645049094468641,0.19654161478842416,0.006328918036992304,9.394681960703858e-4,0.7197097118507737,8.92703759020589e-5,0.7012178063601082,0.01631286155379445,0.0013655279162574725,12577.5797525112,1.5883140780909788e-5,1.0822424853879639e-5,1.2261365954629024e-9,3.2287653683675563e-11,1.0737679144376063e-5,8.205889959984707e-12,0.4709525112019416,2.036007468336106e-9,4.049354364366027e-11,Malawi,Blantyre City,Bangwe Ward,31545,276
11,1217.7336347301227,0.03757129321095854,0.034504081301486224,0.0026466528083301825,4.155540470001239e-4,0.04527629092172285,7.739758892818402e-5,0.120491269878426,0.004926922552180673,5.455878281544903e-4,11789.856884021243,0.05745798229399838,0.1641122039353572,0.005946095175547299,0.0010265205444549208,0.7714083526250626,1.150684623520976e-4,0.7807859787506185,0.017466741899750497,0.0015757065020214132,12577.643231737467,1.632340888274644e-5,1.214241026899455e-5,1.5075726745134305e-9,4.458834547933991e-11,1.4024128777227143e-5,1.2990287675230849e-11,0.5344317374681472,2.6591453376048437e-9,5.757863315457077e-11,Malawi,Blantyre City,Bangwe Ward,31545,276
