time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2807.889419,0,0,0,0,0,0,0,0,0,12209.89552,1,0,0,0,0,0,0,0,0,19385.86403,0,0,0,0,0,0,0,0,0,Malawi,Neno,TA Dambe,31301,376
2,2807.8778915477264,0.010456844905085498,9.952998502189584e-4,7.963778951812429e-6,1.1925143129287918e-7,6.722293798177464e-5,1.5487314027957629e-9,0.011527452272400738,8.382261336187652e-6,1.2185093869864075e-7,12209.870306558074,0.7514795843391419,0.21470697926328056,7.555627067510316e-4,9.43990066826227e-6,0.0330504357743804,6.301853863220526e-8,0.02521344192522487,8.230784342696132e-4,9.749304811546937e-6,19385.8849613216,9.798872064167145e-7,9.282654907091547e-8,1.18338554549761e-12,3.0387665941423884e-15,7.005325269440619e-9,6.61829788735249e-17,0.020931321592340728,1.2454845369579284e-12,3.104949573015914e-15,Malawi,Neno,TA Dambe,31301,376
3,2807.8508923622803,0.03156380560555634,0.005998989462338299,9.665139874043597e-5,2.962504312873531e-6,8.64149510158207e-4,7.923763646988941e-8,0.038526637718742617,1.0728253032220189e-4,3.095502728510156e-6,12209.809831213763,0.5647240508999803,0.32269704786307335,0.002298539537213739,5.969014622015033e-5,0.11022685231457804,8.372422224858879e-7,0.0856887862385765,0.0027403716725054998,6.380078125219806e-5,19385.936244658093,3.062730247095147e-6,5.714763506923486e-7,1.4566330876654988e-11,7.624797131194684e-14,9.089121277920794e-8,3.4113028903035623e-15,0.072214658080377,1.6159516360699994e-11,7.965927420225036e-14,Malawi,Neno,TA Dambe,31301,376
4,2807.81896693235,0.05157456374548493,0.014990458195333168,3.6845001403279086e-4,1.7471746725709714e-5,0.0035003951513956117,7.287959522361713e-7,0.07045206764892445,4.326557853367638e-4,1.869501273020026e-5,12209.73500517852,0.4243825253247595,0.36375140345768786,0.003933669045456928,1.5936371023709782e-4,0.20778265829290865,3.5265448797207512e-6,0.1605148214808284,0.005157197363614116,1.7667810090605762e-4,19386.0021555399,5.2749386385270526e-6,1.4756737683658937e-6,5.6785549746056866e-11,4.569025191111031e-13,3.7436986334083506e-7,3.174711340034885e-14,0.13812553988979326,6.655854239628593e-11,4.886496325114521e-13,Malawi,Neno,TA Dambe,31301,376
5,2807.7847517280593,0.06853192796561641,0.026376565909842834,8.719133409048512e-4,5.686255848036544e-5,0.008826702614179949,3.2995507932427527e-6,0.10466727193981766,0.0010862212858873473,6.240077298756634e-5,12209.649740845676,0.31891977392621357,0.36447051533870084,0.005319506850588562,2.9910526324909714e-4,0.31100193472219867,9.293606765776917e-6,0.24577915432343836,0.007706855806434728,3.447343828986648e-4,19386.080853576477,7.506580192614877e-6,2.712077003800916e-6,1.3841288336877057e-10,1.5183944684019511e-12,9.657629602299976e-7,1.4595585528866795e-13,0.21682357646469985,1.71699889842583e-10,1.6643503236906194e-12,Malawi,Neno,TA Dambe,31301,376
6,2807.75095193263,0.08087252463516895,0.03856001854589834,0.001599704349584971,1.3409072860308012e-4,0.017290588655338446,1.0140454637289198e-5,0.1384670673692311,0.002118677687264365,1.5111123124145732e-4,12209.5590765974,0.2396676015032236,0.34236605896920524,0.0063229805978230165,4.630038053869117e-4,0.41118894865544964,1.8961826569222075e-5,0.3364434026012511,0.010174084259858095,5.561012943496971e-4,19386.168823143133,9.596475629283757e-6,4.179640151986267e-6,2.633543677583586e-10,3.673280878316925e-12,1.9459361846063124e-6,4.569562558977926e-13,0.3047931431179793,3.4595911044265296e-10,4.1302371342147184e-12,Malawi,Neno,TA Dambe,31301,376
7,2807.71907541173,0.08845115325880044,0.05015662128911692,0.0025035227045008134,2.585515605218374e-4,0.028949290858354865,2.4448598338716312e-5,0.17034358826963367,0.0035324213915044413,2.9958792895038225e-4,12209.46625123968,0.18011139952900856,0.30873962666549565,0.006926981399398208,6.347210958995388e-4,0.503589494319906,3.2935055794953776e-5,0.42926876031874744,0.012442359789455716,7.964233972135004e-4,19386.263420751573,1.1461773760042462e-5,5.773882560317407e-6,4.299485968842708e-10,7.296781847654161e-12,3.365857166431179e-6,1.1255913593316469e-12,0.39939075156083464,5.98396061023987e-10,8.422373206985808e-12,Malawi,Neno,TA Dambe,31301,376
8,2807.689877016277,0.09180691517972552,0.060189921945891414,0.0035125870782574693,4.3434516069354147e-4,0.043548284952700425,4.992940544644225e-5,0.19954198372271484,0.005292112386797833,5.181504344737468e-4,12209.373494100579,0.13535629806475427,0.2706827864934987,0.007173476018866319,8.003982861810418e-4,0.5859785673322541,5.122904819802093e-5,0.5220258994214272,0.014458209725476146,0.0010519191896013135,19386.362356992693,1.305581805496064e-5,7.400904188092761e-6,6.324258488336239e-10,1.2674443501053054e-11,5.247988964838156e-6,2.3544069859358044e-12,0.4983269926800396,9.33002858573401e-10,1.502885048698886e-11,Malawi,Neno,TA Dambe,31301,376
9,2807.6636494281793,0.09174194438464225,0.06810091426369062,0.004550525230468948,6.599649442959171e-4,0.060625839804618185,9.03831926972199e-5,0.22576957182041316,0.0073381112557160556,8.116709007636865e-4,12209.282433820117,0.1017237292384359,0.23247470030617504,0.007129147207182067,9.497326450539211e-4,0.6576993531238549,7.355097797867042e-5,0.6130861798815473,0.016207012201423725,0.0013108482441009936,19386.46352970423,1.4351874612396265e-5,8.981332627062522e-6,8.624081621477108e-10,1.9973407764797858e-11,7.590007908917929e-6,4.374435454388098e-12,0.5994997042152355,1.3493650265314295e-9,2.4347843219185958e-11,Malawi,Neno,TA Dambe,31301,376
10,2807.6404102281626,0.08909538422932065,0.07367659071191407,0.00554740922549266,9.290318239418566e-4,0.07961104413550812,1.4931171152551768e-4,0.2490087718377029,0.009598767775834875,0.0011796478437222134,12209.194301438452,0.07645004159483743,0.19654150430890335,0.006865908073026525,0.0010760214479708622,0.7190245640326586,9.939254083929353e-5,0.7012185615501818,0.017696979975329263,0.0015640121982284684,19386.565011773062,1.533770437897459e-5,1.045081512271936e-5,1.1101571759794711e-9,2.9233707044578146e-11,1.0369108889514225e-5,7.429785421337393e-12,0.7009817730521817,1.8434270252977815e-9,3.666349246591554e-11,Malawi,Neno,TA Dambe,31301,376
