time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,243.241356,0,0,0,0,0,0,0,0,0,868.59063,1,0,0,0,0,0,0,0,0,1305.09749,0,0,0,0,0,0,0,0,0,Malawi,Chiradzulu,Chiradzulu Boma,30420,313
2,243.22733384719317,0.01271984130817199,0.0012107053616089002,9.90074651146327e-6,1.5542147409084206e-7,8.154795011531657e-5,2.0189506201889978e-9,0.01402215280683238,1.0421013384226843e-5,1.5880943387027695e-7,868.5654436899274,0.7515040207388692,0.2147093003198604,7.542260413312665e-4,9.46640140768156e-6,0.03305192066051221,6.301388781581204e-8,0.025186310072561734,8.216221878722149e-4,9.77667372644029e-6,1305.1172775720688,1.3759770266381628e-5,1.303486110407918e-6,1.6998588505708582e-11,4.364986266574733e-14,9.836944604025379e-8,9.506721215672828e-16,0.019787572068415207,1.7890599201454874e-11,4.460053478731462e-14,Malawi,Chiradzulu,Chiradzulu Boma,30420,313
3,243.19449328026658,0.03839299693774469,0.007297238998537407,1.201625414658346e-4,3.861356841022935e-6,0.0010483565882434469,1.0331058860466889e-7,0.046862719733420995,1.3338046703034544e-4,4.034720228657246e-6,868.505034029529,0.5648004883701869,0.3227092950479847,0.00229451301527891,5.985973214082508e-5,0.1102335572705855,8.372335546324098e-7,0.08559597047066367,0.0027355782850125303,6.398216301031397e-5,1305.1657615310844,4.300844752448285e-5,8.025032575370507e-6,2.0924831994943893e-10,1.0953607176324993e-12,1.2763828536087369e-6,4.900908024137364e-14,0.06827153108412508,2.3213571590691643e-10,1.1443697978738734e-12,Malawi,Chiradzulu,Chiradzulu Boma,30420,313
4,243.15566525467918,0.06272913003961439,0.018233449570621618,0.00045804811340224274,2.2771261758529327e-5,0.004246396236442976,9.500990365227274e-7,0.08569074532087627,5.378709302601556e-4,2.4365603536892143e-5,868.4302946269391,0.4245098431814745,0.363786118617176,0.003926874512652277,1.5981616577857372e-4,0.20779843070206577,3.5264260941754457e-6,0.16033537306090337,0.005148275426848561,1.7717983653587233e-4,1305.2280765971332,7.407379674878404e-5,2.0722140124695273e-5,8.157134514633561e-10,6.563469496826412e-12,5.257117859875655e-6,4.56053800201747e-13,0.13058659713244675,9.561039174039196e-10,7.0195232970281645e-12,Malawi,Chiradzulu,Chiradzulu Boma,30420,313
5,243.11405456059842,0.08334999361370884,0.03208144931198496,0.0010838957870836158,7.410633259262315e-5,0.010707693052369445,4.3013038715871895e-6,0.1273014394016111,0.0013503177421042253,8.132426272441649e-5,868.3451307599349,0.3190948538780363,0.36453455284055486,0.005310517165706137,2.999594114763573e-4,0.3110335042606436,9.293297387889822e-6,0.24549924006507648,0.007693749933925224,3.457184184096114e-4,1305.3024884774024,1.0541431909957274e-4,3.8084785661531035e-5,1.9882732016583383e-9,2.1811583444921852e-11,1.3561769552115158e-5,2.09665999369109e-12,0.20499847740181282,2.466438070430597e-9,2.3908243438612945e-11,Malawi,Chiradzulu,Chiradzulu Boma,30420,313
6,243.07295104358752,0.09835500334804986,0.04689817514393916,0.0019885696700661796,1.7474803145555432e-4,0.02097524163744042,1.3218581557339765e-5,0.16840495641250852,0.0026337207892825846,1.9692986305144285e-4,868.2545771587186,0.23988350999395774,0.3424630966224488,0.006312613470030694,4.6433701403010227e-4,0.4112444507144767,1.8961437162270563e-5,0.3360528412814612,0.010157160134188607,5.577007038334063e-4,1305.3856740258016,1.3476573959214752e-4,5.869409604602578e-5,3.783074309328321e-9,5.2766197350832525e-11,2.732612132116191e-5,6.564117377597435e-12,0.288184025800698,4.96968060389692e-9,5.933031472842996e-11,Malawi,Chiradzulu,Chiradzulu Boma,30420,313
7,243.03418696224432,0.1075690553626079,0.06100068976306716,0.0031119902194624194,3.369376757938704e-4,0.035118495530063465,3.186920474953142e-5,0.20716903775574433,0.004391013070374787,3.90416737051882e-4,868.161869561704,0.18035994771953945,0.3088706034915983,0.006916058370285567,6.365696322364536e-4,0.5036776355371634,3.293487325166154e-5,0.42876043829613525,0.012422202832895001,7.987367329506199e-4,1305.4751344185704,1.6096362001882493e-4,8.108333013441146e-5,6.176248270195335e-9,1.0481808138407347e-10,4.7265975303563994e-5,1.6169007030044098e-11,0.3776444185693278,8.595990038477686e-9,1.2098708841411757e-10,Malawi,Chiradzulu,Chiradzulu Boma,30420,313
8,242.99867858679366,0.11164931269695162,0.07320166697176023,0.004366197967662342,5.660132345674506e-4,0.05282913985827865,6.508247715596648e-5,0.24267741320637623,0.006578271470167809,6.752268095531349e-4,868.0692341008734,0.13562926231803804,0.27084634020710796,0.007162722194270494,8.027603585469059e-4,0.5861081434111847,5.1229810559112594e-5,0.5213958991268741,0.01443549915074297,0.0010550093890813756,1305.5687061305343,1.8335312011174233e-4,1.0393347653639367e-4,9.084967759272702e-9,1.8206943111277557e-10,7.369712132872328e-5,3.382097144674882e-11,0.47121613053342915,1.3402775810463192e-8,2.1589040255952446e-10,Malawi,Chiradzulu,Chiradzulu Boma,30420,313
9,242.96678046239222,0.11157203881418168,0.08282194407420779,0.005656270605721778,8.600098604744809e-4,0.07354746289580764,1.1781135744168812e-4,0.274575537607835,0.009121365465173937,0.0010577066919778206,867.9782967597821,0.10201344204803875,0.23266777680351178,0.007119136147023925,9.525783659207467e-4,0.6578787347581353,7.355383068989416e-5,0.6123332402182479,0.01618243848528395,0.0013147480144345457,1305.6644019242765,2.0155869582933635e-4,1.2612994900593487e-4,1.238889555912579e-8,2.869221091203573e-10,1.0658711664916612e-4,6.283899736397527e-11,0.5669119242754979,1.9384117688812445e-8,3.4976110648433265e-10,Malawi,Chiradzulu,Chiradzulu Boma,30420,313
10,242.93851377301735,0.10835742026756094,0.08960255902940253,0.006895281819433572,0.0012106248050708186,0.09658171573379967,1.946253274451967e-4,0.30284222698271274,0.011931289126258378,0.001537221589979777,867.890286903238,0.0767509152265344,0.19676066911647216,0.006857019992417066,0.0010792962537317246,0.7192593232469183,9.93996404991471e-5,0.7003430967623938,0.017671145749431384,0.0015687273618646175,1305.7603994208796,2.1540745375229025e-4,1.4676872825248127e-4,1.594815409458741e-8,4.1995812615101964e-10,1.4561700639129067e-4,1.0673378052906892e-10,0.6629094208790466,2.6481992228189173e-8,5.266919066800885e-10,Malawi,Chiradzulu,Chiradzulu Boma,30420,313
