time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,3104.501526,0,0,0,0,0,0,0,0,0,13964.49325,1,0,0,0,0,0,0,0,0,21493.93432,0,0,0,0,0,0,0,0,0,Malawi,Karonga,TA Mwirang'ombe,10205,195
2,3104.490727225508,0.009795826497533447,9.323991212222329e-4,7.5141444064201285e-6,1.1110169994586641e-7,6.292218408670414e-5,1.442278413344e-9,0.010798774491227162,7.909001281498855e-6,1.1352356278363426e-7,13964.468821626077,0.7514792978979873,0.21470695207009977,7.534269925471577e-4,9.446118075331175e-6,0.033052563326750356,6.291654228728393e-8,0.02442837392451681,8.207518781035703e-4,9.755726006529106e-6,21493.95397637084,8.299373343362433e-7,7.863427875189406e-8,9.870631607168163e-13,2.5347574475165506e-15,5.934790645689271e-9,5.520754452768537e-17,0.0196563708373707,1.0388624605577012e-12,2.589964992044236e-15,Malawi,Karonga,TA Mwirang'ombe,10205,195
3,3104.46543832163,0.029565188193298595,0.005619550250286013,9.119412383585883e-5,2.760184129160518e-6,8.089118177909621e-4,7.380089332081965e-8,0.03608767837023392,1.0122561547489534e-4,2.8841100225761677e-6,13964.4102796645,0.5647244411020095,0.3226950374722528,0.0022920442404896694,5.973089740495655e-5,0.11023385189387383,8.359330214465945e-7,0.08297033550332286,0.0027326389582560087,6.384446569687502e-5,21494.002064713986,2.591053733881083e-6,4.837655433959455e-7,1.214452462890655e-11,6.358539226085435e-14,7.696967655358157e-8,2.8453266013323477e-15,0.06774471398599463,1.347313900615028e-11,6.643071886218672e-14,Malawi,Karonga,TA Mwirang'ombe,10205,195
4,3104.438024765616,0.04613568081659361,0.013752811010128325,3.4462518761482774e-4,1.622345840024714e-5,0.0032512160404756327,6.77869965902839e-7,0.06350123438317828,4.0501264595391753e-4,1.7361732442256076e-5,13964.344010540051,0.42438174053050515,0.36374927843708527,0.003922558701083586,1.5946852428077283e-4,0.20779411999078148,3.5209392993572937e-6,0.1492394599535904,0.005142631009244808,1.7679482182856264e-4,21494.058520366518,4.243788503258681e-6,1.2204084377208424e-6,4.686901655494696e-11,3.7944119937639077e-13,3.141305485887827e-7,2.6430979454509823e-14,0.1242003665028909,5.498646013156502e-11,4.058721788308993e-13,Malawi,Karonga,TA Mwirang'ombe,10205,195
5,3104.408683443101,0.060202515397646233,0.02370422051673564,8.022839373263268e-4,5.22316740705137e-5,0.008078256070652528,3.0493018200255004e-6,0.09284255689825101,0.0010017654022923543,5.7352038273937794e-5,13964.268956225662,0.3189179984309422,0.3644676594345822,0.005304495158832664,2.993000572899391e-4,0.3110173300663068,9.27870059930808e-6,0.2242937743434599,0.0076850853513619225,3.449598979664899e-4,21494.125301176628,5.899704079218585e-6,2.1890431149585076e-6,1.1209537242562948e-10,1.2452544145350615e-12,7.964520709295487e-7,1.206024512756767e-13,0.19098117661430417,1.3941250974184435e-10,1.3658568658107367e-12,Malawi,Karonga,TA Mwirang'ombe,10205,195
6,3104.379757770695,0.07037601327233743,0.03418441182797314,0.001451517636613081,1.2171513106169846e-4,0.01562528400107596,9.287434788803215e-6,0.12176822930384984,0.0019291101435049496,1.3731052024945186e-4,13964.189815931864,0.2396646433248391,0.34236368688336066,0.006305098619911571,4.6330804190363156e-4,0.4112060611264735,1.8931210541950623e-5,0.30343406814017854,0.01014531424399811,5.564672130513839e-4,21494.1990690351,7.4241961031126765e-6,3.3132319226174763e-6,2.0963593553253156e-10,2.9699155812221404e-12,1.5796667828377682e-6,3.735784597884743e-13,0.2647490350857827,2.76505816352744e-10,3.3434940410106133e-12,Malawi,Karonga,TA Mwirang'ombe,10205,195
7,3104.3525496785783,0.07650820580343422,0.04405736138313956,0.002247506533487921,2.322779292220812e-4,0.0259087763553743,2.2193416338300765e-5,0.1489763214209961,0.003185035901732148,2.6954494353467843e-4,13964.109548497006,0.1801075934994737,0.30873685818016317,0.0069073830517488175,6.351377435374503e-4,0.5036076230425578,3.288179714493657e-5,0.38370150299754885,0.012407163471208828,7.969467816379359e-4,21494.277433177787,8.7537782805995e-6,4.5124074890245e-6,3.3735193562095256e-10,5.822758657431156e-12,2.6965988168303075e-6,9.101873529671591e-13,0.3431131777721698,4.720108558289189e-10,6.732946010398315e-12,Malawi,Karonga,TA Mwirang'ombe,10205,195
8,3104.3277062626307,0.07905112974307761,0.05252064693285234,0.003127882732415303,3.869150035947798e-4,0.038688196063928496,4.496689282258158e-5,0.17381973736869083,0.00473627945499517,4.6242306476335934e-4,13964.030114603043,0.13535179821543927,0.27067958714614887,0.007153168635227097,8.00923362378498e-4,0.5859965422796183,5.114612444733136e-5,0.4631353969604603,0.014417296392965715,0.001052609885560665,21494.358450399093,9.858553817904007e-6,5.715125797994289e-6,4.901956105754178e-10,9.997786917212564e-12,4.158185970151225e-6,1.8844878591774463e-12,0.4241303990776494,7.278411061032181e-10,1.188227477639001e-11,Malawi,Karonga,TA Mwirang'ombe,10205,195
9,3104.305471794197,0.07869063528466194,0.059119628371680256,0.004026551444098444,5.838575554690227e-4,0.05355268203559746,8.085111044950302e-5,0.19605420580195634,0.006529536148935756,7.196221193550753e-4,13963.952873278447,0.10171866494649939,0.2324711354910496,0.00710894964800899,9.50355175239637e-4,0.6577161601129405,7.343185411865637e-5,0.540376721555467,0.01616113152297902,0.0013117082250289065,21494.440433726773,1.0726328318886501e-5,6.8627739130889735e-6,6.613659423334443e-10,1.5595299458253113e-11,5.956756591046341e-6,3.469041183174344e-12,0.5061137267619897,1.0426527551619933e-9,1.9064340641427455e-11,Malawi,Karonga,TA Mwirang'ombe,10205,195
10,3104.2858512346024,0.07614782461308886,0.0636900667808475,0.00488360102817532,8.172560316715532e-4,0.07000321341399561,1.328035304206767e-4,0.21567476539819938,0.008501821682933735,0.0010402587002787118,13963.878792810654,0.07644528601002859,0.19653783377944226,0.006846425962480627,0.0010767228470087522,0.719038501965093,9.923179946571978e-5,0.614457189347639,0.0176468363995695,0.0015650356344684502,21494.521899703264,1.1356124714393754e-5,7.909792231549844e-6,8.43277328457684e-10,2.261865706851401e-11,8.069838628263408e-6,5.843052326300022e-12,0.5875797032547486,1.4125115163539647e-9,2.8461709394814036e-11,Malawi,Karonga,TA Mwirang'ombe,10205,195
