time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,9187.761689,0,0,0,0,0,0,0,0,0,41777.4729,1,0,0,0,0,0,0,0,0,63552.22162,0,0,0,0,0,0,0,0,0,Malawi,Salima,TA Khombedza,20507,172
2,9187.751005921684,0.009690876054981973,9.224092690121718e-4,7.513013564260835e-6,1.1546623756223365e-7,6.216301041598838e-5,1.5000038591801755e-9,0.010683078314215817,7.907811005478124e-6,1.1798324132058073e-7,41777.448470453106,0.7514782412590821,0.21470685169711395,7.548364206547179e-4,9.31296224844638e-6,0.03305127977001676,6.264511471786436e-8,0.024429546886945087,8.222872561937928e-4,9.618205854362792e-6,63552.241047711286,2.774271205752378e-7,2.628545863276351e-8,3.2625339834168724e-13,8.378119573751538e-16,1.983854842646307e-9,1.824772070880546e-17,0.019427711283525044,3.433745919033664e-13,8.560596780839596e-16,Malawi,Salima,TA Khombedza,20507,172
3,9187.725987775519,0.02924853458946006,0.005559400149697721,9.118265982509201e-5,2.868748899346126e-6,7.991615716401962e-4,7.676088409290543e-8,0.03570122448040651,1.0121312218449758e-4,2.997553523796551e-6,41777.38992530418,0.5647217577051987,0.3226936240220948,0.0022963309929860975,5.888950835271664e-5,0.11023055153465995,8.323496158010423e-7,0.08297469579633143,0.0027377549484524635,6.294520206889074e-5,63552.288576846,8.661255166124232e-7,1.6171220575894688e-7,4.014220772080147e-12,2.1017822123376785e-14,2.572976112966248e-8,9.405406261771986e-16,0.06695684598427755,4.453388027071228e-12,2.195836274955398e-14,Malawi,Salima,TA Khombedza,20507,172
4,9187.698867831436,0.04564150815886664,0.013605581163285207,3.4457802825910746e-4,1.6860864235702308e-5,0.003211935329807428,7.050172418277603e-7,0.06282116856169588,4.049567593414524e-4,1.8043881890303415e-5,41777.323652972715,0.42437691244672643,0.36374748578424215,0.00392987925610255,1.572213676440829e-4,0.20778856780071825,3.505779265718927e-6,0.1492470272407088,0.0051522404536112135,1.7430357284770566e-4,63552.344375400186,1.4185889236943282e-6,4.079538417190906e-7,1.5491747878856456e-11,1.2541720039594235e-13,1.0500715430779222e-7,8.736518257043414e-15,0.12275540018530802,1.8174822251916174e-11,1.3415371865298593e-13,Malawi,Salima,TA Khombedza,20507,172
5,9187.66984061401,0.05955781575406254,0.023450435930494316,8.021661186279433e-4,5.428444626600458e-5,0.007980512344047294,3.1713923586924925e-6,0.09184838598585678,0.0010016208088476268,5.9606036898701323e-5,41777.24859479014,0.318911275763598,0.364464789344863,0.005314391775992381,2.9508109933908957e-4,0.31101059238626766,9.238691216228598e-6,0.2243052098286101,0.00769943678870414,3.400974016236431e-4,63552.41037879127,1.972115706191027e-6,7.317441887029045e-7,3.70508079834007e-11,4.115989420156958e-13,2.6623497800009564e-7,3.986317609623256e-14,0.1887587912672279,4.608005034563927e-11,4.5146211811192865e-13,Malawi,Salima,TA Khombedza,20507,172
6,9187.641224574832,0.06962245360029079,0.03381839679948941,0.0014513138307332598,1.264966650633855e-4,0.015436104925443273,9.659343609404242e-6,0.1204644251646295,0.0019288357104415338,1.4270502614141919e-4,41777.16945027498,0.2396562675836452,0.34235981285163103,0.006316846560057221,4.5677633391011624e-4,0.4111987106255513,1.8849548858239364e-5,0.30344972498211337,0.010164241439731757,5.486223507830937e-4,63552.48328772816,2.481713320549848e-6,1.1075279115415769e-6,6.92911352516906e-11,9.816432533044782e-13,5.28045449062392e-7,1.2348077051031815e-13,0.26166772816228917,9.13936157279865e-11,1.1051240238147965e-12,Malawi,Salima,TA Khombedza,20507,172
7,9187.614307627406,0.07568919848091214,0.04358559368349636,0.002247187462308313,2.4140437080703118e-4,0.02559490667784482,2.3081913789487828e-5,0.14738137258915815,0.0031845823671297494,2.8013578033136207e-4,41777.08917827423,0.18009801492060165,0.30873149501867575,0.006920247911083663,6.261815104482207e-4,0.5036005056540844,3.273992285638815e-5,0.3837217257242258,0.012430294815376865,7.85709546355212e-4,63552.560739252345,2.9261577787527687e-6,1.5083790098895807e-6,1.1150484819917276e-10,1.9245956965082308e-12,9.01407590917592e-7,3.008455816736636e-13,0.3391192523532064,1.5601367376281061e-010,2.2254412781818946e-12,Malawi,Salima,TA Khombedza,20507,172
8,9187.589730160906,0.07820486479926583,0.05195835386966338,0.0031274362938642658,4.0211746056787026e-4,0.03821929962807167,4.6767037530116345e-5,0.17195883908896312,0.0047356026169474395,4.805924648217909e-4,41777.00973998489,0.13534128170592213,0.2706731691624651,0.007166465083098948,7.896285511920141e-4,0.5859896165744856,5.0925342150255324e-5,0.46316001506711313,0.014444144907095627,0.0010377665766466647,63552.64081244557,3.29544922816054e-6,1.9104164123441827e-6,1.6202385113649856e-10,3.3045640175961476e-12,1.3899779951750202e-6,6.22880965604409e-13,0.41919244557621543,2.405727508005096e-10,3.927444983200556e-12,Malawi,Salima,TA Khombedza,20507,172
9,9187.5677337466,0.07784821238748418,0.05848667527841414,0.004025980082527554,6.067983471109332e-4,0.052903499596508446,8.408770287081381e-5,0.19395525339491604,0.006528606394487482,7.478973601976642e-4,41776.932494150184,0.10170755260863079,0.2324636388507903,0.0071221396271221125,9.369510693384564e-4,0.65770953848229,7.311478629124786e-5,0.5404058497718975,0.016191193786988654,0.0012932090331694963,63552.72184035021,3.5855210149308007e-6,2.2940424265960104e-6,2.186004272919362e-10,5.154701475433325e-12,1.9911934863472305e-6,1.146622188505855e-12,0.5002203502137627,3.446269005707197e-10,6.301323663939179e-12,Malawi,Salima,TA Khombedza,20507,172
10,9187.548323573963,0.07533231046980093,0.06300819121769367,0.004882905814356303,8.493677364955179e-4,0.0691545309932784,1.3811980284386574e-4,0.21336542603446865,0.008500609023224677,0.0010811325154542692,41776.85841031866,0.07643386856075018,0.19652920456654766,0.006859105606669056,0.001061534193877926,0.7190321926505571,9.880316671457308e-5,0.6144896812977969,0.01767962737712223,0.0015429609582751857,63552.802355422915,3.796023549997707e-6,2.644030980960737e-6,2.7872704159069394e-10,7.476118643308807e-12,2.697540397203402e-6,1.9312999959355827e-12,0.5807354228980304,4.668754143755814e-10,9.40741863924438e-12,Malawi,Salima,TA Khombedza,20507,172
11,9187.533490463476,0.06946976451610774,0.06531620806145033,0.005647551192049812,0.0011205882746245974,0.08643307483718715,2.1134963810949016e-4,0.22819853651952904,0.010583998462368288,0.0014752325844983247,41776.79699519302,0.057439643653120195,0.16409835996423308,0.006444194512277901,0.0011598974125101868,0.7707467280952108,1.2735518409699427e-4,0.6759048069601502,0.01893016036905698,0.0017804462901200976,63552.87119413352,3.7940696972992846e-6,2.930792633082759e-6,3.3957862136757774e-10,1.0238788724989416e-11,3.4958407822895218e-6,3.034144481557893e-12,0.6495741335125941,6.050372854985236e-10,1.3272933206547296e-11,Malawi,Salima,TA Khombedza,20507,172
12,9187.520649637492,0.06333504445405376,0.06555291297178834,0.006277024874274504,0.0014089907581343,0.10415988907865648,3.0550036626925597e-4,0.2410393625031766,0.012707180370601288,0.001921619819299777,41776.739581245325,0.04316556820207533,0.1356494101799932,0.005934350402926149,0.001231029772579885,0.8138791132897587,1.5808127734848152e-4,0.7333187546637888,0.01996908446570716,0.0020012941314695083,63552.9372544196,3.7542375018517018e-6,3.1409836893854255e-6,3.9772984080049814e-10,1.337872207433262e-11,4.364872615884389e-6,4.5067518925625354e-12,0.7156344195927269,7.554393201384009e-10,1.7885473966895147e-11,Malawi,Salima,TA Khombedza,20507,172
13,9187.509608820015,0.057163386894153796,0.06419697784778088,0.006749230927397016,0.0017021450456122195,0.12184705036185949,4.2138890161537814e-4,0.2520801799784187,0.014811051801591538,0.002409234859148661,41776.68651643166,0.0324389669224469,0.11120569264412311,0.005375290238086877,0.0012757654649260695,0.8495328178143601,1.9029024152264232e-4,0.7863835683230768,0.020824347775225415,0.0022029707187542994,63552.99968669228,3.6744286720827324e-6,3.2838156250370455e-6,4.5065109167348604e-10,1.6803587472638842e-11,5.284157236758529e-6,6.3907137713269e-12,0.7780666922765483,9.145371165528005e-10,2.319430124396573e-11,Malawi,Salima,TA Khombedza,20507,172
14,9187.500164976107,0.0511406190437217,0.06166029162376895,0.00705963758287066,0.001988199720713737,0.13911635501129235,5.589209050195684e-4,0.2615240238873869,0.01685089387564448,0.0029260679868139926,41776.63793350285,0.024378197803804385,0.09053343088347275,0.004801869697929096,0.0012961820386151897,0.8787869764045028,2.2332941744729673e-4,0.8349664971370508,0.021523073717747004,0.00238437346416915,63553.05795112693,3.5572799124897534e-6,3.3663628165679465e-6,4.967181619077202e-10,2.0407964820510456e-11,6.235491354705505e-6,8.715136677383351e-12,0.8363311269330109,1.0791801918655957e-9,2.9123101497893794e-11,Malawi,Salima,TA Khombedza,20507,172
15,9187.492119547254,0.04540220017302205,0.058291982320668165,0.007215562633831895,0.0022568358571154485,0.15568570086991898,7.171708853109772e-4,0.2695694527398675,0.018794298444918815,0.003460247303464271,41776.59381175992,0.01832067809393438,0.07326800831585571,0.0042393155535938795,0.0012951123632865395,0.9026413179100877,2.5661014393453004e-4,0.8790882400603122,0.022090240588261725,0.0025454669360584895,63553.111748979194,3.4080471034039963e-6,3.3949829000617723e-6,5.349544684677406e-10,2.4083857499193127e-11,7.202561998622715e-6,1.149568425578615e-11,0.8901289791961311,1.2465453035673255e-9,3.5579541754979256e-11,Malawi,Salima,TA Khombedza,20507,172
16,9187.485286833578,0.04003874879351788,0.05438199674265142,0.0072318071829244514,0.00249974960638407,0.17135534478708753,8.945193031021747e-4,0.27640216641566745,0.02061918651504648,0.004000751376508009,41776.554022450764,0.0137683997981528,0.058992996594354,0.0037048556728594196,0.0012757581104931106,0.9219903627219245,2.896219140304136e-4,0.9188775492111312,0.02254808470049049,0.002686965317778275,63553.16096740935,3.2332119933837343e-6,3.375931507561096e-6,5.648756416288721e-10,2.7727520602067907e-11,8.170857035171753e-6,1.473474424385979e-11,0.9393474093583596,1.4141209385474255e-9,4.246226484592768e-11,Malawi,Salima,TA Khombedza,20507,172
17,9187.479498186753,0.03510339519416014,0.0501657349934865,0.007127396306587343,0.0027108166843682344,0.1859946615363509,0.0010888085252674078,0.28219081324022044,0.022311974992252223,0.00453783541731752,41776.51836272866,0.010347399256867161,0.047288171353503196,0.0032093074986534425,0.0012414104814038188,0.9376146219279625,3.219378759700455e-4,0.9545372713314819,0.022915918347399953,0.002810079939265686,63553.205634753445,3.039567084825981e-6,3.315574296539267e-6,5.863806227011838e-10,3.124407506348755e-11,9.127664540478787e-6,1.8422253124364823e-11,0.9840147534133765,1.5797071864582298e-9,4.966632818785236e-11,Malawi,Salima,TA Khombedza,20507,172
18,9187.475723798269,0.02964922735451869,0.04569349474137434,0.00692166820820886,0.0028860194858399356,0.19951728786448572,0.0012975040661645152,0.28596520172059176,0.023864327306900985,0.005063228958348646,41776.493864810545,0.007776343646296039,0.03775772504461731,0.0027585762331011126,0.0011952482859481155,0.9501823270062625,3.5321458232302733e-4,0.9790351894619576,0.023210203376915425,0.002916316133873915,63553.23665743644,2.7076493159198545e-6,3.202927632926997e-6,5.993851283982411e-10,3.454961316814985e-11,1.0060345615561795e-5,2.2536969272690796e-11,1.0150374364026735,1.741116777215052e-9,5.708658244084062e-11,Malawi,Salima,TA Khombedza,20507,172
19,9187.47254487058,0.02503443758647189,0.041089661847818794,0.006630718636212095,0.0030230313045253292,0.21184844113038595,0.001517838904359834,0.2891441294097736,0.02526901687233617,0.005569962236374498,41776.47223494145,0.0058441629047968026,0.030043768338367173,0.002354949910037825,0.0011402092212439584,0.9602576749749493,3.8318720142670014e-4,1.0006650585544115,0.023444779933815767,0.0030073211841046324,63553.26430365993,2.412038346449154e-6,3.0407015961875443e-6,6.033650575379779e-10,3.756561183893939e-11,1.0953179919467715e-5,2.704759037361801e-11,1.0426836599002935,1.895629101789124e-9,6.46132022125574e-11,Malawi,Salima,TA Khombedza,20507,172
20,9187.469875978006,0.021124623315205,0.036577040356194086,0.006273246866917993,0.003121007245086346,0.2229701779645433,0.0017469262363628646,0.2918130219843093,0.026525706520014364,0.006052346305029585,41776.453282135604,0.0043922182461072195,0.02383201304900129,0.001998137963779319,0.0010789164352691036,0.968311458087239,4.1166244129267284e-4,1.0196178644075742,0.02363114823769298,0.003084776406416936,63553.28872212797,2.145789321501597e-6,2.8492279773754752e-6,5.986467665388823e-10,4.0220941424257884e-11,1.1795120203169095e-5,3.19133404770356e-11,1.067102127936174,2.0413324045647503e-9,7.213428190129348e-11,Malawi,Salima,TA Khombedza,20507,172
21,9187.467641081172,0.017810398024109195,0.032294057225211496,0.005868723173950522,0.0031805754327910753,0.23291229242025632,0.0019818725414777103,0.294047918817796,0.027639721407469862,0.006506153967096088,41776.436778909825,0.0033010045883815464,0.01885234604947504,0.0016861407851792548,0.0010136421540745376,0.9747331579220994,0.00043850976010179565,1.0361210901795461,0.023778782720187856,0.0031503179508360984,63553.31013272787,1.9046096635036866e-6,2.642535218087674e-6,5.861994306560622e-10,4.246156030179183e-11,1.2579889682588554e-5,3.708549818212865e-11,1.088512727838005,2.1771406003344696e-9,7.954705848392048e-11,Malawi,Salima,TA Khombedza,20507,172
22,9187.465773446644,0.015001654851024226,0.02831936385667334,0.005435462416553877,0.003203604245143211,0.24173558764635816,0.0022198803290806052,0.29591555334483316,0.02861992063361913,0.006928559415878865,41776.422482705486,0.0024809254052543524,0.014875947807186714,0.0014158654412919519,9.463056871644233e-4,0.979842446754182,4.636523716555755e-4,1.0504172945242793,0.023895426407581244,0.0032054909796367936,63553.328793779925,1.6858225433977503e-6,2.4302345587112644e-6,5.673055956660786e-10,4.425267985059276e-11,1.3304617423191465e-5,4.250989352654762e-11,1.1071737798977421,2.302557063208884e-9,8.67625733771404e-11,Malawi,Salima,TA Khombedza,20507,172
23,9187.464215315144,0.012622860264035664,0.024691755497975566,0.004989330198351562,0.003192948447647863,0.24951846086956014,0.0024583295675024877,0.2974736848450731,0.02947701113157347,0.0073180210084887,41776.410152421835,0.0018646240859135814,0.011711656105091823,0.0011836202226091573,8.784856419935111e-4,0.9838999942501477,4.870583103656199e-4,1.0627475781695168,0.023987365811524546,0.00325171834524786,63553.34497631185,1.4875792899993122e-6,2.2190163013028715e-6,5.433108839473584e-10,4.557931159586777e-11,1.3968725129070278e-5,4.8129241005364286e-11,1.1233563118155117,2.4174819359719974e-9,9.370855260123208e-11,Malawi,Salima,TA Khombedza,20507,172
24,9187.462917171504,0.010610033794816797,0.021423404091486548,0.0045433238829159575,0.00315215149414888,0.25634807685216887,0.0026948383692080875,0.2987718284847449,0.030222473260687745,0.007674085395800211,41776.39955777221,0.0014014444099757965,0.009201440504078433,9.85462428949904e-4,8.114461885824111e-4,0.9871171666627061,5.087320254996506e-4,1.0733422277934994,0.024059675674516764,0.003290285897122202,63553.35894859878,1.3084368234212567e-6,2.013542957456644e-6,5.154986784152198e-10,4.644406901746339e-11,1.4573213428948235e-5,5.388542685780554e-11,1.1373285987485167,2.5220885959205957e-9,1.0032949587526894e-10,Malawi,Salima,TA Khombedza,20507,172
25,9187.461836807646,0.008908790072702674,0.01850872950599741,0.004107670973904536,0.00308513963714215,0.2623145549830778,0.002927307169724967,0.29985219234254923,0.03086788367590066,0.007997155764928033,41776.39048409619,0.001053306687607277,0.007215551461335635,8.174470574914394e-4,7.461704516745733e-4,0.9896647271210214,5.287066369043e-4,1.0824159038153165,0.02411643720481573,0.003322338139249824,63553.37096727764,1.147158971210771e-6,1.816963553045912e-6,4.850436590609534e-10,4.686338997383387e-11,1.5120206490145021e-5,5.972166903601717e-11,1.149347277604884,2.6167448392579717e-9,1.0658505900985102e-10,Malawi,Salima,TA Khombedza,20507,172
26,9187.460938499178,0.0074726603609420175,0.015930997194807086,0.003689983568218937,0.00299601045292978,0.26750691463569537,0.0031539345993227344,0.3007505008119157,0.03142445125892809,0.00828830699702998,41776.382735245614,7.916611654465702e-4,0.0056484162439391795,6.757775429599962e-4,6.833957330845993e-4,0.9916798068310602,5.470373835271707e-4,1.090164754400465,0.024160911956997606,0.003348881529877224,63553.3812715832,1.002574480501808e-6,1.6313514538104618e-6,4.52970199242124e-10,4.6864899082761635e-11,1.561256553170987e-5,6.558389044533752e-11,1.159651583166366,2.7019459898041045e-9,1.1244878952809914e-10,Malawi,Salima,TA Khombedza,20507,172
27,9187.460192122138,0.006261867739265509,0.013667009533645679,0.0032956012587855707,0.002888830513478075,0.272010343943291,0.003373224862710818,0.30149687785117635,0.031902724423919684,0.00854909572228451,41776.37613457737,5.950403450238923e-4,0.004414568696562993,5.56915885082006e-4,6.236495028010765e-4,0.993272282818123,5.637956524316576e-4,1.0967654226415169,0.024195700326708376,0.003370791378481265,63553.39008036726,8.735230205416206e-7,1.4579773641331073e-6,4.201472644667544e-10,4.648408761750486e-11,1.6053622928327522e-5,7.142199330137691e-11,1.1684603672234357,2.778268882844388e-9,1.1790608091888177e-10,Malawi,Salima,TA Khombedza,20507,172
28,9187.459572359121,0.0052423327187441715,0.01169031043502231,0.002927955678091443,0.002767491520116838,0.2759045705445495,0.003583979971732209,0.3021166408682561,0.03231243064024304,0.0087814034200642,41776.37052479383,4.472662178050117e-4,0.003445160077341987,4.5763943749180225e-4,5.672838347944651e-4,0.9945299736054323,5.790640084069197e-4,1.102375206184755,0.02422286999079262,0.0033888220629323717,63553.397591021116,7.588367661480566e-7,1.297513266539913e-6,3.8729234114187894e-10,4.57615373529877e-11,1.644697973232542e-5,7.719068686195904e-11,1.1759710210782854,2.8463368254408113e-9,1.2295222421494672e-10,Malawi,Salima,TA Khombedza,20507,172
29,9187.459057983324,0.004384906598841956,0.009973150116626856,0.0025889493752736595,0.0026356107726842387,0.27926311794658737,0.0037852818541145162,0.3026310166641283,0.03266242179943097,0.008987306866597298,41776.36576687514,3.3620009981106055e-4,0.0026849520636118124,3.7505846700052934e-4,5.145075239212882e-4,0.9955228507988264,5.929321182956878e-4,1.1071331248704817,0.024244059428755047,0.003403619287342154,63553.40397991028,6.573528170674019e-7,1.1501695627519236e-6,3.549834772606115e-10,4.4740623936122396e-11,1.6796362943902776e-5,8.284994709857423e-11,1.182359910245491,2.9067948979545415e-9,1.2759057103469663e-10,Malawi,Salima,TA Khombedza,20507,172
30,9187.458631245776,0.003664678640390385,0.00848797899689572,0.0022792703589568754,0.0024964687190748205,0.282152887745517,0.003976469752378608,0.30305775421321307,0.03296065288141956,0.009168977759925367,41776.36173890477,2.5272539286112474e-4,0.002089833130680637,3.066196299445711e-4,4.654136773558411e-4,0.9963065121800572,6.054934780149961e-4,1.1111610952361948,0.024260563053436303,0.0034157317256275415,63553.40940314351,5.679208794689593e-7,1.0158148693297282e-6,3.2367222277747076e-10,4.346564051753828e-11,1.7105510123731867e-5,8.836524771953445e-11,1.1877831434681347,2.960289987518923e-9,1.3183088823707272e-10,Malawi,Salima,TA Khombedza,20507,172
31,9187.458277340422,0.00306038732245966,0.0072084155162073695,0.0019986736070814436,0.00235297369837606,0.28463409517940624,0.004157114243692819,0.3034116595672233,0.03321419961020104,0.00932860386840228,41776.35833467212,1.8998813552451523e-4,0.0016247260173056896,2.5009418171112767e-4,4.2000411960048514e-4,0.9969250237432786,6.168427785510805e-4,1.114565327874059,0.024273400563168554,0.0034256225921090264,63553.41399781065,4.894160229217984e-7,8.940694346984312e-7,2.936977122827492e-10,4.1980318133758197e-11,1.7378082684654955e-5,9.370758549374425e-11,1.1923778105961984,3.007455784832796e-9,1.3568790362750245e-10,Malawi,Salima,TA Khombedza,20507,172
32,9187.457963076453,0.0025720645073168155,0.00611226697385989,0.0017462680354262984,0.002207647319025086,0.28676068848135383,0.004326988217902697,0.3037259235348843,0.03342933353773492,0.009468325710037423,41776.35525781468,1.428436378659368e-4,0.0012617844526033547,2.0355505265855258e-4,3.782114190129264e-4,0.9974132843276254,6.270737368937292e-4,1.1176421853222063,0.024283374367691613,0.0034336810990825907,63553.418159949586,4.2454206279111165e-7,7.848916492497047e-7,2.6531087795020677e-10,4.032660309504497e-11,1.761764972977772e-5,9.885335256755055e-11,1.196539949539584,3.048909991202114e-9,1.3917995566259554e-10,Malawi,Salima,TA Khombedza,20507,172
33,9187.45770165877,0.002159268613902424,0.005177310000908625,0.0015207658498770434,0.002062641611361666,0.28858131856109764,0.004486036580425306,0.3039873412175724,0.0336116586757908,0.009590202866560201,41776.35265562196,1.0740629779648762e-4,9.789268575251262e-4,1.653465291281931e-4,3.399166587946353e-4,0.9977989408828524,6.362776892137623e-4,1.1202443780367548,0.02429111582209985,0.003440233372946727,63553.421687259244,3.671199527666617e-7,6.877151033326037e-7,2.3870645449757005e-10,3.8544145331329145e-11,1.782777333453804e-5,1.0378398606894807e-10,1.2000672592038961,3.0852690825031115e-9,1.4232813140027722e-10,Malawi,Salima,TA Khombedza,20507,172
34,9187.457484756578,0.0018105143884242286,0.004380676302614875,0.0013204786094850325,0.0019197514675917203,0.2901384709417372,0.004634351699336763,0.3042042434091895,0.03376601132256681,0.00969618522364093,41776.3504626843,8.07664938487439e-5,7.58754370399438e-4,1.3405972415035268e-4,3.049633462872594e-4,0.9981037810362229,6.445424367231364e-4,1.1224373157016452,0.024297118803413884,0.0034455507398548457,63553.424665476196,3.164826912401814e-7,6.013142923574225e-7,2.1398488626714282e-10,3.666974971559391e-11,1.8011694930455968e-5,1.08485707434862e-10,1.2030454761540237,3.117094029276258e-9,1.4515545715045586e-10,Malawi,Salima,TA Khombedza,20507,172
35,9187.457304700923,0.0015164660585396368,0.00370258531535395,0.0011434950810073987,0.0017804396794240099,0.29146916842815057,0.004772144499009623,0.30438429906148484,0.033896559390945345,0.00978808950370341,41776.34861566662,6.072360783246429e-5,5.874936823478063e-4,1.0849816507256149e-4,2.731703965376923e-4,0.998345074241105,6.519515267772515e-4,1.1242843333794355,0.02430177178456696,0.0034498592063906984,63553.42717827907,2.7208231735654955e-7,5.24621652577125e-7,1.911782382891765e-10,3.473667115920731e-11,1.8172346653481583e-5,1.1294903017147615e-10,1.205558279023705,3.1448922649028426e-9,1.4768570133068342e-10,Malawi,Salima,TA Khombedza,20507,172
36,9187.45715522573,0.0012690056602698916,0.003126153330956113,9.877902137863125e-4,0.0016458439197023862,0.2926052525395149,0.004899728590076501,0.30453377425430583,0.03400684563604498,0.009867579617664898,41776.347061307984,4.5655718099083176e-5,4.544863263441853e-4,8.766470012945205e-5,2.443400385985463e-4,0.9985362185736918,6.585834694760674e-4,1.1258386920211876,0.024305373417298562,0.0034533435486917017,63553.429296341004,2.333340432296222e-7,4.567028167216275e-7,1.702642796744947e-10,3.277416554669702e-11,1.8312359685190337e-5,1.1716857704091553e-10,1.20767634095565,3.1691191314267426e-9,1.4994274258761248e-10,Malawi,Salima,TA Khombedza,20507,172
37,9187.457031135145,0.0010610814331318138,0.002636800400337802,8.513386633468068e-4,0.0015168291124613561,0.293574324648077,0.005017490581170096,0.30465786483852453,0.03409990972240818,0.009936169218145203,41776.34575432098,3.433926581533478e-5,3.51346171623963e-4,7.07229362510588e-5,2.1826740357384043e-4,0.9986877927080597,6.645116263505216e-4,1.1271456790291352,0.02430815740563803,0.0034561563581098098,63553.43107997469,1.996553726739884e-7,3.967111874578691e-7,1.5118692050720311e-10,3.0807624936405424e-11,1.8434112160009877e-5,1.211423377191906e-10,1.209459974638023,3.1901861736191205e-009,1.5194996265559597e-10,Malawi,Salima,TA Khombedza,20507,172
