time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1905.391163,0,0,0,0,0,0,0,0,0,17362.79067,1,0,0,0,0,0,0,0,0,18816.30877,0,0,0,0,0,0,0,0,0,Malawi,Blantyre City,Chigumula Ward,31552,279
2,1905.3856620123738,0.004990085768918483,4.7496454931125325e-4,3.5108339308271137e-6,4.4346980987916066e-8,3.238155175660684e-5,5.754753802041216e-10,0.005500987626373538,3.695321990771923e-6,4.531368055155411e-8,17362.76545594041,0.7514790283155163,0.2147069264500349,6.990136954112648e-4,8.292598734622062e-6,0.0331081342557199,5.6874981145933555e-8,0.02521405958596288,7.614763076912613e-4,8.564398679979783e-6,18816.32305725428,6.890948602343832e-7,6.527924862512917e-8,8.873659703130618e-13,2.278630345307546e-15,4.92636270254686e-9,4.9627553756084886e-17,0.014287254287553654,9.339311282943345e-13,2.3282578990636313e-15,Malawi,Blantyre City,Chigumula Ward,31552,279
3,1905.3727774260917,0.015062769605891936,0.0028628272091721337,4.2610858188298495e-5,1.1017862660988724e-6,4.162350013439074e-4,2.944768558146768e-8,0.01838557390854795,4.729801859395822e-5,1.1512533080975377e-6,17362.70497732588,0.5647236155639265,0.3226948819493988,0.002126509986698469,5.243681200216198e-5,0.11040673545823315,7.556624836610429e-7,0.08569267411633072,0.0025352844574746776,5.6048048746855554e-5,18816.358063154355,2.1538745206604707e-6,4.0189379877764477e-7,1.0923157597603065e-11,5.717992286688082e-14,6.392100081768828e-8,2.558393303515079e-15,0.04929315435657746,1.211792392101098e-11,5.97383161703959e-14,Malawi,Blantyre City,Chigumula Ward,31552,279
4,1905.3575426089321,0.024611877148167986,0.00715354169203681,1.624338068582933e-4,6.497849244876747e-6,0.0016857697517460694,2.708205142836118e-7,0.0336203910685685,1.9074104382871124e-4,6.952781083818876e-6,17362.63015069516,0.42438074038288465,0.3637489312383948,0.003639265807061647,1.3999486803679376e-4,0.20809712992302196,3.1828409140956802e-6,0.16051930483275956,0.004771222887261287,1.5520535196317562e-4,18816.40305158718,3.709549437709038e-6,1.037751046676697e-6,4.2581610683589576e-11,3.4263354764726565e-13,2.63275395242997e-7,2.3806521236782833e-14,0.09428158719574398,4.991041206127124e-11,3.6644006888404823e-13,Malawi,Blantyre City,Chigumula Ward,31552,279
5,1905.3412147265751,0.0327042298957462,0.012587041211726683,3.8438276261760205e-4,2.1146973685266817e-5,0.004250246480681749,1.2261013439409942e-6,0.04994827342580162,4.7886511168653695e-4,2.3206612854788457e-5,17362.544883959003,0.3189168193620796,0.3644672486265627,0.00492139071991674,2.6275109758404797e-4,0.31143755850441396,8.38769612784541e-6,0.24578604099242354,0.007130053634839554,3.0283507305607356e-4,18816.456768925807,5.278929034395345e-6,1.9072327522164965e-6,1.0378962320162877e-10,1.138622915896792e-12,6.79162341250435e-7,1.0944872776198668e-13,0.14799892582399182,1.28751056074805e-10,1.2480716436587786e-12,Malawi,Blantyre City,Chigumula Ward,31552,279
6,1905.3250851893952,0.038593164096606944,0.01840120240152082,7.052279075823154e-4,4.986644703203811e-5,0.008324581680937351,3.7680722985136646e-6,0.06607781060597816,9.340223989335017e-4,5.6196159773941536e-5,17362.454217744817,0.23966337199248122,0.34236306270583794,0.005849728952634604,4.067307658434656e-4,0.41171937021647986,1.7113329722950342e-5,0.33645225517469896,0.009412599172482295,4.88513686731855e-4,18816.51681425012,6.74859164947448e-6,2.9392900541086333e-6,1.9747666915738115e-10,2.754471808846198e-12,1.3684486585683354e-6,3.426572382689235e-13,0.20804425013514471,2.5941925009968425e-10,3.0971290471151208e-12,Malawi,Blantyre City,Chigumula Ward,31552,279
7,1905.3098733466593,0.04220981755412826,0.023935225449768564,0.0011036771984178524,9.61508110052792e-5,0.013935697593247918,9.08473521658497e-6,0.08128965334178465,0.0015572733327529364,1.1141160212118202e-4,17362.36138973615,0.18010629037902984,0.3087360654195406,0.006408513818597779,5.575770498829173e-4,0.5041865534850698,2.9724304850957173e-5,0.4292802638372698,0.011511090839576313,6.996265815312276e-4,18816.58138391285,8.060336040288514e-6,4.0604186704095085e-6,3.223976790387094e-10,5.471566168965878e-12,2.366983357822498e-6,8.440398393990829e-13,0.2726139128633703,4.4870979920600927e-10,6.31560600836496e-12,Malawi,Blantyre City,Chigumula Ward,31552,279
8,1905.2959395276569,0.04381126134333396,0.028723239025174766,0.0015485259164400218,1.6152458803351242e-4,0.020960368521000756,1.855295017502569e-5,0.09522347234415825,0.0023330366524428933,1.926903502109215e-4,17362.268629809067,0.1353505221300682,0.2706786521029932,0.006636546910199761,7.03117206505713e-4,0.5866149939187597,4.6234789764258235e-5,0.5220401909180247,0.013376044745138482,9.24068722943262e-4,18816.64891490391,9.181326005451134e-6,5.204597042015554e-6,4.742257937172433e-10,9.504014009646037e-12,3.6905604156694855e-6,1.7654766117833962e-12,0.3401449039302695,6.996156061458325e-10,1.1269490621429434e-11,Malawi,Blantyre City,Chigumula Ward,31552,279
9,1905.2834234205163,0.04378026408006776,0.03249848350571873,0.0020061040105604317,2.454277510828191e-4,0.029175715323446993,3.358481405664572e-5,0.10773957948493358,0.0032350198156103857,3.0184445666266244e-4,17362.17756670034,0.10171747583562855,0.232470061476486,0.00659551989814352,8.343007163790131e-4,0.658351573534287,6.638049649114019e-5,0.6131032996481833,0.014993933064216666,0.0011515265853918977,18816.717972305476,1.0092757206448936e-5,6.316011779725906e-6,6.466782927756189e-10,1.497715549963533e-11,5.337544247675351e-6,3.2802059338346503e-12,0.40920230549335973,1.011825521445019e-9,1.825736143346998e-11,Malawi,Blantyre City,Chigumula Ward,31552,279
10,1905.272333181608,0.04251748120062285,0.03515937792694272,0.0024455899118640224,3.4548674753926795e-4,0.038306401896360955,5.548071008095896e-5,0.11882981839341092,0.004231631227133137,4.386847887944271e-4,17362.089430205862,0.07644286500738184,0.19653604995680352,0.0063519813658451905,9.452414557551597e-4,0.719674548105231,8.970242953606236e-5,0.7012397941272122,0.016372377411463745,0.00137392055076528,18816.78724155419,1.078608694280082e-5,7.3494133706853135e-6,8.324528639168027e-10,2.1920859218536725e-11,7.29187206538805e-6,5.571177393530068e-12,0.4784715542006927,1.3822935961581393e-9,2.74920366120668e-11,Malawi,Blantyre City,Chigumula Ward,31552,279
11,1905.263143720352,0.03991856957685047,0.036659843391064866,0.0028414259065205724,4.5798303570277735e-4,0.0480561451608748,8.531257791025234e-5,0.1280192796489239,0.005289504854121383,6.012934789912898e-4,17362.00985932135,0.05745036998155049,0.16410612642971084,0.005967742815182006,0.001032827203669737,0.7713722796393067,1.1562528632795599e-4,0.7808106786352277,0.01753043943234589,0.0015853890836512324,18816.851733557723,1.10850595199067e-5,8.24579913740233e-6,1.023525974950261e-9,3.0272082929525876e-11,9.523670467444727e-6,8.819418715377454e-12,0.5429635577303251,1.8053560078483283e-9,3.9091501644903336e-11,Malawi,Blantyre City,Chigumula Ward,31552,279
