time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,3497.656719,0,0,0,0,0,0,0,0,0,17166.97907,1,0,0,0,0,0,0,0,0,25995.0874,0,0,0,0,0,0,0,0,0,Malawi,Mwanza,TA Nthache,30602,373
2,3497.646505865504,0.009264594009682114,8.818192720523303e-4,7.194131738229987e-6,1.1186238520959435e-7,5.941376635898153e-5,1.4532382239765883e-9,0.010213134495455089,7.572170528791894e-6,1.1430082220785297e-7,17166.953855957352,0.7514790433437607,0.21470692787747586,7.486859564460542e-4,9.226260980501315e-6,0.03305752323799908,6.207687106010043e-8,0.025214042648389157,8.155871929521055e-4,9.528662834073086e-6,25995.10736323832,6.969544165180675e-7,6.602379929415802e-8,8.639869560432112e-13,2.2185963412652344e-15,4.982584544156579e-9,4.832003985191148e-17,0.019963238309602328,9.093252836655541e-13,2.2669163811171458e-15,Malawi,Mwanza,TA Nthache,30602,373
3,3497.6225845936515,0.027965285536464896,0.005315125116078174,8.731509963659972e-5,2.7791989442187374e-6,7.638270334014572e-4,7.436335585790961e-8,0.03413440634788119,9.691971526521613e-5,2.9039757050050144e-6,17166.89337802396,0.5647236986042095,0.32269483255765014,0.0022776212104957897,5.834067700633277e-5,0.11024967385886364,8.247789877659916e-7,0.08569197604173362,0.002715443568931265,6.235851312513471e-5,25995.15627562302,2.178420502284276e-6,4.0647771025822914e-7,1.0635394035843932e-11,5.567369367249128e-14,6.465063178084473e-8,2.4909732044067535e-15,0.06887562300526352,1.1798687373381886e-11,5.816466687689804e-14,Malawi,Mwanza,TA Nthache,30602,373
4,3497.5942994321995,0.04569424010128038,0.013281391456564082,3.3284819430564293e-4,1.6389816810445024e-5,0.003094014330023565,6.839015551032826e-7,0.062419567800539213,3.9085129100255533e-4,1.753735809281451e-5,17166.81855091134,0.4243807182173558,0.36374944558384587,0.0038978564933947906,1.557581033101937e-4,0.20782209817263528,3.473929535809136e-6,0.16051908866108514,0.005110259015401647,1.7268103632641025e-4,25995.219137326854,3.75184920673389e-6,1.0495946760017866e-6,4.1459807580899305e-11,3.33596727562764e-13,2.662792596785924e-7,2.317991662227406e-14,0.13173732684086806,4.8595340464600044e-11,3.5677664418503803e-13,Malawi,Mwanza,TA Nthache,30602,373
5,3497.563985240677,0.060718251060216014,0.02336928994830945,7.876561045233735e-4,5.334031803433067e-5,0.007802125680556552,3.0962106709431856e-6,0.09273375932231065,9.812567225659886e-4,5.8535553426482465e-5,17166.733284502436,0.3189166557180217,0.3644684318603824,0.0052710710416176716,2.923364746443711e-4,0.31105666751507466,9.154834003151895e-6,0.24578549756704088,0.0076366980715223635,3.369334191168895e-4,25995.294195129733,5.339119121530217e-6,1.9289954971126187e-6,1.0105579029373191e-10,1.1085979561510905e-12,6.869134006724706e-7,1.065656584620007e-13,0.20679512971695463,1.2535906258599373e-10,1.215163614613091e-12,Malawi,Mwanza,TA Nthache,30602,373
6,3497.534039017296,0.07165194723169857,0.03416362776974722,0.0014451123564341935,1.2578377897275013e-4,0.0152839961670727,9.515399402689512e-6,0.1226799827033281,0.0019139365707643162,1.4174998573356258e-4,17166.642617852856,0.23966339912059548,0.3423635338637609,0.0062654040812813346,4.525247013287639e-4,0.41125605863326964,1.8678589361466053e-5,0.3364521471507953,0.010081456433287249,5.435157572333799e-4,25995.37809552491,6.825573527568757e-6,2.9728090321276647e-6,1.9227519422558431e-10,2.681883141343281e-12,1.38406966505765e-6,3.3362925804507703e-13,0.29069552489614875,2.5258544221335143e-10,3.0155123993883582e-12,Malawi,Mwanza,TA Nthache,30602,373
7,3497.505796775181,0.07836657809180017,0.04443807801810922,0.002261583292562626,2.4253331583174958e-4,0.025590510643533723,2.2941456446441797e-5,0.1509222248182839,0.0031910544374428155,2.810275525439293e-4,17166.5497899654,0.18010633316906222,0.30873656314418335,0.0068638969398272616,6.20354728726794e-4,0.503665415490048,3.244298970034854e-5,0.42928003460891556,0.012329068407318265,7.783978139089824e-4,25995.468317154213,8.152277052055264e-6,4.106725855718097e-6,3.1390486596379464e-10,5.327397071194985e-12,2.3939981635647085e-6,8.218021732509398e-13,0.38091715419754996,4.368888508527131e-10,6.149199244445925e-12,Malawi,Mwanza,TA Nthache,30602,373
8,3497.4799273209765,0.0813397878482709,0.053327470242499016,0.0031731302365740205,4.0743504253961033e-4,0.03849700433580033,4.685131704623573e-5,0.17679167902273007,0.004780687894241885,4.8604843366695965e-4,17166.457030169804,0.13535058774727518,0.2706791181575837,0.007108136826542229,7.822810545650478e-4,0.5860598226495708,5.0463560637307826e-5,0.5220398302036091,0.01432654854179537,0.0010281097185094465,25995.56267656388,9.286049662497063e-6,5.263956264735196e-6,4.617324946338906e-10,9.25361505308174e-12,3.732676634151127e-6,1.7189615541520465e-12,0.47527656386356953,6.811840267785663e-10,1.0972576607233786e-11,Malawi,Mwanza,TA Nthache,30602,373
9,3497.4566900016794,0.0812822239947604,0.06033652911373286,0.004110761954478815,6.190756072382157e-4,0.05359559664200811,8.481100744946915e-5,0.20002899831966783,0.006628961205942644,7.613828318985168e-4,17166.36596719093,0.10171756823649006,0.2324704555588112,0.007064198508684799,9.282342151156607e-4,0.6577828063535839,7.24518418849293e-5,0.6131028090829562,0.016059407336882218,0.0012811767991495644,25995.65916879802,1.0207875860624666e-5,6.388045691960381e-6,6.296414804890829e-10,1.458256211120252e-11,5.398452673370008e-6,3.1937835913673143e-12,0.5717687980088041,9.851683945404795e-10,1.777634570256983e-11,Malawi,Mwanza,TA Nthache,30602,373
10,3497.4361000389067,0.07893765352666243,0.06527668260610901,0.005011314241590445,8.714689339954161e-4,0.0703817370279093,1.4010475639274688e-4,0.22061896109265924,0.00867113796531019,0.0011065553884964845,17166.27783106477,0.07644311099014192,0.1965364481350235,0.0068033536574514785,0.0010516652050871352,0.7191083640793561,9.790689389604523e-5,0.70123893523672,0.01753580221361408,0.0015286097689159717,25995.755956824563,1.0909099528365923e-5,7.433233053253131e-6,8.105212394600766e-10,2.1343361249865222e-11,7.375082860113553e-6,5.4244154617085164e-12,0.668556824546195,1.3458767736915511e-9,2.6767776711573734e-11,Malawi,Mwanza,TA Nthache,30602,373
