time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,606.990231,0,0,0,0,0,0,0,0,0,3099.58918,1,0,0,0,0,0,0,0,0,4634.56795,0,0,0,0,0,0,0,0,0,Malawi,Kasungu,STA Nthunduwala,20108, 31
2,606.9804172190186,0.00890232857656474,8.473399427445105e-4,6.608616899713575e-6,9.305304654852027e-8,5.740958416000297e-5,1.2079201775612681e-9,0.009813780981335694,6.955887978805093e-6,9.508146709804912e-8,3099.5639726705754,0.7514850895742117,0.21470750217118414,7.571973402457452e-4,9.461452660452083e-6,0.03304881880350374,6.316558957241215e-8,0.025207329424550125,8.248591042533777e-4,9.771563102101453e-6,4634.58765721471,3.859045723540889e-6,3.655744545454269e-7,4.624631123490101e-12,1.1875391643515283e-14,2.7588772125894755e-8,2.586405783775416e-16,0.019707214710301103,4.867311767927956e-12,1.2134032221892827e-14,Malawi,Kasungu,STA Nthunduwala,20108, 31
3,606.9574313554086,0.026871781294994217,0.005107263253256597,8.020821201119734e-5,2.311871983026383e-6,7.380181487749954e-4,6.181023040342911e-8,0.032799644591250454,8.903108372524831e-5,2.4156678661074628e-6,3099.503510367983,0.564742274381568,0.32269835331741004,0.002303523305730803,5.982800359837132e-5,0.11022282115702614,8.392445936093194e-7,0.08566963201715029,0.0027463237179640053,6.394826137381214e-5,4634.635943513526,1.2062135239990058e-5,2.250676361313797e-6,5.6927724663281193e-11,2.980022922680194e-13,3.579732954136343e-7,1.3333379467988167e-14,0.06799351352991088,6.315443809800132e-11,3.1133567173600744e-13,Malawi,Kasungu,STA Nthunduwala,20108, 31
4,606.9302533675427,0.04390658396084491,0.012761799661928164,3.057540785897182e-4,1.363415561734205e-5,0.002989292151013323,5.684491971043605e-7,0.05997763245719061,3.5903728321500894e-4,1.4588733621906545e-5,3099.4287048059095,0.42441204644026126,0.36375797490134526,0.003942223935065918,1.5972869124992109e-4,0.20777626553976047,3.5348853304775874e-6,0.1604751940900952,0.005168410414007662,1.7708315367851333e-4,4634.698000353847,2.0774290494947248e-5,5.811628650637081e-6,2.2192123317298288e-10,1.7856743287969542e-12,1.474407782590633e-6,1.2407245476245759e-13,0.13005035385070135,2.601161688441717e-10,1.909746783559411e-12,Malawi,Kasungu,STA Nthunduwala,20108, 31
5,606.9011259333256,0.05834230225584867,0.022454747291751165,7.235338014430291e-4,4.437170407156853e-5,0.007537538082570251,2.573538549719597e-6,0.08910506667423448,9.013791489559302e-4,4.869336255217707e-5,3099.343462788517,0.31896004695279234,0.36448334237572805,0.005331138800613891,2.9978943984910187e-4,0.310995644195199,9.315500391933331e-6,0.2457172114820394,0.00772366755083537,3.4552373854373586e-4,4634.772099428546,2.9563364212776456e-5,1.0680908016780344e-5,5.409211179971718e-10,5.934096143628688e-12,3.8035003976442576e-6,5.704085433802003e-13,0.20414942855066062,6.710112117373501e-10,6.504504687008889e-12,Malawi,Kasungu,STA Nthunduwala,20108, 31
6,606.8723527782915,0.06884691889312458,0.03282674169920951,0.0013274550927270625,1.0463164938520573e-4,0.014764565277508869,7.909096262758081e-6,0.11787822170821807,0.0017581154787239346,1.1791313411043828e-4,3099.2528241761397,0.2397167244822959,0.34238749350120884,0.006336838314369093,4.6406899011174047e-4,0.4111843905142291,1.9006345612240935e-5,0.33635582385953516,0.010196337191049896,5.573803368727134e-4,4634.85492885634,3.779398243681574e-5,1.6460736455509008e-5,1.0291915804529067e-9,1.43553605833611e-11,7.663701569639723e-6,1.7858286491738648e-12,0.2869788563437795,1.3520153651036064e-9,1.614118923253497e-11,Malawi,Kasungu,STA Nthunduwala,20108, 31
7,606.8452167261329,0.07529823304420188,0.04269871862708856,0.002077444285422887,2.0174687753435995e-4,0.02471906259688948,1.9068435856393513e-5,0.14501427386699364,0.0029312470733550283,2.3376787350494772e-4,3099.160025225096,0.18016777839985507,0.3087687920502509,0.006942266517648642,6.361850318116493e-4,0.5035904304714556,3.3012487417158164e-5,0.4291547749037833,0.012469696692552322,7.982593055132049e-4,4634.944001514845,4.514036638962044e-5,2.2739398500520963e-5,1.6802478782806624e-9,2.8516080869496734e-11,1.3255806634974636e-5,4.398872577182951e-12,0.3760515148475271,2.3385469472142573e-9,3.291495344667969e-11,Malawi,Kasungu,STA Nthunduwala,20108, 31
8,606.8203603737354,0.07815484041689791,0.05123991125296633,0.002914756381782551,3.389152419970537e-4,0.03718326136957718,3.894160124678285e-5,0.16987062626446792,0.004391434061728972,4.043085897263788e-4,3099.067295536814,0.13541808924455018,0.2707194262309065,0.00718943046421658,8.022514149267101e-4,0.5859878392939217,5.1349667573731286e-5,0.5218844631862462,0.014490135629328622,0.001054351778394118,4635.037161065733,5.14184557358815e-5,2.9147225292000337e-5,2.4715391419273828e-9,4.953210312219725e-11,2.0668262210697033e-5,9.201128244368989e-12,0.4692110657362034,3.6462037692587086e-9,5.873323136656622e-11,Malawi,Kasungu,STA Nthunduwala,20108, 31
9,606.7980326302015,0.07809980947542958,0.05797441097044248,0.0037760270208004876,5.149610564034742e-4,0.051762668991631455,7.04922834835079e-5,0.19219836979819108,0.006089195196394776,6.333364251218322e-4,3098.9762629284746,0.10178921180511077,0.23251811789519317,0.0071451555818621585,9.519411216346722e-4,0.657719610013785,7.372452534702955e-5,0.6129170715256982,0.01624299870025833,0.0013138904879039142,4635.132428578974,5.652304781123283e-5,3.5371591468923403e-005,3.3703251221751736e-9,7.805673126668787e-11,2.9891933023732035e-5,1.7095458784213536e-11,0.5644785789778063,5.273368923193202e-9,9.515219005090139e-11,Malawi,Kasungu,STA Nthunduwala,20108, 31
10,606.77824805226,0.07584768905019365,0.06272123893150396,0.004603236918897372,7.249040829731559e-4,0.06796942893169626,1.1644982453180959e-4,0.21198294773979628,0.007965061415056878,9.204544359329389e-4,3098.88815752503,0.07651695945581419,0.1965903855690181,0.006881520125705684,0.0010785390116175649,0.7190591603573154,9.962731431919689e-5,0.701022474971247,0.017736537318326234,0.0015676577019204361,4635.227989623097,6.040604115662899e-5,4.115913404405417e-5,4.338545834436974e-9,1.142456387624185e-10,4.08368486796628e-5,2.903535218380668e-11,0.6600396231020088,7.2041656533614794e-9,1.4328099094622515e-10,Malawi,Kasungu,STA Nthunduwala,20108, 31
