time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2442.410189,0,0,0,0,0,0,0,0,0,12509.8102,1,0,0,0,0,0,0,0,0,18621.73007,0,0,0,0,0,0,0,0,0,Malawi,Kasungu,TA Kawamba,20107, 40
2,2442.4007054273234,0.008602775440692783,8.188406297420788e-4,6.3736725134240384e-6,8.932367264294493e-8,5.549245018878014e-5,1.1594686606847372e-9,0.00948357267627837,6.708599324129182e-6,9.12708047072155e-8,12509.785771830915,0.7514794824482703,0.21470696960102748,7.572001382057278e-4,9.463418137638257e-6,0.03304877394628921,6.31709764638844e-8,0.024428169085632796,8.248621842413586e-4,9.773593096117999e-6,18621.749079834317,9.264375813418514e-7,8.777741022466678e-8,1.1081475134221627e-12,2.845699466993329e-15,6.6248467977011565e-9,6.197992521837731e-17,0.019009834308372553,1.1663011012663968e-12,2.9076793922117073e-15,Malawi,Kasungu,TA Kawamba,20107, 40
3,2442.378496657184,0.025964173881770938,0.004935180130718261,7.735471175824683e-5,2.2192305554255085e-6,7.133555279415052e-4,5.9334636713729964e-8,0.03169234281738107,8.58640348048891e-5,2.3188730706435764e-6,12509.727230719287,0.5647255515343691,0.32269437376664095,0.0023035234618015584,5.984092507762841e-5,0.11022250333584115,8.39335557184897e-7,0.08296928071626626,0.0027463297970067033,6.396213526264487e-5,18621.795586216893,2.892305181812244e-6,5.400204492961955e-7,1.3634630453246033e-11,7.138864314296049e-14,8.592139003994859e-8,3.19464272644337e-15,0.06551621689181487,1.5126296170634114e-11,7.45832858694039e-14,Malawi,Kasungu,TA Kawamba,20107, 40
4,2442.3544220223685,0.040516303366245614,0.012077922330192028,2.923213119308729e-4,1.304307100144713e-5,0.0028668425903552995,5.449634713066792e-7,0.055766977633196525,3.4354240696032043e-4,1.3958245240146068e-5,12509.660962579657,0.42438291543015594,0.3637496806989995,0.003942180463239483,1.5976254722664443e-4,0.20777385537368304,3.535188917479278e-6,0.14923742034405527,0.005168376821434483,1.771206305914643e-4,18621.85018465829,4.7371919402407345e-6,1.3623190333184327e-6,5.261881281326268e-11,4.2598184802614524e-13,3.5065676641813804e-7,2.9674820962683337e-14,0.12011465828592231,6.173194619303913e-11,4.556566689888288e-13,Malawi,Kasungu,TA Kawamba,20107, 40
5,2442.328654428624,0.05286967700944925,0.02081736695444488,6.80521657663748e-4,4.199216800515899e-5,0.00712256220728617,2.4513811592019893e-6,0.08153457137800837,8.497224208728806e-4,4.6108849221891606e-5,12509.585909339678,0.31891919634768107,0.3644692348092839,0.005331014367757454,2.9985148226014367e-4,0.3109893160953564,9.316240110030705e-6,0.22429066032301562,0.007723549681828473,3.455950270186789e-4,18621.9147687123,6.585633141514077e-6,2.44358180227584e-6,1.2584696529139542e-10,1.3979834504496694e-12,8.890592226006986e-7,1.3539957753488422e-13,0.18469871229198506,1.565146258510864e-10,1.5333830279845537e-12,Malawi,Kasungu,TA Kawamba,20107, 40
6,2442.303251555444,0.061804473621766325,0.030020891010710763,0.0012312190235213064,9.78557830957806e-5,0.013775538808581525,7.466309958173503e-6,0.10693744455763383,0.0016363209022160524,1.1039419143254144e-4,12509.506769321624,0.23966623385348323,0.3423647441665606,0.006336663099438618,4.6415725160442223e-4,0.4111734494770607,1.9007864250471765e-5,0.30343067837786497,0.010196118382615147,5.574875091800559e-4,18621.98611075113,8.287429913494838e-6,3.6984597603195986e-6,2.353535607502564e-10,3.334217940466214e-12,1.763345083645029e-6,4.194084855352217e-13,0.25604075112161456,3.10426089270285e-10,3.753626426001435e-12,Malawi,Kasungu,TA Kawamba,20107, 40
7,2442.279357230552,0.06718983900263298,0.038691360854818606,0.0019063921587194098,1.8674610650869363e-4,0.022839589739522336,1.7841587130834403e-5,0.1308317694493328,0.002701622724839314,2.1670804300416487e-4,12509.426502708784,0.1801093411775924,0.30873819607716724,0.006941969282381378,6.363015838038477e-4,0.5035718491794491,3.301488164035428e-5,0.3836972912166385,0.012469300433943706,7.984075083159535e-4,18622.06189747013,9.771611635804751e-6,5.037067901469077e-6,3.787361908676649e-10,6.537023050609406e-12,3.0101438987751245e-6,1.0218436419288249e-12,0.33182747011674507,5.299135247184293e-10,7.55886669253823e-12,Malawi,Kasungu,TA Kawamba,20107, 40
8,2442.257539555823,0.06942311655326042,0.04612385039564668,0.0026531434019583123,3.1107150282235337e-4,0.03410211289709559,3.61494277414646e-5,0.15264944417852477,0.0040174191319457785,3.717783698961649e-4,12509.347069608806,0.13535367402816117,0.27068108818905284,0.007188994916182231,8.023906856778056e-4,0.5859595211486528,5.135309390807529e-5,0.4631303911938782,0.01448950900443015,0.0010545388186079649,18622.140250084252,1.1004848719105403e-5,6.379632785464908e-6,5.503287195713803e-10,1.1224212922975092e-11,4.641671208825885e-6,2.11566025461731e-12,0.4101800842383593,8.171261831232282e-10,1.3339873177592403e-11,Malawi,Kasungu,TA Kawamba,20107, 40
9,2442.23801305357,0.06910660317681899,0.05191912414987319,0.0034154092641635516,4.694094517676667e-4,0.04720040315659887,6.499723214176813e-5,0.172175946431364,0.005538494574434765,5.785613409764146e-4,12509.269829075876,0.10172064634369878,0.23247269105877058,0.007144564888671812,9.520962964280225e-4,0.6576794691569346,7.372896165563605e-5,0.5403709241234113,0.016242088934992096,0.001314111875423635,18622.21953705686,1.1973526109866229e-5,7.660724630617356e-6,7.424963192327695e-10,1.750837745538086e-11,6.649365080246183e-6,3.8945917318647364e-12,0.4894670568473911,1.1705557029776815e-9,2.1402969187245602e-11,Malawi,Kasungu,TA Kawamba,20107, 40
10,2442.2207813849163,0.06687407209350613,0.055933306345497175,0.00414239261800809,6.570521819995392e-4,0.06169403268081277,1.0675916558647697e-4,0.18940761508541,0.007211407023836291,8.363361950279206e-4,12509.195747436424,0.07644594028400517,0.19653878276982137,0.006880765233912057,0.0010787017089375606,0.7190052962187382,9.963264765976874e-5,0.6144525635758075,0.017735296348262874,0.001567906626780857,18622.2983253511,1.2676675917036514e-5,8.829519981667668e-6,9.46722005353623e-10,2.5392965975935063e-11,9.008071795473501e-6,6.559586943133456e-12,0.5682553510846271,1.5857730637349938e-9,3.1952552919068523e-11,Malawi,Kasungu,TA Kawamba,20107, 40
