time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2537.622188,0,0,0,0,0,0,0,0,0,10385.68165,1,0,0,0,0,0,0,0,0,16910.10254,0,0,0,0,0,0,0,0,0,Malawi,Machinga,TA Mposa,30209,336
2,2537.6099404034817,0.011110105933397516,0.0010574784356790223,8.704672135323391e-6,1.3859537708467875e-7,7.116708041893351e-5,1.8008331002187012e-9,0.012247596517840981,9.162087139222837e-6,1.4161655429577595e-7,10385.656436923477,0.7514799134070368,0.2147070105194016,7.588575244710134e-4,9.36272323157214e-6,0.03304722050699466,6.29984306343509e-8,0.025213076520188216,8.266676691055031e-4,9.669597785603384e-6,16910.124004881538,1.1519849735618276e-6,1.0912968969308977e-7,1.302691782592528e-12,3.345128015620965e-15,8.235760203225794e-9,7.28553913111967e-17,0.021464881530837077,1.3710514507311712e-12,3.4179834069321615e-15,Malawi,Machinga,TA Mposa,30209,336
3,2537.5812538315176,0.03353635740815436,0.006373754626361147,1.0564318276292784e-4,3.443061688727439e-6,9.148780680177889e-4,9.213522439224049e-8,0.04093416848220935,1.1726337255203925e-4,3.597632837069479e-6,10385.595960939116,0.5647250640181375,0.3226972326264708,0.0023085636049535057,5.9202129232812263e-5,0.11021735137156473,8.369757126151258e-7,0.08568906088444672,0.0027523223937166337,6.327916013592335e-5,16910.176596870268,3.600719326953559e-6,6.718447216885039e-7,1.6034884193972077e-11,8.393523349911803e-14,1.0685560825019075e-7,3.7551930052282794e-15,0.07405687025848219,1.7788692724059003e-11,8.769042650434627e-14,Malawi,Machinga,TA Mposa,30209,336
4,2537.5473318859704,0.05479874400030865,0.015927418981525887,4.0273231997695595e-4,2.030686454574846e-5,0.003706064293551971,8.475681890511251e-7,0.07485611402809828,4.7291532537129926e-4,2.1728791817798926e-5,10385.521131383017,0.42438563179696265,0.3637491012907293,0.00395086059886389,1.5806055596874396e-4,0.20776827620697744,3.5254312807681997e-6,0.16051861698523567,0.005179723020496244,1.7523344648617272e-4,16910.244192172428,6.201637797724372e-6,1.7349059499608985e-6,6.251172278612019e-11,5.02994627113738e-13,4.4013596905310045e-7,3.495355696039408e-14,0.14165217241426367,7.327068646760281e-11,5.379481840741319e-13,Malawi,Machinga,TA Mposa,30209,336
5,2537.5109795471626,0.0728145827267966,0.02802516065396997,9.530537005913071e-4,6.608849832048089e-5,0.00934573041019343,3.836845719448515e-6,0.11120845283559123,0.0011873074403496815,7.252540291129827e-5,10385.435868543875,0.31892305707701435,0.36446994060631355,0.005342716966265225,2.966606418162072e-4,0.310981999722971,9.290679668800005e-6,0.2457814561286786,0.007740483128763977,3.419168990166135e-4,16910.324896678907,8.825168223777943e-6,3.188503680931436e-6,1.523720172984612e-10,1.6715376212131338e-12,1.1354269167023677e-6,1.6067861379679745e-13,0.22235667889352675,1.8901634199865982e-10,1.8322162350099306e-12,Malawi,Machinga,TA Mposa,30209,336
6,2537.4750689231173,0.08592485805496437,0.04096979445805692,0.0017486148747497335,1.5584298797673612e-4,0.018308175606299677,1.17908986859973e-5,0.14711907688073347,0.0023158725425950397,1.756240517544758e-4,10385.345206087677,0.2396705478811916,0.34236883254346717,0.00635050280868423,4.5922160712927773e-4,0.4111643346973881,1.8955963307139183e-5,0.33644391232433646,0.010218428623696518,5.515588721617035e-4,16910.41510945075,1.1282085268862463e-5,4.913831131048181e-6,2.899177147527978e-10,4.0436569393886105e-12,2.2878025381409895e-6,5.030302217846828e-13,0.31256945073794,3.8085145797626373e-10,4.5466871611732934e-12,Malawi,Machinga,TA Mposa,30209,336
7,2537.4412004900482,0.09397778460782726,0.053290449104202865,0.002736488018421385,3.0050444109298467e-4,0.030653855294625394,2.8428483342785432e-5,0.18098750994951274,0.0038611504868950202,3.481976370981273e-4,10385.252380775282,0.18011529695174122,0.30874045195923394,0.0069572282647053525,6.295299128438303e-4,0.5035659017716635,3.292478654091484e-5,0.42926922471877055,0.012496652390539972,7.899113554381777e-4,16910.512120373518,1.3475034797220825e-5,6.788090188844298e-6,4.733067445851462e-10,8.032735033059245e-12,3.957145231521168e-6,1.2390873057510748e-12,0.40958037350325865,6.587431913613527e-10,9.271822338810322e-12,Malawi,Machinga,TA Mposa,30209,336
8,2537.4101780891037,0.09754300348054676,0.06395044635557504,0.003839441200650825,5.048153854419312e-4,0.04611414635202339,5.805811986841113e-5,0.2120099108941064,0.005784574284350439,6.022168984662591e-4,10385.159624765778,0.13536043853863372,0.2706841636342908,0.007204806388940737,7.938531562548513e-4,0.5859557905252388,5.12129555660633e-5,0.5220252342226793,0.014521305980655447,0.0010433189404292934,16910.613579979738,1.5349052970241493e-5,8.70086223275312e-6,6.962025629428387e-10,1.3952666559413696e-11,6.169901857050342e-6,2.59183680547497e-12,0.5110399797273109,1.0270926302406121e-009,1.6544503364888668e-11,Malawi,Machinga,TA Mposa,30209,336
9,2537.3823121586424,0.09747364772336548,0.07235569686909112,0.004973941393235972,7.670362390135374e-4,0.06420042111753739,1.0509801308526698e-4,0.2398758413553288,0.008020933283870702,9.433544786251047e-4,10385.068565968357,0.10172793374711596,0.23247694894527435,0.007160279998878467,9.419684888209012e-4,0.6576783744548333,7.352776785468614e-5,0.6130840316425461,0.01627774356846792,0.0013001329818426739,16910.717332836397,1.6872710261927303e-5,1.0558883999894224e-5,9.493737203015446e-10,2.1987656331765226e-11,8.923309684551373e-6,4.8155805212691794e-12,0.6147928363863681,1.485438457362233e-9,2.6803236853034405e-11,Malawi,Machinga,TA Mposa,30209,336
10,2537.3576206493076,0.09466209077867202,0.07827988231609137,0.0060635638722648915,0.001079749731706214,0.08430844522963689,1.7361876183743936e-4,0.2645673506902088,0.010491902875463584,0.001371022169234422,10384.980433507768,0.07645394011458065,0.1965439222302523,0.006895910098374189,0.0010672280499352278,0.7190071584855715,9.936091926850548e-5,0.701216492229455,0.017774242947103884,0.0015512295953964425,16910.82140461964,1.8031767996710312e-5,1.2286482861755619e-5,1.2221015052861515e-9,3.218162410955324e-11,1.2190538794536866e-5,8.178956994323407e-12,0.7188646196299047,2.0293131273636844e-9,4.0360581103876646e-11,Malawi,Machinga,TA Mposa,30209,336
11,2537.337160932236,0.08887573352735614,0.08162088482898266,0.007044980275160295,0.001431326196126033,0.10578717466049312,2.6696827287407714e-4,0.2850270677609923,0.013114732871742635,0.0018792069364318323,10384.90086756201,0.05746002373987246,0.16411453543849402,0.006478828327695721,0.0011661234800468053,0.770727595968029,1.2807460975557185e-4,0.7807824379893373,0.019031545400091755,0.001789993604361237,16910.918297223023,1.8531498406864865e-5,1.3785059339730577e-5,1.5026061496456193e-9,4.444157402651783e-11,1.5921539310457887e-5,1.2947316306241843e-11,0.8157572230204512,2.6503839563008102e-9,5.73888903327596e-11,Malawi,Machinga,TA Mposa,30209,336
12,2537.319349581023,0.08222870824178181,0.08257151951466914,0.007868929168919552,0.001807384396448549,0.1279743573624323,3.875202895646771e-4,0.3028384189738161,0.015806573826651876,0.0024575098675587836,10384.825729780689,0.04318614947713004,0.13566639328247304,0.005966299443580593,0.0012376444837799735,0.8138669554002298,1.5897479402338717e-4,0.8559202193081795,0.02007612220702534,0.002012033917403971,16911.012217862048,1.87524053950826e-5,1.4999189585580052e-5,1.7778821446987383e-9,5.853754241922626e-11,2.0040037045140506e-5,1.936600133576922e-11,0.9096778620449593,3.335953019798645e-9,7.79035437549954e-11,Malawi,Machinga,TA Mposa,30209,336
13,2537.303935002268,0.07515426348723278,0.08157041520935195,0.00850766466520751,0.00219242964817844,0.15029170144620327,5.36523272729527e-4,0.31825299772890353,0.01849639782557607,0.003092530765043116,10384.755526142548,0.03245930482066145,0.11122329219004756,0.005404295260398737,0.001282627288512278,0.8495282911398909,1.913664179642626e-4,0.9261238574488778,0.020936066383987827,0.0022148010518586708,16911.10193856399,1.8701093772964812e-5,1.5930697399936586e-5,2.0371530958434243e-9,7.41249696524176e-11,2.4465003823396576e-5,2.7643947696946636e-11,0.9993985639858952,4.072531442830706e-9,1.0176891734936417e-10,Malawi,Machinga,TA Mposa,30209,336
14,2537.290653915789,0.06798755338949719,0.0790420540036675,0.008952126532711602,0.0025714956035233117,0.17226677341586974,7.140812624113191e-4,0.33153408420768077,0.02112736778421036,0.0037694778244224004,10384.690534732632,0.024397963064108557,0.09055163158306832,0.004827841951579763,0.0013031614854394026,0.8787902442333777,2.2459316709193695e-4,0.9911152673643889,0.021638638134907975,0.0023971875952298553,16911.18658400982,1.840059185906695e-5,1.658492330159671e-5,2.272163309085439e-9,9.078879676585366e-11,2.9116323509618823e-5,3.7942165695031746e-11,1.084044009821754,4.846782558303144e-9,1.2873096246088532e-10,Malawi,Machinga,TA Mposa,30209,336
15,2537.2792496571315,0.060974597385071536,0.075376695694563,0.00920705017632259,0.0029312591721491043,0.19352950057302223,9.192398639213467e-4,0.34293834286504987,0.02365601450776318,0.004473426810046243,10384.630855022655,0.018339509642991022,0.07328665340082816,0.0042623193914104246,0.0013020927664530537,0.9026525440890912,2.5806310385117543e-4,1.0507949773433003,0.022208952797807716,0.0025591558251487827,16911.26558057232,1.788365971189175e-5,1.6972967633583617e-5,2.476834176804462e-9,1.0807905207071819e-10,3.391622680069385e-5,5.036727281670449e-11,1.1630405723205357,5.645760674552912e-9,1.584463248874226e-10,Malawi,Machinga,TA Mposa,30209,336
16,2537.2694822433136,0.05428550434857468,0.07091870405994846,0.009286762864698274,0.0032606816772114745,0.2138039693473625,0.0011501343848877234,0.3527057566826832,0.026050906540861306,0.005190210734013064,10384.576447597956,0.013786290504113717,0.05901150358612213,0.003725035476358847,0.00128264255142485,0.9220096868207107,2.9126269530334477e-4,1.1052024020407083,0.022669366905472957,0.002701425667561957,16911.338607718033,1.7187890069548877e-5,1.7112020060804673e-5,2.647033936574923e-9,1.2553898284735995e-10,3.8790986754983075e-5,6.496898334351145e-11,1.2360677180348916,6.457193260392348e-9,1.9050796619087133e-10,Malawi,Machinga,TA Mposa,30209,336
17,2537.261133514737,0.04802907602712013,0.065960858756902635,0.009211615762343051,0.003551307504930182,0.2328974539967046,0.0014041732109118163,0.36105448525891237,0.028291040490964,0.005907026146888034,10384.527168255981,0.010364261876365764,0.04730641704630663,0.003226861092824852,0.0012481187719397375,0.9376417455786268,3.2376271513800714e-4,1.1544817440159507,0.023039286574123533,0.002825214230024779,16911.405550686428,1.6352053194769894e-5,1.7024572966234684e-5,2.780385270676858e-9,1.4272771615683968e-10,4.367256214004223e-5,8.174074283663426e-11,1.3030106864295277,7.269754450546333e-9,2.2446845899347385e-10,Malawi,Machinga,TA Mposa,30209,336
18,2537.254680108324,0.041684823156731395,0.06066241500076042,0.009004259228321142,0.003797276186708856,0.25068088719135917,0.001678230907905997,0.3675078916717869,0.030363201725072377,0.006612769178984925,10384.486984260704,0.007791861438528756,0.0377754522362912,0.00277373888358263,0.001201716601141099,0.9502170496935112,3.5521783842105503e-4,1.1946657392910653,0.0233352650014316,0.0029320345575056398,16911.460706668382,1.511842406852535e-5,1.6696254980910827e-5,2.8754368303783717e-9,1.5923586589180205e-10,4.849583994850597e-5,1.006225891069703e-10,1.3581666683747988,8.072605930353812e-9,2.5985845499877263e-10,Malawi,Machinga,TA Mposa,30209,336
