time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,3682.735241,0,0,0,0,0,0,0,0,0,14978.04538,1,0,0,0,0,0,0,0,0,23971.04681,0,0,0,0,0,0,0,0,0,Malawi,Mangochi,STA Chiunda,30114,346
2,3682.723297674417,0.010834076190696994,0.0010312231211856043,8.529891342016571e-6,1.3664789955946748e-7,6.935795707895359e-5,1.7754759119004271e-9,0.011943325583679044,8.978124174766262e-6,1.3962663409584298e-7,14978.020951506876,0.7514791905006046,0.21470694186813324,7.610489466565464e-4,9.441227970155289e-6,0.03304494508544137,6.332586301600363e-8,0.024428493118825757,8.290549169862582e-4,9.750675624082952e-6,23971.067248383228,7.73779880509902e-7,7.331351521681201e-8,8.883723694623652e-13,2.281321594963553e-15,5.533246938239428e-9,4.9687659487456574e-17,0.02043838322781555,9.349925545513853e-13,2.3310092544510097e-15,Malawi,Mangochi,STA Chiunda,30114,346
3,3682.6953285291315,0.03269866563953813,0.006215160811114429,1.0352183052866835e-4,3.394867724141559e-6,8.916368714987876e-4,9.084987921307178e-8,0.03991247087028338,1.1490941960258711e-4,3.5472875181943294e-6,14977.96240948595,0.5647241496489347,0.32269491387248167,0.0023152316735657423,5.969998346344503e-5,0.11021070293844118,8.413738645321825e-7,0.08297051404466663,0.0027602837572049425,6.381143423656343e-5,23971.11724967284,2.415722195795766e-6,4.510317279640998e-7,1.0930289390370655e-11,5.722814963442372e-14,7.176213065977992e-8,2.5608182824659153e-15,0.07043967283211014,1.2126068748708451e-11,5.978896791688965e-14,Malawi,Mangochi,STA Chiunda,30114,346
4,3682.6650095627115,0.05102522462852753,0.015210573171842288,3.912115815623084e-4,1.9953110441650895e-5,0.003583640327281583,8.344701158857073e-7,0.07023143728977126,4.597598561037702e-4,2.1353109696555713e-5,14977.896140337421,0.4243811029710773,0.3637496722354492,0.003962220136220105,1.593873744254438e-4,0.2077540374039721,3.543822901296037e-6,0.14923966257347906,0.005194644189069641,1.767045909703499e-4,23971.175951054585,3.95660872108396e-6,1.137835590578107e-6,4.2182801107796075e-11,3.414933419133535e-13,2.92875141201847e-7,2.3788782932551304e-14,0.12914105457424535,4.948844360471408e-11,3.652821248459048e-13,Malawi,Mangochi,STA Chiunda,30114,346
5,3682.632558527356,0.0665827314339961,0.026216822656926635,9.10741731538075e-4,6.42395514815629e-5,0.008904183554327837,3.753716268361533e-6,0.10268247264453856,0.0011371819765392266,7.053720058701025e-5,14977.821085958469,0.31891697697524096,0.36446870792771247,0.005358111917628403,2.991478995605184e-4,0.3109626912108067,9.339035092162295e-6,0.22429404152537702,0.007762803470769625,3.44783953481922e-4,23971.245388364187,5.500462827031462e-6,2.040930663983616e-6,1.0088789457070494e-10,1.1207188189500194e-12,7.425623735514421e-7,1.085447377838196e-13,0.19857836417680877,1.2547316570538165e-10,1.229263556733839e-12,Malawi,Mangochi,STA Chiunda,30114,346
6,3682.6005668219427,0.07783495324710228,0.037807524378206045,0.001647743443032793,1.4970004480799939e-4,0.017222823967725655,1.1432976968455826e-5,0.13467417805784324,0.002189890222949801,1.6888127003401355e-4,14977.741944745727,0.23966365018340596,0.34236378515814536,0.0063688663242492055,4.630684783933097e-4,0.4111418343218693,1.9054407521257402e-5,0.3034352542681802,0.010247934234463088,5.561795932460933e-4,23971.32209139862,6.921834620260948e-6,3.0890319932379124e-6,1.8867652278997427e-10,2.6729438292581936e-12,1.4727880319683317e-6,3.3622619618562766e-13,0.2752813986040228,2.488599232988506e-10,3.0091700254438214e-12,Malawi,Mangochi,STA Chiunda,30114,346
7,3682.570474937772,0.0846171349078663,0.04872688809330834,0.0025513323161931918,2.8568530090867177e-4,0.0285577011530735,2.732045751327347e-5,0.1647660622288633,0.0036155895125496843,3.3152111867387e-4,14977.661676865919,0.18010647903108395,0.30873679823093186,0.006977243223100338,6.348089023808464e-4,0.503537192888718,3.309575599220308e-5,0.3837031340786362,0.012532662560486187,7.965343579685818e-4,23971.40357305741,8.161451360137824e-6,4.2070645795495985e-6,3.0362267584245554e-10,5.240547016308378e-12,2.5141457136340545e-6,8.191811496003752e-13,0.3567630574001395,4.248172391606305e-10,6.059728165908754e-12,Malawi,Mangochi,STA Chiunda,30114,346
8,3682.542998351051,0.08742964449243734,0.05808716908236561,0.003550714229010332,4.7587960652314417e-4,0.04264388655718114,5.535498223720528e-5,0.19224264894975476,0.0053765269377529816,5.68749240093066e-4,14977.582242494233,0.13535061280425345,0.27067930136513224,0.007225517185450744,8.005081042599486e-4,0.5859235032008562,5.1478909217326005e-5,0.4631375057619643,0.01456312863843058,0.001052064528844813,23971.487813327127,9.191473064778354e-6,5.3284013112384346e-6,4.4118389383322923e-10,8.99814263317039e-12,3.876837374898197e-6,1.6960636398713154e-12,0.44100332711438667,6.550680192940631e-10,1.0694206273041706e-11,Malawi,Mangochi,STA Chiunda,30114,346
9,3682.518407233825,0.08703099611133365,0.06538557829754302,0.004570858640496059,7.181068158835256e-4,0.05902869707681697,9.952923333767626e-5,0.21683376617541092,0.007412189937492968,8.850880532716329e-4,14977.505000711806,0.1017174627153874,0.23247056570993208,0.0071808535592865,9.498620249213609e-4,0.6576434251299432,7.390960262249475e-5,0.5403792881895348,0.016324603308096843,0.0013110280958595019,23971.573058063124,1.0000528043248447e-5,6.398394257621464e-6,5.952394631427979e-10,1.4035991610826499e-11,5.553711268514472e-6,3.122184401866382e-12,0.5262480631136173,9.384029833966553e-10,1.7158176012692885e-11,Malawi,Mangochi,STA Chiunda,30114,346
10,3682.4967066024738,0.084219002541997,0.07044080117389206,0.005543779025285856,0.0010051665050380145,0.07716216836265398,1.6347991816373746e-4,0.23853439752703065,0.009651063686716532,0.001279438476273564,14977.43091897637,0.0764430172797951,0.19653657323352833,0.006915697123774735,0.0010761683454498616,0.7189696920772544,9.987689453773244e-5,0.6144610236236707,0.01782537245880474,0.0015642259766340027,23971.657765393695,1.0587753513408664e-5,7.374587355431505e-6,7.58961785370961e-10,2.035691758375352e-11,7.523771845558369e-6,5.258683530525078e-12,0.6109553936862646,1.2712738076565325e-9,2.561560111427859e-11,Malawi,Mangochi,STA Chiunda,30114,346
