time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2313.13231,0,0,0,0,0,0,0,0,0,10627.78004,1,0,0,0,0,0,0,0,0,15768.11773,0,0,0,0,0,0,0,0,0,Malawi,Rumphi,TA Mwankhunikira,10407,253
2,2313.121400174426,0.009896579946518973,9.419729852827214e-4,7.5288631139972165e-6,1.1024428875881603e-7,6.363210298556439e-5,1.4314713130205576e-9,0.010909825573661325,7.924491448748459e-6,1.1264745356788869e-7,10627.754826867673,0.7514798632345403,0.21470700575382662,7.589428807637878e-4,9.499395358992355e-6,0.03304699775637074,6.336190810824327e-8,0.025213132323328453,8.267606529702683e-4,9.810749507814976e-6,15768.13728939874,1.1257454802378794e-6,1.0664397374730954e-7,1.4074503049225462e-12,3.614133082187073e-15,8.048034318900716e-9,7.871420167317161e-17,0.0195593987356108,1.4813072505997513e-12,3.692847283860244e-15,Malawi,Rumphi,TA Mwankhunikira,10407,253
3,2313.0958468840918,0.029873175184477054,0.005677691812567443,9.137748495037775e-5,2.7389845824088324e-6,8.180591932430041e-4,7.324961264453301e-8,0.03646311590943291,1.0142894267325557e-4,2.86195658316385e-6,10627.694350502887,0.5647261839404156,0.322695361088893,0.002308825422489023,6.006779159610275e-5,0.11021678272256298,8.418507590947809e-7,0.08568949710743873,0.002752645787227165,6.420456295225974e-5,15768.18521293027,3.5186980394237423e-6,6.565571577450079e-7,1.732521834873494e-11,9.069309888681534e-14,1.0442563320824489e-7,4.0578488789489025e-15,0.06748293026575919,1.9220237304050223e-11,9.475094776576421e-14,Malawi,Rumphi,TA Mwankhunikira,10407,253
4,2313.065632428905,0.048811456762005934,0.01418730610725873,3.4832765460965386e-4,1.6152883806272877e-5,0.0033136539558114007,6.737328134066124e-7,0.06667757109630537,4.090305000084603e-4,1.7283951521824813e-5,10627.619526468108,0.42438559550393556,0.36374897391516986,0.003951294440310705,1.603685514486956e-4,0.2077653251040322,3.545803331956674e-6,0.16051353187982542,0.005180301074185098,1.777922782788249e-4,15768.246802955908,6.060153269152649e-6,1.695338097513397e-6,6.75377777761313e-11,5.43443591317241e-13,4.3009905925282054e-7,3.776477700638274e-14,0.1290729559031666,7.916194514260377e-11,5.812083683236239e-13,Malawi,Rumphi,TA Mwankhunikira,10407,253
5,2313.033250754794,0.06485992015323329,0.024963362556851335,8.242977432625172e-4,5.256861406338992e-5,0.008356046269750297,3.04987032814318e-6,0.09905924520748893,0.0010269060318514008,5.7688759314057154e-5,10627.534263790358,0.31892288149765086,0.3644697719164548,0.005343309859859598,3.009914146211891e-4,0.3109768270805366,9.344325945471313e-6,0.24577620963161254,0.007741349087452493,3.469085079969621e-4,15768.32034261258,8.623953367810143e-6,3.115786364612888e-6,1.6462115934044492e-10,1.8059277353317939e-12,1.1095227692673548e-6,1.7359909739935917e-13,0.2026126125752962,2.0421169599506797e-10,1.979526832731153e-12,Malawi,Rumphi,TA Mwankhunikira,10407,253
6,2313.0012624228107,0.07653877742975765,0.036493829153612586,0.0015123796991004246,1.2396166333075265e-4,0.016369256869702892,9.372375125455439e-6,0.13104757719062973,0.002003005315950515,1.3969607719853454e-4,10627.4436012707,0.2396703781112858,0.34236807664608526,0.006351229262287156,4.659236234098099e-4,0.4111569839874926,1.906540914236672e-5,0.33643872929020524,0.010219582681513103,5.59609158026851e-4,15768.402546557914,1.1024946545787525e-5,4.80177644409708e-6,3.132241377549271e-10,4.368751818360367e-12,2.2356084892303176e-6,5.434729539607251e-13,0.2848165579081279,4.1146863320134885e-10,4.912224772321092e-12,Malawi,Rumphi,TA Mwankhunikira,10407,253
7,2312.971093507236,0.08371202469469995,0.04746893518425661,0.0023667942018873642,2.3902792666114409e-4,0.02740711351662235,2.2597241456032042e-5,0.1612164927655834,0.0033395187453193437,2.7696434561365893e-4,10627.350776734464,0.18011487707104523,0.3087403110852259,0.006957999113331937,6.387197401381799e-4,0.5035553697196374,3.31147666092765e-5,0.42926326552448657,0.012498048826085273,8.014424276159212e-4,15768.490944362109,1.3167906845562745e-5,6.6333475152222625e-6,5.113559409634057e-10,8.678498260285602e-12,3.866867016894446e-6,1.3387054848113818e-12,0.3732143621044474,7.117000158653454e-10,1.0017203745096982e-11,Malawi,Rumphi,TA Mwankhunikira,10407,253
8,2312.9434595788994,0.08688804502913296,0.056964588189078826,0.0033207525644175064,4.01541845733725e-4,0.04122934434697277,4.6149127160911874e-5,0.18885042110249664,0.0050031060445869515,4.7901734758538564e-4,10627.258020961182,0.13535995012461377,0.27068392919092066,0.007205606865712194,8.054412896782889e-4,0.5859426836363882,5.150845082303604e-5,0.522019038806099,0.01452292915952981,0.0010585487219194555,15768.58339640843,1.4999247406336655e-5,8.50253702486184e-6,7.521725672651694e-10,1.5074352559785572e-11,6.029158849623533e-6,2.8002038345959073e-12,0.4656664084255232,1.1096636951527992e-9,1.7874556394381478e-11,Malawi,Rumphi,TA Mwankhunikira,10407,253
9,2312.918637340342,0.0868264510701826,0.06445178751506732,0.00430200307633072,6.1011907378235e-4,0.05739875882556726,8.354009887633551e-5,0.21367265965980653,0.006937361143827229,7.503668202373139e-4,10627.166962325176,0.10172739667005545,0.23247662264099395,0.007161077106869559,9.557182894840769e-4,0.6576629212803055,7.395201074808035e-5,0.6130776748126753,0.01627956288232541,0.0013191111551290801,15768.677938202292,1.64882144283743e-5,1.0318222699222482e-5,1.0257001650455354e-9,2.3755314005104638e-11,8.719782973741031e-6,5.202721045398473e-12,0.5602082022859207,1.6048608660555979e-9,2.895803505050311e-11,Malawi,Rumphi,TA Mwankhunikira,10407,253
10,2312.896642726189,0.08432214820841337,0.06972905328097084,0.005244442501725906,8.588593844644044e-4,0.07537476539274299,1.380050434342038e-4,0.23566727381175165,0.009074531970805828,0.0010905432895758596,10627.07883001,0.07645313002726453,0.1965434181942951,0.006896682607977839,0.0010828070992611478,0.7189900091325423,9.993408626245745e-5,0.7012099899901559,0.017776236896718117,0.0015738733138937506,15768.77277051197,1.7620885488190046e-5,1.200647359140812e-5,1.320356522544272e-9,3.476878053988732e-11,1.1912500692623649e-5,8.836436177088514e-12,0.6550405119686107,2.1924608568837887e-9,4.360521671697584e-11,Malawi,Rumphi,TA Mwankhunikira,10407,253
