time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,177.746121,0,0,0,0,0,0,0,0,0,1880.65581,1,0,0,0,0,0,0,0,0,2013.92734,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 27,21057, 84
2,177.7413855935528,0.004295606183464028,4.0886425858585937e-4,3.00910506354086e-6,3.764162431265642e-8,2.7888769816499014e-5,4.885877071276611e-10,0.004735406447141948,3.1672282013250676e-6,3.8462156656278455e-8,1880.6306079755557,0.7514898696121121,0.2147079561966203,7.01758198578379e-4,8.275130856910144e-6,0.03310548462810885,5.6981048529257196e-8,0.02520202444452053,7.644659973907692e-4,8.546358109222325e-6,2013.9414512318133,6.358936362413321e-6,6.023934007510682e-7,7.9652961883373e-12,2.0453731999277947e-14,4.546040601268326e-8,4.454726716705107e-16,0.014111231812816502,8.383280281756268e-12,2.0899204670948455e-14,Malawi,Lilongwe City,Area 27,21057, 84
3,177.73029445917666,0.01296620313626121,0.002464377969302051,3.65210545727375e-5,9.351882424368231e-7,3.584784734120181e-4,2.500146338754101e-8,0.015826540823253844,4.053835589716157e-5,9.771756052952984e-7,1880.570158812823,0.5647569480036599,0.3227011557296217,0.002134874569017372,5.232657237847386e-5,0.11039948234364655,7.570738291875418e-7,0.08565118717715223,0.002545255261719164,5.593021007535772e-5,2013.9760265648958,1.9876011322674925e-5,3.7086703738921457e-6,9.805023683414358e-11,5.132672149777427e-13,5.898636735747957e-7,2.2965026207515334e-14,0.048686564895866896,1.0877488165784879e-10,5.362322411852584e-13,Malawi,Lilongwe City,Area 27,21057, 84
4,177.71718068977626,0.02118570840675627,0.006157813423321014,1.39217663890217e-4,5.515277669404886e-6,0.0014518255234596826,2.299284723285693e-7,0.028940310223569264,1.6347919572567342e-4,5.901418674413543e-6,1880.495369794905,0.42443676844014566,0.3637648836386402,0.0036536246249153606,1.397015093653757e-4,0.208087147402006,3.1887993354783404e-6,0.16044020509568074,0.004790037003728345,1.54880052131093e-4,2014.0204630119028,3.4232122085372174e-5,9.576414520543896e-6,3.822297900421995e-10,3.0756100910235157e-12,2.4295181252208967e-6,2.1369612309741471e-13,0.09312301190283047,4.4801591432461444e-10,3.289306214120945e-12,Malawi,Lilongwe City,Area 27,21057, 84
5,177.70312644147572,0.02815095724353392,0.010834829198196384,3.294400414670276e-4,1.794906047560439e-5,0.0036603420201346765,1.0409603025961097e-6,0.04299455852411056,4.1041808579405455e-4,1.9697245262585673e-5,1880.4101473317303,0.3189941455935029,0.36449598569278396,0.004940891075524799,2.6220296074569e-4,0.31142900582746474,8.403447400455614e-6,0.24566266827031352,0.0071582665271145,3.0220299597152975e-4,2014.0735231919575,4.871502099196891e-5,1.7600159307078252e-5,9.316627069848385e-10,1.0220757100009093e-11,6.267372713641688e-6,9.824552156057598e-13,0.14618319195782872,1.1557269532971324e-9,1.1203212315614865e-11,Malawi,Lilongwe City,Area 27,21057, 84
6,177.68924315578622,0.03321947263744875,0.01583938256564846,6.044169381805656e-4,4.232506238188682e-5,0.007169047941426422,3.1990685160643154e-6,0.05687784421360252,8.005080948954954e-4,4.7697565923421495e-5,1880.3195298262015,0.2397588916654049,0.3424063163441388,0.005873037032450113,4.058870859727581e-4,0.41171754832762236,1.7145590443694862e-5,0.3362801737989359,0.00945000042186138,4.874993325941181e-4,2014.1328362162583,6.227799970446067e-5,2.7124311585598834e-5,1.7726505633830522e-9,2.4725405442153627e-11,1.2628235079757616e-5,3.0758379470794752e-12,0.2054962162582784,2.328675431167711e-9,2.780124338923312e-11,Malawi,Lilongwe City,Area 27,21057, 84
7,177.67614975616388,0.036332240543739465,0.02060271834716909,9.458981870472224e-4,8.160899115598581e-5,0.012001064947269116,7.71281956900637e-6,0.06997124383595026,0.0013346548526733313,9.45618711088927e-5,1880.2267533793274,0.18021634868242573,0.3087942778216126,0.0064342278693763945,5.564285191638768e-4,0.5041971045665216,2.9780591977444775e-5,0.4290566206730942,0.01155705406435051,6.981828101563511e-4,2014.1966209178313,7.43839028876129e-5,3.747059079408649e-5,2.894022813551126e-9,4.911552823279235e-11,2.184296843691245e-5,7.576490565756243e-12,0.26928091783118663,4.027863189522094e-9,5.6692018798548623e-11,Malawi,Lilongwe City,Area 27,21057, 84
8,177.66415613396336,0.037710732846598,0.02472391677700992,0.0013271404452397998,1.3709448922732785e-4,0.018050230386424657,1.575109197847555e-5,0.08196486603647854,0.0019995035563496574,1.6354681339996152e-4,1880.1340465505039,0.13547146078639913,0.27075123948827484,0.00666340607239577,7.016809415199087e-4,0.5866433653805898,4.632279344848543e-5,0.521763449496423,0.013429748778291976,9.221753745068072e-4,2014.2633336907575,8.472967127401488e-5,4.8029747246203395e-5,4.2569445458206015e-9,8.53132303559999e-11,3.4057369032268003e-5,1.5847792491258573e-11,0.33599369075741053,6.280165002765767e-9,1.011610228472585e-10,Malawi,Lilongwe City,Area 27,21057, 84
9,177.6533823145125,0.03768452144823781,0.02797346095288491,0.0017192900425439073,2.0830607461231593e-4,0.02512459430767805,2.8512661372363994e-5,0.0927386854873297,0.0027725223819658356,2.561901300592006e-4,1880.0430368339578,0.10184587894200202,0.23255570431058295,0.006622491550101037,8.326131752491707e-4,0.6584026870539598,6.650757460277254e-5,0.6127731660426534,0.015054497361549875,0.0011491862672342275,2014.331557378978,9.3141777664497e-5,5.82867271868816e-5,5.805022922290898e-9,1.344438264915297e-10,4.92563907640609e-5,2.944486877206983e-11,0.4042173789778561,9.082796827562883e-9,1.6388869526359955e-10,Malawi,Lilongwe City,Area 27,21057, 84
10,177.64383517538465,0.03659848936596204,0.03026400160369403,0.002095936478325032,2.9322928660628736e-4,0.032987066421504965,4.710145907388025e-5,0.10228582461516657,0.00362664089862733,3.7233129846228765e-4,1879.9549527700733,0.07657566202155087,0.19663295131932973,0.006378279822287526,9.433512839714613e-4,0.7197526161647398,8.987524515712698e-5,0.7008572299276413,0.016438941144592854,0.0013711534466911437,2014.3999936669197,9.95414375683926e-5,6.782396759463013e-5,7.472711881069637e-9,1.9677564863860823e-10,6.729185159439776e-5,5.001004329056972e-11,0.47265366691967936,1.2408425719653195e-8,2.46785691929178e-10,Malawi,Lilongwe City,Area 27,21057, 84
