time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,587.372623,0,0,0,0,0,0,0,0,0,5686.12213,1,0,0,0,0,0,0,0,0,6065.95587,0,0,0,0,0,0,0,0,0,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,275
2,587.3674454860881,0.004696654146736379,4.470356319183069e-4,3.2701858792344496e-6,4.023866921311183e-8,3.0513186250589967e-5,5.220862843531375e-10,0.005177513911540007,3.4420283227425682e-6,4.1115813508992486e-8,5686.096918943622,0.7514817336197023,0.21470718341008452,6.96467448271848e-4,8.24190164022487e-6,0.033110750816630875,5.660085116547333e-8,0.02521105637744066,7.587025182619733e-4,8.512039886717412e-6,6065.969932618115,2.1039299467607574e-6,1.9930918317980183e-7,2.709957915829132e-12,6.9587868604092376e-15,1.5041060525303134e-8,1.5155923521377231e-16,0.014062618113363392,2.8521648377415927e-12,7.110346095623007e-15,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,275
3,587.3553186523941,0.014176940913107181,0.0026944780059704023,3.9690029933453354e-5,9.99715099545134e-7,3.9221222588520926e-4,2.6715685418152434e-8,0.017304347605681215,4.4055905470501466e-5,1.0445994640216092e-6,5686.036447805387,0.5647319331296216,0.322696447536302,0.0021187677075791018,5.211629122392804e-5,0.11041505207982476,7.520208069553463e-7,0.08568219461314423,0.0025260534792767297,5.5705452480936606e-5,6066.00438823023,6.5761650355224585e-6,1.227054731803635e-6,3.3358636983879255e-11,1.7462384246029733e-13,1.9516231319981638e-7,7.81316872704923e-15,0.04851823022775927,3.700737720762619e-11,1.8243701118734656e-13,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,275
4,587.3409799021937,0.02316436617871265,0.006732844536046757,1.5129900386630653e-4,5.8958636194218444e-6,0.0015884465287595885,2.4569475950857995e-7,0.03164309780576404,1.7766583509837863e-4,6.308649328009707e-6,5685.961630564199,0.4243947212387515,0.3637529119144831,0.0036260266863246703,1.3913938533132285e-4,0.20811226018708068,3.1675056565092493e-6,0.1604994358013388,0.0047538631796067606,1.5425690399377287e-4,6066.0486698811,1.132595551064819e-5,3.168444840869054e-6,1.3004164112605587e-10,1.0463815867983886e-12,8.038275993280889e-7,7.270362077277585e-14,0.09279988109835345,1.5242334527748013e-10,1.1190852075711493e-12,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,275
5,587.3256124880905,0.030780631011498496,0.011846755755853006,3.580322349202822e-4,1.918778523092076e-5,0.004004792775849055,1.1123456171198477e-6,0.0470105119089687,4.460377722238387e-4,2.1056609680721012e-5,5685.876374884527,0.3189361146297829,0.3644744194726514,0.004903507940388293,2.6114608494516963e-4,0.31145968567200105,8.347295515474535e-6,0.24575511547334472,0.007104135614368896,3.009851284767419e-4,6066.101543778731,1.6117614087909363e-5,5.823143599592163e-6,3.1696755094360436e-10,3.477286245163879e-12,2.0736082049826764e-6,3.3424970859268873e-13,0.1456737787283013,3.931982700187366e-10,3.8115359537565525e-12,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,275
6,587.3104318157675,0.03632305248804,0.017318906404576843,6.568805521739024e-4,4.5246390949901284e-5,0.007843679926976795,3.418469243201829e-6,0.062191184231960454,8.699905435949737e-4,5.0989676853366557e-5,5685.7857208352725,0.23968720680714942,0.34237385583256397,0.005828504908143495,4.042474525078173e-4,0.4117483190156115,1.7030931398217332e-5,0.3364091647276119,0.009378422782387959,4.855307874633107e-4,6066.16064686774,2.060484010263906e-5,8.9742291475372208e-006,6.030833233952324e-10,8.412000800830323e-12,4.178132432663957e-6,1.0464549518902461e-12,0.2047768677370701,7.922524384496447e-10,9.458455752720553e-12,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,275
7,587.2961148491725,0.03972689021935066,0.02252737483615516,0.0010280111462628526,8.724236891324326e-5,0.013130390422468871,8.24183377584908e-6,0.07650815082692644,0.0014505110508142112,1.0108927066251938e-4,5685.692905702806,0.1801337526340646,0.3087505910952867,0.006385306840085394,5.541747380392561e-4,0.5042220825883965,2.9581249172152807e-5,0.42922429719405,0.011469350357942186,6.953568336417138e-4,6066.2242039258,2.460992883128616e-5,1.2397280664696731e-5,9.845871020091792e-10,1.670987311545737e-11,7.226858020522123e-6,2.577650012226917e-12,0.2683339257973575,1.370337564562866e-9,1.9287523127684275e-11,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,275
8,587.2830006498805,0.041234147482423926,0.027033715418259288,0.0014423587543972369,1.465589143220593e-4,0.019748738013266733,1.6831536256143364e-5,0.08962235011892519,0.0021730860055463705,1.7483716345529732e-4,5685.600159033093,0.13538069887815382,0.2706967645760722,0.006612571152639245,6.988298114691153e-4,0.5866569247642535,4.601238517982332e-5,0.5219709669055929,0.013327614577371312,9.184326053048215e-4,6066.290676555862,2.803262171551845e-5,1.58907219582968e-5,1.4482653320922933e-9,2.902479235610208e-11,1.1268011123470092e-5,5.391671040988626e-12,0.33480655585834934,2.136594600034108e-9,3.441646339709069e-11,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,275
9,587.2712206312889,0.04120510524516568,0.03058688652649795,0.0018685624831057135,2.2268784937070648e-4,0.02748865796987703,3.046863653148681e-5,0.10140236871054838,0.0030132259832432793,2.738774544950149e-4,5685.509109251783,0.10174951462941238,0.23249143140123152,0.006571761334479867,8.292175529841763e-4,0.6583998295148729,6.606136508771908e-5,0.6130207482153972,0.01493973534087429,0.0011445078879921777,6066.3586524226985,3.081550571730875e-5,1.928414388585684e-5,1.974931256653383e-9,4.573955825896352e-11,1.6296602096542926e-5,1.0017583324856382e-11,0.40278242269512005,3.090074088329781e-9,5.5757141583819876e-11,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,275
10,587.2607824309415,0.04001685587814191,0.033091306061256785,0.0022779151442919236,3.1347556588879645e-4,0.03609068356245813,5.033284578138049e-5,0.11184056905781871,0.003941506579388241,3.980385392817463e-4,5685.42098584063,0.0764759995891007,0.19656022886860644,0.006329180003266758,9.394877712873579e-4,0.7197291478920144,8.927144565346261e-5,0.7011441593673123,0.016313303971735183,0.0013655525970649488,6066.426837645271,3.293250238579662e-5,2.243939137311486e-5,2.5422842620151476e-9,6.694540679607296e-11,2.2263592285600614e-5,1.7014111963367017e-11,0.47096764526614787,4.221474637203948e-9,8.395951875944e-11,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,275
