time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,7879.896811,0,0,0,0,0,0,0,0,0,33059.70304,1,0,0,0,0,0,0,0,0,51160.2869,0,0,0,0,0,0,0,0,0,Malawi,Phalombe,TA Jenala,30905,392
2,7879.885232624053,0.010503021922284955,9.99712014624662e-4,8.100990486422185e-6,1.2516829558095392e-7,6.741422676906525e-5,1.6258578741270955e-9,0.011578375948318557,8.526685222463917e-6,1.2789679073321774e-7,33059.678610608404,0.751478381162582,0.21470686498692695,7.478176128357902e-4,9.19165938749195e-6,0.033058421588272956,6.193796925842825e-8,0.024429391577492018,8.146412594444887e-4,9.492927143043764e-6,51160.306663523865,3.505818310584325e-7,3.321666638369345e-8,3.862581048784765e-13,9.919027848194647e-16,2.5070032348627597e-9,2.160385104105822e-17,0.0197635238763364,4.0652823759568716e-13,1.013506635860523e-15,Malawi,Phalombe,TA Jenala,30905,392
3,7879.85811784617,0.03169977677052318,0.006025250212980838,9.831637553101766e-5,3.109654242569251e-6,8.666176219911207e-4,8.319448515743609e-8,0.03869315382975387,1.0913132424203906e-4,3.249270228111049e-6,33059.620065899275,0.5647216251997031,0.32269450523666815,0.002274978283794908,5.8121847929349105e-5,0.11025245632972433,8.229312833776477e-7,0.08297410072750418,0.002712292571083046,6.212460526358025e-5,51160.35501414614,1.094515556410181e-6,2.0435199717801791e-7,4.752401602636701e-12,2.4882275580610563e-14,3.2513883981925235e-8,1.1134327310705895e-15,0.0681141461273492,5.272315768870326e-12,2.599570831168116e-14,Malawi,Phalombe,TA Jenala,30905,392
4,7879.828724934128,0.04946671230066886,0.014745782918011548,3.7154164899451544e-4,1.8277468651772386e-5,0.003482987382566657,7.641520719343634e-7,0.06808606587096531,4.366451529222915e-4,1.9559859478820935e-5,33059.55379359535,0.42437720845838356,0.3637480474057496,0.0038933454740901815,1.5517283769533497e-4,0.20782727411481383,3.4661703116980987e-6,0.14924640465082853,0.005104334486628716,1.7203237252781607e-4,51160.411777560395,1.7926634446059468e-6,5.155266730169128e-7,1.8340840365838913e-11,1.4848268359102864e-13,1.3269653657383946e-7,1.0343010899397357e-14,0.12487756037509858,2.151735425564743e-11,1.5882569449042583e-13,Malawi,Phalombe,TA Jenala,30905,392
5,7879.797265111371,0.06454921093380481,0.025415689432857203,8.649485990958148e-4,5.884466598856029e-5,0.008653757545889151,3.437451458790542e-6,0.09954588862909435,0.0010800092370920737,6.461335573119092e-5,33059.47873583971,0.3189118814844518,0.3644654245252757,0.00526498414984881,2.9123719534620863e-4,0.31106412311364856,9.134375229065275e-6,0.2243041602974125,0.0076278479498115195,3.35667013704422e-4,51160.47892202898,2.4921520635370273e-6,9.246964223546234e-7,4.386540807009431e-11,4.87292438054081e-13,3.364415897705449e-7,4.719448226383266e-14,0.19202202896229903,5.455514647645259e-11,5.344869203179137e-13,Malawi,Phalombe,TA Jenala,30905,392
6,7879.766250929801,0.0754572444898291,0.036652595384769455,0.001564896332288793,1.3712504622855415e-4,0.016737739244000176,1.0469702748210257e-5,0.13056007019986432,0.00207978745323132,1.546951756037752e-4,33059.39959186798,0.23965715949255467,0.3423604823290953,0.006258119025609122,4.508268096594714e-4,0.4112639544482476,1.8636728784080636e-5,0.30344813202223375,0.01006973798010982,5.414763017049959e-4,51160.553091331334,3.1361231673003187e-6,1.3995740674203996e-6,8.203527196611615e-11,1.1621836218995143e-12,6.672910800437722e-7,1.4619028287713893e-13,0.26619133131070594,1.0820275006164921e-10,1.308373904776653e-12,Malawi,Phalombe,TA Jenala,30905,392
7,7879.737078252843,0.08203234050549581,0.047238332206715104,0.002423059484690551,2.616877060416364e-4,0.027752308841114823,2.5018412069511078e-5,0.15973274715612748,0.003433812972030936,3.036733046202632e-4,33059.31932041125,0.1800991034200817,0.3087323407859159,0.006855909216875899,6.180259241783472e-4,0.5036738572710252,3.237031666077897e-5,0.3837195887587507,0.012314723728860659,7.754759142838476e-4,51160.631881852954,3.697763810449461e-6,1.9061264366028713e-6,1.32013117732417e-10,2.2785649018202387e-12,1.139109491345826e-6,3.5617575043176735e-13,0.3449818529331654,1.847079307774571e-10,2.6347406522520066e-12,Malawi,Phalombe,TA Jenala,30905,392
8,7879.710441084149,0.08475882630555605,0.0563127529485119,0.0033721974152765713,4.3590508123358615e-4,0.04143954334013363,5.069076025480497e-5,0.1863699158509666,0.005106218754216117,5.209737061243442e-4,33059.239882639384,0.13534254329422923,0.2706740661354814,0.007099841346272858,7.793442732456443e-4,0.5860678642998006,5.0350474482514874e-5,0.46315736061342205,0.014309854753484993,0.0010242501786205116,51160.71333941837,4.16443471343339e-6,2.414177860411718e-6,1.9182375328448675e-10,3.912340831328267e-12,1.7565163961202075e-6,7.374400535875677e-13,0.42643941834663407,2.8481937098280347e-10,4.649780884915835e-12,Malawi,Phalombe,TA Jenala,30905,392
9,7879.686601272829,0.08437227456510756,0.06338817131019991,0.004341061582150973,6.577845612654467e-4,0.057359292428568395,9.114272463291234e-5,0.2102097271719253,0.007039545274736194,8.107391868095357e-4,33059.16263734904,0.10170892727287274,0.23246463160372421,0.007055931103463318,9.247482911148954e-4,0.657789818661469,7.228946547943867e-5,0.540402650950114,0.016040665450339976,0.00127636597047669,51160.795768212214,4.530995866440943e-6,2.89896324853192e-6,2.588060513589634e-10,6.102761595812733e-12,2.5162724258153833e-6,1.357508397914762e-12,0.5088682121857794,4.0801145123351336e-10,7.460269993727496e-12,Malawi,Phalombe,TA Jenala,30905,392
10,7879.665563289362,0.0816464335010482,0.0682890486096841,0.005265074635459508,9.207294716085453e-4,0.07497672068827056,1.4970373331741853e-4,0.23124771063938845,0.009165855911109931,0.0011719604784096009,33059.0885510042,0.07643393085477498,0.19652977215774284,0.0067953717483981765,0.001047714799063325,0.7191141105369014,9.768732678485051e-5,0.6144889958012472,0.01751531199772555,0.0015228682798552977,51160.877678285804,4.797076348104237e-6,3.3412536415058535e-6,3.2999110289634025e-10,8.851028578937799e-12,3.4088574547011126e-6,2.286425511285297e-12,0.5907782857823854,5.527401847008021e-10,1.1137454090223099e-11,Malawi,Phalombe,TA Jenala,30905,392
