time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1975.006696,0,0,0,0,0,0,0,0,0,7078.87773,1,0,0,0,0,0,0,0,0,11660.22002,0,0,0,0,0,0,0,0,0,Malawi,Nsanje,TA Malemia,31106,383
2,1974.9927116214008,0.012685584662390148,0.0012074355455481186,1.0118226944037532e-5,1.6652738280475597e-7,8.107147311042146e-5,2.163841877727336e-9,0.013984378599217407,1.064992174658336e-5,1.7015743694705663e-7,7078.852518065857,0.7514809422286993,0.2147071082407854,7.623532988039589e-4,9.439868885034022e-6,0.03304365454681467,6.339455587614429e-8,0.025211934142442063,8.304758136376153e-4,9.749271963400955e-6,11660.241734022824,1.6900438732986108e-6,1.6010100121376651e-7,2.0503126296798525e-12,5.264911934657805e-15,1.2082304595919017e-8,1.146674139007908e-16,0.021714022825584343,2.1579042166510245e-12,5.379579348558596e-15,Malawi,Nsanje,TA Malemia,31106,383
3,1974.9599575935401,0.03829155069927826,0.007277582159566574,1.2279853435807596e-4,4.136964523513054e-6,0.0010422273952086821,1.1070728091561706e-7,0.046738406460216014,1.363057315326434e-4,4.322686700261323e-6,7078.792045606625,0.5647282276601315,0.3226978254259428,0.0023191999807268427,5.9689949754968645e-5,0.1102063190518435,8.422389774942579e-7,0.0856843933732869,0.0027650030836650005,6.380057611327089e-5,11660.294935895556,5.282459444017278e-6,9.856441208934437e-7,2.5237390730593e-11,1.3210615390665774e-13,1.5676310926852325e-7,5.91029499070421e-15,0.07491589556122476,2.7997719708540235e-11,1.3801644889736193e-13,Malawi,Nsanje,TA Malemia,31106,383
4,1974.9212268999447,0.0625679591462934,0.01818560362840451,4.681249459488776e-4,2.4399229421262025e-5,0.004221994690989389,1.0184148879447214e-6,0.08546910005594538,5.497043274868618e-4,2.6107718946590584e-5,7078.717222252225,0.42439094854381715,0.36375061496373823,0.003969067988286307,1.5936308513041724e-4,0.20774913225488434,3.547601189339457e-6,0.16050774777196025,0.005203592440939574,1.7667748561212918e-4,11660.363313686572,9.098057815918318e-6,2.5451781310472324e-6,9.838616736387384e-11,7.916600264657481e-13,6.456958916389213e-7,5.501337425743626e-14,0.14329368658230654,1.1531963537833753e-10,8.466734007231844e-13,Malawi,Nsanje,TA Malemia,31106,383
5,1974.8797199971643,0.08313857910529458,0.03199859661308234,0.0011077976097907411,7.940644250508117e-5,0.010647012848357076,4.6102171233054645e-6,0.1269760028361531,0.0013800875936005258,8.71405278546713e-5,7078.631963893361,0.3189303950874509,0.36447266679265083,0.005367347225221819,2.9910560001157084e-4,0.3109558550178826,9.349109678820125e-6,0.24576610663555662,0.007776163195736827,3.4473480704109077e-4,11660.44495520007,1.2947001387415058e-5,4.677681344353217e-6,2.398149270457798e-10,2.630804431078196e-12,1.6657080340619887e-6,2.5289033340011836e-13,0.22493520007985607,2.974888223353461e-10,2.8836947644783153e-012,Malawi,Nsanje,TA Malemia,31106,383
6,1974.8387175402454,0.09810791208953795,0.04677863816346065,0.002032530709993165,1.872474260518066e-4,0.02085796390569775,1.416746046135944e-5,0.16797845975520267,0.002691893166400437,2.1101471194408906e-4,7078.5413064255945,0.2396796129712295,0.3423729333547957,0.006379792446052157,4.630068436043348e-4,0.41113310530861447,1.9075192385388202e-005,0.33642357440250803,0.010265547068578323,5.561051098972856e-4,11660.536215630656,1.6551504270507012e-5,7.208846526755779e-6,4.5629571171827166e-10,6.364231971251235e-12,3.3562850001025577e-6,7.917109943497159e-13,0.3161956306701345,5.994145710302907e-10,7.1559429656009495e-12,Malawi,Nsanje,TA Malemia,31106,383
7,1974.800046876882,0.10730274095458046,0.06084625910230444,0.0031808036661007686,3.610598355158868e-4,0.0349241011320583,3.415842800411544e-5,0.20664912311856393,0.004488074845669115,4.183639039633705e-4,7078.448486426305,0.18012574035282056,0.30874597784131,0.006989334511232296,6.34719844919541e-4,0.5035317346206523,3.3131902742072364e-5,0.42924357369176985,0.012554298931659191,7.964232050720907e-4,11660.634353500509,1.9768746123728574e-5,9.958515903756964e-6,7.449298884589603e-10,1.264257167849502e-11,5.805282159117093e-6,1.950177054100088e-12,0.41433350052095913,1.0367848631108625e-009,1.4592748732595105e-11,Malawi,Nsanje,TA Malemia,31106,383
8,1974.7646257505303,0.11137356353409639,0.07301777025347718,0.004462844497068047,6.065420935250528e-4,0.052539769041653604,6.976005018409728e-5,0.24207024947000436,0.00672380423784801,7.235713283062258e-4,7078.355735896544,0.13537191463485498,0.2706910518314645,0.007238078953168475,8.003990893620772e-4,0.5859207627162972,5.153516312996907e-5,0.5219941034533029,0.014588322526082878,0.0010519212886453578,11660.736992138294,2.2518095305115887e-5,1.2764694243036064e-5,1.0957446980292658e-9,2.195987391404452e-11,9.05150236247092e-6,4.079245874631183e-12,0.5169721383056306,1.6165270938027797e-9,2.60391197886757e-11,Malawi,Nsanje,TA Malemia,31106,383
9,1974.7328085609038,0.11129452130080167,0.08261485539973937,0.005781556650590416,9.21604204480022e-4,0.07314862047657911,1.2628106465138527e-4,0.273887439096842,0.009323282667723991,0.0011334529105016303,7078.264682624055,0.10174011796547798,0.2324850757718242,0.007193375659699695,9.497375524061889e-4,0.6576443086940555,7.399044671400041e-5,0.6130473759419558,0.016352903743202515,0.0013108548702368062,11660.841951113447,2.4753443112714122e-5,1.5490556709856148e-5,1.494210878931684e-9,3.460607052260533e-11,1.3090895408689567e-5,7.579162899984424e-12,0.6219311134570047,2.3379155473834784e-9,4.2185233422589747e-11,Malawi,Nsanje,TA Malemia,31106,383
10,1974.7046157632863,0.1080845390701151,0.08937911691738598,0.007048106318342137,0.0012973343684485952,0.09606252747361262,2.0861256656268707e-4,0.30208023671446715,0.012195468665084612,0.001647302136048241,7078.176555611171,0.0764665446619381,0.1965531194482295,0.006927816989673205,0.0010760325557474379,0.7189755566099281,9.998627197995244e-5,0.7011743888259278,0.017856357340210616,0.0015640249380187417,11660.947233199777,2.6453901888774318e-5,1.802508532903305e-5,1.9234582871915695e-9,5.0650300661548836e-11,1.7884103167606067e-5,1.2872740873637071e-11,0.7272131997865984,3.193919117895286e-9,6.352304153518589e-11,Malawi,Nsanje,TA Malemia,31106,383
11,1974.6812546673284,0.10147798534379039,0.09319396175166551,0.008188886315917307,0.0017197596640938905,0.12053996254058648,3.207770557735998e-4,0.3254413326718272,0.015244179584794331,0.002257894216369483,7078.096994631563,0.05747265581343219,0.1641245575244086,0.006508840339250978,0.0011757469643934354,0.7706996154284603,1.2888085215218014e-4,0.7807353684340553,0.019119518390007438,0.0018047620564203518,11661.045253091725,2.7187083150497073e-5,2.022362812829391e-5,2.3649471605393684e-9,6.994619592390784e-11,2.33577013604418e-5,2.0377604532603545e-11,0.8252330917357176,4.171423169669598e-9,9.03238004565114e-11,Malawi,Nsanje,TA Malemia,31106,383
12,1974.6609173091797,0.09388887229728501,0.09427952056346371,0.009146618752281134,0.0021716024682206713,0.1458264492044649,4.656275347483268e-4,0.3457786908204637,0.01837310526405786,0.0029527377159854866,7078.021861608638,0.04319843571802817,0.1356772370408783,0.005993981908397375,0.0012478606674531491,0.8138434207012912,1.5997580440690038e-4,0.8558683913585057,0.020168978251508537,0.0020286375916487437,11661.140266798704,2.7511201182358903e-5,2.2004874164877944e-5,2.798206232513369e-9,9.213192654494441e-11,2.93997965488846e-5,3.047992384035638e-11,0.9202467987155287,5.250443240219386e-9,1.2261185038530083e-10,Malawi,Nsanje,TA Malemia,31106,383
13,1974.6433164271668,0.08581170998101828,0.09313667613315171,0.009889074996998117,0.002634243813444222,0.1712632047197744,6.44663188846213e-4,0.3633795728332329,0.021499696729401323,0.003715728696026226,7077.951662315532,0.03247117215970562,0.1112347019885756,0.0054294123918075515,0.001293218459184458,0.849509753128109,1.9257168770134086e-4,0.9260676844640443,0.021032957614720113,0.002233082650322866,11661.231032255728,2.7435965069869868e-5,2.337150571310842e-5,3.2062755457640495e-9,1.166650923247805e-10,3.5891508520544256e-5,4.350852155401819e-11,1.0110122557348191,6.409747823340026e-9,1.6017361387879874e-10,Malawi,Nsanje,TA Malemia,31106,383
