time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,10234.13561,0,0,0,0,0,0,0,0,0,45303.16567,1,0,0,0,0,0,0,0,0,66357.74413,0,0,0,0,0,0,0,0,0,Malawi,Dowa,TA Mkukula,20405, 16
2,10234.124285621674,0.010272631817058765,9.777656983066595e-4,7.862763286706533e-6,1.175445010392838e-7,6.599897721185033e-5,1.5265467033949226e-9,0.011324378326911721,8.275937464438346e-6,1.2010679992997562e-7,45303.140455038396,0.751478215703145,0.21470684926500236,7.605707430054743e-4,9.479597195020212e-6,0.033045377874487365,6.340009355846201e-8,0.025214961608664998,8.285339875036446e-4,9.790302463370477e-6,66357.76344132973,2.641102952760159e-7,2.5019665453686216e-8,3.310406647238742e-13,8.500656905337879e-16,1.8881428357670925e-9,1.8514053580645703e-17,0.01931132968858399,3.4841225960616297e-13,8.685797441144337e-16,Malawi,Dowa,TA Mkukula,20405, 16
3,10234.097761240371,0.03100840271253409,0.005893444009471003,9.543012487605458e-5,2.920356048692208e-6,8.484843150671461e-4,7.811503403722689e-8,0.037848759633031026,1.0592735970482668e-4,3.0514716343567755e-6,45303.07997417907,0.5647211171513653,0.3226944116890124,0.002313774992374344,5.994257270981958e-5,0.11021180284669613,8.423574176060692e-7,0.08569582093301038,0.0027585471518894083,6.407071941740748e-5,66357.81075691903,8.255182960229754e-7,1.5403432643402554e-7,4.0749912181195214e-12,2.1331533622282327e-14,2.449919588276598e-8,9.544338843472116e-16,0.06662691898980842,4.520710568252113e-12,2.2285967506629542e-14,Malawi,Dowa,TA Mkukula,20405, 16
4,10234.066398582318,0.050666380852082936,0.014726370940868098,3.6378272806495836e-4,1.722298425243466e-5,0.003436941788766667,7.183982389339798e-7,0.06921141769227496,4.2717887949366513e-4,1.8428811107651225e-5,45303.00514473099,0.4243765408701203,0.36374773553599243,0.003959743755666306,1.6003353227424716e-4,0.20775594167103884,3.5479977333791174e-6,0.16052526901179645,0.005191383166059364,1.7742122882139766e-4,66357.87156518137,1.4217624688716366e-6,3.9774001196361443e-7,1.588548512395061e-11,1.2782280007555127e-13,1.009063181354958e-7,8.881256519917965e-15,0.1274351812687549,1.861956625586012e-11,1.3670405659546913e-13,Malawi,Dowa,TA Mkukula,20405, 16
5,10234.032785655105,0.067325507965868725,0.02591187397449404,8.608548617580131e-4,5.605149904731146e-5,0.008666804151507125,3.252450001139846e-6,0.10282434490267729,0.0010724551987421709,6.151071559890344e-5,45302.91987468676,0.31891102206852684,0.36446510207132926,0.005354767028885261,3.00360729545622e-4,0.31096482369871864,9.34998365955484e-6,0.24579531323928205,0.007757927658475246,3.4618225785825076e-4,66357.94417159622,2.0232581315930264e-6,7.309868722612453e-7,3.871971511497697e-11,4.247742688979509e-13,2.603043449389319e-7,4.083093893570593e-14,0.20004159612512068,4.803181927165022e-11,4.656052078336567e-13,Malawi,Dowa,TA Mkukula,20405, 16
6,10233.999581009868,0.07944865171943828,0.03788102831557951,0.0015794144641566718,1.3217442982351598e-4,0.01697772572596128,9.995484147798717e-6,0.13602899013910796,0.0020918170241040483,1.489517861185282e-4,45302.82920483024,0.23965620805246804,0.3423598410188299,0.006364843638160762,4.649489288193823e-4,0.4111425086909797,1.9076666493013508e-5,0.3364651697643912,0.010241461725267659,5.584380776401883e-4,66358.02533093355,2.5865346162631083e-6,1.1265434550167108e-6,7.367056240541818e-11,1.0275814513281487e-12,5.244887123684202e-7,1.2783170056259103e-13,0.28120093345881997,9.677882544323306e-11,1.1554131518907394e-12,Malawi,Dowa,TA Mkukula,20405, 16
7,10233.968265559104,0.08689400871790315,0.0492734942111875,0.002471775564477683,2.548545781322586e-4,0.0284262089558771,2.4098876213301844e-5,0.16734444090379189,0.003487639343477828,2.953043879225125e-4,45302.73637296737,0.1800980356378271,0.3087317256532893,0.0069728194320361715,6.373861455127375e-4,0.5035363748453606,3.313442434126791e-5,0.42929703262665175,0.012524726013098657,7.997682435311234e-4,66358.11260526234,3.089284949409605e-6,1.5562380371603457e-6,1.202734682667105e-10,2.041218793041617e-12,9.071989545169943e-7,3.1487721029725536e-13,0.3684752622534608,1.6739538833348806e-10,2.3560960033388715e-12,Malawi,Dowa,TA Mkukula,20405, 16
8,10233.939581158222,0.0901907091512001,0.059130218550696764,0.0034680544852928818,4.281325167563205e-4,0.04276251207952218,4.921500353329123e-5,0.19602884178700247,0.005225027517044318,5.107395858216185e-4,45302.64360911994,0.13534142567582155,0.270673343136975,0.007220910105871203,8.037574130133584e-4,0.5859205484148654,5.1539037279427276e-5,0.522060880053457,0.01455387683156583,0.0010563351224398027,66358.20388190108,3.51892367692168e-6,1.994766405092763e-6,1.7691429170656903e-10,3.5455586713572365e-12,1.4144883202465873e-6,6.586279147196724e-13,0.45975190097817026,2.6099802342810725e-10,4.204186586076908e-12,Malawi,Dowa,TA Mkukula,20405, 16
9,10233.913815364498,0.09012681361790228,0.06690194841109509,0.0044928448659460355,6.50524399783639e-4,0.05953341457508056,8.908964198270785e-5,0.22179463551179124,0.007245099203026114,8.000607947833865e-4,45302.55254197757,0.10170780040856069,0.23246382126273848,0.007176248393048195,9.53716010335144e-4,0.6576379519968146,7.399590923232787e-5,0.61312802242546,0.016314198857059967,0.0013163482643972282,66358.29722147278,3.868246519171268e-6,2.4207358505382918e-6,2.4124921021987925e-10,5.587361626690206e-12,2.0457299418291557e-6,1.2237111383996618e-12,0.5530914726814152,3.7747066552167666e-10,6.8110727650898665e-12,Malawi,Dowa,TA Mkukula,20405, 16
10,10233.890985410955,0.08752686717951037,0.07237920987117331,0.005477085679079814,9.157462470225917e-4,0.07817850308667718,1.4717699086732295e-4,0.24462458905433151,0.009477121063799958,0.0011627818860869173,45302.464401688914,0.07643419814629958,0.1965296444856842,0.006911210506059739,0.001080528257240553,0.7189599042518681,9.999392757787825e-5,0.7012683110784461,0.017813935658232867,0.0015705691760734672,66358.39084741667,4.133967593518287e-6,2.816797210756302e-6,3.105542388781347e-10,8.177884768891532e-12,2.7947891672801884e-6,2.0784542999496425e-12,0.6467174165536654,5.156810202549582e-10,1.0256339068841173e-11,Malawi,Dowa,TA Mkukula,20405, 16
11,10233.87206803128,0.08217632940642344,0.07546836207257128,0.006363617385275545,0.0012139232437624041,0.09809342949484308,2.26307126047185e-4,0.2635419687289238,0.011846304816840465,0.0015937783092751599,45302.38482780444,0.057440835293676676,0.16409833138347035,0.00649312973776568,0.001180652979147325,0.7706753965051456,1.2889017940144787e-4,0.7808421955436042,0.019073966050027612,0.0018123059552066227,66358.47801458953,4.2485428271996724e-6,3.1603611529430055e-6,3.818357741000434e-10,1.129329595047129e-11,3.6501552952604884e-6,3.29015974518503e-12,0.7338845894000837,6.735048880131699e-10,1.4583455695656317e-11,Malawi,Dowa,TA Mkukula,20405, 16
