time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,58.907273000000004,0,0,0,0,0,0,0,0,0,622.60411,1,0,0,0,0,0,0,0,0,667.44054,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 31,21061, 89
2,58.90253768599018,0.004295519098367048,4.0885917267481913e-4,3.0090790838045506e-6,3.76413185937317e-8,2.7888529784803444e-5,4.885834492152111e-10,0.004735314009812519,3.1672009353392444e-6,3.8461843786631706e-8,622.578935205702,0.7515143990827461,0.2147102860881693,7.01761957341611e-4,8.275158408137174e-6,0.033105656223839604,5.698116115766015e-8,0.0251747942982629,7.644699622411809e-4,8.546386196555537e-6,667.4546514104487,1.9187492017195565e-5,1.8176615154113004e-6,2.4034449517713956e-11,6.171684782684619e-14,1.3717201090414392e-7,1.3441605406157046e-15,0.014111410448862542,2.52956696850632e-11,6.30610083674619e-14,Malawi,Lilongwe City,Area 31,21061, 89
3,58.891447439456734,0.01296533904018249,0.002464273211554497,3.651997121160759e-5,9.351679139395353e-7,3.5846815135305305e-4,2.50010467647173e-8,0.015825560543262358,4.053718608636685e-5,9.77154577123219e-7,622.5185528414793,0.5648323676248383,0.3227153509141757,0.0021349207812347104,5.23272341496049e-5,0.11040170404427269,7.570800638260433e-7,0.08555715852102133,0.0025453065473449365,5.5930901523090265e-5,667.4892287018935,5.997490297036436e-5,1.1190649027034874e-5,2.958583357131888e-10,1.5487366771045327e-12,1.7798635210809448e-6,6.929474051034588e-14,0.04868870189378907,3.2821896406548647e-10,1.6180314176148777e-12,Malawi,Lilongwe City,Area 31,21061, 89
4,58.87833572920082,0.021183229926713218,0.006157340905350616,1.392098110721622e-4,5.51499775679007e-6,0.001451745236974732,2.2992130037026954e-7,0.028937270799167903,1.6347014263211275e-4,5.901126717239234e-6,622.4438489579819,0.42456351747905435,0.3638010924996046,0.003653799351439268,1.3970568392407648e-4,0.20809613367562269,3.188852040536474e-6,0.16026104201849023,0.004790244201291141,0.00015488447756352179,667.5336708507484,1.0329589268435277e-4,2.8896587221818496e-5,1.1533574803765675e-9,9.280376030566122e-12,7.330926068440197e-6,6.448152606353625e-13,0.09313085074875986,1.3518613062005987e-9,9.925191291201494e-12,Malawi,Lilongwe City,Area 31,21061, 89
5,58.864284586827296,0.02814639233562461,0.010833560552223597,3.2941371864137023e-4,1.794779995699819e-5,0.003660057866319024,1.0408999275131312e-6,0.042988413172693134,4.103861639624211e-4,1.969588335029403e-5,622.3587265278491,0.31916911319628727,0.3645610200390273,0.004941320784378002,2.622156637154601e-4,0.3114521286764793,8.403728829761448e-6,0.24538347215120324,0.0071587992714433665,3.022170385322564e-4,667.5867423296473,1.4700197410066765e-4,5.310871806867636e-5,2.811286448569937e-9,3.0840549743508864e-11,1.8911694934309874e-5,2.9644894178170613e-12,0.14620232964765395,3.4873872317964578e-9,3.380503916132594e-11,Malawi,Lilongwe City,Area 31,21061, 89
6,58.85040494213941,0.03321284743617792,0.015837046506080362,6.04350384313111e-4,4.232104626858452e-5,0.007168293623201159,3.198864541846324e-6,0.056868057860582986,8.004236219580825e-4,4.769320725659066e-5,622.2682193729181,0.2399749998102573,0.3425043970726687,0.0058738327584444295,4.059184206290956e-4,0.41176334422268657,1.7146403023743916e-5,0.3358906270820354,0.0094510544416614075,4.8753453509528527e-4,667.6460729072238,1.8793361064456174e-4,8.184954976582806e-5,5.349025590295405e-9,7.460820930714299e-11,3.8105901147760276e-5,9.28127763657297e-12,0.2055329072242088,7.026815329169725e-9,8.388948694371594e-11,Malawi,Lilongwe City,Area 31,21061, 89
7,58.837314929205704,0.036324339696757066,0.020599107570396912,9.457703131649516e-4,8.159985933235594e-5,0.011999541212903836,7.712141735033864e-6,0.06995807079429014,0.0013344847567082017,9.455160093345848e-5,622.1755594675983,0.1804653896862551,0.3089261084072024,0.00643551103591102,5.564890718900234e-4,0.5042752756700815,2.978260100228718e-5,0.42855053240185836,0.011558851695006781,6.982529257512383e-4,667.7098823762473,2.244703270832257e-4,1.1307217351761022e-4,8.732915558759742e-9,1.482068134119401e-10,6.591231820509883e-5,2.2861971770107606e-11,0.2693423762477779,1.2154291262400697e-8,1.7106878518204772e-10,Malawi,Lilongwe City,Area 31,21061, 89
8,58.82532383321781,0.0377026102545172,0.024719201612380753,0.0013269318166146315,1.3707673132730712e-4,0.018047596915859672,1.5749451480956924e-5,0.0819491667821805,0.001999210596226629,1.635263004546255e-4,622.082972853503,0.13574512938730054,0.27091566689619306,0.006665253310979646,7.01784842082393e-4,0.5867632172653325,4.632691905017329e-5,0.5211371464971473,0.01343250246277603,9.222989127495165e-4,667.7766271053687,2.556965841166553e-4,1.4493850388302976e-4,1.2845801984062191e-8,2.5743696582367483e-10,1.0277116082396311e-4,4.78209493681659e-11,0.3360871053691422,1.8950960287899007e-8,3.052579151918407e-10,Malawi,Lilongwe City,Area 31,21061, 89
9,58.814551143828304,0.03767747214556543,0.027967993742762428,0.001718996260006888,2.0827587971622647e-4,0.025120608904360468,2.850923927827429e-5,0.09272185617168971,0.002772080837210586,2.5615418811126655e-4,621.9920838794202,0.10213645239699176,0.23274969162024511,0.006624959018661737,8.32773938350416e-4,0.6585731014189025,6.651516459373234e-5,0.6120261205800097,0.015058409493274309,0.0011493831583542825,667.844890386578,2.810894214325431e-4,1.758940284640612e-4,1.751755853533832e-8,4.0569586459544513e-10,1.4863743692374276e-4,8.885106214807245e-11,0.40435038657855116,2.7408497070208674e-8,4.945469267435175e-10,Malawi,Lilongwe City,Area 31,21061, 89
10,58.8050039216154,0.036593301879395135,0.03025827922957323,0.0020955565117772154,2.931850918611221e-4,0.03298165940833961,4.709626364450774e-5,0.1022690783845908,0.0036260433710782265,3.7227837853272467e-4,621.9041221890369,0.07687716565715257,0.19685287520039693,0.006381367419829388,9.435791181589893e-4,0.7199800471310223,8.988834330141788e-5,0.6999878109632542,0.016444157906061775,0.0013714436274619311,667.9133711609318,3.004062639792598e-4,2.0467857295906788e-4,2.255042425534826e-8,5.938006850336064e-10,2.0306544728509996e-4,1.5091260084482536e-10,0.47283116093229044,3.74446899729169e-8,7.447132858784317e-10,Malawi,Lilongwe City,Area 31,21061, 89
