time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2505.026773,0,0,0,0,0,0,0,0,0,10774.37183,1,0,0,0,0,0,0,0,0,16637.86333,0,0,0,0,0,0,0,0,0,Malawi,Ntchisi,TA Nthondo,20304,164
2,2505.015479753394,0.010244373820293669,9.75093488615326e-4,7.880801042651904e-6,1.1912816741815195e-7,6.577782029501959e-5,1.5472027207525978e-9,0.011293246605616805,8.294925171632745e-6,1.2172499607820213e-7,10774.347402147705,0.7514797677993929,0.21470699670729787,7.543924659394679e-4,9.458777175830879e-6,0.0330515884677247,6.30032756720709e-8,0.02442785229116334,8.218036217949861e-4,9.768800016299803e-6,16637.88305009894,1.0756459887164466e-6,1.0191449363511273e-7,1.311597985020393e-12,3.3681558957600985e-15,7.691793324922418e-9,7.335913256395015e-17,0.0197200989414345,1.3804282855868738e-12,3.4415150283240477e-15,Malawi,Ntchisi,TA Nthondo,20304,164
3,2504.989032997688,0.030918852659446595,0.0058768644962181845,9.56439582735977e-5,2.959591760765472e-6,8.456024364926943e-4,7.916974619619081e-8,0.037740002311938026,1.0616494140613002e-4,3.092470447684509e-6,10774.288861658672,0.56472588538214,0.3226953079725997,0.0022949821100610433,5.981095357613484e-5,0.1102308770526949,8.370855904189569e-7,0.082968341323512,0.0027361414723302262,6.393003547606744e-5,16637.931294227463,3.358144210428975e-6,6.269877223655647e-7,1.6137505696067376e-11,8.449155018921632e-14,9.975669373155402e-8,3.780832909916772e-15,0.067964227464262,1.7902953358050052e-11,8.827238309913305e-14,Malawi,Ntchisi,TA Nthondo,20304,164
4,2504.960364267765,0.0482480151557136,0.014382556885215907,3.614409415412889e-4,1.739532782662291e-5,0.0033985967438867103,7.271808549641721e-7,0.06640873223503908,4.2477439464752706e-4,1.861582987194779e-5,10774.222594041277,0.42438401198560777,0.36375012388591055,0.00392758280298028,1.596827148914897e-4,0.20778892393241785,3.5257866025889078e-6,0.14923595872328668,0.005149221611124643,1.7703219975178934e-4,16637.987933015876,5.500182799640048e-6,1.5817212140284587e-6,6.227895247318357e-11,5.041930380366774e-13,4.071287827129526e-7,3.5121303554480036e-14,0.12460301588567313,7.306523930500664e-11,5.39314341591157e-13,Malawi,Ntchisi,TA Nthondo,20304,164
5,2504.92967951222,0.06295894182084434,0.024789571589648018,8.414307697027075e-4,5.6004867337649206e-5,0.0084442675972891,3.2711346577193154e-6,0.09709348777947954,0.001050645188833422,6.14951473869998e-5,10774.147541402128,0.3189211100123059,0.3644689034550908,0.005311298867467562,2.997015333416278e-4,0.31101051171311844,9.291496082879277e-6,0.22428859787154087,0.007694942268888539,3.4542258478049824e-4,16638.05493062589,7.646354896451368e-6,2.8371240675591142e-6,1.4895107918042616e-10,1.6546759073162688e-12,1.032243364517519e-6,1.602554136402512e-13,0.19160062589443627,1.8524970559955652e-10,1.8149313209565196e-12,Malawi,Ntchisi,TA Nthondo,20304,164
6,2504.899429529944,0.07359813050616411,0.03574961957294924,0.001522346925228199,1.3050684563302816e-4,0.016332903061232456,9.963144871260437e-6,0.12734347005607827,0.0020232390017181933,1.4722901125417958e-4,10774.068403063817,0.23966839570468618,0.3423656963650511,0.0063131850133831425,4.639301431057346e-4,0.4111979977661619,1.8957318472563332e-5,0.30342693618345895,0.010158330151619823,5.57214209018888e-4,16638.1289379781,9.622189411259155e-6,4.2941344153836205e-6,2.78562729298769e-10,3.946361453044459e-12,2.0473335352125575e-6,4.964105428206712e-13,0.2656079781084084,3.674181692160716e-10,4.442771995865127e-12,Malawi,Ntchisi,TA Nthondo,20304,164
7,2504.8709756900635,0.08001115644298692,0.046074522395535056,0.002357174260993057,2.4905735970593313e-4,0.02708159157271479,2.3807904655380505e-5,0.15579730993659113,0.003340446001561707,2.8901660248360924e-4,10773.988137481265,0.1801119145330511,0.30873927085695324,0.006916257873047773,6.359900109255395e-4,0.5035992517639646,3.292718677857937e-5,0.383692518735635,0.012423095316060584,7.98016189165525e-4,16638.20755681443,1.1345421645422315e-5,5.8483333216477105e-6,4.4827031384666667e-010,7.73719925896682e-12,3.4949380238234657e-6,1.2094468397225055e-12,0.34422681443642983,6.272032358204531e-10,8.946646098689322e-12,Malawi,Ntchisi,TA Nthondo,20304,164
8,2504.844994836011,0.08267046430645719,0.054925338028300824,0.0032805008755196073,4.148659388015011e-4,0.04043875679558124,4.8238043885869915e-5,0.18177816398854624,0.004967374320137588,4.95828784320964e-4,10773.908705668182,0.1353564972777909,0.27068259069636,0.0071623668859490735,8.019989424981028e-4,0.5859883142835479,5.1216720098921395e-5,0.46312433182009866,0.014435821283034752,0.0010540231884629543,16638.28883726289,1.277727169039099e-5,7.407135712395785e-6,6.513668936345734e-10,1.3284938956511213e-11,5.389232277350035e-6,2.5040855921275957e-12,0.42550726289849783,9.671473846073493e-10,1.5789024548638808e-11,Malawi,Ntchisi,TA Nthondo,20304,164
9,2504.821742322622,0.0822935185552964,0.061826415535053816,0.004223017807923723,6.260357750706217e-4,0.05597495705856387,8.673264544301695e-5,0.20503067737735142,0.006848127865939931,7.71608049748913e-4,10773.831466294214,0.10172361699189228,0.23247459383992758,0.007118104835241089,9.516319021398612e-4,0.6577086731225471,7.353325365924313e-5,0.5403637057860922,0.016181913457153977,0.0013134700434932975,16638.371087231757,1.3901969987520648e-5,8.89455538903722e-6,8.788166254728582e-10,2.0722855387335562e-11,7.7202802271746e-6,4.60962138532097e-12,0.5077572317660458,1.3854661609259884e-9,2.5332476772656527e-11,Malawi,Ntchisi,TA Nthondo,20304,164
10,2504.801223116559,0.07963446580329604,0.06660636274031173,0.005121895729237766,8.762915953770132e-4,0.07316840575288672,1.424618201880722e-4,0.22554988344129745,0.008916629802186856,0.0011153998471045887,10773.757387547057,0.07644956843695945,0.1965413262011605,0.006855274618562234,0.0010781735618971965,0.7190333184336777,9.936852020480928e-5,0.6144424529434717,0.0176695756437318,0.0015671403744711156,16638.45281820422,1.4718250443177434e-5,1.025157934692582e-5,1.1205383386955885e-9,3.005520390439903e-11,1.0458907494511958e-5,7.764020975765508e-12,0.5894882042197915,1.8769228362988784e-9,3.781922488016451e-11,Malawi,Ntchisi,TA Nthondo,20304,164
11,2504.785542967351,0.07343702241630637,0.06904601815718663,0.005923996751168329,0.00115611209132674,0.0914488892228131,2.179940117459908e-4,0.2412300326505472,0.011102015697531917,0.001521993749772857,10773.695978271626,0.057455764824370585,0.1641108549012741,0.006440620302943511,0.001178083928810292,0.7707493213016748,1.2808442366423232e-4,0.6758517283732007,0.01891945620695995,0.0018083542825438677,16638.52269543398,1.4710663453322703e-5,1.136340761562617e-5,1.365183603769226e-9,4.116166109289979e-11,1.3554140452933578e-5,1.219760069509954e-11,0.6593654339747642,2.4323688395292116e-009,5.335926178799929e-11,Malawi,Ntchisi,TA Nthondo,20304,164
12,2504.7719684867347,0.06695221396852853,0.06929632067468432,0.006584278530802002,0.0014536612231800538,0.11020293337311304,3.1510549654471847e-4,0.2548045132668527,0.013329118265079338,0.001982535024519182,10773.638569165641,0.043181272956823294,0.13566263084765323,0.005931099403611226,0.0012503358637798703,0.8138837323417007,1.589869195287212e-4,0.733260834357566,0.01995785750112262,0.002032669414915338,16638.589753288994,1.4556238348699505e-5,1.2178402340045679e-5,1.5989639969824702e-9,5.378496419075642e-11,1.6923587368039352e-5,1.8117714053244223e-11,0.7264232889851966,3.0370175618624826e-9,7.190267824400061e-11,Malawi,Ntchisi,TA Nthondo,20304,164
13,2504.76029665734,0.06042851183882639,0.0678631225666803,0.0070795823054889484,0.0017561113375102774,0.1289143746925363,4.3463992001486557e-4,0.2664763426610571,0.015535954745992453,0.0024856119943779823,10773.585508890925,0.03245383855398629,0.11121949243637334,0.005372403465029056,0.0012957764516735243,0.8495400915680567,1.9138087983125795e-4,0.7863211090740706,0.02081271249956613,0.0022375123113381958,16638.65312849962,1.424680923800263e-5,1.2732221789530099e-5,1.811718629596733e-9,6.755375914826871e-11,2.0487884893239723e-5,2.5691630502743672e-11,0.7897984996154298,3.67662642261698e-9,9.324538965101236e-11,Malawi,Ntchisi,TA Nthondo,20304,164
14,2504.750312908985,0.05406215835035542,0.06518179820236994,0.007405172210249044,0.0020512387683855526,0.1471832252767062,5.764982078959278e-4,0.2764600910159621,0.017675637059953796,0.0030188347069471785,10773.536930006832,0.024392152152399236,0.09054765555950242,0.004799344811042499,0.001316517529912658,0.8787972123953046,2.246099900074459e-4,0.8348999931668006,0.02151112054269804,0.0024217652548444123,16638.712273355537,1.3792601099232539e-5,1.3052316479996377e-5,1.9969171916985776e-9,8.204431433524803e-11,2.4176449071027502e-5,3.5036267148642675e-11,0.8489433555351635,4.3385288213763905e-9,1.1708058148389067e-10,Malawi,Ntchisi,TA Nthondo,20304,164
15,2504.741807297556,0.04799654883856729,0.06162137889487196,0.007568710456858936,0.0023283936988373567,0.1647109425261637,7.397280299263119e-4,0.28496570244522557,0.019714157428293952,0.0035699549519229933,10773.49281182694,0.01833346424263626,0.0732823850077973,0.004237160319114342,0.001315433966064466,0.902655061788954,2.580821726836262e-4,0.8790181730610258,0.02207805219634493,0.002585389653229432,16638.766884403707,1.321400121137298e-5,1.316329431238297e-5,2.1506377425553137e-9,9.682236475389402e-11,2.7926054012517874e-5,4.621469431681792e-11,0.903554403703333,5.011378923969551e-9,1.4303705907071192e-10,Malawi,Ntchisi,TA Nthondo,20304,164
16,2504.7345835158994,0.04232725946284032,0.05748842471572664,0.007585761695252979,0.0025790062307206245,0.18128637505473186,9.22656942594749e-4,0.2921894841018671,0.02162837471419673,0.004127595798065006,10773.453025315723,0.013780278846914096,0.05900680010970303,0.0037030399032657885,0.0012957821956814848,0.9220080956056964,2.912838430188567e-4,0.9188046842782264,0.022535729453986176,0.00272911472374623,16638.816847453214,1.2536168468320105e-5,1.308942601438913e-5,2.2709317994140003e-9,1.1147074911147183e-10,3.1680412214447846e-5,5.923647326307989e-11,0.9535174532066484,5.685076246905033e-9,1.7070722237455168e-10,Malawi,Ntchisi,TA Nthondo,20304,164
17,2504.728463807318,0.03711029818155001,0.053031768113665584,0.00747624208705027,0.002796753987269179,0.19677106851671605,0.0011230617954736313,0.29830919268172473,0.023404001035796193,0.004681703527737109,10773.417369976622,0.010358523568774276,0.047301859372719426,0.0032078042994624838,0.0012609008470603467,0.9376357164777447,3.237854993470419e-4,0.9544600233805715,0.022903427473596145,0.002854165627969454,16638.862188411083,1.1785306078384766e-5,1.2855405209880732e-5,2.357379754549317e-9,1.2560787753904574e-10,3.539018722049553e-5,7.40615274091931e-11,0.9988584110791294,6.3507678535140904e-9,1.9966940494823887e-10,Malawi,Ntchisi,TA Nthondo,20304,164
18,2504.7244727481784,0.031345053527927214,0.0483044349013304,0.007260485535778411,0.0029775148731485523,0.21107444134323625,0.0013383216402882033,0.3023002518217089,0.025032380412373573,0.005223757039899173,10773.392870807043,0.007786190066247666,0.037770629703699314,0.002757333746928486,0.0012140224571739258,0.9502074456302221,3.552425022659336e-4,0.9789591929560284,0.023197630429873092,0.002962079021423232,16638.89368444359,1.0498575631829194e-5,1.241869051815306e-5,2.4096669728335378e-9,1.3889694908555374e-10,3.9006468298276e-5,9.060356308945756e-11,1.030354443588464,6.999677216333761e-9,2.2950051217501133e-10,Malawi,Ntchisi,TA Nthondo,20304,164
19,2504.7211115618325,0.026466652708819424,0.043438132065643606,0.006955316568694917,0.0031188763929862412,0.22411687301641572,0.0015655874157223175,0.30566143816828206,0.02650586120874835,0.00574656196801161,10773.371241924175,0.005852800759111503,0.030055760042919946,0.0023539401244544924,0.0011581273455391063,0.9602868554081732,3.853880487141139e-4,1.0005880758257557,0.023432156709202286,0.0030545223546971684,16638.92174979088,9.352393829360277e-6,1.1789806207007288e-5,2.4256615795300544e-9,1.5102224786995567e-10,4.246821830683783e-5,1.0873725076484504e-10,1.0584197908771826,7.620851552226066e-9,2.5975949863480073e-10,Malawi,Ntchisi,TA Nthondo,20304,164
20,2504.718289548751,0.022333469444363506,0.03866824760744415,0.006580366880763774,0.0032199631870929203,0.23587952179793895,0.001801882332407076,0.3084834512500102,0.027824099145996307,0.006244246702155954,10773.352289832019,0.00439974021406494,0.023843020069655697,0.001997332324146098,0.0010958795778294697,0.9683446309603931,4.140277451502249e-4,1.0195401679841163,0.02361849811507017,0.0031332031330762364,16638.946538646735,8.320052171595557e-6,1.1047519948605558e-5,2.4066880527617946e-9,1.6169747184069205e-10,4.573264528318096e-5,1.2829875335196484e-10,1.083208646735323,8.20661255661493e-9,2.899962251926569e-10,Malawi,Ntchisi,TA Nthondo,20304,164
