time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2653.68904,0,0,0,0,0,0,0,0,0,25692.83227,1,0,0,0,0,0,0,0,0,27405.36411,0,0,0,0,0,0,0,0,0,Malawi,Blantyre City,Ndirande Makata Ward,31536,291
2,2653.6838624731786,0.004696666309577196,4.4703634253129114e-4,3.270189489288163e-6,4.023871101707735e-8,3.051321983052255e-5,5.220868663977597e-10,0.005177526822226181,3.442032111601856e-6,4.111585629083683e-8,25692.807055466183,0.7514786011387136,0.21470688587514927,6.964669718871415e-4,8.241898135682858e-6,0.033110728899732544,5.6600836882111936e-8,0.02521453382006029,7.587020157556804e-4,8.512036314005364e-6,27405.378172595378,4.656875462382544e-7,4.411545636225616e-8,5.998271020931212e-13,1.5402712537572623e-15,3.3292162361605585e-9,3.354642317150397e-17,0.014062595383730187,6.313034556316965e-13,1.5738176769287665e-15,Malawi,Blantyre City,Ndirande Makata Ward,31536,291
3,2653.671735490712,0.014177086371904854,0.0026944926336200615,3.9690180360787253e-5,9.99717878589905e-7,3.922136689141935e-4,2.6715742444169466e-8,0.01730450928842093,4.40560679132057e-5,1.0446023388743842e-6,25692.74657567091,0.5647223021902232,0.32269463474095517,0.0021187618507192206,5.211620709232744e-5,0.11041476833647339,7.520200175842102e-7,0.08569432908758905,0.0025260469797504666,5.570536458191323e-5,27405.41262803132,1.4555797546043723e-6,2.7159818355371136e-7,7.383656153460074e-12,3.8651544135689816e-14,4.319755220135377e-8,1.7293806923350036e-15,0.048518031331555224,8.191274650020572e-12,4.038092482802484e-14,Malawi,Blantyre City,Ndirande Makata Ward,31536,291
4,2653.657396453811,0.02316472843363569,0.0067329176228061735,1.513001828299761e-4,5.895897307513275e-6,0.0015884583573204905,2.4569582080679514e-7,0.031643546189720366,1.7766716231278285e-4,6.30868479916203e-6,25692.67174755687,0.4243785327677408,0.36374830267737857,0.003626004090745679,1.3913888518014248e-4,0.20811110185208528,3.167498349884947e-6,0.1605224431231157,0.004753836672248609,1.5425636897035193e-4,27405.456908958084,2.5068973660693475e-6,7.013078222893005e-7,2.878361313957841e-11,2.3160777294324634e-13,1.7792042514835917e-7,1.6092340078499617e-14,0.09279895809045365,3.373761540001328e-11,2.4770011302174463e-13,Malawi,Blantyre City,Ndirande Makata Ward,31536,291
5,2653.642028604146,0.030781284498414385,0.011846937954025843,3.5803638279273224e-4,1.918795500769307e-5,0.004004836711062258,1.1123532589498384e-6,0.047011395854561565,4.46042683333403e-4,2.1056792296343424e-5,25692.58647907334,0.31891377260009124,0.3644661163309467,0.004903453617748887,2.6114443916193543e-4,0.31145673231304316,8.347262160201195e-6,0.24579092665457958,0.007104068094786447,3.009833234991726e-4,27405.50978144182,3.5674756751790815e-6,1.2888995401105792e-6,7.01579804816988e-11,7.69667446585633e-13,4.5897503040658833e-7,7.39833423339071e-14,0.14567144183292546,8.703099626008956e-11,8.436507889195391e-13,Malawi,Blantyre City,Ndirande Makata Ward,31536,291
6,2653.626847426829,0.0363239832211518,0.017319243063991113,6.568904646477161e-4,4.5246924989016894e-5,0.00784379099598845,3.418501215078792e-6,0.06219257317198289,8.700029125720825e-4,5.09902646076444e-5,25692.495810935554,0.23965960844457374,0.342361358448009,0.005828403258979172,4.042435179849518e-4,0.41174245103303353,1.7030827880537996e-5,0.3364590644409648,0.009378288754026291,4.855263588827833e-4,27405.56888229759,4.560664924204632e-6,1.986358698325092e-6,1.334869575474436e-10,1.8619218971857568e-12,9.247916076421668e-7,2.316237518254368e-13,0.20477229760023363,1.753578705276674e-10,2.093545649011193e-12,Malawi,Blantyre City,Ndirande Makata Ward,31536,291
7,2653.612529986454,0.03972800007247002,0.022527885186673806,0.0010280298515975372,8.724363644878135e-5,0.013130612869988864,8.241930066726823e-6,0.07651001354724545,0.0014505357299179709,1.0109069997398731e-4,25692.402980889387,0.18010195407577298,0.3087337717924525,0.0063851440068396605,5.541670280398426e-4,0.5042120907562286,2.9580996708740967e-5,0.42928911060437513,0.011469122343938471,6.95347918713014e-4,27405.632436229258,5.4471331586567895e-6,2.744011369558068e-6,2.179289053463814e-10,3.69857731504753e-12,1.5995966272166272e-6,5.70539962430136e-13,0.2683262292710862,3.0331125089593467e-10,4.269117277477666e-12,Malawi,Blantyre City,Ndirande Makata Ward,31536,291
8,2653.59941543725,0.04123528248309749,0.027034381565443567,0.0014423886193728817,1.4656139681646935e-4,0.019749116917236242,1.6831768837681445e-5,0.08962456275080405,0.002173127879189067,1.7484003670421578e-4,25692.31021886266,0.135345757233369,0.27067579212613263,0.006612336535357233,6.988166190370144e-4,0.5866416047704593,4.60118628601832e-5,0.5220511373268011,0.013327265278317398,9.184169200036452e-4,27405.69890479852,6.2046899412469515e-6,3.517240472117269e-6,3.2055901133719863e-10,6.424362332671505e-12,2.4940634487149093e-6,1.1933972338425892e-12,0.3347947985345798,4.729142026674805e-10,7.617759566514095e-12,Malawi,Blantyre City,Ndirande Makata Ward,31536,291
9,2653.5876352631863,0.04120608882384396,0.03058765316494488,0.0018686043798829886,2.2269206522283744e-4,0.027489229265287313,3.0469115163677913e-5,0.10140473681434538,0.0030132888609357253,2.738824744852909e-4,25692.219153640945,0.10171241695314741,0.23246668715920968,0.006571448300064138,8.291970952672235e-4,0.6583780536942198,6.606040597785389e-5,0.6131163590467358,0.014939239263316587,0.0011444828527423492,27405.766875647714,6.8206273796402035e-6,4.268327575806961e-6,4.371303765403965e-10,1.0124001692266349e-11,3.60708661376216e-6,2.217298179433037e-12,0.4027656477290012,6.839563739743842e-10,1.2341299871699386e-11,Malawi,Blantyre City,Ndirande Makata Ward,31536,291
10,2653.5771971472504,0.0400175162496132,0.03309208797364512,0.0022779679074214367,3.1348196470932507e-4,0.03609146493844596,5.033371693083462e-5,0.11184285275076561,0.00394159220328049,3.980464016989975e-4,25692.131015069474,0.07643763313658904,0.1965322321173471,0.006328785988458809,9.394583287988084e-4,0.7196999147609288,8.926983667098953e-5,0.7012549305195129,0.016312638544996743,0.001365515475403828,27405.835054882384,7.289172214261941e-6,4.966693252187089e-6,5.627068981640428e-10,1.481768481246214e-11,4.927810824674133e-6,3.76590975466574e-12,0.4709448823944403,9.343787895066006e-10,1.8583594567127877e-11,Malawi,Blantyre City,Ndirande Makata Ward,31536,291
11,2653.5685480744132,0.037571362493884104,0.03450431421225202,0.0026466730054443876,4.1555701274935517e-4,0.045276620793786096,7.739807061898896e-5,0.12049192558873469,0.004926958526915466,5.455916031805685e-4,25692.051442305226,0.05744514747134392,0.1641019568694563,0.005945936445399773,0.0010265071516334097,0.7713957757810544,1.1506761952018027e-4,0.7808276947638237,0.017466455838387542,0.0015756890866254788,27405.898531916224,7.4912120288961545e-6,5.572463766877599e-6,6.918649568932359e-10,2.0462796801856008e-11,6.4360476297346314e-006,5.961599721773262e-12,0.5344219162415101,1.220352887365822e-9,2.6424396523629273e-11,Malawi,Blantyre City,Ndirande Makata Ward,31536,291
12,2653.5610186250424,0.03476123315625439,0.03490619741668694,0.0029562253626077553,5.247395655425084e-4,0.05476063226198611,1.123471964769508e-4,0.1280213749595544,0.0059382432656427415,7.134913207625044e-4,25691.976298879403,0.04317150884929708,0.13565303285810298,0.005475511154694677,0.0010894618657860064,0.8145009720497416,1.4282933835262903e-4,0.8559711205862314,0.018425067091193452,0.001771141844369184,27405.960060626418,7.5805062353609e-6,6.0632772663834335e-6,8.186145801955946e-10,2.695316277589534e-11,8.10089126149355e-6,8.917012103176043e-12,0.5959506264319954,1.5360180777770228e-9,3.587017487907139e-11,Malawi,Blantyre City,Ndirande Makata Ward,31536,291
13,2653.554502481933,0.03177046125658797,0.034482951882429724,0.003196180316810935,6.365320151152248e-4,0.06429584733929097,1.5554525924860448e-4,0.1345375180694832,0.006948761227986523,8.978597706800623e-4,25691.906090405988,0.03244450947737446,0.11121005604020132,0.004959699106337084,0.0011290524077041946,0.8501208008908121,1.7193089766070422e-4,0.9261795940017032,0.019214220277746497,0.001949625071464476,27406.0188371609,7.559740752185869e-6,6.439838519300813e-6,9.379929537099802e-10,3.4130349411918455e-11,9.88962531232268e-6,1.2728536484267103e-11,0.6547271609157564,1.875170671633692e-9,4.6858885896185567e-11,Malawi,Blantyre City,Ndirande Makata Ward,31536,291
