time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,578.895691,0,0,0,0,0,0,0,0,0,5293.93847,1,0,0,0,0,0,0,0,0,6026.62942,0,0,0,0,0,0,0,0,0,Malawi,Mzuzu City,Chiputula Ward,10704,215
2,578.8903799867742,0.004817746682489755,4.585694188243382e-4,3.406355675287645e-6,4.325434199495524e-8,3.124695307501708e-5,5.614535245611345e-10,0.005311013225859917,3.585354500981204e-6,4.4197226547886236e-8,5293.914044510586,0.7514818969681414,0.2147071989627037,7.179321802226766e-4,8.669125946333843e-6,0.03308885772223743,5.8911102810173346e-8,0.024425489414930408,7.8208529890497e-4,8.95326698110766e-6,6026.643956433084,2.1889756600596463e-6,2.0739937311330243e-7,2.9030710545706296e-12,7.455023479938821e-15,1.565281792067054e-8,1.6237191861897599e-16,0.014536433083635563,3.055418962541785e-12,7.617395398557795e-15,Malawi,Mzuzu City,Chiputula Ward,10704,215
3,578.8779426870251,0.014540449163068509,0.002763783472302367,4.134057895730692e-5,1.0745987042213424e-6,4.0163643228230677e-4,2.8729897522924724e-8,0.017748312975212222,4.588810934879309e-5,1.1228466453182137e-6,5293.855510169703,0.5647324615246176,0.3226964982596115,0.00218406683225285,5.4817846002584306e-5,0.11034704366469932,7.827161387441122e-7,0.08295983029709805,0.0026039054533747137,5.859305581852605e-5,6026.679518923694,6.833906310910235e-6,1.2759435969296768e-6,3.5718551997674845e-11,1.8701244015524353e-13,2.030055085758745e-7,8.368617016523253e-15,0.050098923693034945,3.962617314111017e-11,1.9538105717176683e-13,Malawi,Mzuzu City,Chiputula Ward,10704,215
4,578.8644603246245,0.02268999895044441,0.006763880195359542,1.562270738269289e-4,6.3159672422580026e-6,0.0016139893091723458,2.6387967866105104e-7,0.031230675375724125,1.8360150714672049e-4,6.759117141506356e-6,5293.789248700162,0.42439444065734205,0.36375347939312835,0.0037377634436893503,1.463529177441878e-4,0.2079928544107974,3.296774074883125e-6,0.1492212998358895,0.004900366827810962,1.6225397463105743e-4,6026.721270294197,1.119309213321646e-5,3.218883123031982e-6,1.3784766401836231e-10,1.1159603176679942e-12,8.285099159538702e-7,7.773730424223521e-14,0.09185029419581116,1.6172161645656688e-10,1.1936976219102299e-12,Malawi,Mzuzu City,Chiputula Ward,10704,215
5,578.8500301452528,0.029607952964454308,0.011658140874271744,3.6369609994065053e-4,2.0334269265050505e-5,0.0040095435127911905,1.187026693535464e-6,0.045660854747416456,4.5412338950161723e-4,2.232771856101173e-5,5293.714204250525,0.31893498697054345,0.3644755115055563,0.005054596590861264,2.746849959035006e-4,0.31129389558940024,8.68798705006897e-6,0.22426574947355796,0.007323061777494839,3.1658904306524943e-4,6026.770657389453,1.5560605406896493e-5,5.773710603638707e-6,3.296884251350448e-10,3.662369203219676e-12,2.1006280549339607e-6,3.5470954264459847e-13,0.14123738945061695,4.100300000523303e-10,4.0170787458642744e-12,Malawi,Mzuzu City,Chiputula Ward,10704,215
6,578.8358042461233,0.034611482984926195,0.016812205548078368,6.580115482600749e-4,4.738559717067962e-5,0.007754052807765509,3.6153905976126642e-6,0.05988675387679841,8.745130848637186e-4,5.345715215818376e-5,5293.6350736112,0.23968561695398025,0.34237377590083046,0.006008131952510013,4.2520150184110084e-4,0.41154685933603247,1.772614350232097e-5,0.30339638879805586,0.009667455869102917,5.106985391912302e-4,6026.825212860714,1.9581686292988355e-5,8.738738710629808e-6,6.165729213130425e-10,8.73483948581802e-12,4.166375090758919e-6,1.0987401090158196e-12,0.1957928607122386,8.132445132097192e-10,9.833579594833837e-12,Malawi,Mzuzu City,Chiputula Ward,10704,215
7,578.8224231620156,0.03762726445458788,0.021667806271091026,0.0010188448104986652,9.042994589847536e-5,0.012854853084055533,8.639418501747378e-6,0.07326783798463331,0.0014438465618928117,1.0493866994285856e-4,5293.5548169826525,0.18013152318221803,0.30875016049992293,0.0065820888107566864,5.829006863986393e-4,0.5039950109973836,3.0788694299607814e-5,0.38365301734583124,0.011822820572359461,7.31401241307868e-4,6026.883167462953,2.308854388505237e-5,1.1901653396606985e-5,9.922018723516402e-10,1.7125489825126785e-11,7.112278996150944e-6,2.676977133725164e-12,0.25374746295110234,1.3882512115286792e-9,1.9802466958851947e-11,Malawi,Mzuzu City,Chiputula Ward,10704,215
8,578.8102049653799,0.03887791782568542,0.025830086360617337,0.0014179342857636604,1.5063291409165005e-4,0.019191958613316396,1.750462088317315e-5,0.08548603462035761,0.0021470541410391498,1.800295353855646e-4,5293.47539390813,0.13537785550755219,0.2706959203907954,0.006816352008732739,7.35053889370112e-4,0.5864144044294116,4.789048905222158e-5,0.4630760918679638,0.01373834887248556,9.660401121025203e-4,6026.943084823917,2.6002508793852904e-5,1.5073906524074788e-5,1.441737705214499e-9,2.940487257795705e-11,1.0967229700679137e-5,5.542524379729872e-12,0.3136648239155956,2.1406856443682374e-9,3.4947396957686916e-11,Malawi,Mzuzu City,Chiputula Ward,10704,215
9,578.7992697382313,0.03870076866279847,0.02907550258791006,0.0018253157214329486,2.273058820674746e-4,0.02656089534578486,3.1473568813867015e-5,0.09642126176880766,0.0029599699407076873,2.8016144457089346e-4,5293.398163207298,0.10174612538317271,0.23249004917036434,0.00677428121522637,8.721996904358087e-4,0.6581506533494587,6.87578039068741e-5,0.5403067926995037,0.015400146351541194,0.001203833501702719,6027.003717307922,2.8291398888325068e-5,1.810091148059422e-5,1.9451779563866225e-9,4.586798215878041e-11,1.5710997839824305e-5,1.0202922079139252e-11,0.37429730792029253,3.0665960411450155e-9,5.6070904237919677e-011,Malawi,Mzuzu City,Chiputula Ward,10704,215
10,578.7896203256137,0.0374500040165051,0.031323332473726664,0.002213829774309571,3.181717173035021e-4,0.0347136389338574,5.169747102885527e-5,0.1060706743867311,0.003854042087125178,4.049905629003961e-4,5293.324096374816,0.07647346447174377,0.19655896562665442,0.0065241889415309845,9.881801603022925e-4,0.7194783440525054,9.291576103968039e-5,0.6143736251802117,0.01681599016955488,0.001436333042004118,6027.063965011399,2.9952154418764282e-5,2.086252991797011e-5,2.4802091464996428e-9,6.652478147856293e-11,2.128430561192827e-5,1.718522711119606e-11,0.434545011397507,4.154409318294822e-9,8.371000858975901e-11,Malawi,Mzuzu City,Chiputula Ward,10704,215
11,578.7822459527125,0.034535897034345134,0.03247074234258061,0.002560506336874206,4.1977004995081483e-4,0.04337902459889165,7.910692532111996e-5,0.11344504728796354,0.004798615360830479,5.526193324866266e-4,5293.262694170124,0.05747820817679706,0.16413042198366326,0.0061296489423470655,0.001079754858540738,0.7711898581224188,1.1976693025781356e-4,0.6757758298737506,0.018005588099325256,0.0016574167570931146,6027.1154772567115,2.993685312906567e-5,2.3125179949889675e-5,3.021692208466852e-9,9.110802478349216e-11,2.7583166868017424e-5,2.69986831951061e-11,0.48605725671122113,5.383826368038816e-9,1.1810670797859826e-10,Malawi,Mzuzu City,Chiputula Ward,10704,215
12,578.7758617252723,0.03148663019420347,0.03258855279948289,0.002845900207666666,5.278047485038166e-4,0.052266039869400115,1.1434690889596591e-4,0.11982927472815294,0.0057612319857884625,7.198347729972758e-4,5293.205291409707,0.04320276661515986,0.13568292678699995,0.005644809252140949,0.001145982525050922,0.8143133554789718,1.4866290943328978e-4,0.733178590290581,0.018993934993509945,0.0018630160026786215,6027.164911752725,2.9622772716924625e-5,2.478371843324633e-5,3.5391458248588934e-9,1.190483488034755e-10,3.444013239817797e-5,4.01024264478286e-11,0.5354917527240721,6.722161329884973e-9,1.591507752513041e-10,Malawi,Mzuzu City,Chiputula Ward,10704,215
13,578.7703721766925,0.028419018147334447,0.03191470285105311,0.0030599963412895454,6.37619630233916e-4,0.061129763141012566,1.5772319712049174e-4,0.12531882330804409,0.006715099078453509,9.024942096927338e-4,5293.152236627871,0.03247451805248515,0.1112399160750824,0.005113148859607875,0.0011876392747345369,0.849954350823416,1.7895371879149167e-4,0.7862333721250769,0.019807607695423265,0.0020507719001393453,6027.211632118639,2.8993264102724202e-5,2.5910805983884523e-5,4.0100643058775656e-9,1.4952413679389626e-10,4.169363750849981e-5,5.6866561566192565e-11,0.5822121186388276,8.13787827307934e-9,2.063906983600888e-10,Malawi,Mzuzu City,Chiputula Ward,10704,215
14,578.7656763997344,0.025425412861266615,0.030653935031304532,0.003200740547603246,7.4477559471264e-4,0.06978053573471284,2.0920049648739218e-4,0.13001460026608727,0.007639944039987308,0.001096099271516771,5293.103662455366,0.024411854766091822,0.09056777342639305,0.004567817593355627,0.0012066584652377051,0.8791935737668297,2.1002562322568365e-4,0.8348075446298162,0.02047239852897637,0.00221965762949807,6027.255234373555,2.806913234641524e-5,2.656225916547013e-5,4.419994979146108e-9,1.8159739023359953e-10,4.920006049930163e-5,7.755009094435454e-11,0.6258143735543349,9.602944602705187e-9,2.5914748117795407e-10,Malawi,Mzuzu City,Chiputula Ward,10704,215
