time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,5535.274457,0,0,0,0,0,0,0,0,0,21361.05602,1,0,0,0,0,0,0,0,0,32488.32476,0,0,0,0,0,0,0,0,0,Malawi,Zomba,STA Ntholowa,30309,416
2,5535.261467356068,0.011783236419890058,0.0011215476959858153,9.056429284176989e-6,1.3856976811987693e-7,7.566301615247776e-5,1.7998769395312945e-9,0.012989643930957587,9.532328486073475e-6,1.4159038716680529e-7,21361.030805666847,0.7514787817013759,0.2147069030256818,7.510376304212691e-4,9.318078640134163e-6,0.033055077504379346,6.244814947202325e-8,0.025214333154759676,8.181490097843448e-4,9.623489932871727e-6,32488.34481132584,5.601192182404997e-7,5.306114544069619e-8,6.593333622666149e-13,1.6930748934353313e-15,4.004373701310683e-9,3.6874417847731824e-17,0.020051325850110432,6.939323484922761e-13,1.7299493112830635e-15,Malawi,Zomba,STA Ntholowa,30309,416
3,5535.231042424791,0.03556833449032005,0.0067600798729486045,1.0991786102479195e-4,3.442742567036535e-6,9.727081393679044e-4,9.210112652913791e-8,0.04341457520735492,1.2200877346446298e-4,3.5973100326933365e-6,21360.970326047365,0.5647229027508949,0.3226946682551903,0.00228477502832029,5.892127010290538e-5,0.11024191468203483,8.297123379298775e-7,0.08569395264109182,0.002723972639341851,6.29790927905256e-5,32488.393940316782,1.7507489297252332e-6,3.266727000876505e-7,8.11617905347085e-12,4.2486239018422924e-14,5.195803278568126e-8,1.900932863939825e-15,0.06918031679605592,9.0039224911181e-12,4.4387171882362744e-14,Malawi,Zomba,STA Ntholowa,30309,416
4,5535.195065766484,0.05811861172158839,0.016892426683572905,4.19009021504949e-4,2.0303250879649404e-5,0.00394003571130217,8.471241635393383e-7,0.07939123351301161,4.920286305233572e-4,2.1724925510453063e-5,21360.895494153156,0.4243799084781681,0.3637474903752738,0.003910130678439747,1.5730726837861597e-4,0.20780918345418892,3.494657260290696e-6,0.16052584684972815,0.0051263334679717545,1.7439837196717395e-4,32488.457082491055,3.015336697755303e-6,8.435448892750603e-7,3.163921530989113e-11,2.545826886310122e-13,2.1400262085292587e-7,1.7691208187411164e-14,0.1323224910734758,3.7084693246259595e-11,2.722738968184234e-13,Malawi,Zomba,STA Ntholowa,30309,416
5,5535.156510532108,0.0772264012203863,0.02972312676383647,9.915686657647777e-4,6.607652249554811e-5,0.009935459883415128,3.8348328738395835e-6,0.11794646788877208,0.0012352895585599933,7.251227872203952e-5,21360.810226689504,0.31891509434805737,0.3644669647104885,0.00528763549915055,2.952456614192818e-4,0.31103735690979367,9.209545873523427e-6,0.2457933105036819,0.0076606911703510465,3.402862164163323e-4,32488.53247153318,4.290950794904776e-6,1.5503075965190252e-6,7.712003250000594e-11,8.460179138842674e-13,5.520639825315506e-7,8.132490170609442e-14,0.2077115331996105,9.566688881181316e-11,9.273428155903615e-13,Malawi,Zomba,STA Ntholowa,30309,416
6,5535.1184235473,0.09113166347518917,0.04345196701555009,0.001819280635453032,1.5581522349980353e-4,0.01946294166630937,1.1784680466178336e-5,0.15603345269646768,0.002409464963316131,1.7559270355761928e-4,21360.719558848723,0.23966079014288774,0.342363808129723,0.006285038317070574,4.570289980313442e-4,0.41123029527312,1.879041105363243e-5,0.33646115128077675,0.010113086951240975,5.489260963357719e-4,32488.616742506438,5.485562761141333e-6,2.3891854578577166e-6,1.467358322205759e-10,2.0466230989263367e-12,1.1123680633585436e-6,2.5459906019712343e-13,0.2919825064574357,1.9276027540304515e-10,2.301222159123461e-12,Malawi,Zomba,STA Ntholowa,30309,416
7,5535.082502821961,0.09967239484689594,0.0565195046839317,0.0028470741794864936,3.0044961268691677e-4,0.032586341195442556,2.8413517815168803e-5,0.19195417803625878,0.004017187473198629,3.481342133491635e-4,21360.626728638545,0.18010385694440767,0.30873451275536334,0.006885465825999567,6.265254666143399e-4,0.5036370990215102,3.263710465628473e-5,0.42929136145818003,0.012367786304033682,7.861417308040844e-4,32488.70736275877,6.551790897252553e-6,3.3004930093810936e-6,2.39553758645983e-10,4.065603096291124e-12,1.9240256937873117e-6,6.271405316234733e-13,0.3826027587879863,3.334086312042751e-10,4.6927436279146e-12,Malawi,Zomba,STA Ntholowa,30309,416
8,5535.049600436702,0.10345379755890956,0.06782550096586958,0.003994607778380575,5.047236761687853e-4,0.04901990584215078,5.8027473100836974e-5,0.22485656329458012,0.006018350224771172,6.021074953865339e-4,21360.53396703275,0.135347855606961,0.2706766838149668,0.0071304676335199706,7.900626822067378e-4,0.586028604606312,5.076542840220281e-5,0.5220529672555198,0.01437153058902874,0.0010383380153555447,32488.802138768086,7.46297026157438e-6,4.2305145983067574e-6,3.5236753681353587e-10,7.061847932617199e-12,2.999902519545237e-6,1.311805920276322e-12,0.4773787681029103,5.198406138714064e-10,8.373653852893522e-12,Malawi,Zomba,STA Ntholowa,30309,416
9,5535.0200459021,0.10338026619360827,0.07674009524359861,0.0051749685243126335,7.668971894851783e-4,0.06824382818870005,1.0504255701999231e-4,0.2544110978967247,0.008345100713718577,9.431834352299965e-4,21360.442902538503,0.10171456533587907,0.23246807017850832,0.007086372198201714,9.37468531454296e-4,0.6577493415894248,7.288516043298351e-5,0.613117461495861,0.016109812679633094,0.001293923466587238,32488.899056602924,8.20379866732352e-6,5.133912522148822e-6,4.805047325448411e-10,1.1128576719098998e-11,4.338653467730134e-6,2.4373065652346186e-12,0.5742966029379923,7.518223982315135e-10,1.3565883284333616e-11,Malawi,Zomba,STA Ntholowa,30309,416
10,5534.993858193195,0.10039827597901033,0.08302338329670628,0.006308639911534086,0.0010795536004117856,0.08961542777193691,1.7352624166310169e-4,0.2805988068012624,0.01091593813468883,0.0013707716604897987,21360.35476434033,0.07643986448736782,0.1965337388596683,0.006824701280889889,0.0010621281068235,0.7190739042051868,9.849229705925322e-5,0.7012556596749029,0.017590834440794623,0.0015438182773710675,32488.996271909382,8.767353030127632e-6,5.973902199884854e-6,6.185395288621749e-10,1.628798821278381e-11,5.92722231194026e-6,4.139579569723928e-12,0.671511909395407,1.0270908845123294e-9,2.042756778250775e-11,Malawi,Zomba,STA Ntholowa,30309,416
11,5534.972159008047,0.09426098630288442,0.08656679314725334,0.007329731030087428,0.0014310685908951021,0.11244258649493795,2.668263827375594e-4,0.30229799194879586,0.013644785411038005,0.0018788663465182998,21360.27519326087,0.0574460856683522,0.1641033597498705,0.006411882457403821,0.0011605479041293274,0.7707877237875969,1.2695485251315095e-4,0.7808267391420414,0.018835106358740267,0.0017814381299112603,32489.086780598715,9.010321803435567e-6,6.702533500334537e-6,7.605108398279587e-10,2.2493088718930262e-11,7.741293731299745e-6,6.552972336175906e-12,0.7620205987324752,1.3414320609300815e-9,2.9046061055106175e-11,Malawi,Zomba,STA Ntholowa,30309,416
12,5534.953268852868,0.08721087256021526,0.08757488676932713,0.008186972802224107,0.0018070626018730025,0.13602103705868235,3.873153358555177e-4,0.32118814712817745,0.016445424142137007,0.0024570693078632953,21360.200050737818,0.04317229905871933,0.1356547620052671,0.005904609350477483,0.0012317220021588185,0.8139190951636319,1.5758470885930405e-4,0.8559692621951813,0.019868838200086364,0.0020024117672727444,32489.174512543355,9.117713210426306e-6,7.292860702288253e-6,8.998351013936456e-10,2.9627478724593444e-11,9.743772973819388e-6,9.801644501959047e-12,0.8497525433733987,1.6884175659246945e-9,3.942912322655251e-11,Malawi,Zomba,STA Ntholowa,30309,416
13,5534.93692086904,0.07970732911864556,0.08651292953502521,0.008851517416557837,0.002192041601302187,0.159736073219358,5.362400661227946e-4,0.33753613095701174,0.019243963330595967,0.003091979214747268,21360.129842705355,0.03244577383395908,0.11121140639222786,0.0053483690447475194,0.0012764846877394583,0.8495716323544887,1.896928434752703e-4,0.9261772946596237,0.02071983540613281,0.002204203716063933,32489.258320868837,9.092745537539361e-6,7.745772041106827e-6,1.03105848041949e-9,3.7516727364535124e-11,1.1895259621692206e-5,1.3991335076717853e-11,0.9335608688580155,2.0612197292445486e-9,5.150806244125299e-11,Malawi,Zomba,STA Ntholowa,30309,416
14,5534.922835702599,0.07210603111546143,0.08383111578719096,0.009313933069771147,0.0025710391364745775,0.18308547278697476,7.137055026167719e-4,0.3516212973984898,0.02198125933044255,0.0037688057102622232,21360.064847225385,0.02438501544572225,0.09053926724312018,0.004777840957733458,0.001296915284471837,0.8788247344615673,2.2262860970439117e-4,0.9911727746264596,0.02141508711572993,0.0023857112226228303,32489.337387939624,8.946622848585574e-6,8.06384960757546e-6,1.1500041113660644e-9,4.595071989208617e-11,1.4156806487592681e-5,1.9203555564142554e-11,1.0126279396400442,2.453089620490638e-9,6.515427545622873e-11,Malawi,Zomba,STA Ntholowa,30309,416
