time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,4765.180055,0,0,0,0,0,0,0,0,0,19544.68904,1,0,0,0,0,0,0,0,0,31897.08941,0,0,0,0,0,0,0,0,0,Malawi,Machinga,TA Nkoola,30207,338
2,4765.168211846341,0.010743207960709185,0.001022573866514945,8.423695315414878e-6,1.3432317560979803e-7,6.881206805868116e-5,1.7453499715594983e-9,0.011843153659123806,8.866347704711631e-6,1.3725123441349302e-7,19544.664611123088,0.7514788447603294,0.21470690902533118,7.591435516002452e-4,9.364473032294921e-6,0.03304692507009359,6.301886361566732e-8,0.024428876916383256,8.269792612203885e-4,9.671404956253466e-6,31897.110252205268,5.929943427299528e-7,5.618458444089719e-8,6.698366988929883e-13,1.720126640305918e-15,4.240473148743673e-9,3.746471782251661e-17,0.0208422052660966,7.049885260555569e-13,1.7575913581284344e-15,Malawi,Machinga,TA Nkoola,30207,338
3,4765.140477468907,0.032424413746333786,0.006162903553220565,1.0222782643591258e-4,3.3367988027308493e-6,8.845598732189433e-4,8.929537449275967e-8,0.039577531093386416,1.134725594903933e-4,3.4866037769041085e-6,19544.60606868635,0.5647217740796953,0.3226966238737757,0.0023094317092278954,5.921320314840204e-5,0.11021636510746638,8.3724591672361995e-007,0.08297131365636196,0.0027533578239679222,6.329099010460044e-5,31897.16124086734,1.8513084497826519e-6,3.45644861017513e-7,8.24105353938974e-12,4.3146151130665743e-14,5.4992665815146356e-8,1.930583803822195e-15,0.07183086734420305,9.142588238079498e-12,4.507673493448796e-14,Malawi,Machinga,TA Nkoola,30207,338
4,4765.1104124621925,0.050597718144860075,0.015082748155957098,3.8633530806026975e-4,1.9613594569408573e-5,0.0035553023582551744,8.202484772191853e-7,0.06964253781017693,4.5402962254382823e-4,2.0989671467495648e-5,19544.539797884845,0.4243785646322991,0.36374968491413234,0.003952327166014425,1.5808870201059592e-4,0.20776544395951746,3.5265973301423533e-6,0.14924211516143487,0.005181643879034066,1.7526491309192218e-4,31897.221102448944,3.0322037446150056e-6,8.719773892086876e-7,3.180552542820317e-11,2.574841658329635e-13,2.244449020612458e-7,1.7935111614202955e-14,0.1316924489506874,3.731391097714707e-11,2.7541927744716683e-13,Malawi,Machinga,TA Nkoola,30207,338
5,4765.078233341138,0.06602497780024293,0.02599678687703465,8.993861570957609e-4,6.314730254183366e-5,0.00883367074033224,3.6899874585460943e-6,0.10182165886470351,0.0011230090745141586,6.933775170078769e-5,19544.464742016895,0.31891422796183205,0.36446734073270287,0.005344736988776376,2.967129674926062e-4,0.31097916392360553,9.293651657714126e-6,0.22429798311119295,0.007743383865525742,3.419774838650327e-4,31897.291911594195,4.215351860161553e-6,1.564078660150276e-6,7.606859924417055e-11,8.450303773093542e-13,5.690639416767695e-7,8.18407313929564e-14,0.20250159419978342,9.460602141821734e-11,9.26871108702311e-13,Malawi,Machinga,TA Nkoola,30207,338
6,4765.046509976155,0.07718257564493462,0.03749049266328025,0.0016272199982090483,1.4715211789949575e-4,0.017086344536611633,1.1238887214259972e-5,0.1335450238481469,0.002162612873143238,1.6600685946290033e-4,19544.385599685273,0.23966040135917394,0.34236242468514133,0.006352931198368204,4.59302791980117e-4,0.4111615036682078,1.89618790056185e-5,0.3034403147348993,0.01022227480259216,5.516561869978125e-4,31897.370129607934,5.304620533831579e-6,2.367307111592842e-6,1.4226188272246585e-10,2.0153913137031624e-12,1.1286798004124164e-6,2.5351221406498267e-13,0.28071960793941586,1.8763995327782937e-10,2.268903527768145e-12,Malawi,Machinga,TA Nkoola,30207,338
7,4765.016670333284,0.08390791990186147,0.0483183853011279,0.0025195549841283073,2.808251508910884e-4,0.02833112472580441,2.685665418876944e-5,0.16338466671799953,0.0035705612794513413,3.258807924624777e-4,19544.305330338007,0.18010300645504385,0.3087346937407803,0.006959779715638244,6.29646949472321e-4,0.5035595706372696,3.293512053404231e-5,0.38370966199850776,0.012501276202020174,7.900566955599571e-4,31897.453220752046,6.254606199305883e-6,3.224128571596745e-6,2.2893118504687323e-10,3.9513807890605935e-12,1.9267331276903553e-6,6.176576931763756e-13,0.36381075205102326,3.2031195469161324e-10,4.569038482236969e-12,Malawi,Machinga,TA Nkoola,30207,338
8,4764.989424154098,0.0866967318048071,0.05760026459942547,0.003506502879125269,4.6778305405674887e-4,0.04230514806333044,5.4415504549282095e-5,0.1906308459052919,0.00530958114972466,5.590723655125284e-4,19544.2258945648,0.13534691476654248,0.27067688757398306,0.007207414115122185,7.939993704573002e-4,0.5859472520821886,5.1229113517295506e-5,0.4631454352073565,0.01452664164436486,0.0010435095880716564,31897.53912488474,7.043968324259448e-6,4.08347591027239e-6,3.326532241232159e-10,6.7846078847855964e-12,2.9710473513622734e-6,1.2788285588118081e-12,0.4497148847462527,4.939219529951646e-10,8.063436443597406e-12,Malawi,Machinga,TA Nkoola,30207,338
9,4764.965039241558,0.0863013914364726,0.06483744354412221,0.004513958310855703,7.05889574382464e-4,0.05855923547216492,9.784010790689112e-5,0.21501575844590237,0.007319912167583722,8.700294855632946e-4,19544.14865125175,0.10171363907459102,0.23246778830614123,0.007162850992314491,9.421382755288762e-4,0.6576676815625455,7.355105039979644e-5,0.5403887482540516,0.016283688839214848,0.0013003669726704306,31897.626053388667,7.663997815524326e-6,4.903471923431538e-6,4.4881202013283443e-10,1.0583158670182895e-11,4.256138806226091e-6,2.3541245203469724e-12,0.5366433886701473,7.075576839434324e-10,1.2937283190529869e-11,Malawi,Machinga,TA Nkoola,30207,338
10,4764.943521006112,0.08351254789733263,0.06985022237400437,0.005474762562601004,9.880680098093447e-4,0.07654768610280514,1.6070694439837498e-4,0.23653399389094845,0.009530923199466022,0.001257675475949864,19544.074569246928,0.07643947821438535,0.19653359986172642,0.006898339494927801,0.0010674158382839632,0.7189932138420088,9.939251273583397e-5,0.6144707530786547,0.01778067028184722,0.001551504782621888,31897.7124323972,8.113974813584144e-6,5.651582563288693e-6,5.722592888730383e-10,1.534920333621343e-11,5.765925112451862e-6,3.965082352706049e-12,0.6230223972087936,9.585450026514282e-10,1.931428568891949e-11,Malawi,Machinga,TA Nkoola,30207,338
11,4764.927077465372,0.07701320511616441,0.07240881391756107,0.006332086603763887,0.0013035828397655424,0.0956739323113703,2.459138430027862e-4,0.25297753463162564,0.011866840754426039,0.001716136313102127,19544.013157282658,0.057445194685819385,0.16410323625922163,0.006481069969398134,0.001166324696634643,0.7707106412096797,1.2811517757875177e-4,0.6758827173539342,0.019038369270283774,0.001790306718626566,31897.78628313301,8.109764288591823e-6,6.264534436006101e-6,6.971948879327998e-10,2.1021337225917493e-11,7.472284327581177e-6,6.229336193661903e-12,0.6968731330221447,1.2422083563243873e-9,2.7250673419579424e-11,Malawi,Machinga,TA Nkoola,30207,338
12,4764.912842158715,0.07021246044939454,0.07267116882735601,0.0070378693516669494,0.0016390837234211775,0.11529679567112683,3.554632673759339e-4,0.2672128412903391,0.014247381721485434,0.002235421057703944,19543.955745159725,0.043171174889525384,0.1356543514646448,0.005968322561175813,0.0012378530543208069,0.8138467926931866,1.5902492085639115e-4,0.7332948402884774,0.0200832566579845,0.0020123802691161107,31897.85715468384,8.024638155113415e-6,6.7138099112565265e-6,8.165882208022382e-10,2.7467993517323238e-11,9.329836548472312e-6,9.252758054744725e-12,0.7677446838518124,1.5510032522435975e-9,3.6720751572068e-11,Malawi,Machinga,TA Nkoola,30207,338
13,4764.900602284232,0.06337077748089735,0.07116801099351168,0.007567312904255886,0.001980113299049407,0.13487619492840308,4.903061664235381e-4,0.27945271577253866,0.01660626658480213,0.002802667692435401,19543.90268211691,0.0324444323282503,0.11121077954654685,0.005406079290093317,0.0012828382884365417,0.8495046787512749,1.9142644434588148e-4,0.7863578831056,0.020943435254506575,0.0022151763772023615,31897.92413399927,7.854055161517472e-6,7.019113395434693e-6,9.252426224025293e-10,3.4499684839206057e-11,1.1294800411581975e-5,1.3120744458130197e-11,0.8347239992823514,1.8776512083492542e-9,4.762042929733629e-11,Malawi,Machinga,TA Nkoola,30207,338
14,4764.890132704477,0.05669416988911745,0.0683559125914326,0.00791535933118674,0.0023128811804894642,0.15399364002375981,6.50332512636492e-4,0.2899222955286203,0.018893366382030825,0.003403901245223486,19543.85410064088,0.024383604349594815,0.0905382962785299,0.004829390875863573,0.0013033708996334013,0.8787633948840182,2.24663125650138e-4,0.8349393591309152,0.021646187273963054,0.00239758747927344,31897.986642229702,7.60366847749347e-6,7.195552934495998e-6,1.0198257341873417e-9,4.189989361986972e-11,1.332827205877909e-5,1.7893060267695907e-11,0.8972322297118402,2.215684811938654e-9,5.979295388756566e-11,Malawi,Machinga,TA Nkoola,30207,338
