time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,145.043599,0,0,0,0,0,0,0,0,0,560.91432,1,0,0,0,0,0,0,0,0,872.71489,0,0,0,0,0,0,0,0,0,Malawi,Nkhatabay,STA Kondowe,10311,228
2,145.03065956180004,0.011737678732760182,0.0011172260950827462,9.127442752662714e-6,1.3881398050581252e-7,7.526531274907103e-5,1.8026446723967043e-9,0.012939438199969842,9.607074035490928e-6,1.4183992037694002e-7,560.8891496855537,0.7515184269441959,0.21471066866739216,7.58754638663355e-4,9.687679928071579e-6,0.03304727295540463,6.384542725979017e-8,0.02517031444648701,8.265553692803607e-4,1.0005204655544186e-5,872.7353671667786,2.1294005261257612e-5,2.0172144000140515e-6,2.7047332640500312e-11,6.945345237219852e-14,1.522311085727192e-7,1.5126591313299873e-15,0.02047716677842258,2.846665487057088e-11,7.096611150352851e-14,Malawi,Nkhatabay,STA Kondowe,10311,228
3,145.00035562427607,0.03542794443102845,0.006733545795738775,1.1077017132954967e-4,3.4484046969819263e-6,9.675746932834047e-4,9.22278724128479e-8,0.04324337572394958,1.229544475494288e-4,3.6032194536761837e-6,560.8287788211849,0.5648434766425955,0.32271953027775174,0.0023083092637152043,6.125781577984531e-5,0.11021909250462963,8.48235916847211e-7,0.08554117881538126,0.0027520129547994143,6.547637754517653e-5,872.7855423996677,6.655931105798053e-5,1.2418944832368336e-5,3.329297751107598e-10,1.7427246739041623e-12,1.9751558627115953e-6,7.796914616138656e-14,0.07065239966758209,3.693436515120706e-10,1.8206938200655487e-12,Malawi,Nkhatabay,STA Kondowe,10311,228
4,144.96452674689604,0.05788391379274029,0.016825365317970794,4.2226056723156216e-4,2.0336894808228788e-5,0.003919528280237361,8.482509665874635e-7,0.07907225310395477,4.958445772763623e-4,2.1760778538518692e-5,560.7540853519242,0.42458327825858294,0.36380856468760303,0.0039505587391620665,1.6355313879768223e-4,0.20777617996519604,3.572908757960654e-6,0.1602346480760694,0.005179298427805901,1.8132241262585575e-4,872.8500370137776,1.1463935495244405e-4,3.206982466740971e-5,1.297938389581174e-9,1.044318469115378e-11,8.135672518574293e-6,7.256206147216908e-13,0.13514701377757096,1.5213144956986835e-9,1.1168805305875468e-11,Malawi,Nkhatabay,STA Kondowe,10311,228
5,144.92613389441405,0.07690865818073513,0.02960324577517783,9.99208927066867e-4,6.618533613691597e-5,0.009883967083048603,3.840283777691608e-6,0.117465105585943,0.001244812744810147,7.263168020976707e-5,560.6689800965257,0.319196845336089,0.36457349047612103,0.005342667847905562,3.0697858585872277e-4,0.3110080902829024,9.415988481926547e-6,0.24533990347469112,0.007740260380185144,3.5380745528492704e-4,872.9270515008315,1.6314333005314706e-4,5.894101072474531e-5,3.1637537166597003e-9,3.4705910265298626e-11,2.0988081177138934e-5,3.3360658241928563e-12,0.21216150083136756,3.92459323844953e-9,3.804197608949148e-11,Malawi,Nkhatabay,STA Kondowe,10311,228
6,144.88821022500585,0.09075109278066867,0.04327437556072149,0.0018331638335872748,1.5606966101016167e-4,0.019362271193997183,1.1801964171284263e-5,0.15538877499415607,0.002427903483465535,1.7588057243954835e-4,560.5784913259535,0.24000987907563104,0.3425210385352905,0.00635101218640094,4.752115815767653e-4,0.41122254243018985,1.921202049961869e-5,0.3358286740470381,0.010218789604121271,5.707594044226705e-4,873.0131505817295,2.0856993679821718e-4,9.083723869179862e-5,6.019700096191929e-9,8.396157960741991e-11,4.2290088983211285e-5,1.0444666494593952e-11,0.2982605817294471,7.907825018232208e-9,9.440624610201386e-11,Malawi,Nkhatabay,STA Kondowe,10311,228
7,144.85244536448977,0.09925079065357634,0.056285796389758364,0.002868748958377873,3.009196033000699e-4,0.03241892623539379,2.8453669862196596e-5,0.19115363551026865,0.004047817009284646,3.4868225749050766e-4,560.4858524414298,0.18050578871752893,0.30894821252163723,0.0069583860494452305,6.514902405953835e-4,0.5036669171877596,3.3370635592871304e-5,0.42846755857076935,0.012497898097305607,8.174536059762505e-4,873.105749143,2.491175229893204e-4,1.2548819602256124e-4,9.827857484159842e-9,1.6678794084960137e-10,7.31497880829108e-5,2.5728048363954418e-11,0.39085914300004737,1.3678177268430958e-8,1.9251598921355575e-10,Malawi,Nkhatabay,STA Kondowe,10311,228
8,144.81968384019052,0.10301467772649892,0.06754256650183398,0.004024855721876612,5.055018018375538e-4,0.048769451111093154,5.810694638346533e-5,0.22391515980952373,0.0060640363973458455,6.030407836144904e-4,560.3932882570969,0.1357896945909283,0.27094289007400296,0.007206889770907041,8.215951667813289e-4,0.586116350905319,5.1908386393263236e-5,0.5210317429038064,0.014523885657557366,0.001079752985602038,873.202607944788,2.8377147700223376e-4,1.6085318564923912e-4,1.4456394832862622e-8,2.8971353799056413e-10,1.1405584594162838e-4,5.38162285206816e-11,0.4877179447880917,2.1326990163087538e-8,3.435297665112457e-10,Malawi,Nkhatabay,STA Kondowe,10311,228
9,144.79025202540623,0.10294393218119083,0.07641836680415467,0.005213997925544892,7.680593143832376e-4,0.06789743492501513,1.051834435057034e-4,0.2533469745937945,0.00840823260895169,9.446214402198422e-4,560.3024231528995,0.10218389651082892,0.23278159627783382,0.0071634336499661845,9.74954370337143e-4,0.6579130772227773,7.452924930245317e-5,0.6118968471013007,0.016282044409517915,0.001345613328843378,873.3016706005384,3.119507190496378e-4,1.9520715228756863e-4,1.97138489941991e-8,4.565607775260998e-10,1.649582352870924e-4,9.999059070612566e-11,0.5867806005382827,3.084487635884361e-8,5.565513682322254e-10,Malawi,Nkhatabay,STA Kondowe,10311,228
10,144.76416827046742,0.09998039200546527,0.08267506959419313,0.006356096532483031,0.0010811675514390935,0.08916424679609546,1.7375705286640854e-4,0.27943072953254244,0.01099834468261678,0.0013728381186946033,560.2144840396098,0.07692593833249041,0.19688873504617554,0.0069001798843887,0.001104688487798698,0.7193281883425784,1.0071887950137759e-4,0.6998359603910859,0.01778058375913535,0.0016055972629078384,873.4010515821785,3.333895261672312e-4,2.271515619894109e-4,2.537764786667614e-8,6.682465444169148e-10,2.2536174009344038e-4,1.6983148144177485e-10,0.6861615821782052,4.213920838384993e-8,8.380780258586894e-10,Malawi,Nkhatabay,STA Kondowe,10311,228
