time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1943.593886,0,0,0,0,0,0,0,0,0,7603.00396,1,0,0,0,0,0,0,0,0,11659.81647,0,0,0,0,0,0,0,0,0,Malawi,Dedza,Dedza Boma,20820,  1
2,1943.5810726221346,0.011623340272976516,0.001106329228284863,9.035277676017192e-6,1.3880777316005008e-7,7.453247626276302e-5,1.802643933085758e-9,0.012813377865617252,9.510065420288592e-6,1.4183358024006762e-7,7602.978747818434,0.7514807194867094,0.21470708708390773,7.667149283063969e-4,9.553654236912556e-6,0.03303917699916731,6.393477457653827e-8,0.025212181565366008,8.352271917677116e-4,9.866786771154926e-6,11659.836686624041,1.5735530230155194e-006,1.4906560873870614e-7,1.8872556970694495e-12,4.846204972128326e-15,1.1249521149814058e-8,1.0554816696729137e-16,0.02021662403696894,1.986290759851362e-12,4.9517531390956186e-15,Malawi,Dedza,Dedza Boma,20820,  1
3,1943.5510609678274,0.03508527710629692,0.00666833372797903,1.0966097619427432e-4,3.448653909776564e-6,9.582194663271797e-4,9.224242660989031e-8,0.042825032173133805,1.2172364259696986e-4,3.6034863658104236e-6,7602.918274032357,0.5647288609565068,0.3226957876894054,0.0023324709201596582,6.0410930012097795e-5,0.1101928901174035,8.494648836067674e-7,0.08568596764202532,0.002780836633669662,6.457134339457179e-5,11659.886220332979,4.918376980655365e-6,9.177279264486077e-7,2.3231519070244263e-11,1.2161140660632989e-13,1.4596626609794092e-7,5.4411583961055055e-15,0.06975033297655753,2.5772570370292974e-11,1.2705256500243546e-13,Malawi,Dedza,Dedza Boma,20820,  1
4,1943.5155738247684,0.057328604962273655,0.01666286555522103,4.180245952066418e-4,2.033796097366475e-5,0.003881493735911541,8.484226293722747e-7,0.07831217523221591,4.908731022871205e-4,2.1762070944404925e-5,7602.843450820016,0.42438992311322304,0.36375034067254836,0.003991765205053276,1.6128455507431668e-4,0.2077242201066572,3.5778548292348285e-6,0.1605091799831635,0.005233357354725439,1.7880776927582139e-4,11659.949881945848,8.470924868071826e-6,2.369751858397223e-6,9.05622840617899e-11,7.287063109539174e-13,6.011944145924345e-7,5.063866326007476e-14,0.1334119458450498,1.0614918354606977e-10,7.793449742139919e-13,Malawi,Dedza,Dedza Boma,20820,  1
5,1943.4775424522336,0.07617684913565766,0.029319173044236004,9.892338200280367e-4,6.618902406220098e-5,0.009788262055791353,3.840687102873452e-6,0.11634354776687814,0.001232381958174512,7.263576488256557e-5,7602.75819149847,0.31892891544045543,0.36447210057177765,0.00539804530729141,3.0271103246847425e-4,0.3109211245465397,9.428807880325929e-6,0.24576850152928523,0.007820644532730693,3.4889038519171536e-4,11660.025893371187,1.2054575478016638e-5,4.3552588479610046e-6,2.2074350128625146e-10,2.421593108094136e-12,1.5509016965989246e-6,2.3278036774834764e-13,0.20942337118402737,2.7383097080310123e-10,2.6543734758424836e-12,Malawi,Dedza,Dedza Boma,20820,  1
6,1943.43997312164,0.08989310392338966,0.042861426961012895,0.0018149938563782446,1.560799986584083e-4,0.019175471000233587,1.1802620539879237e-5,0.1539128783602127,0.00240378927755305,1.7589115056526022e-4,7602.6675326718505,0.23967786382411418,0.34237153445037294,0.006416300035266936,4.685860921643327e-4,0.4110907280404932,1.9237800453810655e-5,0.33642732814817794,0.010324276386038523,5.628068233587348e-4,11660.110860572753,1.541066685286821e-5,6.711933968226451e-6,4.2000807863745394e-10,5.85813206681543e-12,3.1249563024165444e-6,7.287500290264849e-13,0.29439057275193403,5.517457205542924e-10,6.5868820958419164e-12,Malawi,Dedza,Dedza Boma,20820,  1
7,1943.404540655476,0.09831770239326673,0.055751355553006005,0.0028403636306889397,3.009596673674079e-4,0.0321065065782733,2.8456701748660815e-5,0.18934534452435106,0.004007721279992188,3.487253342551841e-4,7602.574712047732,0.18012352795612765,0.3087449169344298,0.007029302227028993,6.42370370733919e-4,0.5034829275573243,3.341422651887295e-5,0.42924795226589607,0.012626103696858916,8.060228039974092e-4,11660.202230116123,1.8406089690101998e-5,9.27209914712152e-6,6.856863900192774e-10,1.1637151432486942e-11,5.405143506611522e-6,1.7950910431843282e-12,0.38576011612349115,9.54331239532703e-10,1.3432242475671272e-11,Malawi,Dedza,Dedza Boma,20820,  1
8,1943.372085428916,0.10204774117643634,0.06690368046253177,0.003985190838382304,5.055800630735388e-4,0.048300262965879914,5.811557828578837e-5,0.2218005710845897,0.006004165443942342,6.031292934062525e-4,7602.48196034481,0.13536947081343703,0.270689657584399,0.00727946701147998,8.100459510592411e-4,0.5858680437302591,5.197429427975913e-5,0.5219996551869786,0.01467175623090127,0.001064599792706035,11660.297790458539,2.0965935051877527e-5,1.188484750718857e-5,1.008601224092248e-9,2.0213464962916305e-11,8.427610287014767e-6,3.754840030755372e-12,0.4813204585398303,1.487967323965682e-9,2.3968304993671687e-11,Malawi,Dedza,Dedza Boma,20820,  1
9,1943.3429323740581,0.10197538817162166,0.07569713321708835,0.005162767960142675,7.681979979487798e-4,0.0672449366485134,1.0520194733790986e-4,0.2509536259426528,0.008325429647821162,9.447835072910372e-4,7602.390905847029,0.10173751421469833,0.23248337702572017,0.0072345045520655965,9.611836190615367e-4,0.657589436083793,7.462090491564541e-5,0.6130541529689592,0.016446422751367727,0.0013266534782806758,11660.395511089882,2.304721489430552e-5,1.4422809646970043e-5,1.3753785251901498e-9,3.185391276269239e-11,1.2188580679375909e-5,6.976417356983819e-12,0.5790410898847161,2.151985127583674e-9,3.883033011967622e-11,Malawi,Dedza,Dedza Boma,20820,  1
10,1943.317100085146,0.09903433089965498,0.08189510414162159,0.006293767218859119,0.0010813844196027283,0.08830753873068684,1.7378944453137735e-4,0.2767859148549566,0.010890206743392292,0.001373096677383555,7602.302777329175,0.07646359931979682,0.1965510584839081,0.006967426699047344,0.0010890011870831366,0.7189203048991352,1.0083808925984432e-4,0.7011826708222191,0.017958474274142475,0.0015828746174225672,11660.493532673929,2.4630500341296023e-5,1.6782645355543486e-5,1.7704876736697073e-9,4.662204941657013e-11,1.6651378155819982e-5,1.1848928118314575e-11,0.677062673929719,2.9399072243674008e-9,5.847097753488473e-11,Malawi,Dedza,Dedza Boma,20820,  1
