time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1984.504496,0,0,0,0,0,0,0,0,0,8547.16956,1,0,0,0,0,0,0,0,0,13194.86466,0,0,0,0,0,0,0,0,0,Malawi,Ntchisi,TA Kasakula,20301,162
2,1984.4928579686944,0.010557153688277589,0.001004847672093579,8.120160693138017e-6,1.2271667388007706e-7,6.778547398792159e-5,1.5938041428236727e-9,0.011638031305530249,8.546860667091164e-6,1.2539171847577038e-7,8547.144347449452,0.7514803871586775,0.21470705551813163,7.544555825257531e-4,9.458654183259728e-6,0.03305152989722356,6.300645353038817e-8,0.025212550551114907,8.21872374844228e-4,9.768672981909307e-6,13194.885011245477,1.399750253113742e-6,1.3260095234071055e-7,1.7055448920809975e-12,4.379597541682865e-15,1.0006957752542017e-8,9.538567003087115e-17,0.020351245480183685,1.7950445563152721e-12,4.474983211713736e-15,Malawi,Ntchisi,TA Kasakula,20301,162
3,1984.4655995585638,0.03186663773943985,0.006056661481344618,9.855426497260118e-5,3.048875467305813e-6,8.714575191539678e-4,8.155581363594972e-8,0.03889644143619198,1.0939519825970603e-4,3.1857589353884754e-6,8547.083873561867,0.5647278394669256,0.3226955937936139,0.0022951755576696956,5.981020061616046e-5,0.1102307690249326,8.371308973034497e-7,0.08568643813522432,0.0027363720818358176,6.392924399271376e-5,13194.934874093866,4.375078389608102e-6,8.163624705204815e-7,2.0994717662223873e-11,1.0990231755599266e-13,1.298436186546372e-7,4.917256157026337e-15,0.07021409387073242,2.3291109136484253e-11,1.1481957371301906e-13,Malawi,Ntchisi,TA Kasakula,20301,162
4,1984.433367980776,0.05206941936239199,0.01513425058653582,3.7568336977184474e-4,1.7980249335334105e-5,0.003529935525601045,7.501300354146525e-7,0.07112801922367146,4.4115336911074133e-4,1.923926933872557e-5,8547.009050285462,0.4243882056473723,0.3637498507785684,0.003927936816136629,1.596807103305584e-4,0.2077895796024153,3.525904334187071e-6,0.16050971454018145,0.005149676221033116,1.7702967324767952e-4,13194.998958577133,7.535193517501154e-6,2.1079807974092597e-6,8.184199444479251e-11,6.585413464230598e-13,5.347856696223037e-7,4.5762914198168396e-14,0.13429857714025573,9.592807965721708e-11,7.04304260621228e-13,Malawi,Ntchisi,TA Kasakula,20301,162
5,1984.3988250638697,0.06918896324933564,0.026629553187967885,8.890338881384429e-4,5.851574432253797e-5,0.008901474340760789,3.3957194151512244e-6,0.10567093612994044,0.001107553848295964,6.421512771973376e-5,8546.92378974602,0.31892654510672613,0.3644712191223315,0.005311727719326034,2.9970073301866033e-4,0.3110102704103762,9.291899664484344e-6,0.2457702539813785,0.007695589578083471,3.454208681753948e-4,13195.075475753443,1.0723026112303042e-5,3.874166953833947e-6,1.9948749940322277e-10,2.1884158986447645e-12,1.379583575773986e-6,2.1036627290423918e-13,0.21081575344990247,2.474631428342028e-10,2.3987821715490037e-12,Malawi,Ntchisi,TA Kasakula,20301,162
6,1984.3647017876892,0.0816472293612813,0.038929599832370675,0.001631153962036017,1.379855770056565e-4,0.017437808383709022,1.0435194117345337e-5,0.13979421231052003,0.0021603105926528508,1.5550003118392218e-4,8546.833129598508,0.2396749366072287,0.3423702048955135,0.006313695857257829,4.6392607815162664e-4,0.4111976404923988,1.8958459602736705e-5,0.3364304014947838,0.010159182340980169,5.572098378454219e-4,13195.161008167583,1.3708426591607194e-5,5.970529011555695e-6,3.795644802734845e-10,5.2940409548745916e-12,2.7797630381599537e-6,6.585781933118739e-13,0.29634816758958615,4.986168632372138e-10,5.9526191481864655e-12,Malawi,Ntchisi,TA Kasakula,20301,162
7,1984.332519369605,0.08929918317641378,0.05063719772856179,0.002552668448292982,2.660694101945036e-4,0.02919635187371183,2.515975724162297e-5,0.17197663039441652,0.0036017854222058095,3.0829760551022195e-4,8546.740307577422,0.18012015436630535,0.30874313221320004,0.006916889375581715,6.359818305323277e-4,0.5036011360337416,3.292902912156047e-5,0.4292524225829067,0.012424194011242982,7.980067895159268e-4,13195.25298540383,1.6372991743440912e-5,8.247907330882918e-6,6.196605503448411e-10,1.0516587010991622e-11,4.80807676273491e-6,1.622239067071605e-12,0.3883254038357431,8.624370719061055e-10,1.2138826078063227e-11,Malawi,Ntchisi,TA Kasakula,20301,162
8,1984.3030411165232,0.09268714959509496,0.06076659431916153,0.0035815434708181392,4.469685736688306e-4,0.043921245099370995,5.138241830585098e-5,0.20145488347642032,0.005396019303196909,5.332089445585716e-4,8546.647554418798,0.1353657636837843,0.27068743262381645,0.007163045919473129,8.019894117201186e-4,0.5859916241519735,5.121957675285955e-5,0.5220055812066482,0.014437123897399727,0.00105401171677817,13195.349181215646,1.8650089474164815e-5,1.0572061861988266e-5,9.114822051397014e-10,1.8267078582208365e-11,7.4966797990198195e-6,3.3932803338128716e-012,0.4845212156532252,1.3446893834601262e-9,2.1660358916021238e-11,Malawi,Ntchisi,TA Kasakula,20301,162
9,1984.276562171685,0.09262145769915499,0.06875349229707717,0.004639853224025927,6.791420902849474e-4,0.06114686950449809,9.301349943755331e-5,0.22793382831447867,0.007482176370818692,8.352561649767939e-4,8546.556498436195,0.10173357837586666,0.23248075176399172,0.0071187933785863714,9.51623311075878e-4,0.6577134452828056,7.35373118962584e-5,0.6130615638067027,0.01618339774664676,0.001313458453550639,13195.447551580935,2.050148062348867e-5,1.2829691179581367e-5,1.242943134700381e-9,2.8786665291848874e-11,1.0842213682721095e-5,6.304647772257974e-12,0.5828915809425357,1.9447693959825177e-9,3.509131306410685e-11,Malawi,Ntchisi,TA Kasakula,20301,162
10,1984.2530997303359,0.08994985742917563,0.074382973766912025,0.005656303795956847,9.560222044815827e-4,0.0802974577588802,1.5365470793968846e-4,0.251396269663346,0.009787184197233763,0.0012139166251528002,8546.468369599728,0.07645952854283428,0.19654808809728516,0.006855976631359327,0.0010781687931925579,0.7190409052804798,9.937375148170678e-5,0.7011904002741476,0.017671253056645776,0.0015671303094410784,13195.546223464917,2.1909781936227837e-5,1.4928869189632661e-5,1.6000080724488047e-9,4.213278465467375e-11,1.4812053247386143e-5,1.0707980455467266e-11,0.6815634649236703,2.6568233746516248e-9,5.2840765110141035e-11,Malawi,Ntchisi,TA Kasakula,20301,162
