time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,894.060862,0,0,0,0,0,0,0,0,0,7160.05245,1,0,0,0,0,0,0,0,0,8479.61402,0,0,0,0,0,0,0,0,0,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
2,894.0547970309589,0.0055016781558903625,5.23668147380354e-4,3.964387589757918e-6,5.244222581411506e-8,3.5605227211298464e-5,6.807869927697596e-10,0.006064969041084578,4.1727101419157546e-6,5.358539349820546e-8,7160.028023299834,0.7514808060582839,0.21470709533428406,7.232131304509427e-4,8.793917148013114e-6,0.03308344355977109,5.953119258625702e-8,0.024426700164558158,7.878381512245501e-4,9.082148381941781e-6,8479.629143185119,1.6185453896905485e-6,1.5335270161313042e-7,2.1240718388047345e-12,5.454570997700259e-15,1.1573837982049949e-8,1.1880167251795487e-16,0.015123185121532799,2.235539292209099e-12,5.573372670218212e-15,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
3,894.040594073354,0.01660466842488496,0.0031561356603105545,4.811307049746275e-5,1.3028606914924316e-6,4.5767179319685416e-4,3.483627151857844e-8,0.020267926645852828,5.3405583985383876e-5,1.3613572554062275e-6,7159.969485949727,0.5647291098146524,0.3226958671357796,0.002200130750972888,5.5606920395142224e-5,0.11033008156363282,7.909546766378372e-7,0.08296405027399746,0.0026230574804584324,5.9436473147653406e-5,8479.666141084308,5.053042640893179e-6,9.434421587709954e-7,2.6133961680613168e-11,1.368301969856382e-13,1.5010408767989257e-7,6.123012992699998e-15,0.05212108430875913,2.899302588017991e-11,1.4295320997833826e-13,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
4,894.0251976438923,0.025911210535909703,0.007724110108272773,1.8182076632778174e-4,7.657588324867012e-6,0.0018392371425722163,3.199660376869956e-7,0.03566435610744502,2.136797536716426e-4,8.194870673347376e-6,7159.903220991652,0.4243890726116082,0.3637519098395042,0.0037652504075869433,1.4845949023842343e-4,0.20796281828279073,3.3314730634644095e-6,0.149229008347351,0.004936404514593187,1.6458943069763978e-4,8479.70957752603,8.276250226832317e-6,2.380066099170786e-6,1.0085810496402462e-10,8.165074688471995e-13,6.126075586214815e-7,5.687755280339313e-14,0.09555752602912321,1.1832580539703648e-10,8.733850216505928e-13,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
5,894.0087188070299,0.03381133324859268,0.013313199622376074,4.23278665402958e-4,2.4653648574020942e-5,0.004569288460067359,1.4393248659872176e-6,0.052143192969879064,5.285201136763452e-4,2.7070542097515128e-5,7159.82817253196,0.318927733566369,0.36447274746786357,0.005091759182829146,2.786384980935848e-4,0.31125166579049235,8.779424207631357e-6,0.22427746803896773,0.007376906539791802,3.2114569747283904e-4,8479.760957661461,1.1505605382010852e-5,4.269121182528414e-6,2.4122089524389294e-10,2.6796215278908867e-12,1.5532222842100669e-6,2.5952802231719344e-13,0.1469376614631443,3.000038862480545e-10,2.93914955020808e-12,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
6,893.99247322878,0.03952525428447502,0.01919898878159638,7.658112092401091e-4,5.7451239944424345e-5,0.008836881872190597,4.383832337637151e-6,0.06838877121978415,0.0010177811243956454,6.481250788003553e-5,7159.749037546724,0.2396767753758615,0.3423696825078901,0.006052292673858899,4.313208782342972e-4,0.4114943925018913,1.7912690679167227e-5,0.3034124532756511,0.009738523254382618,5.180484694875391e-4,8479.817714539557,1.4478800113434157e-5,6.461477583067594e-6,4.5112345898002954e-10,6.390960075413037e-12,3.080651347596597e-6,8.039078542595723e-13,0.2036945395581924,5.950208175734817e-10,7.1948679296726104e-12,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
7,893.9771924084982,0.042969211636000794,0.024743949117665125,0.0011857595856412083,1.0963915656545942e-4,0.014650556293580145,1.047571201139281e-5,0.0836695915014641,0.001680387678481377,1.2722982085024525e-4,7159.668776396505,0.18012144226935436,0.30874471843197776,0.006630451096261217,5.912888200262493e-4,0.5039345734398929,3.111268450571672e-5,0.38367360349488294,0.011909711106261302,7.419266126913724e-4,8479.87800748364,1.7071770051801895e-5,8.800148490838537e-6,7.259566918896191e-10,1.2530083743958818e-11,5.258872928015996e-6,1.958645414799644e-12,0.26398748364270797,1.0157312750647885e-9,1.448872915875846e-11,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
8,893.9632396033533,0.04439741051865913,0.0294971576674582,0.0016502321003157767,1.8263062660983501e-4,0.021873740521324903,2.122521201405055e-5,0.09762239664638185,0.0024988013429789215,2.182716960193906e-4,7159.589348749746,0.13536688051258158,0.27068920216600956,0.006866413835300346,7.456303676943193e-4,0.5863481592844961,4.83943974252744e-5,0.4631012502518978,0.013839289534640508,9.799407565700385e-4,8479.940342137468,1.9226347549993025e-5,1.1145720177569594e-5,1.0548643664570964e-9,2.151444003858726e-11,8.109247135306597e-6,4.055259132037631e-12,0.3263221374695262,1.5662583498695942e-9,2.5569699170624893e-11,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
9,893.9507519653956,0.04419505636428757,0.03320332459602373,0.002124355198779867,2.755907666098695e-4,0.030273544409276265,3.816326906904782e-5,0.1101100346040463,0.0034448969568753826,3.3967397675095434e-4,7159.512113534179,0.10173457346543428,0.2324821917509274,0.006824007986461667,8.847478871060809e-4,0.658080465982608,6.948120914609227e-5,0.5403364658196558,0.015513262625647275,0.0012211539588980523,8480.003420505995,2.0918737195715776e-5,1.3383890445571983e-5,1.4232113325776712e-9,3.355986020553394e-11,1.1616814938839068e-5,7.465095966657924e-12,0.38940050599543735,2.243710456021509e-9,4.102495617219187e-11,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
10,893.9397327524798,0.042766624538587684,0.035770258332495315,0.0025765195602575845,3.857587162282443e-4,0.039567400584661565,6.268578747143406e-5,0.12112924751970178,0.0044854445135107,4.910197850356161e-4,7159.4380423069615,0.07646161528605536,0.19655014597812062,0.00657204992549948,0.0010023948359862134,0.7194057149297473,9.389322825229047e-5,0.6144076930360467,0.016939465804545063,0.0014569961947191376,8480.066098324583,2.2146679827301594e-5,1.5425828298892127e-5,1.814671584488594e-9,4.867362825082172e-11,1.573774465517595e-5,1.2573781807910159e-11,0.45207832458778285,3.039619785663231e-9,6.124741005873189e-11,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
11,893.9313116207122,0.03943868185868166,0.037080524111659796,0.002979991371865212,5.089389991497757e-4,0.0494463217789722,9.592116729401078e-5,0.12955037928762256,0.005584765893216204,6.700084376603694e-4,7159.376636507949,0.05746667804029455,0.1641208890439071,0.006174582397836447,0.0010952841988499894,0.7711159307192552,1.2102672237681417e-4,0.6758134920473051,0.018137753192331883,0.0016812573670922897,8480.119688066032,2.2135336100861044e-5,1.709882387896124e-5,2.210851803974866e-9,6.66602051434708e-11,2.0395147210668975e-5,1.975390865148355e-11,0.5056680660348293,3.939134079873952e-9,8.641411379495438e-11,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
12,893.9240212699073,0.03595636462738519,0.03721499501712139,0.0033121392943019365,6.399228168571869e-4,0.05957865686220631,1.386514746168468e-4,0.13684073009248873,0.006705085071247465,8.72744370172414e-4,7159.319230468447,0.043191647947860436,0.13567294919196743,0.0056861531739103915,0.0011624612755360593,0.8142389714138178,1.5022645294939866e-4,0.7332195315483885,0.019133305312258757,0.0018898103176301399,8480.171116001897,2.190306802652772e-5,1.8325132868981e-5,2.589449994013431e-9,8.71030047620972e-11,2.5465208757194874e-5,2.934140601734497e-11,0.5570960018985706,4.918338209602275e-9,1.164444107794422e-10,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
13,893.9177526708119,0.032453086082321086,0.03644539163057923,0.0035613071707903707,7.730648191141768e-4,0.06968523201525201,1.9124746993549126e-4,0.14310932918799227,0.007815218979693424,0.0010942048080038306,7159.26617276597,0.03246389497516897,0.11122971781472547,0.005150562018439302,0.0012047134895653087,0.8498800965934904,1.808355903917883e-4,0.7862772340254645,0.019952896140912592,0.002080262308469318,8480.219720095405,2.143756630841491e-5,1.9158480617237616e-5,2.933999578601806e-9,1.09400877262196e-10,3.082846633371682e-5,4.160706198110835e-11,0.6057000954091124,5.954158363467893e-9,1.5100793924330438e-10,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
14,893.9123905813964,0.029034320126960354,0.0350055277691704,0.00372510408360797,9.029828446017043e-4,0.07954981743589329,2.5366634336774547e-4,0.14847141860360138,0.008891573142774455,0.0013289357040997913,7159.217596066028,0.02440179599536131,0.09055754181516865,0.00460120311015003,0.0012240021729241826,0.879119828626953,2.1223393495060347e-4,0.8348539339666976,0.02062250909669713,0.0022515718602559814,8480.26508008248,2.0754214741723618e-5,1.9640138049129004e-5,3.233926060115416e-9,1.3286752088044718e-10,3.637872412367791e-5,5.674037478850996e-11,0.6510600824819817,7.026083973494561e-9,1.8960789566895718e-10,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
15,893.9078222917474,0.02577695888189804,0.03309358317824236,0.0038073933282623974,0.0010249902584637046,0.0890112944913696,3.2548811443288697e-4,0.15303970825266888,0.009917049060901387,0.0015715451984477438,7159.173479570144,0.018342852211782626,0.07329178490399062,0.004062246317582258,0.001223002177204955,0.9029590201865428,2.438620725287448e-4,0.8789704298513661,0.021166074573760414,0.0024037053181930794,8480.306963403105,1.988368796934435e-5,1.980718387790024e-5,3.4828732676140354e-9,1.5679978612186719e-10,4.202081833135922e-5,7.484333844867607e-11,0.6929434031066091,8.115735759024903e-9,2.316431245705433e-10,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
16,893.9039424083475,0.022732426655937964,0.030874149732367774,0.0038159827742551816,0.0011353163035548533,0.09795573840397234,4.059777823777397e-4,0.15691959165246572,0.010879996950483974,0.0018170283312549326,7159.133694556731,0.013789056701533992,0.059016184795332535,0.0035501971834806093,0.001204736265338465,0.9222929152648575,2.7523488214986624e-4,0.9187554432655405,0.021604893753616444,0.002537336642650267,8480.34528213671,1.8863791005721307e-5,1.9696122384071057e-5,3.6776858685702977e-9,1.8052232130819993e-10,4.76700819779283e-5,9.593149431314531e-11,0.7312621367123662,9.206762180997206e-9,2.764538156213453e-10,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
17,893.9006552305282,0.019930896842771127,0.028480841606749338,0.003760908593108575,0.0012311786784492068,0.10630878721271249,4.941565380925954e-4,0.1602067694718832,0.01177324651199606,0.0020609591989775786,7159.098038371177,0.010366547888599604,0.04731063987265312,0.003075423288271283,0.0011723114041441952,0.9379024365055252,3.059466626912609e-4,0.9544116288180867,0.021957465153212338,0.0026536085237355424,8480.38005813397,1.773415222042039e-5,1.9344072512748024e-5,3.817704325790892e-9,2.0341732783133145e-10,5.325235140489732e-5,1.1993948430653697e-10,0.7660381339702699,1.0284840568548258e-8,3.2335681213786847e-10,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
18,893.8985117388545,0.016834580209572264,0.025942160866253523,0.0036523793476454535,0.0013107546804045876,0.11402151256638623,5.888734752780601e-4,0.16235026114554,0.01259240697206169,0.002299582513640742,7159.073542345175,0.007793216273042898,0.03777909551289486,0.0026435778775854117,0.001128730120763047,0.9504564363769753,3.356711301936424e-4,0.9789076548190224,0.022239565845821582,0.002753943724702836,8480.404211607054,1.579774098972073e-5,1.8686944922590877e-5,3.9023865890427784e-9,2.249387038741676e-10,5.869391244779368e-5,1.467287206258189e-10,0.7901916070559922,1.1335735079042505e-8,3.716674244999866e-10,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
19,893.8967062926206,0.014214728406792158,0.02332887407525817,0.0034988698486730623,0.0013729867208375642,0.12105137494898396,6.888733788349085e-4,0.1641557073793797,0.013333647378842671,0.0025297329475983225,7159.0519139176895,0.005858939954125672,0.030063757985107246,0.0022568608217103095,0.001076765775445019,0.9605192674181495,3.6415646249054394e-4,1.0005360823050649,0.022464454190248263,0.002839896362400187,8480.425736475947,1.407307900574651e-5,1.7740694407583836e-5,3.928287652732576e-9,2.4457555389861827e-10,6.390293584446751e-5,1.7609561016102596e-10,0.8117164759483639,1.2341710933925457e-8,4.2067116405964436e-10,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
20,893.8951904064986,0.011995075204795168,0.02076733966155397,0.0033102646522417795,0.0014174880422789333,0.12738857943810394,7.928465023456973e-4,0.16567159350131933,0.013996798511227366,0.0027488244361166202,7159.032961995658,0.004405100016709018,0.023850426373418145,0.0019149923950322082,0.0010188953535384823,0.9685617625993818,3.912189494727316e-4,1.0194880043352572,0.022643146626184444,0.002913053955844634,8480.444748652986,1.2519729535115359e-5,1.6623776561633327e-5,3.89756933078571e-9,2.618636640912147e-10,6.881507185483463e-5,2.0777493198757153e-10,0.8307286529892504,1.3290341252361433e-8,4.696385960787864e-10,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
21,893.8939209188413,0.010113577031560295,0.01833591539786945,0.003096857946462655,0.0014445439357101979,0.13305070769739333,8.994791495708378e-4,0.16694108115856662,0.014584687700654153,0.002954936330428349,7159.016458794602,0.0033123029688305163,0.01886908275800023,0.0016160490189393105,9.572646135063338e-4,0.974973266953307,4.1673460532069487e-4,1.0359912053916887,0.022784716452552627,0.002974961963317025,8480.461419706404,1.1112760578171902e-5,1.5417834180690765e-5,3.816582436220471e-9,2.7645058349790746e-10,7.339383699578748e-5,2.414493685757602e-10,0.8473997064073525,1.4174581477693821e-8,5.178999520736677e-10,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
22,893.8928599651264,0.008518984492045134,0.0160795791186071,0.00286827699962462,0.001455005559807269,0.13807268700926664,0.0010075016942187748,0.1680020348735694,0.01510196296216909,0.0031467878510807678,7159.002162379399,0.0024907515046279196,0.014890999775315555,0.0013570768775422624,8.936856902959817e-4,0.9800735537341895,4.4063031827630826e-4,1.050287620595204,0.02289658548580293,0.003027078535721382,8480.475950074378,9.836371888239813e-6,1.4179279440498394e-5,3.6936004992292504e-9,2.8811154690243404e-10,7.762224852240546e-5,2.7676609840806404e-10,0.86193007438273,1.499115340543921e-8,5.648776453104982e-10,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
23,893.8919747546736,0.0071684563231358,0.014020207269476344,0.002632907903515317,0.001450169386754441,0.14249977982270115,0.0011157246207016745,0.1688872453262846,0.015554285340954797,0.003323678052865982,7158.989831458681,0.0018731613685767346,0.011725048577832343,0.0011345342832969443,8.296495009578483e-4,0.9841231508731758,4.6287573356283506e-4,1.0626185413136793,0.022984775053216742,0.0030707476218655256,8480.488551014036,8.679852812579523e-6,1.2947013928227397e-5,3.53741257460078e-9,2.967484759950861e-10,8.149701944162264e-5,3.133520883317045e-10,0.8745310140397046,1.573942386113659e-8,6.101005643267907e-10,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
24,893.8912371836163,0.006025696453907964,0.012164643822231268,0.00239761075299546,0.0014316449839962303,0.14638215334754887,0.0012230670228038387,0.1696248163834835,0.015947716113340553,0.0034854014611251163,7158.979235738226,0.0014089011189589366,0.00921326835249289,9.4464395793401e-4,7.663491975102958e-4,0.9873332626274037,4.8347514223469774e-4,1.07321426176813,0.02305414571369762,0.003107183149698171,8480.499431441953,7.63480984000878e-6,1.1748165723161448e-5,3.356390023084945e-9,3.023781332133528e-10,8.502404312751252e-5,3.5082899133908197e-10,0.8854114419562288,1.6420532514133638e-8,6.532071245524349e-10,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
25,893.8906233159481,0.005059783835749875,0.01050987011654628,0.002167750387769178,0.0014012209088877362,0.1497714831955296,0.0013285756073189118,0.17023868405180145,0.01628835022880902,0.0036321458770317582,7158.970160962766,0.0010598338633049456,0.0072260752064900995,7.836286379957037e-4,7.047121839832505e-4,0.9898744580317705,5.024600812475712e-4,1.0822890372273295,0.023108605745151244,0.0031374652152289222,8480.50879077132,6.69390922159035e-6,1.0601310833680395e-5,3.158123995914085e-9,3.051096197052604e-10,8.821558506724364e-5,3.888266544304508e-10,0.8947707713247577,1.7036849478628306e-8,6.939362741357114e-10,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
26,893.8901128570114,0.0042443589265655415,0.00904638899455337,0.0019473551712056452,0.0013607532641636728,0.1527188528672441,0.0014314337646679628,0.17074914298840016,0.016582101042930474,0.0037643961643118486,7158.962410988689,7.97362072510697e-4,0.005657806282421643,6.478565217704926e-4,6.454349213389127e-4,0.9918839078269774,5.198829346775097e-4,1.090039011305225,0.023151283801827308,0.003162543906572793,8480.51681525228,5.8503551971213535e-6,9.518468854860392e-6,2.9493088235652516e-9,3.051214414593971e-10,9.108837762010963e-5,4.269934848868955e-10,0.9027952522845483,1.7591607350491103e-8,7.321149263462928e-10,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
27,893.8896886949907,0.003556849135868265,0.007761037128113019,0.001739250418365889,0.00131208628214226,0.1552731190971124,0.0015309629476777393,0.17117330500927938,0.01683453400348611,0.0038828571486720937,7158.955809178136,5.999881840491906e-4,0.0044229303982142795,5.339402278077906e-4,5.890159955568513e-4,0.9934714864851424,5.358114435663945e-4,1.0966408218570787,0.023184674028168067,0.003183245790440812,8480.523675272081,5.09740007854013e-6,8.507023286312372e-6,2.735613120982403e-9,3.026439617525369e-10,9.366187144372329e-5,4.650035570749375e-10,0.9096552720842975,1.808856349753189e-8,7.676475188274746e-10,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
28,893.8893364527897,0.0029779139994116693,0.006638772053989789,0.001545251121384624,0.0012569874101584792,0.15748000346645527,0.0016266191587994653,0.17152554721019914,0.017050784077283544,0.003988382804621777,7158.950198208111,4.515478894589937e-4,0.003452579169784702,4.387902508998015e-4,5.357884193632339e-4,0.9947249267511377,5.503240233321936e-4,1.1022517918822363,0.023210758038881233,0.0032002835422485386,8480.529524558362,4.4282475253632235e-6,7.57088560355352e-6,2.5217072196856403e-9,2.979415205680605e-10,9.595707422445312e-5,5.025619084051782e-10,0.9155045583658942,1.8531775799150414e-8,8.00503428973239e-10,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
29,893.8890440774613,0.002491011864178551,0.0056638336690786936,0.0013663625536516398,0.0011970992607472702,0.15938162947878814,0.0017179857122300692,0.1718179225386742,0.01723552230251749,0.004081916051914468,7158.945439075726,3.3989732699128477e-4,0.002691512578201801,3.5963825047868994e-4,4.85949447024582e-4,0.9957141178124593,5.635058698052612e-4,1.1070109242670054,0.02323110620474333,0.0032142669075673324,8480.53450042133,3.836119810802744e-6,6.711271566874456e-6,2.311357812499166e-9,2.9129638497306286e-10,9.79957356078087e-5,5.394079872395517e-10,0.9204804213346148,1.8925445256751454e-8,8.307043722126147e-10,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
30,893.8888014903567,0.00208200072877713,0.004820590193347242,0.0012029477363342332,0.0011339117346261223,0.1610162966318568,0.0018047626182948204,0.1720605096432362,0.01739294557843903,0.004164443052939288,7158.941409895285,2.559079565140864e-4,0.002095614578098297,2.940380761923162e-4,4.395871690170297e-4,0.9964945905128325,5.75445810057496e-4,1.111040104708066,0.023246959421689604,0.0032257140495029423,8480.538724381406,3.314304300646221e-6,5.927422283275164e-6,2.1075038364091392e-9,2.8299690499122467e-10,9.97996536275916e-5,5.753170064215434e-10,0.9247043814086261,1.92737820646645e-8,8.583139114127684e-10,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
31,893.8886002756215,0.001738818059316253,0.004094065123809273,0.0010548782912923192,0.0010687458501612848,0.16241846225918086,0.0018867547948635706,0.1722617243786234,0.017526787695139098,0.004236957246967556,7158.93800434459,1.9272015938306966e-4,0.0016297969563121035,2.3985402619392977e-4,3.9670354900479474e-4,0.9971103513102263,5.862338076084948e-4,1.1144456554031903,0.02325929534177086,0.003235062506670053,8480.54230330035,2.856254742717303e-6,5.217126180536859e-6,1.9123527968962082e-9,2.7332781726426296e-10,1.0139018475460761e-4,6.101000932909019e-10,0.9282833003528901,1.9580911007999505e-8,8.834279105551649e-10,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
32,893.8884222174959,0.0014609938598158507,0.003471503605237599,9.216836682128867e-4,0.0010027482676519134,0.16361899445147865,0.0019638586518442476,0.17243978250424097,0.0176403596947619,0.0043004313473122184,7158.934937100328,1.451966166433975e-4,0.00126618731774186,1.95238124834814e-4,3.5723514671943214e-4,0.9975962720972018,5.959589552984227e-4,1.117512899665554,0.0232688839581534,0.0032426801981958464,8480.545533926319,2.476699613208894e-6,4.57982815407812e-6,1.727538077601058e-9,2.6256243210005456e-10,1.0278814559722366e-4,6.436032894116031e-10,0.9315139263272879,1.9850852507834206e-8,9.061657215116577e-10,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
33,893.8882735553645,0.0012266426543379304,0.0029405324609335596,8.026783523335771e-4,9.368958068796216e-4,0.1646456458811622,0.002036049479979181,0.17258844463562587,0.017736612314458063,0.004355800682326334,7158.932333744145,1.094276219094048e-4,9.82733411567496e-4,1.586052159306748e-4,3.210694656927444e-4,0.9979799081503022,6.047080444294269e-4,1.1201162558499562,0.023276329727195157,0.003248874843687518,8480.54828158864,2.1418761450520273e-6,4.012721958470671e-6,1.554307380993636e-9,2.5095888570305526e-10,1.0401422388004712e-4,6.757058464644796e-10,0.9342615886482286,2.008760202434433e-8,9.266647321675349e-10,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
34,893.8881501921684,0.0010286238960826018,0.002488119143426328,6.969786114458671e-4,8.72002849392299e-4,0.16552271414180156,0.002103369189636949,0.17271180783178539,0.01781810146833945,0.004403950008843305,7158.9301397037425,8.249536821458154e-5,7.620252357760458e-4,1.2860574750699413e-4,2.880588977062515e-4,0.9982830086501603,6.1256448643873e-4,1.1223102962520004,0.0232821064264316,0.0032539026867634178,8480.550601644594,1.8465800190164033e-6,3.5085429625408434e-6,1.3933390387294871e-9,2.387563308683334e-10,1.050874153390555e-4,7.063181249421275e-10,0.9365816446014712,2.02948281549387e-8,9.450744558104608e-10,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
35,893.8880477890295,8.616554479955668e-4,0.0021030629787015497,6.035724097205029e-4,8.087314460377648e-4,0.16627127425622512,0.0021659144319354307,0.1728142109706157,0.017887019909292635,0.004445703672871937,7158.928291855887,6.221053408043441e-5,5.903555693760929e-4,1.0409708619150303e-4,2.5803201373455613e-4,0.9985227136895756,6.196076107555039e-4,1.1241581441067994,0.02328658462100377,0.003257976386441132,8480.552559039254,1.58761243377868e-6,3.061074461402604e-6,1.2448294263684197e-9,2.2617113463911446e-10,1.0602479328862189e-4,7.35378801486538e-10,0.9385390392600865,2.0475828148881465e-8,9.615499361256525e-10,Malawi,Mzuzu City,Mchengautuwa West Ward,10710,221
