time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,4264.506051,0,0,0,0,0,0,0,0,0,17282.33529,1,0,0,0,0,0,0,0,0,24991.34982,0,0,0,0,0,0,0,0,0,Malawi,Blantyre,TA Kunthembwe,30504,270
2,4264.49406483741,0.010872934735346954,0.0010349217344754868,8.353200548477759e-6,1.2741632068750176e-7,6.982384844750506e-5,1.6550149621083008e-9,0.011986162590154077,8.792148545939424e-6,1.3019381962871922e-7,17282.31086128781,0.7514789932068193,0.21470692312666423,7.540207695449946e-4,9.38679004418181e-6,0.03305202682179265,6.279372839279565e-8,0.024428712195419228,8.213987156817321e-4,9.69445343266227e-6,24991.368287401463,6.706161313431811e-7,6.353903475163156e-8,8.631380728507257e-13,2.216520494203491e-15,4.795436705938238e-9,4.827627898699119e-17,0.018467401465750318,9.084340083145354e-13,2.2647967731904827e-15,Malawi,Blantyre,TA Kunthembwe,30504,270
3,4264.465995457304,0.03281585578573126,0.006237462887237025,1.0137725978442074e-4,3.1655003230654532e-6,8.975965723853051e-4,8.468814047539445e-8,0.04005554269360157,1.1252891125748675e-4,3.307626663847554e-6,17282.252318939154,0.564723540013463,0.3226948183482079,0.002293849786984869,5.935581593984424e-5,0.11023240266251717,8.343016171655929e-7,0.08297106084924163,0.0027347922418194054,6.34435500037662e-5,24991.413466619186,2.0936401966727325e-6,3.908986286305976e-7,1.0619794355007383e-11,5.560231731233273e-14,6.21932135913781e-8,2.4881478006168825e-15,0.06364661918353867,1.178160365726637e-11,5.809046511294963e-14,Malawi,Blantyre,TA Kunthembwe,30504,270
4,4264.435567254124,0.051208570524880384,0.01526519207493102,3.8310874765804285e-4,1.8605322018934733e-5,0.0036074913539212465,7.778491677528361e-7,0.07048374587257739,4.5023771387954595e-4,1.991073332295591e-5,17282.18604818035,0.42438015213237096,0.3637493015906911,0.003925631148898813,1.5846812027341245e-4,0.20779156851110353,3.514046288086956e-6,0.1492418196539701,0.005146672454076332,1.756854987591604e-4,24991.466507852154,3.4291149018818473e-6,9.861384688436024e-7,4.098468873997823e-11,3.317959087752801e-13,2.53824027364693e-7,2.3112759161947613e-14,0.11668785214113908,4.808286209872278e-11,3.549086679372276e-13,Malawi,Blantyre,TA Kunthembwe,30504,270
5,4264.402999770529,0.06682183738257132,0.026310993357678267,8.918788472147942e-4,5.9900055860013324e-5,0.008963120767248643,3.4990576065719165e-6,0.1030512294681796,0.0011136298744530006,6.577228603316644e-5,17282.11099305218,0.3189156815267871,0.3644681487018563,0.005308628543759629,2.974228890644789e-4,0.31101383626605006,9.260550193324591e-6,0.224296947824067,0.0076911119884588,3.427957682451729e-4,24991.529248892788,4.767130040760811e-6,1.7688328430291713e-6,9.802243258368113e-11,1.0888905732091731e-12,6.435520439951447e-7,1.0546178488330388e-13,0.17942889277698598,1.2190947974553069e-10,1.194352358092477e-12,Malawi,Blantyre,TA Kunthembwe,30504,270
6,4264.370893209501,0.0781144979973353,0.03794321618893264,0.0016136224994424068,1.395873326588621e-4,0.0173362091840556,1.0657293333377431e-5,0.13515779049575813,0.002144541287968517,1.5747274253575608e-4,17282.031850857184,0.2396620791469758,0.3423628986281776,0.006310050689146444,4.6039756013234326e-4,0.4112032375834012,1.8894309057321082e-5,0.3034391428158316,0.010153290567190885,5.529718871608271e-4,24991.598555120356,5.999004659903263e-6,2.6771924972008186e-6,1.833181593197333e-10,2.5970274711105596e-012,1.2764156429305315e-6,3.2667590217733206e-13,0.24873512034609874,2.4179222678549115e-10,2.9237033732878913e-12,Malawi,Blantyre,TA Kunthembwe,30504,270
7,4264.340693323269,0.08492095782388485,0.048901858091672266,0.0024984906084710395,2.663868901315795e-4,0.028744516365554678,2.5466948265736946e-5,0.16535767672798007,0.003540708944130208,3.09126335673519e-4,17281.951582171863,0.1801046870386358,0.3087356874492861,0.006912802887080771,6.311479210728887e-4,0.5036050596375085,3.28176265073043e-5,0.38370782813818444,0.01241691331296984,7.919407650646435e-4,24991.672178840425,7.0733391142829724e-6,3.646170756863529e-6,2.9499892455398926e-10,5.0917142119760755e-12,2.178922753353414e-6,7.959143137849483e-13,0.3223588404141606,4.1275149506920967e-10,5.887628525761025e-12,Malawi,Blantyre,TA Kunthembwe,30504,270
8,4264.3131181251565,0.08774351492297322,0.05829575420862389,0.0034771752949103135,4.437326792374466e-4,0.04292109819321096,5.159954161810745e-5,0.19293287484057386,0.005265176534119353,5.303286771546052e-4,17281.87214691393,0.13534864218744513,0.2706780391261554,0.007158776662365463,7.958915752300502e-4,0.5859944031674975,5.104628064313149e-5,0.4631430860717046,0.014428619258657143,0.0010459973114868607,24991.748295188034,7.96603008715146e-6,4.618006323124652e-6,4.286529237901575e-10,8.742583586857034e-12,3.359921874816336e-6,1.647892173277277e-12,0.3984751880194021,6.364624389928436e-10,1.039047576013431e-11,Malawi,Blantyre,TA Kunthembwe,30504,270
9,4264.288438747551,0.08734342036041008,0.06562033128818309,0.004476195207615346,6.695961209445273e-4,0.059409932582716866,9.277688707691001e-5,0.21761225244694674,0.00725868195083851,8.252972544843109e-4,17281.79490418866,0.10171537561454107,0.23246914024689252,0.007114519865307928,9.443838093067791e-4,0.6577145605871556,7.32884669983596e-5,0.5403858113419279,0.016173817131833426,0.0013034670915130421,24991.82531914944,8.667219272582291e-6,5.545339615241933e-6,5.783330581688012e-10,1.3637335318825043e-11,4.813214406009006e-6,3.03350895600781e-12,0.4754991494296587,9.117499436654585e-10,1.6670844274832854e-11,Malawi,Blantyre,TA Kunthembwe,30504,270
10,4264.266660184951,0.08452130275771529,0.07069383329371184,0.005428967525066706,9.372622473310638e-4,0.07765706131853248,1.5238790230512287e-4,0.23939081504466242,0.00945117789681727,0.0011930044895447774,17281.720821717914,0.07644056987032204,0.19653472634348096,0.006851815892106255,0.0010699627505287852,0.7190394431317841,9.90373459175973e-5,0.6144682820932134,0.01766072993018845,0.0015552049269531318,24991.90185712449,9.176143816118756e-6,6.391388445240224e-6,7.374045503758033e-10,1.977866933949959e-11,6.520589461173126e-6,5.109282451778333e-12,0.5520371244743324,1.235163586201362e-9,2.4887951791277918e-11,Malawi,Blantyre,TA Kunthembwe,30504,270
