time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2807.889419,0,0,0,0,0,0,0,0,0,12209.89552,1,0,0,0,0,0,0,0,0,19385.86403,0,0,0,0,0,0,0,0,0,Malawi,Neno,TA Dambe,31301,376
2,2807.878248534399,0.010132996314301125,9.644921321491493e-4,7.717340919963915e-6,1.1556178594022073e-7,6.514275126218658e-5,1.5008183375841833e-9,0.011170465601236699,8.122875465528454e-6,1.1808087244948256e-7,12209.871091879275,0.7514795259646538,0.21470697373476627,7.555626971616342e-4,9.439900593871316e-6,0.03305043536849483,6.30185383374353e-8,0.024428120725805247,8.230784241550223e-4,9.749304735708741e-6,19385.88430595859,9.491920404604601e-7,8.993333232326205e-8,1.1465947951121308e-12,2.9444312641709425e-15,6.787549981339563e-9,6.413032398212277e-17,0.020275958598406998,1.2067660268751922e-12,3.0085615881530643e-15,Malawi,Neno,TA Dambe,31301,376
3,2807.8520890526192,0.03058295395445767,0.005812972407155663,9.36603642828458e-5,2.871003145523819e-6,8.374128566875516e-4,7.679597107507213e-8,0.037329947381700326,1.0396317108492534e-4,2.9999032861046396e-6,12209.812550179655,0.564725175913769,0.3226951156215026,0.002298542067202001,5.969159918967753e-5,0.11022743282431902,8.372903334717527e-7,0.0829698203446841,0.0027403859003866356,6.380247043377784e-5,19385.933910423886,2.9633815812723955e-6,5.532785189063798e-7,1.4107383538760748e-11,7.386255342134553e-14,8.802952653903344e-8,3.3051759967727406e-15,0.06988042390465785,1.5650738127123105e-11,7.716772941811825e-14,Malawi,Neno,TA Dambe,31301,376
4,2807.8237319243376,0.04772376297053922,0.014226198034820144,3.5394748134989946e-4,1.6874601435462412e-5,0.0033655872041503916,7.053709223530201e-7,0.06568707566321758,4.159673949336777e-4,1.80585491058949e-5,12209.746281644206,0.4243828713342841,0.36374962689089874,0.003933678460117484,1.5936356888803836e-4,0.20778315589894067,3.5266597177028924e-6,0.149238355794002,0.005157209703989405,1.7667852338072747e-4,19385.992145814485,4.85360405266952e-6,1.395773147021696e-6,5.444453345339136e-11,4.4076421709270946e-13,3.5926951205822324e-7,3.0702593042943106e-14,0.12811581451184453,6.387386965610424e-11,4.714668101356546e-13,Malawi,Neno,TA Dambe,31301,376
5,2807.793380751544,0.06227465363815279,0.024520210121230613,8.239769506726569e-4,5.4328954278042755e-5,0.008361905738184246,3.1730542402519946e-6,0.09603824845675876,0.0010288543448492098,5.965484744552717e-5,12209.67122823321,0.31891952267994106,0.36446827999779796,0.005319532332789978,2.9910352625123866e-4,0.31100263757186486,9.293731332718272e-6,0.22429176679225718,0.007706873494982067,3.4473325749111925e-4,19386.061031659345,6.747448242254114e-6,2.5036043757313354e-6,1.302122812151612e-10,1.4465292224448672e-12,9.108933781409664e-7,1.4009404163582748e-13,0.19700165936952677,1.6194474649677484e-10,1.5866232640806984e-12,Malawi,Neno,TA Dambe,31301,376
6,2807.7634595651734,0.07279820898274124,0.0353610897260137,0.0014907763146768244,1.2660047292614796e-4,0.016173094845899988,9.664484548532169e-6,0.12595943482680658,0.0019812815309055683,1.4282207152705863e-4,12209.592088819241,0.2396664551430684,0.3423647591711801,0.006322970644508107,4.6300395906966263e-4,0.4111887007386041,1.896190356798045e-5,0.3034311807616526,0.01017407798884365,5.561018260757249e-4,19386.137125040554,8.49100523901848e-6,3.789322363852267e-6,2.4351924921025383e-10,3.4499110515681006e-12,1.8066545641755513e-6,4.339615183562335e-13,0.2730950405784222,3.2119670060874033e-10,3.883872569924338e-12,Malawi,Neno,TA Dambe,31301,376
7,2807.7353149879073,0.07914154140984478,0.045573773301524775,0.0023082877180599076,2.416027688835633e-4,0.026815712639581133,2.3094254920459175e-5,0.1541040120928148,0.003271170678306244,2.8036590533699074e-4,12209.511822163886,0.18010972047537466,0.3087379416745835,0.006926977078553685,6.347200242268011e-4,0.5035891312566997,3.2935137441590006e-5,0.3836978361160317,0.012442350823131259,7.964227264038743e-4,19386.217959730868,1.0011646938147612e-5,5.160809846338612e-6,3.9187706879425695e-10,6.763864361822234e-12,3.0840806092827926e-6,1.0572973956588776e-12,0.35392973089304275,5.48300303943879e-10,7.821161757481117e-12,Malawi,Neno,TA Dambe,31301,376
8,2807.7096165532366,0.08177190963554223,0.05432837512366746,0.0032124686469337683,4.024477022266668e-4,0.04004045355402521,4.6792101336323456e-5,0.17980244676373183,0.0048643609164535275,4.809870885497845e-4,12209.4323892794,0.13535408844171323,0.2706810407423901,0.007173460620497431,8.003972918570569e-4,0.5859777153094936,5.122908195017606e-5,0.46313072060184923,0.014458188588831113,0.0010519183609913683,19386.301531001114,1.127516495560373e-5,6.536354608282242e-6,5.694238698633597e-10,1.1613685636493855e-11,4.755684942208563e-6,2.189070168345218e-12,0.43750100113817314,8.45478985960141e-10,1.3802755804839079e-11,Malawi,Neno,TA Dambe,31301,376
9,2807.68661681976,0.08139901605217555,0.06115443631563886,0.004135439654992937,6.072963667403824e-4,0.05542185906585341,8.41327846460831e-5,0.2028021802400474,0.006706111178147405,7.485111676800652e-4,12209.355148857045,0.10172106711497189,0.23247283956175324,0.007129122584386151,9.497311205010836e-4,0.657697946430358,7.355098695169188e-5,0.5403711429601694,0.016206977325909117,0.0013108467636032872,19386.386099018746,1.2267637394331515e-5,7.848910367165517e-6,7.682597238014178e-10,1.8115898344946596e-11,6.812696436288453e-6,4.029727187801229e-12,0.5220690187757168,1.211172234456374e-9,2.2145625532747832e-11,Malawi,Neno,TA Dambe,31301,376
10,2807.666320106144,0.07876934054776219,0.06588259792445808,0.005015681038712757,8.500584762888844e-4,0.07244302598554189,1.3818988218906988e-4,0.22309889385495296,0.008731703107481356,0.0010820067802383875,12209.281067428468,0.07644647602259402,0.19653885310003877,0.006865896102350472,0.0010760217417148008,0.7190236862500556,9.93921960935206e-5,0.6144525715338249,0.01769695831725286,0.001564010799363013,19386.470134981384,1.298805016020848e-5,9.046410805600574e-6,9.795716854281773e-10,2.627408462930656e-11,9.229344189680605e-6,6.787204056880839e-12,0.6061049814062018,1.6407974591519248e-9,3.3061288686187393e-11,Malawi,Neno,TA Dambe,31301,376
11,2807.6508104383374,0.0726391863113032,0.06829596842522406,0.005801118747686522,0.0011215027098041472,0.09053932665831317,2.1145881000741767e-4,0.23860856166233863,0.010871743672031964,0.0014764310993464046,12209.219657488802,0.05745215179796095,0.16410875705530928,0.006450608253233789,0.0011757301425582957,0.7707399930305576,1.2811492112134315e-4,0.6758625111991949,0.018948765017597995,0.0018047400858525746,19386.54198108956,1.2981305106943182e-5,1.0027575040000904e-5,1.193434124478996e-9,3.5983396634020514e-11,1.1960682949070398e-5,1.0663067125787036e-11,0.6779510895849453,2.1263633996751475e-9,4.664646375980755e-11,Malawi,Neno,TA Dambe,31301,376
12,2807.6373835216955,0.06622478179819447,0.06854349942912584,0.0064477324556537815,0.001410140421137822,0.1091036645484431,3.056596517063327e-4,0.2520354783042614,0.01305267163176278,0.0019231825967008568,12209.162247261225,0.04317810804545083,0.1356598463671111,0.005940290106413746,0.0012478382667600195,0.8138749498786167,1.5902475030271515e-4,0.733272738777985,0.019988767717038797,0.002028607191213064,19386.610929044473,1.2845050589357024e-5,1.0746728121723449e-5,1.3978112750418489e-9,4.7018490333664125e-11,1.4934042945544398e-5,1.5838448808510335e-11,0.7468990445008084,2.6549500578853385e-9,6.285693914217449e-11,Malawi,Neno,TA Dambe,31301,376
13,2807.6258386749096,0.059771733484653186,0.06712584113113512,0.006932789381627928,0.001703536925287917,0.1276248143813834,4.2160978629560803e-4,0.2635803250903832,0.015213760575350774,0.0024111985377783403,12209.109186016165,0.032451198682258875,0.11121637832188201,0.005380702167785854,0.0012931896630378017,0.8495315081626614,1.9142644497741165e-4,0.7863339838375478,0.020844929982655355,0.0022330422285810644,19386.6760905207,1.257199793934451e-5,1.1235443874454262e-5,1.5838024609011687e-9,5.905514773352513e-11,1.807932825791297e-5,2.2459504165924198e-11,0.812060520726024,3.2140954988901558e-9,8.151465189944937e-11,Malawi,Neno,TA Dambe,31301,376
14,2807.6159636021384,0.05347438058362061,0.0644735872332067,0.007251637454645606,0.001989831579376318,0.1457067460656796,5.592149449687384e-4,0.2734553978614976,0.017309081066725115,0.0029284600518374726,12209.060606377057,0.02438981910479808,0.09054455541327783,0.0048067377944788665,0.001313889195934817,0.8787887173884122,2.24663520335198e-4,0.8349136229453209,0.021544400738447753,0.0024169268979405798,19386.736902195982,1.217117626292489e-5,1.1517913574768732e-5,1.7457029018834e-9,7.172279530467915e-11,2.1334269351165598e-5,3.0628537906222454e-11,0.8728721960053407,3.792729566101432e-9,1.0235133321090165e-10,Malawi,Neno,TA Dambe,31301,376
15,2807.607550614288,0.047474482369920995,0.06095173950111807,0.007411802546650131,0.0022586927880713812,0.16305411836087966,7.175501450881358e-4,0.2818683857117284,0.01930534427483199,0.0034630829830365885,12209.016487431463,0.018331547554199166,0.0732792832543757,0.004243659388116822,0.0013128082051893197,0.9026465539165159,2.581437286455311e-4,0.8790325685377298,0.022112190046418956,0.002580224761324158,19386.793052397203,1.1660594283659848e-5,1.1615851245681045e-5,1.8800863130771025e-9,8.464172186807171e-11,2.4643072772544997e-5,4.040064711807432e-11,0.929022397228179,4.380933692800023e-9,1.2504236898614607e-10,Malawi,Neno,TA Dambe,31301,376
16,2807.6004055626927,0.041866647332245197,0.056863550610997335,0.007428501466952814,0.0025018086203905665,0.17945793503623717,8.949942407813626e-4,0.2890134373076045,0.02117987555225297,0.004004034347088736,12208.97670037847,0.013778593167304969,0.05900400745137968,0.0037086965006109716,0.001293194354433779,0.9219994099853697,2.9135341864953637e-4,0.9188196215337329,0.02257055357368231,0.002723661592280038,19386.8444233969,1.1062430835705323e-5,1.155067667694825e-5,1.9852474868622026e-9,9.7447353512129e-11,2.7956071504823392e-5,5.178420483968422e-11,0.980393396925596,4.969878653898467e-9,1.4923155835181327e-10,Malawi,Neno,TA Dambe,31301,376
17,2807.5943526474725,0.036706573647020804,0.05245509880019371,0.007321216140412382,0.002713035898272414,0.19478103294059038,0.0010893951016302977,0.29506635252812,0.022918652816233363,0.004541558668183492,12208.94104453503,0.01035724955542009,0.04729992948639645,0.00321269735820829,0.001258376983237001,0.9376260591928569,3.2386276715481744e-4,0.9544754649741435,0.02293878150364651,0.0028484564136433523,19386.891042179017,1.0399874461124232e-5,1.1344132489128345e-5,2.060814783679043e-9,1.0980598017680776e-10,3.1229728947943316e-5,6.474454105360596e-11,1.027012179042795,5.551825208287319e-9,1.7455052123041384e-10,Malawi,Neno,TA Dambe,31301,376
18,2807.5904054853063,0.03100390038553987,0.04777861711434417,0.007109925188735701,0.002888390146932807,0.20893447866838533,0.0012982031904801609,0.29901351469441817,0.02451327362783173,0.005067392136396283,12208.91654710074,0.0077852129728019125,0.0377691450901155,0.002761529281081505,0.0012115883524750233,0.9501973787614112,3.553274032995534e-4,0.9789728992607688,0.023233416273222292,0.002956150717608626,19386.923423054937,9.264335678313855e-6,1.095861886007492e-5,2.1065350538739702e-9,1.2142339441742924e-10,3.442095409913854e-5,7.920552015843036e-11,1.0593930549708397,6.1191133453911645e-9,2.006289145758597e-10,Malawi,Neno,TA Dambe,31301,376
19,2807.587080975021,0.026178676703905696,0.04296480030717406,0.006811080827710317,0.0030255253937659576,0.22183928571959818,0.001518656027868391,0.30233802498002277,0.02595620887023393,0.005574552025576946,12208.894917892289,0.005852061563289011,0.03005456915253637,0.0023575091098110832,0.0011558023736756428,0.9602765310366552,3.8548021793291884e-4,1.0006021077105263,0.023468287682781922,0.003048406981326276,19386.95227929671,8.252941212464717e-6,1.0403565852539999e-5,2.120527053073865e-9,1.320234729024601e-10,3.7475798445561874e-5,9.505781047819764e-11,1.0882492967477357,6.662152720687023e-9,2.2708128338065792e-10,Malawi,Neno,TA Dambe,31301,376
20,2807.584289745825,0.02209029461582606,0.03824732945229887,0.006443842782452876,0.003123585620201955,0.2334763333132404,0.001747868391753947,0.30512925417577424,0.027247046451555127,0.006057339543224977,12208.875966198215,0.004398885728446213,0.023841914580159745,0.0020003652683381664,0.001093678030524191,0.9683345357489543,4.1412638447038095e-4,1.0195538017843533,0.02365491384775237,0.0031269276421417016,19386.977765587515,7.341870384098377e-6,9.748705965849597e-6,2.10390775688817e-9,1.413561810811317e-10,4.035632897095263e-5,1.1215845367282333e-10,1.1137355875511679,7.1742004519672725e-9,2.5351463475395513e-10,Malawi,Neno,TA Dambe,31301,376
21,2807.5819522785278,0.018624916337124497,0.03376903414268642,0.006028393666103065,0.0031831937792647356,0.2438782399527015,0.0019829435951967773,0.3074667214730772,0.02839141042822458,0.006511515624883913,12208.859462979328,0.003306807204939733,0.018861206863847575,0.0016880624454410009,0.0010275182867508983,0.9747601275947878,4.4113508545670833e-4,1.0360570206704438,0.02380276000620646,0.0031933733851233132,19387.000113889306,6.516744371918656e-6,9.041465298662522e-6,2.060189529166345e-9,1.4922979502682552e-10,4.304146075332361e-5,1.303361796273409e-10,1.136083889342549,7.651509022249675e-9,2.7956597465416655e-10,Malawi,Neno,TA Dambe,31301,376
22,2807.579998879946,0.015688031983717397,0.02961307361619445,0.005583402051139249,0.003206241251833256,0.2531082900134052,0.002221081138779936,0.30942012005506964,0.029398321553861687,0.006934271082334001,12208.845166663416,0.002485983061545017,0.014883872710318623,0.0014175154103713058,9.592672052890161e-4,0.9798729610135618,4.664290596485404e-4,1.0503533365823567,0.023919576976613777,0.0032493089411961967,19387.01959240388,5.768210868792055e-6,8.315073588805831e-6,1.993802966018677e-9,1.5552428934318918e-10,4.552114689307968e-5,1.4940022320367973e-10,1.155562403917325,8.092293216956057e-9,3.049245125468691e-10,Malawi,Neno,TA Dambe,31301,376
23,2807.578369138897,0.013200615642298852,0.025820226217522908,0.005125164496206036,0.0031955789501426643,0.2612486153316207,0.0024596604659814607,0.3110498611037728,0.030278761247888378,0.007324058288416303,12208.83283629421,0.0018689519398186593,0.01171866622338449,0.001185035195592655,8.905255881503623e-4,0.9839338834954338,4.899759726338199e-4,1.0626837057870808,0.024011662243772575,0.0032961763590707055,19387.03648377091,5.08992665219484e-6,7.592463045897894e-6,1.9094732567243185e-9,1.6018671764280645e-10,4.779337317582517e-5,1.691494086261071e-10,1.1724537709471596,8.496195782102591e-9,3.2933612626891375e-10,Malawi,Neno,TA Dambe,31301,376
24,2807.577011265841,0.011095908793087594,0.02240276184885233,0.004667084018776882,0.003154748564745639,0.26839093238500344,0.00269629854915957,0.3124077341596256,0.03104455902386939,0.007680419080647802,12208.822241199057,0.0014051801923276263,0.009207550824237775,9.866699422925512e-4,8.225747940928852e-4,0.9871541500917372,5.117803928178253e-4,1.0732788009388456,0.02408409292317504,0.0033352794271509227,19387.05106860554,4.477034855708488e-6,6.8894295380760185e-6,1.8117443020246903e-9,1.6322546749401836e-10,4.986167095976151e-5,1.8937957882388101e-10,1.187038605576257,8.863845228382679e-9,3.526050463178996e-10,Malawi,Neno,TA Dambe,31301,376
25,2807.575881167234,0.009316996288314464,0.019354960107262568,0.0042196228552317154,0.0030876909579236134,0.27462966915590586,0.002928893401563376,0.3135378327662017,0.03170759458777275,0.008003766188467865,12208.813166939248,0.0010565886415293518,0.0072209223426854645,8.184695106740448e-4,7.564105750821938e-4,0.9897043826832993,5.318757388259852e-4,1.0823530607488703,0.02414095090028927,0.003367777973901134,19387.06361450349,3.925261535096515e-6,6.216822373661525e-6,1.7047224468619698e-9,1.6469929362078585e-10,5.1733263982147666e-5,2.098909020073754e-10,1.1995845035300192,9.196526359425195e-9,3.7459019562816146e-10,Malawi,Neno,TA Dambe,31301,376
26,2807.5749414905376,0.007815250563694686,0.016659547456892267,0.0037905817022148656,0.002998503840386594,0.28005798170685725,0.0031556441923784972,0.31447750946242425,0.03227936080272773,0.008295174672545272,12208.805417595018,7.945338636012271e-4,0.005653197115676165,6.766412950021313e-4,6.927799138114149e-4,0.9917218145247255,5.503175131049521e-4,1.0901024049781012,0.024185503689242733,0.00339469148415954,19387.074370822997,3.4305690608523208e-6,5.581779644693454e-6,1.5920011539584764e-9,1.6470521100352348e-10,5.3417910570546956e-5,2.3049345367645072e-10,1.2103408230345507,9.495974447557961e-9,3.951986646799744e-10,Malawi,Neno,TA Dambe,31301,376
27,2807.574160715497,0.0065491056305255636,0.014292239166977659,0.003385467376924117,0.0028912500812526623,0.2847651670570279,0.0033750551909502258,0.3152582845036582,0.032770695749566967,0.008556196855038885,12208.798816463583,5.975304896450751e-4,0.0044188283648527085,5.576458395227159e-4,6.322180396916483e-4,0.99331642474574,5.671774327191002e-4,1.0967035364147646,0.024220356833679648,0.0034169072989117585,19387.083566065896,2.989008639708931e-6,4.988615746498285e-6,1.476644192277862e-9,1.6336745032221424e-10,5.492702855722328e-5,2.510113237385971e-10,1.2195360659312002,9.76421967349409e-9,4.143787740608115e-10,Malawi,Neno,TA Dambe,31301,376
28,2807.57351235744,0.005482946078998967,0.012225305776633607,0.0030078197348921334,0.0027698228046220087,0.28883482076743683,0.0035859273981839715,0.3159066425607676,0.033191598094055544,0.00878871336968403,12208.793206169319,4.4941717600505306e-4,0.003448925785725023,4.582556445669821e-4,5.750824473969136e-4,0.9945760648834746,5.825385038745396e-4,1.102313830676881,0.024247580827430715,0.0034351904510681146,19387.091406379117,2.5966015088568194e-6,4.439610643247811e-6,1.3611767518935323e-9,1.608285411534041e-10,5.627294755270931e-5,2.712853316045138e-10,1.2273763791520855,1.000345420705189e-8,4.3211387275791807e-10,Malawi,Neno,TA Dambe,31301,376
