time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,637.416266,0,0,0,0,0,0,0,0,0,2933.93431,1,0,0,0,0,0,0,0,0,4351.39587,0,0,0,0,0,0,0,0,0,Malawi,Rumphi,STA Zolokere,10409,247
2,637.4057157802675,0.009570354726653489,9.109397635119234e-4,7.279303122573834e-6,1.0654626666699557e-7,6.153800910206684e-5,1.3834565631160027e-9,0.010550219732113283,7.661819497739849e-6,1.0886882707202521e-7,2933.909888247899,0.7514852631870583,0.2147075187286305,7.588869694908582e-4,9.49620276286517e-6,0.03304709548825654,6.335036752938184e-8,0.02442175210090553,8.266997146687929e-4,9.807452177731367e-6,4351.414805432493,3.949151462907242e-6,3.741710461380688e-7,4.938767167355529e-12,1.2682642683349636e-14,2.8239681734015106e-8,2.7623042659430714e-16,0.018935432495009712,5.197944629554409e-12,1.2958873109943939e-14,Malawi,Rumphi,STA Zolokere,10409,247
3,637.3810091879725,0.02888447621751302,0.005490180286596151,8.834360202801559e-5,2.6470015806169047e-6,7.910941275652498e-4,7.079201435102184e-8,0.03525681202729741,9.806155475978417e-5,2.7658479064846627e-6,2933.8513621762177,0.564742804674233,0.3226984438462025,0.002308663212757001,6.004780620367356e-5,0.11021747103629526,8.416988669677703e-7,0.0829478237820916,0.002752452123434882,6.418319310124375e-5,4351.461130796882,1.2329304036453577e-5,2.3019438074920437e-6,6.076523414694444e-11,3.1814990434180935e-13,3.662480373808223e-7,1.4236840399491723e-14,0.0652607968806908,6.741296904177045e-11,3.3238674474130084e-13,Malawi,Rumphi,STA Zolokere,10409,247
4,637.3542262000689,0.0450737929275911,0.01343640720515565,3.338540592165016e-4,1.555827844154796e-5,0.00317953713362802,6.503268876692254e-7,0.06203979993092049,3.9235490204473055e-4,1.665005357919647e-5,2933.785108710118,0.42441247129798726,0.36375550819465635,0.003951042667838221,1.6031609195292984e-4,0.20776797146802076,3.545229899553147e-6,0.14920128988224213,0.005179970577663576,1.7773431342244674e-4,4351.515519918579,2.0194187773616202e-5,5.807334278950034e-6,2.34513203710682e-10,1.89857897396867e-12,1.4947683084685086e-6,1.3227224171949852e-13,0.1196499185791812,2.751302280244453e-10,2.030851215688169e-12,Malawi,Rumphi,STA Zolokere,10409,247
5,637.3255620106792,0.05881507991599623,0.023158728836789592,7.772136917424115e-4,5.008918731513854e-5,0.007899952662214643,2.9250266512447148e-6,0.09070398932070925,9.704582211651077e-4,5.499975065695831e-5,2933.7100770118172,0.31895835751568136,0.3644825537218065,0.0053430031671231545,3.008937105888921e-4,0.31098227945275775,9.342758601223979e-6,0.22423298818373935,0.007740893024891823,3.4679601962472206e-4,4351.579854006574,2.807361473579528e-5,1.0416644292320912e-5,5.608854624235909e-10,6.2306837569680875e-12,3.7898856029545972e-6,6.034679374667992e-13,0.18398400657345804,6.975684963122885e-10,6.834151694434887e-12,Malawi,Rumphi,STA Zolokere,10409,247
6,637.2973041447087,0.06875290524994439,0.03339701714482022,0.0014061836856585188,1.1672122390551538e-4,0.01528011967607664,8.908310714350769e-6,0.11896185529111962,0.0018688363162715903,1.316765830345737e-4,2933.6309606835734,0.23971294462044793,0.3423880607963592,0.0063509065084867275,4.657759066098894e-4,0.41116664869600944,1.906217423150785e-5,0.30334931642755464,0.010219042449436435,5.594310945278217e-4,4351.650921296513,3.532803340625126e-5,1.576599676836872e-5,1.0489628223247347e-9,1.485996665704516e-11,7.516859850039861e-6,1.8692117906362837e-12,0.2550512965110034,1.3835463912783639e-9,1.672917844768145e-11,Malawi,Rumphi,STA Zolokere,10409,247
7,637.2707234509095,0.07474408545782546,0.043041784281875425,0.002177239224308448,2.2275495042824614e-4,0.025335397356797205,2.1287819187484602e-5,0.14554254909042225,0.0030854685603093454,2.584931494237548e-4,2933.5507169376165,0.18016318034485987,0.30876615628016496,0.006957759341857934,6.385184279646587e-4,0.5035720284259976,3.3109302451740374e-5,0.38359306238424956,0.012497509701153368,8.011891655882814e-4,4351.726418632267,4.165520301006366e-5,2.147227674031359e-5,1.687992494049949e-9,2.913512385958065e-11,1.2831728796685042e-5,4.5541710331720375e-12,0.3305486322647135,2.361778391905003e-9,3.3689294892752695e-11,Malawi,Rumphi,STA Zolokere,10409,247
8,637.2464531791343,0.07722819730793835,0.051309648943713454,0.0030300656629387683,3.710471147564867e-4,0.03783072938091218,4.313245534382663e-5,0.169812820865603,0.004588179835553819,4.434583025191498e-4,2933.4713080975353,0.13541218725420187,0.27071592456367927,0.007205465575714006,8.051937682759301e-4,0.5859675504150641,5.150010215506353e-5,0.4630019024657266,0.014522440346781237,0.0010582211347529833,4351.8044728654995,4.6912513822023694e-5,2.7195435784852306e-5,2.4527735707965753e-9,5.002539753026242e-11,1.97866908821722e-5,9.429244730585336e-12,0.4086028654965144,3.641866416013531e-9,5.945464226084776e-11,Malawi,Rumphi,STA Zolokere,10409,247
9,637.2247313327233,0.07687611753121153,0.05775640059831127,0.0039005966330193874,5.599088395359847e-4,0.0523640910396261,7.755263508950761e-5,0.19153466727679372,0.006325316872004533,6.901049616020885e-4,2933.394091915755,0.10178207652530236,0.23251401847939152,0.0071610654347659015,9.554332177559338e-4,0.6576976105081989,7.394032032544049e-5,0.5402180842459011,0.01627918488871947,0.0013187125850877607,4351.883459213701,5.104198796727407e-5,3.265667366609751e-5,3.3092495844951113e-9,7.803342846126701e-11,2.8345173811363665e-5,1.7357789228349278e-11,0.4875892136983163,5.217073938287437e-9,9.539121768961629e-11,Malawi,Rumphi,STA Zolokere,10409,247
10,637.2055619033364,0.0743929574993954,0.06222194720731585,0.004730825686233931,7.837238577785284e-4,0.06844726104968958,1.273813629582984e-4,0.21070409666337156,0.008235850893851905,9.975729353956097e-4,2933.320034674387,0.0765089225951677,0.1965852510761771,0.006896821686252601,0.0010824951254912716,0.7190359818184175,9.991876682329697e-5,0.6142753256141162,0.01777602566772583,0.001573410315422556,4351.9619495962625,5.403942787662954e-5,3.7639242329974355e-5,4.219470271953552e-9,1.1317454131915055e-10,3.840000226172739e-5,2.923546239043432e-11,0.5660795962564097,7.0676703461452465e-9,1.424100037095849e-10,Malawi,Rumphi,STA Zolokere,10409,247
