time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,3516.05768,0,0,0,0,0,0,0,0,0,12873.97911,1,0,0,0,0,0,0,0,0,21085.54176,0,0,0,0,0,0,0,0,0,Malawi,Balaka,Balaka Town,31220,255
2,3516.0439897827855,0.012418743983192945,0.001182036623801854,9.638870266802324e-6,1.499551215051158e-7,7.964583389752345e-5,1.948085709487439e-9,0.013690217214366338,1.0145375712101738e-5,1.5322392461787187e-7,12873.953896450796,0.751479487697842,0.21470697008392162,7.592799310931916e-4,9.501932599272568e-6,0.03304665545843231,6.338724187321817e-8,0.025213549205845398,8.271278236611223e-4,9.813369915661834e-6,21085.56335221582,9.293451990885609e-7,8.803861086426553e-8,1.1259966042351608e-12,2.891399943593271e-15,6.643991135491465e-9,6.297339968882294e-17,0.021592215824353812,1.185084071100803e-12,2.9543733432820946e-15,Malawi,Balaka,Balaka Town,31220,255
3,3516.0119243697577,0.03748644266335668,0.007124509141164486,1.1698102299879282e-4,3.7252690432999185e-6,0.0010238724762102287,9.966889370590016e-8,0.045755630241667164,1.2984831553531533e-4,3.892509113079252e-6,12873.893419555587,0.5647237554195488,0.32269698496933,0.002309848028500889,6.0082360403195824e-5,0.11021514319927764,8.421413666537989e-7,0.08569044441269161,0.0027538537504630694,6.422001081202138e-5,21085.61625593013,2.9048107174506752e-6,5.419997236260943e-7,1.3859936284802857e-11,7.255040014551003e-14,8.620310625221943e-8,3.2458381401971685e-15,0.07449593012874808,1.5375861050516994e-11,7.579623828570718e-14,Malawi,Balaka,Balaka Town,31220,255
4,3515.974007436966,0.061252859609428355,0.017803318619720565,4.459515980620189e-4,2.1971221938366682e-5,0.004147545113200818,9.168719583352409e-7,0.08367256303430842,5.2366653495048e-4,2.3509693216508517e-5,12873.81858992476,0.4243834315642437,0.36374847476472255,0.003953056813263068,1.604106044446073e-4,0.20776354770992353,3.547188456239717e-6,0.16052007523807565,0.005182602791862747,1.7783882534350444e-4,21085.68425080523,5.003013507579147e-6,1.399591921340002e-6,5.403233329416134e-11,4.347674952212749e-13,3.5506654829225806e-7,3.021244768257754e-14,0.1424908052311649,6.333193215223838e-11,4.649799429038525e-13,Malawi,Balaka,Balaka Town,31220,255
5,3515.9333730835315,0.08139100428855167,0.031325973629182484,0.0010553293262571576,7.150492306006404e-5,0.010458953737438074,4.1505646636227775e-6,0.12430691646915304,0.0013147220644880318,7.846939008842448e-5,12873.733325464418,0.3189200207310247,0.36446881171051665,0.005345683370969049,3.0107129017913287e-4,0.3109741566396108,9.348014778997075e-6,0.245784535579532,0.0077447824754632464,3.470004164560105e-4,21085.765433607514,7.119505802081262e-6,2.572248258130997e-6,1.317032528846677e-10,1.4448017898302577e-12,9.159700993703942e-7,1.388836564819432e-13,0.22367360751672297,1.6337696181091173e-10,1.5836854463122005e-12,Malawi,Balaka,Balaka Town,31220,255
6,3515.893232442624,0.09604573208547564,0.045795347007831985,0.0019362670690858906,1.6861534869017395e-4,0.0204888409044859,1.2754960585782314e-5,0.16444755737615535,0.002564399773732258,1.900176179347115e-4,12873.6426612396,0.2396667975856095,0.3423671321589755,0.006354023312046422,4.660489358629361e-4,0.4111530594238451,1.907293994690653e-5,0.33644876039744126,0.010224097684646308,5.597590430892276e-4,21085.856180866733,9.101580734525359e-6,3.964120330222831e-6,2.5059139107914407e-010,3.4951507354329574e-12,1.8456139656595603e-6,4.347967157474583e-13,0.3144208667322041,3.291903401027524e-10,3.929947451180416e-12,Malawi,Balaka,Balaka Town,31220,255
7,3515.855374541039,0.1050473572599792,0.05956728856626228,0.003030158163505322,3.2513294441703964e-4,0.034304769148906684,3.0752878515506774e-5,0.20230545896158603,0.004275513924227512,3.7673493735201517e-4,12873.549834051708,0.18011097518374777,0.3087381671022373,0.006961077378278375,6.388888925005398e-4,0.5035511085113811,3.312795298127763e-5,0.4292759482899392,0.012503575822585608,8.016547814880204e-4,21085.95376640959,1.0870701939906661e-5,5.476141535512688e-6,4.0910463889253146e-10,6.943125627990562e-12,3.192307755610114e-6,1.0710104960313451e-12,0.4120064095899409,5.693873613729696e-10,8.014136124021908e-12,Malawi,Balaka,Balaka Town,31220,255
8,3515.8206979312017,0.1090326099612606,0.0714829820977187,0.004251482423298485,5.4618915241995e-4,0.0516060000267755,6.280513823587245e-5,0.23698206879970915,0.006405359488799796,6.515734434512264e-4,12873.457076090217,0.13535568982831633,0.2706813135117083,0.007208782733301813,8.056545188330661e-4,0.5859375808164864,5.152895186584307e-5,0.5220339097810249,0.014529338640192057,0.0010588291011496096,21086.055826851185,1.238253011090567e-5,7.0192327384719935e-6,6.01765985537905e-10,1.2060045493870745e-11,4.977387593234672e-6,2.240264961085947e-12,0.5140668511839659,8.87772194637039e-10,1.430031045495669e-11,Malawi,Balaka,Balaka Town,31220,255
9,3515.789549643116,0.10895510541080514,0.08087834157179198,0.005507741464500888,8.299019657103671e-4,0.07184557524483565,1.136912275916732e-4,0.26813035688523573,0.008881727420170661,0.0010206709020229793,12873.366015306781,0.10172289207095091,0.23247358613351707,0.007164219942399784,9.5597096919982e-4,0.6576569733791771,7.398142017627077e-5,0.6130946932180865,0.016286732341112824,0.0013194601238225774,21086.160193978034,1.3611710277113664e-5,8.518155281441184e-6,8.205961425761687e-10,1.9005130563921284e-11,7.198625252908575e-6,4.1623675543892465e-12,0.6184339780356509,1.2839461049423794e-9,2.316749811831053e-11,Malawi,Balaka,Balaka Town,31220,255
10,3515.7619497461346,0.10581234457715595,0.08750037360623478,0.006714307601489027,0.0011682462835713842,0.09434716717452858,1.8781462405961338e-4,0.29573025386703927,0.01161788678657821,0.0014833910560817804,12873.277880827725,0.07644872837815679,0.1965401187557575,0.006899690806045736,0.001083091537463746,0.7189828668160273,9.997391070815375e-5,0.7012291722708532,0.017784039681610655,0.0015742882757941838,21086.26488181153,1.4546757879517715e-5,9.911861390659384e-6,1.05633028402086e-9,2.7816345041486827e-11,9.83437692314864e-6,7.069518382166388e-12,0.7231218115282557,1.7540475524939237e-9,3.488586342365321e-11,Malawi,Balaka,Balaka Town,31220,255
11,3515.7390801835245,0.09934431399718367,0.09123493267875075,0.0078010563125043356,0.0015486387352591077,0.11838207773868989,2.887970160023922e-4,0.3185998164783902,0.014522205366396255,0.0020332275704760447,12873.198313081011,0.0574548449457066,0.16411032928999658,0.006482365130324459,0.0011834558888567002,0.7707007911465771,1.2886466769219447e-4,0.7807969189867062,0.019042014933255726,0.0018166001162664134,21086.362347735856,1.4949902578454097e-5,1.1120806490309385e-5,1.298786607491658e-9,3.841329654483783e-11,1.2844266254861425e-5,1.1191076596820546e-11,0.8205877358605553,2.2908740703248252e-9,4.9604373141658434e-11,Malawi,Balaka,Balaka Town,31220,255
12,3515.7191710290635,0.09191420561377629,0.09229750418725371,0.008713432033668032,0.001955521292121893,0.1432091015708384,4.1920624141811096e-4,0.33850897093907645,0.017502941263085995,0.0026589311370587604,12873.123173620572,0.04318099338435517,0.1356620431671872,0.0059695404154108634,0.001256038088854653,0.8138379175199837,1.5995540179082862e-4,0.8559363794251965,0.020087142046349957,0.002041938841175444,21086.45682392552,1.5128105649325885e-5,1.2100282875664022e-5,1.5367230734048508e-9,5.059725761760912e-11,1.616676148819076e-5,1.673909588197756e-11,0.9150639255214065,2.8834501433965837e-9,6.733635349958675e-11,Malawi,Balaka,Balaka Town,31220,255
13,3515.7019409705495,0.08400628156088706,0.09117849095182333,0.009420728500779314,0.002372123841456707,0.16818101178251205,5.803928153529944e-4,0.35573902945281144,0.020481442967385764,0.0033459977486505997,12873.05296832519,0.03245442809803427,0.11121852731758787,0.00540721095909378,0.0013016888132576841,0.8494975397914545,1.9254664649220776e-4,0.9261416748072097,0.020947536330683608,0.002247718473030937,21086.54707524454,1.5086713163420343e-5,1.2851752051765556e-5,1.7608259691115812e-9,6.407029993546888e-11,1.973649179163941e-5,2.3894197662563147e-11,1.005315244542062,3.520115921072221e-9,8.79644975980321e-11,Malawi,Balaka,Balaka Town,31220,255
14,3515.687095864721,0.07599519453612796,0.0883522084829721,0.00991288468617135,0.002782261968055975,0.19276911642153088,7.724691860876783e-4,0.3705841352809459,0.023394773079220874,0.004078431673369354,12872.987975587155,0.02439316092755664,0.09054706630605021,0.004830426160669865,0.0013225257516925972,0.8787578330055964,2.259782302524159e-4,0.9911344128432004,0.0216504629293405,0.0024328131141396307,21086.63222096356,1.4844269851674845e-5,1.3379541038963131e-5,1.9639573175980437e-9,7.847383825275764e-11,2.3488828153765944e-5,3.279550676545253e-11,1.090460963559257,4.189344217962246e-9,1.1126934501821022e-10,Malawi,Balaka,Balaka Town,31220,255
