time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2291.551643,0,0,0,0,0,0,0,0,0,21653.57786,1,0,0,0,0,0,0,0,0,23239.3661,0,0,0,0,0,0,0,0,0,Malawi,Blantyre City,Mapanga Ward,31533,283
2,2291.546502338422,0.004663217099106207,4.438603181191373e-4,3.260991456530484e-6,4.056956104319416e-8,3.0282073285752557e-5,5.264135957343075e-10,0.005140661577942266,3.4323516015105013e-6,4.145392116827531e-8,21653.553431000244,0.7514787343166515,0.2147068985339877,6.974236963524659e-4,8.261251412914936e-6,0.033109753671420446,5.6704636115954026e-8,0.024428999751184025,7.597442307087177e-4,8.53202391630984e-6,23239.37980623372,5.352439982803327e-7,5.071289829253969e-8,6.894195213034837e-13,1.7704149366925029e-15,3.8274182979708626e-9,3.8560007843746876e-17,0.013706233719262868,7.255990201942088e-13,1.8089749445362498e-15,Malawi,Blantyre City,Mapanga Ward,31533,283
3,2291.5344638468555,0.014074173560568537,0.0026751426721933935,3.957650264721837e-5,1.0079005555444634e-6,3.892255721605158e-4,2.6936912454516248e-8,0.01717915314503767,4.392997718994833e-5,1.0531538154538064e-6,21653.494887935332,0.5647227446000803,0.3226946685727452,0.002121672223038604,5.223865323599223e-5,0.11041175435338497,7.533995465766382e-7,0.08297206466064215,0.00252951734672471,5.5836240580808054e-5,23239.413337575774,1.6710131346668118e-6,3.1199090033169107e-7,8.482412405344946e-12,4.4411575335825544e-14,4.963873901221502e-8,1.9873733778470546e-15,0.04723757578938861,9.410391379618405e-12,4.639894871367261e-14,Malawi,Blantyre City,Mapanga Ward,31533,283
4,2291.5214136821473,0.021962515910107117,0.0065469873284471096,1.4956126083850958e-4,5.923967201070509e-6,0.0015640819743834716,2.4741196876330793e-7,0.030229317852946056,1.7576763331276512e-4,6.339612392256887e-6,21653.428616339806,0.4243788782174644,0.36374892911155327,0.0036309702001432013,1.3946670107282375e-4,0.20810547483654804,3.1732895525817862e-6,0.14924366018994445,0.004760359442197633,1.54619598878083e-4,23239.452703962008,2.736905353232942e-6,7.870742317011842e-7,3.2735947988508654e-11,2.650173503633007e-13,2.0258648977533514e-7,1.846099379277204e-14,0.08660396202673776,3.840551487163012e-11,2.834783441560727e-13,Malawi,Blantyre City,Mapanga Ward,31533,283
5,2291.5074460039555,0.028658806032648303,0.011284353466940702,3.481794196426814e-4,1.9072287291836726e-5,0.0038854718863421678,1.1129520198746927e-6,0.04419699604488558,4.347484756841263e-4,2.094201557294762e-5,21653.353560244275,0.3189139587735942,0.364467498318201,0.0049101567022910905,2.617597877943834e-4,0.3114486224714257,8.362554351906388e-6,0.22429975571379873,0.007113809184183413,3.0169214485970913e-4,23239.499269355092,3.8048245013026028e-6,1.4117718955809515e-6,7.829404584189023e-11,8.697360457792196e-13,5.136430299306145e-7,8.423612081485454e-14,0.13316935510697855,9.737348917377172e-11,9.539721665940742e-13,Malawi,Blantyre City,Mapanga Ward,31533,283
6,2291.493675993278,0.03350207120778771,0.01627322614032204,6.299402784222066e-4,4.4444887671670926e-5,0.007513934421707084,3.389785942822053e-6,0.05796700672185355,8.372049855606751e-4,5.013963329504481e-5,21653.27441697005,0.23965998459540017,0.3423619088220635,0.005836408972872013,4.0519246078106106e-4,0.4117334566485678,1.7062126981810023e-5,0.3034430299390045,0.00939117108206103,4.8666648393957653e-4,23239.550707300274,4.78802953620953e-6,2.136767109225156e-6,1.464228121591196e-10,2.074339439325831e-12,1.018755223511874e-6,2.6092771225324625e-13,0.18460730029094635,1.9312815519070115e-10,2.335267151579077e-12,Malawi,Blantyre City,Mapanga Ward,31533,283
7,2291.4807237215537,0.036421269087127735,0.02097322398777658,9.753828954708098e-4,8.48181571756518e-5,0.01245648399203044,8.10032678423621e-6,0.07091927844636547,0.0013822533521413854,9.84264797306813e-5,21653.19414717739,0.1801022980038098,0.3087343835403833,0.006393913301183252,5.554684824063522e-4,0.5042020220682365,2.9635288521759513e-5,0.38371282259640527,0.011484878207919505,6.969810960391798e-4,23239.605349554942,5.645494078946938e-6,2.910145145822201e-6,2.356261621756758e-10,4.066935827561716e-12,1.739079543060269e-6,6.357253194632669e-13,0.2392495549608153,3.2967938511617534e-10,4.702661147024982e-12,Malawi,Blantyre City,Mapanga Ward,31533,283
8,2291.4688971344863,0.037631833080114786,0.025002125971765585,0.0013574511560262065,1.412854400793201e-4,0.018596757483763892,1.641238175619719e-5,0.08274586551350599,0.0020554670082378306,1.6885778262595136e-4,21653.114710768456,0.13534603844706342,0.2706764438080542,0.0066214184157326866,7.004578798292753e-4,0.5866309344242873,4.609629325296723e-5,0.4631492315334958,0.013345575403491749,9.205740744876484e-4,23239.661841768648,6.357983159577012e-6,3.685802844505541e-6,3.4238037803910363e-10,6.983015102825122e-12,2.6816788836622627e-6,1.3162306738726913e-12,0.2957417686641644,5.083652935730598e-10,8.299245776697814e-12,Malawi,Blantyre City,Mapanga Ward,31533,283
9,2291.458312519231,0.037460250480008325,0.028143529015581856,0.001747458281498894,2.1320088963498095e-4,0.025736532342779516,2.950975875584223e-5,0.09333048076825942,0.0028337104601187046,2.627764594073148e-4,21653.037466872644,0.10171263592791438,0.23246727005006443,0.006580477871856505,8.31144336037284e-4,0.6583672467955896,6.61816272821036e-5,0.5403931273468021,0.014959767139838622,0.0011471707868777256,23239.71900756517,6.9176279926377425e-6,4.425941360749845e-6,4.619352261928462e-10,1.0892627419781782e-11,3.8416056458822685e-6,2.422972448904943e-12,0.3529075651872111,7.282472235665806e-10,1.3315599868686724e-11,Malawi,Blantyre City,Mapanga Ward,31533,283
10,2291.448972652144,0.03624936523783573,0.030319275843106973,0.002119402267540995,2.984286567374548e-4,0.033635403998371255,4.8471852501848245e-5,0.10267034785609426,0.0036896485849806497,3.798600139227761e-4,21652.96338716462,0.07643911336623864,0.19653339702556855,0.006337456600335631,9.416597278939543e-4,0.7196873169528358,8.943415725457244e-5,0.6144728353647766,0.016335011372731665,0.0013687202348922653,23239.775809953957,7.323683475830174e-6,5.101184959628e-6,5.889916841807225e-10,1.579813387501986e-11,5.204364257417292e-6,4.081113496588124e-12,0.4097099539671396,9.865766316128823e-10,1.9879247371607984e-11,Malawi,Blantyre City,Mapanga Ward,31533,283
11,2291.4418350364454,0.033428387450608305,0.03142982305120981,0.0024512915194507537,3.937230060426846e-4,0.04203056731960017,7.41712071916988e-5,0.10980796355410344,0.004593932186573134,5.18328560688309e-4,21652.90197439263,0.05744478215149943,0.16410278560220254,0.005954116096732085,0.0010289162674830719,0.7713853351542882,1.1527879137316451e-4,0.6758856073508994,0.017490456766083743,0.0015793884875079237,23239.824375743447,7.319915558743304e-6,5.654420886608703e-6,7.175797727499261e-10,2.163606474514715e-11,6.744527444459555e-6,6.411585837858675e-12,0.4582757434451284,1.2785327844100428e-9,2.8047650583005823e-11,Malawi,Blantyre City,Mapanga Ward,31533,283
12,2291.4356559826265,0.03047651797829432,0.03154371548956807,0.0027245091578610983,4.950542420016507e-4,0.05064000794737252,1.0721255787321598e-4,0.11598701737297087,0.005515486265277943,6.751683421300272e-4,21652.844561952643,0.043170533611903976,0.1356540014290305,0.005483061612086689,0.0010920172777820192,0.8144911602444426,1.4309138124484372e-4,0.7332980473398735,0.01845038923986537,0.0017752984725448557,23239.870981971868,7.243086498633594e-6,6.0599390803154085e-6,8.404608828268522e-10,2.8271204897683737e-11,8.42115034215789e-6,9.523421488214221e-12,0.5048819718642602,1.5963534105448116e-9,3.7794626385897955e-11,Malawi,Blantyre City,Mapanga Ward,31533,283
13,2291.4303430626187,0.02750686152292403,0.030891268710630835,0.00292946643717452,5.980549177674007e-4,0.05922640320422628,1.4788258850436257e-4,0.12129993738122745,0.006428659043202857,8.464935324361814e-4,21652.79149850581,0.0324437219458486,0.11121035111212917,0.004966532779926258,0.0011317027300091723,0.8501117613682349,1.7224626887979417e-4,0.7863614941684183,0.019240631026747442,0.0019542025575301786,23239.91502868414,7.089126306885014e-6,6.335505929617918e-6,9.522903990540705e-10,3.5508435121952036e-11,1.0194726792244707e-5,1.3504509019254917e-11,0.5489286841333506,1.93254928187821e-9,4.9012944141206956e-11,Malawi,Blantyre City,Mapanga Ward,31533,283
14,2291.425798582639,0.024608835537263684,0.029670672079184234,0.003064196290705041,6.985611805988279e-4,0.06760600409385516,1.961481791292552e-4,0.1258444173607362,0.007314041123230879,0.0010280846382656407,21652.742916785533,0.024382694769995328,0.09053811190231259,0.00443673388760019,0.0011498154108600118,0.879329051213326,2.0215269352346022e-4,0.8349432144463387,0.01988624150129978,0.0021151225646073497,23239.956135031338,6.863122465133599e-6,6.494769313597582e-6,1.0496361097697162e-9,4.312499829890828e-11,1.2030137975900685e-5,1.841635225129654e-11,0.590035031335407,2.2804631207738126e-9,6.154135055020481e-11,Malawi,Blantyre City,Mapanga Ward,31533,283
15,2291.4219269943155,0.021847627824298003,0.028049913266375574,0.003131876533347344,7.929472516718607e-4,0.07564195625673707,2.5168455177570657e-4,0.12971600568420555,0.00815756680915586,0.001215770262880141,21652.69879603052,0.018324918947474976,0.073272587075036,0.003916973274132947,0.0011488683968910321,0.90314497203758215,2.322778005809675e-4,0.8790639694588107,0.020410299807588014,0.0022580271157259337,23239.9940902813,6.5752192162680686e-6,6.549990872329319e-6,1.130434957715665e-9,5.0892669050546294e-11,1.3895913288172365e-5,2.4292053233114312e-11,0.6279902812994544,2.6341294033888768e-9,7.51847222836606e-11,Malawi,Blantyre City,Mapanga Ward,31533,283
16,2291.4186389506526,0.01926683617140318,0.02616851127568306,0.003138929964652983,8.782959080595741e-4,0.08323755269825002,3.139233292883019e-4,0.13300404934733712,0.008949652687258492,0.0014056783256204929,21652.659007528237,0.013772353004706295,0.05899746036473805,0.0034231678560422596,0.0011317015775775044,0.9224555928001072,2.621595072605577e-4,0.9188524717402292,0.020833349265346152,0.0023835495909314552,23240.028814789115,6.2379189573194535e-6,6.513242407710264e-6,1.1936627961197967e-9,5.859224450256224e-11,1.5764053375110728e-5,3.1136653564649825e-11,0.6627147891166917,2.9882407574640372e-9,8.972889806721206e-11,Malawi,Blantyre City,Mapanga Ward,31533,283
17,2291.415853316919,0.016892048288150954,0.02413972778138351,0.003093612456348637,9.524546136771621e-4,0.09032973232939039,3.8210761254339347e-4,0.13578968308149406,0.009684400233482786,0.0015943847210330771,21652.623348551977,0.010351105217720605,0.04729258579334026,0.0029653152692895516,0.0011012338917866004,0.938042430420139,2.9141138312646447e-4,0.9545114480112276,0.021173229999928784,0.00249276367015553,23240.060328446987,5.864329643864223e-6,6.396798976962179e-6,1.2391055200443613e-9,6.602320116039941e-11,1.761003222701818e-5,3.892893873134831e-11,0.6942284469779271,3.3381483178793137e-9,1.0495213989174769e-10,Malawi,Blantyre City,Mapanga Ward,31533,283
