time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1956.798179,0,0,0,0,0,0,0,0,0,8012.63197,1,0,0,0,0,0,0,0,0,13075.04448,0,0,0,0,0,0,0,0,0,Malawi,Machinga,TA Sitola,30203,341
2,1956.7863170772875,0.010760233257361524,0.0010241949453793555,8.435328721597317e-6,1.344469549997261e-7,6.892298683552003e-5,1.746952101996368e-9,0.011861922712205097,8.878592446021255e-6,1.3737771191738513e-7,8012.607542934759,0.7514804767390972,0.21470706405137852,7.591165054847758e-4,9.365865538063474e-6,0.03304696239160872,6.302101492940525e-8,0.024427065239897662,8.26949788972129e-4,9.672843075431155e-6,13075.065318081859,1.446346348297151e-6,1.3703732326679112e-7,1.6353511966242771e-12,4.199547001445378e-15,1.0342747098212677e-8,9.146699628137545e-17,0.020838081857963823,1.7211714765788116e-12,4.291013997726754e-15,Malawi,Machinga,TA Sitola,30203,341
3,1956.7585389037702,0.03247565315303057,0.006172660637385414,1.0236885684018853e-4,3.3398704946423973e-6,8.859843347857633e-4,8.937729498504915e-8,0.03964009622983157,1.1362910915330652e-4,3.4898134296889524e-6,8012.549005024191,0.564726788230383,0.32269756792627113,0.002309351932262766,5.9222045010369445e-5,0.11021658691744879,8.37274846279457e-7,0.08296497580848898,0.002753262438737248,6.330043966489356e-5,13075.11629672726,4.515443383981435e-6,8.430475487903416e-7,2.0119862919411828e-11,1.0533780651078876e-13,1.3413019228464993e-7,4.713362437693591e-15,0.0718167272563466,2.2320886298381464e-11,1.1005116894848229e-13,Malawi,Machinga,TA Sitola,30203,341
4,1956.7284265331384,0.05067754509443799,0.015106582058704342,3.86867427247927e-4,1.9631618013899878e-5,0.0035610196629551685,8.209999659771608e-7,0.06975246686132584,4.5465506137035394e-4,2.1008960487649193e-5,8012.48273939167,0.42438659510331606,0.36375203288952523,0.00395219765564313,1.5811246990438154e-4,0.207766159751705,3.526721489776838e-6,0.1492306083286526,0.005181472346823174,1.752912519206015e-4,13075.176146906455,7.39572647162691e-6,2.1268031273202192e-6,7.765062375197543e-11,6.286267264103066e-13,5.474338060729554e-7,4.378711730702899e-14,0.13166690645063914,9.109890062632132e-11,6.724138437173264e-13,Malawi,Machinga,TA Sitola,30203,341
5,1956.6961968607604,0.06612895255096368,0.026037806788490124,9.006231379927958e-4,6.320522435648626e-5,0.008847858174395238,3.693363007479571e-6,0.10198213923920636,0.0011245539643425328,6.940135828095205e-5,8012.407689552915,0.31892507885337074,0.3644714755949776,0.005344574681129282,2.9675798257635256e-4,0.3109808101512293,9.293986885190236e-6,0.2242804470840321,0.007743142629129393,3.420293132513496e-4,13075.246942911032,1.0281512553724302e-5,3.81488209236838e-6,1.857154572880445e-10,2.0630738787665526e-12,1.3879798809572459e-6,1.9980753706523859e-13,0.20246291102767242,2.3097308560467941e-10,2.2628814158317807e-12,Malawi,Machinga,TA Sitola,30203,341
6,1956.6644237587898,0.07730392831383194,0.03754956752161991,0.0016294550440128157,1.4728686588355317e-4,0.017113754310683987,1.1249153667439886e-5,0.13375524120970023,0.0021655843085748,1.6615889728669418e-4,8012.328553777207,0.23967362795869512,0.34236854831541996,0.006352757881884388,4.593732524914161e-4,0.4111645979613246,1.8962582782577797e-5,0.3034162227916706,0.010221980141074468,5.517406472603984e-4,13075.325146812545,1.2938327924875712e-5,5.774011437225911e-6,3.473214003523412e-10,4.920418864632313e-12,2.7529173702622575e-6,6.189298141146426e-13,0.2806668125414277,4.581083739272795e-10,5.539348678746945e-12,Malawi,Machinga,TA Sitola,30203,341
7,1956.6345373612671,0.08403970654265198,0.04839443299810999,0.0025230114781002316,2.8108190198174366e-4,0.0283765246571714,2.688115434386074e-5,0.16364163873235982,0.0035754619068808164,3.261788047290483e-4,8012.248291280742,0.18011808696843737,0.30874283491278665,0.006959616710578423,6.297448222422433e-4,0.5035646655804308,3.293638288536124e-5,0.38367871925818847,0.012500949395557237,7.901790792797222e-4,13075.408223400458,1.5255428331501087e-5,7.86386215884324e-6,5.589183128978642e-10,9.646990665966744e-12,4.699420778681592e-6,1.5079625832917187e-12,0.36374340045585557,7.820173778830326e-10,1.1154953249258452e-11,Malawi,Machinga,TA Sitola,30203,341
8,1956.607248445863,0.08683285095314723,0.057690842803299634,0.0035113082802678023,4.682101266678262e-4,0.04237287688905851,5.446508407481237e-5,0.19093055413651644,0.005316861837860734,5.59582936340583e-4,8012.168862472937,0.13536333267192904,0.27068693777350256,0.007207279419600749,7.941246865029441e-4,0.5859548931506835,5.123114744296034e-5,0.4631075270635165,0.014526305605243432,0.0010436733727019383,13075.4941129427,1.7180761240100427e-5,9.95987818391002e-6,8.121486354138578e-10,1.656410712364234e-11,7.24657326683356e-6,3.1221607387993668e-12,0.4496329426970604,1.2058739926626908e-9,1.9686267862441693e-11,Malawi,Machinga,TA Sitola,30203,341
9,1956.582825172247,0.08643695830714274,0.06493935556276319,0.004520139261375998,7.06533228686624e-4,0.05865291223973585,9.792915268987259e-5,0.21535382775239492,0.007329942152025023,8.708231032391934e-4,8012.091626084282,0.10173091990714166,0.232479542614119,0.00716275806963638,9.422895739998331e-4,0.6576783745334353,7.355408306926419e-5,0.5403439157176275,0.016283365890197767,0.0013005740495709308,13075.581027165377,1.8693084101333186e-5,1.1959918009674419e-5,1.0957428860884573e-9,2.5838000164967803e-11,1.0381001082788924e-5,5.747415527417029e-12,0.536547165376552,1.7274511999361527e-9,3.158541569238482e-11,Malawi,Machinga,TA Sitola,30203,341
10,1956.561272901771,0.08364394218691884,0.06996001602238235,0.005482255106371129,9.889680426398402e-4,0.07667006381027303,1.608530596682742e-4,0.2369060982282541,0.009543976163255379,0.0012588215874569464,8012.017550766966,0.07645720387965763,0.19654679357654678,0.006898297078302351,0.0010675906220528673,0.7190074023303304,9.939677787092038e-5,0.6144192330332876,0.017780380787731632,0.001551755755338594,13075.667392558878,1.9790646489445055e-5,1.378462878339666e-5,1.3971319681676731e-9,3.747397329096906e-11,1.4063479451772015e-5,9.680451601751152e-12,0.6229125588793638,2.340220466022077e-9,4.715442489272018e-11,Malawi,Machinga,TA Sitola,30203,341
