time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,919.106608,0,0,0,0,0,0,0,0,0,3756.37957,1,0,0,0,0,0,0,0,0,5651.36105,0,0,0,0,0,0,0,0,0,Malawi,Thyolo,Luchenza Town,30721,397
2,919.0943454676827,0.011123653210538716,0.0010587692414125124,8.60486667361361e-6,1.3431959540832326e-7,7.136893384945028e-5,1.7451882151509123e-9,0.012262532317257914,9.057037118883869e-6,1.3724756655514865e-7,3756.354361238477,0.7514837997439732,0.21470737965831654,7.583757804013778e-4,9.367983791841311e-6,0.033047724790185654,6.298551507482903e-8,0.02520876152275321,8.261428550320489e-4,9.675030701238858e-6,5651.380880237717,3.1844831346793782e-006,3.0167194043161355e-7,3.850470810761529e-12,9.887459902782223e-15,2.2766214583380855e-8,2.1534436621630313e-16,0.019830237716241577,4.0525268961415e-12,1.0102804268998526e-14,Malawi,Thyolo,Luchenza Town,30721,397
3,919.0656242513236,0.03357674564094714,0.006381644398984867,1.0443669309526315e-4,3.3371317783584644e-6,9.174955090101817e-4,8.930263044796835e-8,0.04098374867644622,1.1592468911943726e-4,3.4869583260151865e-6,3756.2938958786285,0.5647383167931213,0.3226975941413369,0.0023071064118486205,5.923694290325402e-5,0.1102197167502349,8.36852250041816e-7,0.08567412137066457,0.002750595843265647,6.331649828503432e-5,5651.429467481231,9.953595612901388e-6,1.8572566924774327e-6,4.739806611305245e-11,2.481170922036003e-13,2.953991182393252e-7,1.110136817584674e-14,0.06841748123271042,5.258243532064138e-11,2.5921846037944697e-13,Malawi,Thyolo,Luchenza Town,30721,397
4,919.0316646416119,0.05486215362485846,0.015946235299500348,3.981130281076314e-4,1.9680170613035843e-5,0.003716354978133214,8.212865788482725e-7,0.0749433583877915,4.6749013710593857e-4,2.1058075520521545e-5,3756.219086139678,0.4244053386053923,0.3637563641762652,0.003948338714189916,1.5815139855655103e-4,0.20777100624161668,3.5247915339480825e-6,0.16048386032230547,0.00517643768308266,1.7533433887995104e-4,5651.49191107303,1.714279440743678e-5,4.795752278181018e-6,1.8477110020129372e-10,1.4867267227780016e-12,1.2166726683524804e-6,1.0330339871888019e-13,0.13086107303109454,2.1657170263123137e-10,1.5900301214968821e-12,Malawi,Thyolo,Luchenza Town,30721,397
5,918.995269057954,0.07289988403416861,0.028058024263802973,9.420934531002528e-4,6.40480798591071e-5,0.009371174010407924,3.7182042192959885e-6,0.11133894204555812,0.0011736557991245194,7.028625782615325e-5,3756.133839284095,0.31895062026197046,0.36448095120318896,0.00533937727826378,2.96829616457981e-4,0.3109883517938391,9.288888525465287e-6,0.24573071590540366,0.007735640367755609,3.4211184539734943e-4,5651.566471559528,2.4395410343772246e-5,8.813893970542866e-6,4.503692455922974e-10,4.9406310400342244e-12,3.138621175705493e-6,4.749247365093663e-13,0.2054215595291211,5.586803611231693e-10,5.415555776543592e-12,Malawi,Thyolo,Luchenza Town,30721,397
6,918.9593156010955,0.08602654863476822,0.04101775727632519,0.0017284546410782486,1.5103301215064392e-4,0.018357178523992355,1.1426815894244661e-5,0.14729239890420884,0.002289202823187753,1.7020423216460717e-4,3756.0431941192696,0.2397053348701088,0.3423824184276142,0.006346658819019566,4.594819210149971e-4,0.4111767056795139,1.8952186689737993e-5,0.33637588073121566,0.010212147601515184,5.518715814392384e-4,5651.649817516145,3.118746945575735e-5,1.358327562236765e-5,8.569055049721176e-10,1.1952197843688105e-11,6.324065118445751e-6,1.4868626059498292e-12,0.2887675161471136,1.1256867139648763e-9,1.3439060449637937e-11,Malawi,Thyolo,Luchenza Town,30721,397
7,918.925408062352,0.09408773068207836,0.053353332677906644,0.002704987581308082,2.912175438049125e-4,0.03073511935432493,2.754980819952695e-5,0.1811999376476224,0.003816700681549429,3.3743894434411605e-4,3755.9503892515404,0.18015464806655773,0.308762020596332,0.006952996458233536,6.298966811764598e-4,0.5035817802699721,3.2918284029794075e-5,0.429180748460348,0.012489001906974825,7.903694083108e-4,5651.739444149967,3.724955915991783e-5,1.8764437885762652e-5,1.3989685188821665e-9,2.3742394577266986e-11,1.0938621679391259e-5,3.6624790907372394e-12,0.3783941499693208,1.9470659922422514e-9,2.7404873668004227e-11,Malawi,Thyolo,Luchenza Town,30721,397
8,918.8943491069449,0.09765723779343258,0.06402588513978061,0.0037952372216374162,4.892177515159941e-4,0.04623505278207159,5.626236613925963e-5,0.21225889305457737,0.005717980245650163,5.836113437244037e-4,3755.8576531865288,0.135403660522948,0.2707109402343372,0.0072005138923463075,7.943198234819049e-4,0.5859783135522316,5.120307504172441e-5,0.5219168134721502,0.014512531680066767,0.0010439287363332831,5651.833182987574,4.243017724420273e-5,2.4052129737729707e-5,2.057793028938054e-9,4.124027228136927e-11,1.7055332367341723e-5,7.660814991829898e-12,0.4721329875756876,3.0358147744020373e-9,4.890108727319917e-11,Malawi,Thyolo,Luchenza Town,30721,397
9,918.866449855951,0.09758842760095868,0.07244091920976825,0.004916682770708184,7.433369311046642e-4,0.06436693081088639,1.0184672509354299e-4,0.24015814404851962,0.007928600519471205,9.142092014326891e-4,3755.7666141451514,0.1017739085091297,0.23250802074752724,0.007156136531091648,9.425273401237625e-4,0.6577090835393673,7.351394197291895e-5,0.6129558548491469,0.01626805853154031,0.0013008990808898542,5651.929042398211,4.664241660136746e-5,2.9188414255620318e-5,2.806118717146518e-9,6.498971542582442e-11,2.4666650337881845e-5,1.4233612825386228e-11,0.567992398213353,4.390585282170731e-9,7.922332825121064e-11,Malawi,Thyolo,Luchenza Town,30721,397
10,918.8417290257416,0.09477399623664257,0.0783715072503443,0.005993742963236246,0.0010463988218021051,0.08452507531896708,1.6825366662321707e-4,0.2648789742576154,0.010371175218344507,0.0013286846388523628,3755.678501845674,0.07650317958221592,0.19657990832839997,0.006892007713157709,0.0010678622118518665,0.7190443500982582,9.934348712629664e-5,0.7010681543262203,0.01776377263665918,0.001552149919186889,5652.025198167541,4.9846599220100544e-5,3.396407895977817e-5,3.612260074402128e-9,9.512238630260523e-11,3.369872361600288e-5,2.417601808396586e-11,0.6641481675429339,5.998228162133552e-9,1.1929840438657105e-10,Malawi,Thyolo,Luchenza Town,30721,397
11,918.8212432413858,0.08898236706970165,0.08171694539998269,0.0069638665510130034,0.001387110721345132,0.10605575396909386,2.58714902359166e-4,0.2853647586134953,0.012963811610493162,0.0018211669238710462,3755.598952013941,0.05750881596284125,0.1641537366678159,0.006475315716484861,0.0011668275720721785,0.7707750845734774,1.2805236709134942e-4,0.7806179860599257,0.019020538530391335,0.0017910676613963324,5652.114724013917,5.122860203243149e-5,3.810692319152191e-5,4.44137928174225e-9,1.3136001313326932e-10,4.4012476637631095e-5,3.827028233459534e-11,0.7536740139188806,7.833985191099544e-9,1.6963029546786469e-10,Malawi,Thyolo,Luchenza Town,30721,397
12,918.8034089203865,0.08232882681074243,0.0826693332925153,0.0077783390739984155,0.001751550407968405,0.1282954928265136,3.7553720102061135e-4,0.3031990796127586,0.015624678097629317,0.0023816039916461,3755.5238311778826,0.04323376335200562,0.1357080491195747,0.005963232595228053,0.0012384043265032869,0.8139254383104312,1.589477144571339e-4,0.8557388221186181,0.020064732059425876,0.0020132555668541125,5652.201503452846,5.183951335751607e-5,4.1463455767773503e-005,5.255050923249146e-9,1.730248503093986e-10,5.539748668153951e-5,5.7242570760710244e-11,0.8404534528490886,9.860399344651325e-9,2.3026742107010883e-10,Malawi,Thyolo,Luchenza Town,30721,397
13,918.7879736924167,0.07524743377018332,0.08166787314006958,0.008409753578317827,0.002124701342047334,0.15066461604553502,5.199297062850722e-4,0.31863430758243805,0.01828357826229573,0.00299700793062262,3755.4536429648942,0.03250533653642985,0.11126649126542121,0.005401686094048338,0.0012834302694780155,0.849598246114386,1.9133464010779157e-4,0.9259270351072969,0.02092442198357972,0.002216163927938917,5652.284404209785,5.169799588761431e-5,4.403875137166269e-5,6.021422298715878e-9,2.1909833560920218e-10,6.762974946949028e-5,8.171042430384836e-11,0.9233542097864742,1.203759749697689e-8,3.008087599130506e-10,Malawi,Thyolo,Luchenza Town,30721,397
14,918.7746739242571,0.06807382534237685,0.07913751382599017,0.00884915186433963,0.002492057914919366,0.17268953244088459,6.919943534690166e-4,0.33193407574197953,0.020884327734718537,0.0036530441530416282,3755.3886651050702,0.024442170162679046,0.09059512894749443,0.004825691616895579,0.001303995111469441,0.87887228456431,2.2455693321453353e-4,0.9909048949313475,0.02162685423163804,0.0023986835052279046,5652.362617505385,5.086774688729105e-5,4.584750121121933e-5,6.716100694746503e-9,2.6835343873454434e-10,8.048784493938422e-5,1.1214991233480564e-10,1.001567505386793,1.4326167716133504e-8,3.8050335106934995e-10,Malawi,Thyolo,Luchenza Town,30721,397
15,918.7632528846448,0.061053965283693556,0.07546898892791508,0.009101217160198625,0.002840712785745871,0.1939994258576277,8.908053390766671e-4,0.3433551153542574,0.023383968424817266,0.004335252061000451,3755.328997141036,0.018381561881971827,0.07333002974518417,0.00426059171606867,0.0013029461213354902,0.9027465637607964,2.580228624031597e-4,1.0505728589652619,0.02219710973484083,0.00256077694737028,5652.435613127137,4.943923543362158e-5,4.692053186145191e-5,7.3210997370895695e-9,3.1946063283948327e-10,9.375672837679939e-5,1.4887607142250493e-10,1.0745631271380167,1.6687833822329337e-8,4.683367042619882e-10,Malawi,Thyolo,Luchenza Town,30721,397
16,918.7534703209195,0.05435829339763107,0.07100691548898219,0.00918010276627024,0.003159969769835809,0.21431784104585483,0.001114556610881637,0.3531376790794557,0.02575143160332135,0.005029905384707421,3755.2745994605434,0.013825911659844991,0.05905425695591529,0.0037236979115606137,0.0012835044049766303,0.9221156116912491,2.9121903245744727e-4,1.1049705394578633,0.0226575316773819,0.002703162619529162,5652.503094850713,4.751639579917959e-5,4.730529517702938e-5,7.824218708251955e-9,3.710697287263534e-10,0.00010723265695556117,1.9203594069936844e-10,1.1420448507136751,1.90863320967664e-8,5.631056694257218e-10,Malawi,Thyolo,Luchenza Town,30721,397
17,918.7451085128257,0.048095655660259126,0.06604432157637566,0.009105876334960654,0.0034416196340132724,0.23345127001486424,0.001360743953137438,0.3614994871736102,0.027965897266601626,0.005724593469393541,3755.225330753981,0.010401568431411977,0.04734885604416285,0.0032258897438950393,0.0012489753697673483,0.9377583161166722,3.2371590408739954e-4,1.1542392460211148,0.023027485021494428,0.002827051976028058,5652.564953006755,4.5206015268102836e-5,4.706377844016877e-5,8.218391048251576e-9,4.2187699213172827e-10,1.2072749770091318e-4,2.416123500737977e-10,1.2039030067540046,2.1488177892362104e-8,6.634893422055257e-10,Malawi,Thyolo,Luchenza Town,30721,397
18,918.7386438244723,0.04174465961039365,0.060740760486999286,0.00890102540902029,0.0036800119460012413,0.25127139368251195,0.0016263243921337035,0.36796417552706,0.030014417487740707,0.006408560565689253,3755.1851518928606,0.00782583926286976,0.03781620991087613,0.0027730730986844617,0.001202565136447734,0.9503451648747198,3.551688377588146e-4,1.1944181071411721,0.023323564562775716,0.002933971060787696,5652.61592421168,4.179633344098816e-5,4.615657585675125e-5,8.49940207629869e-9,4.706735354761631e-10,1.3406131438590827e-4,2.9742365478869603e-10,1.2548742116779215,2.3861345881595887e-8,7.68097190264859e-10,Malawi,Thyolo,Luchenza Town,30721,397
19,918.7331390418831,0.036139966714318475,0.055275789143421614,0.008586864276140624,0.0038716657106216204,0.26768673068335297,0.001907941588471638,0.3734689581163269,0.031888286324990675,0.00707269461534068,3755.149234385158,0.005889103218907296,0.03009941487071103,0.002367566822082608,0.0011472235080222685,0.9604389664371582,3.8531108698570683e-4,1.2303356148442126,0.023559642402668324,0.003025569319357082,5652.661896197445,3.8465100224451715e-5,4.4637861967138236e-5,8.662328958706504e-9,5.16332057135639e-10,1.4704382727147243e-4,3.591499801249051e-10,1.3008461974425034,2.61719697039174e-8,8.754820372605439e-10,Malawi,Thyolo,Luchenza Town,30721,397
20,918.7284604746982,0.031212132198624048,0.04986537769176481,0.008186427215797123,0.004015105605989744,0.2826664375022338,0.0022020450867576,0.37814752530116696,0.03358605268130718,0.007709563557321542,3755.1173239971445,0.00443286994742579,0.02388441316177612,0.0020090740251873106,0.0010855884764032948,0.9685101897748155,4.1394836263294643e-4,1.2622460028575202,0.023747264955968277,0.003103537607177572,5652.70305392627,3.5221848990071665e-5,4.267953900957536e-5,8.710078104879782e-9,5.578412625809581e-10,1.5952634191620496e-4,4.263341108418297e-10,1.3420039262679613,2.8393585573335558e-8,9.841753734227878e-10,Malawi,Thyolo,Luchenza Town,30721,397
