time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,8697.218348,0,0,0,0,0,0,0,0,0,38658.54173,1,0,0,0,0,0,0,0,0,58224.03203,0,0,0,0,0,0,0,0,0,Malawi,Chikwawa,TA Chapananga,31003,304
2,8697.207419440821,0.00991355760681256,9.43604840416721e-4,7.751591044429447e-6,1.2309601831074758e-7,6.352044171309561e-5,1.5994050432422947e-9,0.010928559175410158,8.158925369925315e-6,1.2577934069972962e-7,38658.51730050063,0.7514782840630811,0.21470685576318185,7.556096755705294e-4,9.302098221529214e-6,0.03305051767091155,6.265941673754833e-8,0.02442949937371002,8.231296075451554e-4,9.606985745098118e-6,58224.0512648609,2.998090777809253e-7,2.840608757606261e-8,3.6083389600483686e-13,9.266139538650508e-16,2.1438977869096167e-9,2.0181846787498087e-17,0.019234860915716755,3.7976981201788785e-13,9.46795800652549e-16,Malawi,Chikwawa,TA Chapananga,31003,304
3,8697.181826301061,0.029920737955934994,0.005687145833612271,9.407808785261143e-5,3.0583033413455265e-6,8.165969059157566e-4,8.18476755495865e-8,0.03652169893433254,1.0442704810396627e-4,3.1956192146549686e-6,38658.458755196094,0.5647218709322278,0.32269367661213655,0.002298683303484013,5.882080033345541e-5,0.11022826216656127,8.325386683375144e-7,0.08297480388155344,0.0027405593450240745,6.287175813167362e-5,58224.09832241924,9.360057081901138e-7,1.7475861603523844e-7,4.4396947103481106e-12,2.3245511453491234e-14,2.7805425819857725e-8,1.0402321557634278e-15,0.06629241924656717,4.925409582533201e-12,2.4285743609254666e-14,Malawi,Chikwawa,TA Chapananga,31003,304
4,8697.154082374302,0.04669102903898112,0.013918403820172724,3.555182763139784e-4,1.797496578804932e-5,0.003281947761171913,7.518248906725248e-7,0.06426562568731845,4.178147260120566e-4,1.9236302664695603e-5,38658.39248115262,0.42437806311530907,0.3637456175218019,0.003933928461075511,1.5703830165565935e-4,0.2077857067637169,3.5065391152622028e-6,0.14924884735146726,0.00515754284831813,1.7410038239011228e-4,58224.15356857056,1.533059662622134e-6,4.408720665679988e-7,1.713372719111668e-11,1.387114079885493e-13,1.1347845613256541e-7,9.663742394834655e-15,0.12153857057478182,2.010123019878436e-11,1.4837515038338392e-13,Malawi,Chikwawa,TA Chapananga,31003,304
5,8697.124388526268,0.06092640400907216,0.023989713736850365,8.276533233387752e-4,5.787008702102546e-5,0.00815445095446081,3.3816127762986593e-6,0.09395947372351944,0.0010334376433602664,6.354341993431631e-5,38658.31742375519,0.3189119182489108,0.3644649255573698,0.005319808636994199,2.947396505955e-4,0.3110051693884374,9.24077730891735e-6,0.22430624478776207,0.0077073156145898315,3.397033265481235e-4,58224.21891643035,2.131228468575955e-6,7.907905811731624e-7,4.0978576074345044e-11,4.552177200374171e-13,2.8771598434655133e-7,4.4089683023350414e-14,0.18688643037514138,5.0964724135560386e-11,4.993074030607675e-13,Malawi,Chikwawa,TA Chapananga,31003,304
6,8697.095115191412,0.07122197534212811,0.03459567600542494,0.0014974544489799574,1.3485386809749365e-4,0.01577254996674788,1.0298945898428142e-5,0.12323280857727681,0.0019901327660681893,1.5213241315956545e-4,38658.23827941822,0.23965641557592535,0.34236164855256795,0.006323262522420131,4.5624555808788166e-4,0.41119142329383696,1.885403724093543e-5,0.3034505817442366,0.01017461957863389,5.479853319792014e-4,58224.29110204966,2.681943823968189e-6,1.1968864324914422e-6,7.663754188800943e-11,1.0856772853074123e-12,5.706544487873121e-7,1.3656557885203096e-13,0.2590720496851912,1.0108239917119831e-10,1.2222428641594433e-12,Malawi,Chikwawa,TA Chapananga,31003,304
7,8697.067579346465,0.07742874476383345,0.04458713786840646,0.0023185716402053845,2.5736116841089683e-4,0.02615222696915293,2.4611112992047175e-5,0.1507686535230012,0.0032857487710355447,2.9865124110908727e-4,38658.15800680984,0.18009864869599346,0.308731456566182,0.006927345879303361,6.254493885432313e-4,0.5035942779020539,3.274757851206918e-5,0.38372319012554507,0.012443031848895503,7.847922077916573e-4,58224.367785336064,3.1622511165714803e-6,1.6300801799540855e-6,1.233246990078792e-10,2.1286206757806697e-12,9.741371621990943e-7,3.327299120416458e-13,0.33575533608990543,1.7255171076432552e-10,2.4613505878223154e-12,Malawi,Chikwawa,TA Chapananga,31003,304
8,8697.04243706539,0.08000231464561869,0.05315215526792185,0.0032267819440674338,4.286939382577233e-4,0.03905112260651571,4.986619773944796e-5,0.1759109346001209,0.004886033482877183,5.123544752886769e-4,38658.07856836748,0.1353419555975091,0.27067298123843353,0.007173827210031869,7.88704834386285e-4,0.5859835748493741,5.093717762181863e-5,0.4631616324866076,0.01445895130740711,0.0010365544115337093,58224.44706412659,3.5613425177395153e-6,2.0645476857167063e-6,1.7919910552368379e-10,3.654861074240235e-12,1.5021280103404987e-6,6.889036090329798e-13,0.41503412661324907,2.6607439918914814e-10,4.343764683273216e-12,Malawi,Chikwawa,TA Chapananga,31003,304
9,8697.019935260429,0.07963730886679146,0.059830590869737736,0.004153853084711866,6.469009889327414e-4,0.05405442535098113,8.966039947218627e-5,0.19841273956062716,0.006735974621254632,7.973242718436628e-4,38658.00132280895,0.10170816034494244,0.23246376356173035,0.00712944879714245,9.358564361192737e-4,0.6577036182979616,7.313164522507797e-5,0.5404071910062782,0.016207787480273524,0.0012916996176890161,58224.52728770736,3.874809379617644e-6,2.4791275157930952e-6,2.417723664145629e-10,5.70111515200401e-12,2.151848448616689e-6,1.268163195628131e-12,0.49525770738445857,3.811579333672058e-10,6.96927834763214e-12,Malawi,Chikwawa,TA Chapananga,31003,304
10,8697.00007927729,0.07706331297660315,0.06445606888601763,0.005037984535874798,9.055004144750332e-4,0.07065858235853897,1.4727352904018434e-4,0.21826872270054987,0.008770599998661095,0.0011525812645996599,38657.9272398454,0.07643443275380558,0.19652960038177061,0.006866139295097865,0.001060294871041228,0.7190266022771553,9.88258742654996e-5,0.614490154567023,0.017697743751642955,0.001541160759013725,58224.607002912715,4.102276813967725e-6,2.8573555081328752e-6,3.082718693573417e-10,8.268605820821007e-12,2.9151822359030986e-6,2.1360190410463594e-12,0.5749729127278985,5.163643665946892e-10,1.0404624861867363e-11,Malawi,Chikwawa,TA Chapananga,31003,304
11,8696.984905403851,0.07106600112219964,0.06681708681355938,0.005826907520322856,0.001194643085492886,0.08831260086829035,2.2535673054489293e-4,0.23344259614041016,0.01092014880364388,0.0015727241495322062,38657.86582518195,0.05744017098068603,0.16409879227547955,0.0064508041177321245,0.0011585437202115796,0.7707417886400378,1.273843895830115e-4,0.6759048180200967,0.018949560674468877,0.0017783693282917659,58224.67515803251,4.100160980600822e-6,3.1672482708162394e-6,3.7557333878180715e-10,1.1324111835688856e-11,3.7778883012465286e-6,3.3557669642777127e-12,0.6431280325118519,6.691709147811388e-10,1.4679878799966566e-11,Malawi,Chikwawa,TA Chapananga,31003,304
12,8696.971769500673,0.06479034538258788,0.06705921400370739,0.006476366518842645,0.001502102726707002,0.10642472347316194,3.2574721449903814e-4,0.246578499319506,0.013110752866913588,0.002048608940068607,38657.80841134861,0.043166060556137524,0.13564986188695427,0.005940438638102997,0.0012295934621642547,0.8138748972733857,1.5811748664456188e-4,0.7333186513706677,0.019989552114033523,0.001998959847075257,58224.740562680076,4.057116704710797e-6,3.3943943967691725e-6,4.398880722644923e-10,1.4796866545167296e-11,4.717031345502742e-6,4.984471524170823e-12,0.7085326800820188,8.355148336512549e-10,1.9781338069338113e-11,Malawi,Chikwawa,TA Chapananga,31003,304
13,8696.960474963853,0.05847689884753975,0.0656721159017867,0.0069635643554092795,0.0018146278939307954,0.12449651313127519,4.49316007736006e-4,0.2578730361376778,0.015281432895773097,0.002568445514039051,38657.75534664375,0.03243942582527647,0.11120615013904318,0.005380806561853786,0.0012742773157594877,0.8495293483376557,1.9033380226998446e-4,0.7863833562235698,0.020845694715698075,0.0022004015066151347,58224.80237532423,3.970870162242826e-6,3.5487479893123492e-6,4.984184317949135e-10,1.8584751122195597e-11,5.710480962964908e-6,7.0681323691269715e-12,0.7703453242396978,1.0114761016213653e-9,2.5652883491322566e-11,Malawi,Chikwawa,TA Chapananga,31003,304
