time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1613.614929,0,0,0,0,0,0,0,0,0,5907.67966,1,0,0,0,0,0,0,0,0,9676.73117,0,0,0,0,0,0,0,0,0,Malawi,Balaka,TA Sawali,31208,266
2,1613.60166276911,0.012034114349921859,0.0011454475783633066,9.340589834193627e-6,1.4531540176816976e-7,7.718116859619705e-5,1.8878164382820915e-9,0.013266230889933762,9.831423668051089e-6,1.484830756645057e-7,5907.655234028664,0.7514814621350793,0.2147071576567651,7.592802585304475e-4,9.501935146781901e-6,0.033046669249149035,6.338725195895077e-8,0.024425971337133305,8.271281690540098e-4,9.813372512724882e-6,9676.752086181712,1.961604047541365e-6,1.858565523821764e-7,2.3772614995639037e-12,6.104756237605584e-15,1.402716629607227e-8,1.329628313184455e-16,0.020916181712521693,2.5020158809423847e-12,6.237719068924031e-15,Malawi,Balaka,TA Sawali,31208,266
3,1613.5705962225293,0.03632015829861277,0.006903421968152997,1.133547736841376e-4,3.609858703000173e-6,9.921359870576599e-4,9.658404532045638e-8,0.04433277747025588,1.2582344857370675e-4,3.7719225313258527e-6,5907.596699081657,0.5647298168277162,0.32269813580840684,0.00230985164055047,6.0082458160512016e-5,0.11021531411673184,8.421408793942256e-7,0.08296091834460326,0.0027538580218374495,6.422010617530987e-5,9676.803255730296,6.1240378612686375e-6,1.143381675878585e-6,2.924765851360992e-11,1.5312651087230556e-13,1.8191185083223497e-7,6.851668151702734e-15,0.0720857302978356,3.244722209409008e-11,1.5997817902400825e-13,Malawi,Balaka,TA Sawali,31208,266
4,1613.536919103899,0.05667681875327689,0.016894945636715213,4.2838381949539045e-4,2.1218559222453032e-5,0.0039876421325035355,8.871995601434625e-7,0.07800989610077169,5.034461278100557e-4,2.2707241506662218e-5,5907.530436577889,0.4243914440765492,0.3637534499433374,0.003953057052308508,1.6040972445770704e-4,0.2077633515306211,3.547218823133096e-6,0.14922342211332634,0.005182597978378446,1.7783809455671634e-4,9676.863330480157,1.0030430699402823e-5,2.8844686309399127e-6,1.1287833236494998e-10,9.138158219040355e-13,7.424477227192887e-7,6.36520274278382e-14,0.1321604801610843,1.3242768935158912e-10,9.774678493318907e-13,Malawi,Balaka,TA Sawali,31208,266
5,1613.5008741318775,0.07395730304356207,0.029120207124326294,9.972713335053285e-4,6.831437431252576e-5,0.009907781082215327,3.991164444417117e-6,0.11405486812236396,0.0012452330656030851,7.501137470419075e-5,5907.45539039644,0.31893163080576525,0.3644739717652288,0.005345744579137648,3.010699023253289e-4,0.3109761980436859,9.348008392057586e-6,0.22426960356322387,0.007744833871297653,3.4699899722157794e-4,9676.934392325134,1.3944291423595012e-5,5.173923579713377e-6,2.6996887728797656e-10,2.999027526185786e-12,1.882424924403028e-6,2.9045417019499554e-13,0.203222325139893,3.3575851121559404e-10,3.2894816963807997e-12,Malawi,Balaka,TA Sawali,31208,266
6,1613.465339845758,0.08645506969588417,0.04199470712675532,0.0018043141987989042,1.5919252168412494e-4,0.019163714521489367,1.2156176869064645e-5,0.14958915424147895,0.0023979769865723967,1.795900578886634e-4,5907.376258600802,0.23968161438640448,0.3423722454677052,0.006354160298532739,4.6604846448645694e-4,0.41115821700408145,1.9072815221281495e-5,0.3034013992010878,0.010224227175273595,5.597579589046662e-4,9677.012890124022,1.754761534982483e-5,7.83099509371314e-6,5.048907711082628e-10,7.152663796123769e-12,3.7336026251118573e-6,8.99719464914499e-13,0.2817201240287487,6.659384363290302e-10,8.052383261038287e-12,Malawi,Balaka,TA Sawali,31208,266
7,1613.431915625747,0.09398814148936395,0.05412334584384867,0.0027937570504179363,3.0380236706325505e-4,0.0317752789350584,2.9048566647102772e-5,0.1830133742523973,0.0039591478955083095,3.5254459879090173e-4,5907.296000264317,0.1801271928115669,0.30874775043946223,0.00696116931506878,6.388965102766715e-4,0.503556807703215,3.3127871458342815e-5,0.3836597356874029,0.012503717658044517,8.016619987216536e-4,9677.096279184503,2.06902045080867e-5,1.0665361884357999e-5,8.124834541419984e-10,1.4023543553342324e-11,6.373525311041608e-6,2.1920797300885566e-12,0.3651091845106341,1.1367959198106179e-9,1.62156232834309e-11,Malawi,Balaka,TA Sawali,31208,266
8,1613.4013963369132,0.09711190893335288,0.06452021817308548,0.0038881056456586713,5.060562151281119e-4,0.04744751758724343,5.8856532099830906e-5,0.2135326630865664,0.00588741514971001,6.048149167586352e-4,5907.216575685841,0.1353732460884587,0.27069300601223867,0.007208907874413559,8.056663659002096e-4,0.5859460345243821,5.152904257094526e-5,0.4630843141630115,0.014529548771008531,0.001058841393873522,9677.182492058577,2.3301461639486965e-5,1.3508094445590304e-5,1.1805978996052233e-9,2.40787619899383e-11,9.828076492577746e-6,4.53859222224908e-12,0.4513220585812873,1.7529449838489727e-9,2.8617354212187403e-11,Malawi,Balaka,TA Sawali,31208,266
9,1613.3740818399917,0.09666920273181301,0.07262677799492731,0.005005191176132614,7.636428564191802e-4,0.06567652025933167,1.0582498929103805e-4,0.24084716000791281,0.008116515348528941,9.412125869075473e-4,5907.139343501098,0.10174135443545347,0.2324866397670384,0.007164401192194181,9.559862515344587e-4,0.657669100708011,7.398184830429306e-5,0.5403164989059149,0.0162870337934705,0.001319477509656882,9677.26973376494,2.5352576236319434e-5,1.622066295385123e-5,1.5928520522705365e-9,3.755997084390685e-11,1.407912017765462e-5,8.354850012972908e-12,0.538563764947725,2.5111484694081332e-9,4.591482085687977e-11,Malawi,Balaka,TA Sawali,31208,266
10,1613.3499775227158,0.09354626707418298,0.07824178452780253,0.006070548698257371,0.0010689065886885626,0.08585014815260995,1.7382224263460234e-4,0.2649514772841739,0.010568132937397792,0.0013605727535924298,5907.065270418858,0.07646790743807601,0.19655476015907916,0.006899907955942624,0.0010831106787462467,0.7189983426985921,9.997493680627133e-5,0.6143895811433833,0.017784424026793085,0.0015743124585524519,9677.356427095789,2.684140302293018e-5,1.8695444834792516e-5,2.030974607641537e-9,5.447488483187261e-11,1.9073459979287022e-5,1.4072195078265736e-11,0.6252570957944943,3.4019162058443034e-9,6.854707991013834e-11,Malawi,Balaka,TA Sawali,31208,266
11,1613.331557103761,0.08626704891416773,0.0811081622360478,0.007021175046294336,0.0014102334782255485,0.10729929402368826,2.6598254022078933e-4,0.2833718962386424,0.013158257968033566,0.0018565406151128895,5907.003864858483,0.057472885076052936,0.16412605891764478,0.006482626915965835,0.0011834807766940853,0.770720481227269,1.288662813701253e-4,0.6757951415185879,0.0190425036045329,0.0018166329325056225,9677.430548472335,2.6827729468065402e-5,2.0723243142585846e-5,2.4743846154812995e-9,7.460557419195974e-11,2.4718093031303326e-5,2.2108121044537384e-11,0.699378472342164,4.40865852021124e-9,9.671369523649708e-11,Malawi,Balaka,TA Sawali,31208,266
12,1613.3156107023904,0.07864965610153697,0.08140241737121308,0.007803775089095055,0.0017731827151399545,0.12930479448431603,3.844718479500879e-4,0.2993182976092492,0.01579787303426021,0.0024183097581780104,5906.946460924067,0.04319785867730184,0.13567827221870377,0.005969845678444979,0.0012560692184910459,0.8138621136474333,1.5995774612544134e-4,0.7331990759348529,0.02008774216962525,0.002041981489112031,9677.501677715192,2.654612522713766e-5,2.2209561879543395e-5,2.8981278636972175e-9,9.748523195938915e-11,3.086290742788237e-5,3.2838381795207635e-11,0.770507715198844,5.504600138789153e-9,1.3032361375459676e-10,Malawi,Balaka,TA Sawali,31208,266
13,1613.3018991933059,0.07098654075277826,0.07971907007747576,0.008390855471691218,0.002142114102788299,0.15126090759960292,5.303186893964671e-4,0.313029806693731,0.018413488644067524,0.0030319658039785874,5906.893405215711,0.03246992288219474,0.11123524298999864,0.005407551285328483,0.0013017256159259735,0.8495261063902861,1.9254998104103945e-4,0.7862547842904228,0.020948244376406033,0.0022477716591686537,9677.56890143269,2.598187038643318e-5,2.3219596209731442e-5,3.2837606816853284e-9,1.224413256082525e-10,3.736307121122898e-5,4.6566066304723254e-11,0.8377314326997474,6.663908519944842e-9,1.6900739191297573e-10,Malawi,Balaka,TA Sawali,31208,266
14,1613.2901704337223,0.06350840538300023,0.07656956595856237,0.00877680500640502,0.0025021094286781487,0.17269827621526324,7.03404285470042e-4,0.3247585662773771,0.02094952030743674,0.0036823912338741806,5906.844830177764,0.024407729844446533,0.09056285238456055,0.004830800658718452,0.001322570631116457,0.8787913865719421,2.2598253701476903e-4,0.8348298222367845,0.021651294013569272,0.0024328791537602396,9677.631638577303,2.5153652127755613e-5,2.3803336828729878e-5,3.6194549344521923e-9,1.4870543252413635e-10,4.408988704371356e-5,6.350330578108251e-11,0.900468577310329,7.86362970055657e-9,2.1220873830521883e-10,Malawi,Balaka,TA Sawali,31208,266
15,1613.2801780632133,0.05638330288233386,0.07238748115771224,0.008970680075538823,0.002840192153709744,0.19326671668062834,9.025638365194575e-4,0.3347509367864405,0.023365667597016585,0.004354655025598532,5906.800715468822,0.018348331896643873,0.07329745688019558,0.004264968610699339,0.0013214916619070567,0.9026568820531153,2.5965995803637086e-4,0.8789445311789098,0.022222001605920787,0.0025972657469562383,9677.68956696057,2.4098522073045296e-5,2.4005837019498425e-5,3.898079038991741e-9,1.7549116317796187e-10,5.092797495650508e-5,8.376416190351693e-11,0.9583969605781424,9.083185540621318e-9,2.5925532508147874e-10,Malawi,Balaka,TA Sawali,31208,266
16,1613.2716913520435,0.04972388219073696,0.06753274815702622,0.008990925600378846,0.0031459017711021,0.21271843028795687,0.0011257599491324023,0.3432376479563315,0.02563449570395457,0.005034878014815892,5906.76093184973,0.013794221653486129,0.05902168290147233,0.003727389738337364,0.0013017571451489566,0.9220174093675254,2.93065500148185e-4,0.9187281502714759,0.022682745694825826,0.002741660983763384,9677.742565512337,2.2862430519175095e-5,2.3871208128567954e-5,4.116124186833127e-9,2.0204186412641442e-10,5.77747763146966e-5,1.0736618044089406e-10,1.0113955123467762,1.0304285078179297e-8,3.0940804456730844e-10,Malawi,Balaka,TA Sawali,31208,266
