time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,12170.55344,0,0,0,0,0,0,0,0,0,52722.75846,1,0,0,0,0,0,0,0,0,78648.69899,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe,TA Khongoni,20608, 57
2,12170.54186808246,0.010497180961480196,9.991386256024762e-4,8.109604535487982e-6,1.236785113555618e-7,6.736306411320938e-5,1.6060700586756982e-9,0.011571917540312782,8.535749779621257e-6,1.2637452273988093e-7,52722.733244959476,0.7514781446359208,0.21470684251476457,7.647964328461052e-4,9.501614519029473e-6,0.033041129367353254,6.369194245850002e-8,0.025215040511544898,8.331372778582224e-4,9.81304143303641e-6,78648.71865726035,2.2694316044543178e-7,2.1498752934830377e-8,2.7143103285573183e-13,6.969965765867664e-16,1.6224454828421277e-9,1.5180276304029404e-17,0.019667260351334752,2.8567456991354767e-13,7.121768528907956e-16,Malawi,Lilongwe,TA Khongoni,20608, 57
3,12170.514763885358,0.031686232363159275,0.006022269327045775,9.842617137926348e-5,3.07276326615415e-6,8.660318318529284e-4,8.218413220432598e-8,0.038676114640835625,1.092529847331053e-4,3.210720732477848e-6,52722.6727638692,0.5647209216428482,0.32269433476583126,0.002326630286384297,6.0081804352346145e-5,0.11019881067612716,8.462363840549646e-7,0.08569613077051923,0.00277387368704608,6.421954572800516e-5,78648.7668449577,7.093468908257009e-7,1.32357737482694e-7,3.3412225895709966e-12,1.7490469035644365e-14,2.105171871058167e-8,7.825691342332205e-16,0.06785495773010002,3.706683352968548e-12,1.827303816987759e-14,Malawi,Lilongwe,TA Khongoni,20608, 57
4,12170.48271564809,0.05177388759983324,0.015048325620133272,3.7520387955775503e-4,1.8121584930672723e-5,0.003508057396291884,7.558244736988278e-7,0.07072435190522053,4.405896985242933e-4,1.9390341156238234e-5,52722.59793414797,0.42437615512199084,0.36374775612344235,0.003981738382570853,1.6040557931475775e-4,0.20773342518886279,3.5643249420338245e-6,0.1605258520008439,0.005220223001999379,1.7783363495835525e-4,78648.82877399017,1.2216834859557973e-6,3.4176858808643917e-7,1.302503997683961e-11,1.0480528383908235e-13,8.67068166654676e-8,7.282102587262367e-15,0.12978399018238534,1.526678770536649e-11,1.1208738642634487e-13,Malawi,Lilongwe,TA Khongoni,20608, 57
5,12170.448367918929,0.06879726095907458,0.026478249962474994,8.878867072979437e-4,5.897620898876908e-5,0.008846285366393957,3.4218593346371e-6,0.10507208106356489,0.0011061287754209202,6.472027455545258e-5,52722.512663651614,0.318910512574653,0.36446493333615954,0.00538451705168149,3.0105805781217745e-4,0.3109342479968774,9.393047710127408e-6,0.24579634835704028,0.007801028304008074,3.469861257681975e-4,78648.90271876848,1.7385364589481167e-6,6.281170412448414e-7,3.1747729987643087e-11,3.4828466332949693e-13,2.2367514212951833e-7,3.347853965650141e-14,0.20372876848317917,3.938299404736304e-11,3.8176320298599853e-13,Malawi,Lilongwe,TA Khongoni,20608, 57
6,12170.414437484334,0.08118528913415296,0.038709135118847764,0.0016290044922060982,1.390710600611414e-4,0.01732949960983207,1.0516244527219212e-5,0.13900251565962723,0.0021574907791039205,1.5672403529252374e-4,52722.42199362284,0.23965553624924701,0.34235978532181727,0.006400195893991359,4.660292467372741e-4,0.41110567063767645,1.9164476151970315e-5,0.3364663771298308,0.010298355064876134,5.597355058995922e-4,78648.98537376561,2.2225423740514603e-6,9.680096620666572e-7,6.040507354320617e-11,8.425441738528634e-13,4.506832619177736e-7,1.0481400510611218e-13,0.2863837655993368,7.935223712238567e-11,9.473581789589753e-13,Malawi,Lilongwe,TA Khongoni,20608, 57
7,12170.382437459273,0.08879346345662525,0.05035056902850436,0.0025493843105182197,2.6815345274529897e-4,0.02901561619500625,2.5354277256630992e-5,0.171002540720656,0.003597137793171639,3.1071412421527464e-4,52722.32916129791,0.18009727749941953,0.30873150223658963,0.007011552010626075,6.388663990947255e-4,0.5034956574904114,3.328696607461498e-5,0.42929870206012566,0.012594304235663281,8.016257171674232e-4,78649.07425671042,2.6545448449367966e-6,1.3372340359899736e-6,9.861635910059071e-11,1.6736597017665316e-12,7.795385338334894e-7,2.581784169169418e-13,0.3752667103999615,1.3725312147426013e-10,1.931838118683473e-12,Malawi,Lilongwe,TA Khongoni,20608, 57
8,12170.35312600747,0.09216225129279129,0.0604227764424264,0.0035769360364776123,4.504746409946852e-4,0.04364977528335724,5.1778828667381734e-5,0.2003139925247146,0.00538906786858914,5.373925875686202e-4,52722.23639709021,0.13534061960979749,0.2706729279282676,0.00726102207631344,8.056238417902776e-4,0.5858779323483896,5.177628535066435e-5,0.5220629097635149,0.014634727744396175,0.0010587881847682976,78649.16721554493,3.0237209401237978e-6,1.7140509325128002e-6,1.450579396022906e-10,2.9071190805581663e-12,1.2154413076889284e-6,5.400309278384775e-13,0.46822554493115937,2.1400093977022343e-10,3.4471500083966433e-12,Malawi,Lilongwe,TA Khongoni,20608, 57
9,12170.326796976378,0.09209696469511382,0.06836440735002547,0.004633896286930448,6.844724519522898e-4,0.060769552085575385,9.373074611550294e-5,0.22664302361571292,0.007472557042503155,8.418125114491265e-4,52722.14532958557,0.10170696168146975,0.23246325687500707,0.0072161118767131984,9.559305215310951e-4,0.6575950319304277,7.433651356779895e-5,0.6131304144026756,0.016404827561564313,0.0013194049285730639,78649.262275315,3.3238840513848913e-6,2.080075850779793e-6,1.9780816412319807e-10,4.581262104306351e-12,1.7578534339361714e-6,1.0033611982442085e-12,0.563285314999385,3.095006301742092e-10,5.584623302550559e-12,Malawi,Lilongwe,TA Khongoni,20608, 57
10,12170.303467506112,0.08944042277370327,0.07396191026086613,0.005649057587394059,9.635273161032328e-4,0.07980273665784662,1.548392869477434e-4,0.249972493882861,0.00977461954734844,0.0012234465382417639,52722.0571886915,0.076431894899958025,0.1965283125456951,0.006949633087854748,0.0010830429539179294,0.7189199641722344,1.004535406720737e-4,0.7012713084765475,0.01791294509012344,0.0015742186814121587,78649.35762635423,3.5522183761579007e-6,2.4204092025724226e-6,2.54633178507601e-10,6.705221445751356e-12,2.4014830790330147e-6,1.704129602004888e-12,0.65863635421532,4.228201994627256e-10,8.409351047756244e-12,Malawi,Lilongwe,TA Khongoni,20608, 57
11,12170.284136708051,0.08397295250515016,0.07711857150021562,0.006563398458350081,0.0012772666360485359,0.10013301060048013,2.3809224348352582e-4,0.26930329194372793,0.012218169075566838,0.0016769374944162919,52721.97761499477,0.05743810864813987,0.1640973473768902,0.006529239419194653,0.0011833982325543855,0.7706372340282156,1.2948280208800248e-4,0.7808450051922851,0.01917997193109664,0.001816514886164255,78649.44639929988,3.650662217900804e-6,2.7156253807155193e-6,3.130784879661807e-10,9.259672364740207e-12,3.1364784288676697e-6,2.697645214217105e-12,0.7474092998574717,5.522248395453253e-10,1.1957317578957316e-11,Malawi,Lilongwe,TA Khongoni,20608, 57
12,12170.267308385843,0.07769217636222918,0.07801667839287804,0.00733103559728003,0.0016128510501474953,0.12113326658684398,3.456061634357848e-4,0.28613161415281424,0.014726007679043081,0.002192998937271441,52721.90246980954,0.0431647602035624,0.13564776600460712,0.006012655940646077,0.0012559729607929569,0.8137743583412693,1.6072236766435943e-4,0.8559901904258069,0.020232603484415818,0.00204183800182564,78649.53244869405,3.69417816852134e-6,2.954803082780159e-6,3.7043459233764163e-10,1.2196659268013082e-11,3.947810275943274e-6,4.035022469431901e-12,0.8334586940340751,6.950682270865373e-10,1.6231681737445e-11,Malawi,Lilongwe,TA Khongoni,20608, 57
13,12170.252744964653,0.0710073128142662,0.07707063880112938,0.007926112365082881,0.001956457497557832,0.14225602016426467,4.7849369885258385e-4,0.30069503534115327,0.01723196440005841,0.002759675546772474,52721.83225953696,0.03243854009784191,0.11120411311536835,0.0054462030045405625,0.001301615446450533,0.8494336262343389,1.9346963065802264e-4,0.9262004629952169,0.02109914248143954,0.002247600883606088,78649.61464928564,3.684060531050033e-6,3.138309233912125e-6,4.2445500580647383e-10,1.544442559309533e-11,4.81951263971351e-6,5.759784049158487e-12,0.9156592856323743,8.48539198651546e-10,2.1204209642253835e-11,Malawi,Lilongwe,TA Khongoni,20608, 57
14,12170.24019753626,0.06423536925022622,0.07468136711324251,0.00834018104973903,0.0022947297667392694,0.16305396812037073,6.368484323468293e-4,0.3132424637326643,0.019683083012110254,0.003363768202776472,52721.76726212538,0.024377922726534995,0.09053228183700648,0.0048652054009907094,0.0013224445363250337,0.8786938847957854,2.2706107005116563e-4,0.9911978745782248,0.021807075455163107,0.0024326780385176055,78649.69219930023,3.6248512443690154e-6,3.267186623015154e-6,4.734210612586619e-10,1.891645909189153e-11,5.735808470261079e-6,7.905484847394983e-12,0.9932093002444105,1.0098599400443878e-9,2.6821943939286535e-11,Malawi,Lilongwe,TA Khongoni,20608, 57
15,12170.229423544435,0.057608686740993585,0.07121781741934302,0.008577662909232446,0.0026157737694277932,0.1831766956163578,8.198191047802454e-4,0.32401645556013464,0.02203885837456077,0.003991953860470857,52721.70757716236,0.018320479415142765,0.073267157043816325,0.004295230315359027,0.0013213511795556745,0.9025548164161253,2.608980717350613e-4,1.0508828376028598,0.022381718716026608,0.0025970334435053448,78649.76457313339,3.5230046721884314e-6,3.3436236776509743e-6,5.160655529572817e-10,2.2519003276730324e-11,6.681373641268238e-6,1.0494341531259001e-11,1.0655831333900578,1.1763324491170637e-9,3.3013344807989346e-11,Malawi,Lilongwe,TA Khongoni,20608, 57
16,12170.220196275794,0.05128798690070014,0.06700530212691917,0.008651904641804167,0.002909740923033935,0.20236304740216232,0.0010257422056996952,0.33324372420031917,0.024270010645262362,0.004631591504211723,52721.65316534756,0.013768353261929173,0.058992250486206495,0.003753718374446493,0.0013016039368718769,0.9219105768978246,2.9446154212916614e-4,1.1052946524005416,0.022845599680496,0.002741397509171264,78649.83147716537,3.385925184943784e-6,3.371009056070912e-6,5.515273167820918e-10,2.6156898358232064e-11,7.641682998907279e-6,1.3536708281590308e-11,1.1324871653659712,1.3453994495785345e-9,3.969360663982239e-11,Malawi,Lilongwe,TA Khongoni,20608, 57
17,12170.212309632374,0.04537602879770952,0.06232046052714241,0.008581863641843704,0.0031690872089956868,0.22043062145102552,0.001252305988414692,0.3411303676151312,0.026356972510979633,0.005271256527936194,52721.60388307515,0.010347428240005677,0.04728763711543543,0.0032516297140235133,0.0012665597632068597,0.9375413268532738,3.273175773114027e-4,1.1545769247958666,0.023218281793243888,0.0028670055820596376,78649.89280554542,3.221239539535309e-6,3.353773819627874e-6,5.793114443507108e-10,2.9738287114184237e-11,8.60333364377849e-6,1.7031205551129923e-11,1.1938155454688093,1.5147012976569894e-9,4.6769492665314176e-11,Malawi,Lilongwe,TA Khongoni,20608, 57
