time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,3682.735241,0,0,0,0,0,0,0,0,0,14978.04538,1,0,0,0,0,0,0,0,0,23971.04681,0,0,0,0,0,0,0,0,0,Malawi,Mangochi,STA Chiunda,30114,346
2,3682.722915988513,0.011180331260432368,0.001064162360289821,8.802276600209139e-6,1.410107807895754e-7,7.157274714610074e-5,1.8321573247313826e-9,0.01232501148740661,9.264820537189941e-6,1.4408461032602298e-7,14978.020166173621,0.7514792380873925,0.2147069463749693,7.610489545305727e-4,9.44122803080716e-6,0.03304494541626192,6.332586325747043e-8,0.02521382637984056,8.290549252915297e-4,9.750675685914771e-6,23971.06790899603,7.988025303346951e-7,7.567206097822125e-8,9.168775442646098e-13,2.3544118479334676e-15,5.710778509156479e-9,5.1278040055902135e-17,0.021098996024056824,9.649913420243971e-13,2.40568988798937e-15,Malawi,Mangochi,STA Chiunda,30114,346
3,3682.694049379876,0.03374704336545829,0.006414047592549192,1.0682777160294446e-4,3.503063703694028e-6,9.20104592996793e-4,9.373833365839113e-8,0.04119162012464458,1.185782507707634e-4,3.6603294880276897e-6,14977.959691202435,0.5647229866618889,0.32269684569263424,0.002315229094136166,5.969852576539602e-5,0.11021011967654006,8.413253373296597e-7,0.08568879756533745,0.002760269357199041,6.380973940587607e-5,23971.119601972514,2.4966847743114737e-6,4.6586652292073504e-7,1.1285875965384478e-11,5.907633264638542e-14,7.409497664627291e-8,2.643043115425175e-15,0.07279197251019222,1.2520263480620692e-11,6.171937576181059e-14,Malawi,Mangochi,STA Chiunda,30114,346
4,3682.659915442747,0.05514220009926852,0.01602740768894586,4.0724033718884207e-4,2.0659665838222967e-5,0.00372718729375661,8.621676961274997e-7,0.07532555725269419,4.7820598751015426e-4,2.2106133613645153e-5,14977.88486490509,0.42438073661669407,0.36375089056680543,0.003962229658724568,1.5938605449447276e-4,0.2077539301101567,3.543742269241172e-6,0.16051509490930457,0.0051946417576718175,1.7670287702342666e-4,23971.186039877455,4.300056170695e-6,1.20294916203812e-6,4.3996554303950635e-11,3.5400257763198125e-13,3.0518529413591117e-7,2.45973384988712e-14,0.13922987745540868,5.1568552626567646e-11,3.785999161308524e-13,Malawi,Mangochi,STA Chiunda,30114,346
5,3682.6233328653566,0.07327306630859626,0.028201208322541377,9.637060044187828e-4,6.723748980824402e-5,0.009399013155150612,3.903363026675113e-6,0.11190813464354198,0.0012005762758713074,7.378620284773718e-5,14977.799599323858,0.3189173055183606,0.36446959255441586,0.005358126536820314,2.9914711792650514e-4,0.31096289887763007,9.338925362177764e-6,0.2457806761389466,0.007762808898704509,3.44782635642247e-4,23971.265367871267,6.11929068706795e-6,2.210851900078314e-6,1.0723981587004742e-10,1.1764278788230907e-12,7.872845776381238e-7,1.1308459877380555e-13,0.21855787126804604,1.330300654219853e-10,1.2895124775968966e-12,Malawi,Mangochi,STA Chiunda,30114,346
6,3682.587194419812,0.08646768979673218,0.04122760293350348,0.001768118862221383,1.5855625549401463e-4,0.01841261622535321,1.1996115317337835e-5,0.14804658018862166,0.002341729031914162,1.7868226382709826e-4,14977.708933732227,0.23966455100441228,0.3423646780201774,0.00636888078026675,4.630684452826355e-4,0.41114223034525604,1.9054285309185834e-5,0.3364462677700267,0.010247944294382706,5.561789629348911e-4,23971.35404146334,7.822968696994054e-6,3.407198981234521e-6,2.040423261061485e-10,2.845995023628017e-12,1.5863158538286347e-6,3.540425261489321e-13,0.3072314633386945,2.6804307710168746e-10,3.2000375497769496e-12,Malawi,Mangochi,STA Chiunda,30114,346
7,3682.5531123161445,0.0945708247270434,0.05362658793015665,0.0027670950418515797,3.0572575793557196e-4,0.030829527831134865,2.8922567954043285e-5,0.18212868385607617,0.0039043152930071535,3.542494531701415e-4,14977.616106942134,0.18010788469732988,0.30873776781904855,0.0069772600097675755,6.348094044864914e-4,0.5035378429914072,3.3095640710220645e-5,0.4292730578622169,0.012532678920102978,7.965342967382165e-4,23971.4493960373,9.343553849387981e-6,4.70681599131598e-6,3.3311699112503e-10,5.6534215219910316e-012,2.7438285227323864e-6,8.720894975761678e-13,0.40258603730096837,4.63627211516374e-10,6.525511019567199e-12,Malawi,Mangochi,STA Chiunda,30114,346
8,3682.521893655549,0.09815886157724617,0.06435413147856929,0.0038824009331822566,5.135944491857379e-4,0.04637928976733179,5.9066246083107023e-5,0.21334734445159836,0.005849274977096318,6.126905089872363e-4,14977.523348311142,0.135352436037456,0.2706804675406328,0.00722553585322555,8.005092004959083e-4,0.5859244262853109,5.1478815326559025e-5,0.5220316888519608,0.014563151751953926,0.0010520651662749045,23971.54912385716,1.0643012736219166e-5,6.033155468160343e-6,4.899935196794039e-10,9.819947171177182e-12,4.278134435739946e-6,1.8241550745770338e-12,0.5023138571579909,7.22875564594488e-10,1.1644102245754215e-11,Malawi,Mangochi,STA Chiunda,30114,346
9,3682.493851387873,0.09808943132533243,0.07281253074510827,0.005029622891626322,7.803810322527959e-4,0.06457072318893829,1.0692294425361257e-4,0.24138961212751175,0.008110689648876901,9.597667758973142e-4,14977.43228650789,0.10171962892299494,0.23247196452930888,0.007180875676951998,9.498636467258655e-4,0.6576446913225513,7.390954966286718e-5,0.6130934921045051,0.016324634932076094,0.001311029458871916,23971.651105933764,1.1699552485604891e-5,7.321512965416078e-6,6.681807605643578e-10,1.547507363851462e-11,6.1873391931596075e-6,3.3892399807474478e-12,0.6042959337643848,1.045467032949599e-9,1.8864313619262066e-11,Malawi,Mangochi,STA Chiunda,30114,346
10,3682.4690037105493,0.09526023600574818,0.078774282984766,0.006131481190302907,0.0010985383798291645,0.08479611827709949,1.7663261245006194e-4,0.2662372894501959,0.010609348664051454,0.0013948767640497982,14977.344151120376,0.07644514508386585,0.19653803620137578,0.006915731371110167,0.0010761718806268008,0.7189718569237987,9.987675061690071e-5,0.7012288796187279,0.017825426457154844,0.00156422880852856,23971.753401146805,1.2503275643611743e-5,8.519441723098045e-6,8.601329209151932e-10,2.2649665406970336e-11,8.45281782176168e-6,5.756373029460908e-12,0.706591146803266,1.4282536896438179e-9,2.840603843643125e-11,Malawi,Mangochi,STA Chiunda,30114,346
