time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,3404.218589,0,0,0,0,0,0,0,0,0,14291.92268,1,0,0,0,0,0,0,0,0,22122.74512,0,0,0,0,0,0,0,0,0,Malawi,Phalombe,TA Nazombe,30902,395
2,3404.207018948799,0.0104954700520939,9.98993493850259e-4,8.094939420886185e-6,1.2506893343569952e-7,6.736602325152887e-5,1.624566917650218e-9,0.011570051202116925,8.520316191450626e-6,1.2779526257784194e-7,14291.898251585715,0.7514792615376069,0.2147069486161294,7.477805066085057e-4,9.190626807281668e-6,0.03305846602731406,6.193317709448106e-8,0.024428414283620355,8.146008325076082e-4,9.491860704130432e-6,22122.764887951278,8.109247074142626e-7,7.683288490617586e-8,8.929397904957571e-13,2.293050619760654e-15,5.7989051694832516e-9,4.994311972266287e-17,0.019767951283096708,9.397996652854234e-13,2.3429937394833174e-15,Malawi,Phalombe,TA Nazombe,30902,395
3,3404.1799237772357,0.03167687943068446,0.006020912893483772,9.82428612347528e-5,3.1071841863059446e-6,8.659972663250734e-4,8.312839506604598e-8,0.03866522276430942,1.0904972664315596e-4,3.2466892836619206e-6,14291.83970938075,0.5647243300986424,0.3226950144892898,0.002274866733114675,5.811533778993192e-5,0.11025265591059391,8.228678038842726e-7,0.08297061924725697,0.0027121594296815295,6.211764619367007e-5,22122.813249388793,2.5317020120871207e-6,4.7268315669317453e-7,1.0986460733802923e-11,5.752210037175615e-14,7.520731151582461e-8,2.5740000427794993e-15,0.0681293888024064,1.2188382742093642e-11,6.009610041453563e-14,Malawi,Phalombe,TA Nazombe,30902,395
4,3404.150552202539,0.04943089398465725,0.014735126443874046,3.7126309619490104e-4,1.82629266299069e-5,0.003480487465164704,7.635444471745681e-7,0.06803679746096804,4.3631785787329544e-4,1.954429796342144e-5,14291.773439992472,0.4243815405149296,0.3637493140049576,0.003893158295154974,1.5515554326137211e-4,0.20782780805453271,3.4659041330131877e-6,0.14924000752509717,0.005104088161808952,1.7201319302313203e-4,22122.870025634576,4.146576562359771e-6,1.1924546683184877e-6,4.239977848052756e-11,3.4325771317537397e-13,3.0693789174294344e-7,2.3910659502976218e-14,0.12490563458364567,4.974314593409457e-11,3.6716837267835e-13,Malawi,Phalombe,TA Nazombe,30902,395
5,3404.119115232902,0.0645024062846556,0.025397294364107034,8.642989939112726e-4,5.879777074456611e-5,0.008647534969735346,3.434714281524755e-6,0.0994737670974354,0.0010791983441608359,6.456186795651603e-5,14291.698385500722,0.3189177350117923,0.3644676550994143,0.005264737841679287,2.9120495128665864e-4,0.3110652273355836,9.133678012939899e-6,0.22429449927829362,0.007627487867669451,3.3562982256691703e-4,22122.937185571973,5.764558729736391e-6,2.1388987634532607e-6,1.0140667837454239e-10,1.1265074271021504e-12,7.782167961652226e-7,1.0910274452315847e-13,0.19206557198124807,1.2611888180704858e-10,1.2356101716253086e-12,Malawi,Phalombe,TA Nazombe,30902,395
6,3404.0881236313676,0.07540245007837121,0.03662603370158675,0.0015637196042762953,1.3701563638660142e-4,0.01672568825516649,1.046135621977394e-5,0.13046536863200717,0.0020782240974078327,1.545717616643189e-4,14291.619245079259,0.2396642945547806,0.34236378577359977,0.006257836675513873,4.5077730876742506e-4,0.41126590181356576,1.8635316785009517e-5,0.3034349207389791,0.010069275273296504,5.414167585343228e-4,22123.01137216595,7.254125950738359e-6,3.237332495326677e-6,1.8964666983577005e-10,2.6867001935126284e-12,1.5434992372122203e-6,3.379581576932426e-13,0.26625216596384016,2.501398368598875e-10,3.0246583512058702e-12,Malawi,Phalombe,TA Nazombe,30902,395
7,3404.0589722073514,0.08197271192390539,0.04720406171945784,0.0024212355972357768,2.6147871345423595e-4,0.027732306245199886,2.4998448727571732e-5,0.15961679264798073,0.003431229382219485,3.0343081683259965e-4,14291.538977331458,0.18010723856707145,0.3087367325649127,0.006855614173670388,6.179587423813411e-4,0.5036769359462333,3.236788532958126e-5,0.3837026685413203,0.012314175692213034,7.753913929897427e-4,22123.090181280528,8.55325715730058e-6,4.409034219866026e-6,3.051841314161236e-10,5.267517848364765e-12,2.634855422847351e-6,8.233961671563674e-13,0.3450612805441621,4.2700241172654634e-10,6.090914015521132e-12,Malawi,Phalombe,TA Nazombe,30902,395
8,3404.032354418645,0.08469720151055513,0.05627186682377017,0.0033696569280055365,4.355566784232444e-4,0.04140964913269954,5.0650280823130386e-5,0.18623458135427676,0.0051023738931219465,5.20557385482779e-4,14291.459543328196,0.13535139987916558,0.2706794876891356,0.007099553932204967,7.792605592158583e-4,0.5860723572193672,5.0346729982873664e-5,0.46313667180579193,0.014309241158585242,0.001024139675350932,22123.17165830598,9.632716233643407e-6,5.584204912335111e-6,4.43452911213221e-10,9.044435901707577e-12,4.062971272102445e-6,1.7047917299342978e-12,0.4265383059923502,6.584374638460587e-10,1.0749227631641875e-11,Malawi,Phalombe,TA Nazombe,30902,395
9,3404.0085318904203,0.08431097579308311,0.06334213138749199,0.004337789083501026,6.572584722217087e-4,0.057317884947695734,9.106989493609027e-5,0.21005710957892967,0.007034241554344925,8.100909014916788e-4,14291.382301781097,0.10171824933086651,0.23247097243207127,0.007055667221979997,9.246503356759004e-4,0.6577959872887184,7.228414905065976e-5,0.5403782189034247,0.01604000619400652,0.0012762298431458544,22123.254107043256,1.0480613791228321e-5,6.7055606485109584e-6,5.98301115534575e-10,1.4108193530847655e-11,5.820354260037961e-6,3.1382480735590853e-12,0.5089870432689811,9.4322994762271e-10,1.724644160440674e-11,Malawi,Phalombe,TA Nazombe,30902,395
10,3403.987509193914,0.08158709863696155,0.06823945775054174,0.0052611040551865254,9.199926997861754e-4,0.07492256889891437,1.4958404389029992e-4,0.23107980608528056,0.00915894755918316,0.0011710228873561034,14291.308219541399,0.07644349287620271,0.19653688948781783,0.006795142626461178,0.0010476056005095929,0.719122183649885,9.768023101029793e-5,0.6144604586049578,0.017514625688755288,0.00152270792874041,22123.336036679513,1.1096068421888554e-5,7.728623099559904e-6,7.628653170278696e-10,2.046156979414448e-11,7.884983893717936e-6,5.285693200488071e-12,0.5909166795181382,1.2778105769205212e-9,2.5747262994632562e-11,Malawi,Phalombe,TA Nazombe,30902,395
