time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,5535.274457,0,0,0,0,0,0,0,0,0,21361.05602,1,0,0,0,0,0,0,0,0,32488.32476,0,0,0,0,0,0,0,0,0,Malawi,Zomba,STA Ntholowa,30309,416
2,5535.261869624725,0.0114183092263724,0.0010868321884891375,8.776179259962355e-6,1.3428241130554246e-7,7.332165395375817e-5,1.7441941753604634e-9,0.012587375274680741,9.237354143648839e-6,1.3720958150919392e-7,21361.03159101601,0.75147874833359,0.21470689986549502,7.510376249726368e-4,9.318078598160128e-6,0.03305507727233509,6.244814930505639e-8,0.024428983993527758,8.181490040373034e-4,9.623489890081122e-6,32488.34418351591,5.425733728204101e-7,5.1407336486729774e-8,6.388350829564163e-13,1.6405151542408923e-15,3.879889320480834e-9,3.573076336375476e-17,0.019423515905368775,6.723600013085091e-13,1.6762459176046469e-15,Malawi,Zomba,STA Ntholowa,30309,416
3,5535.232391926743,0.03446217172928184,0.006550379906410564,1.0651318489927429e-4,3.336234119005822e-6,9.425829425080287e-4,8.92570178615314e-8,0.042065073254236564,1.1823006916755222e-4,3.4860284978897337e-6,21360.973047213978,0.5647233156475686,0.32269391742270165,0.0022847752271979802,5.892187251991157e-5,0.110242124406558,8.297326893597508e-7,0.08297278602467373,0.002723977733401146,6.297979473900797e-5,32488.39170245631,1.6939115920398617e-6,3.162659451700726e-7,7.860225845594016e-12,4.115489121227729e-14,5.03205360361466e-8,1.8416679146665542e-15,0.06694245630329328,8.720157028132893e-12,4.2996559126943864e-14,Malawi,Zomba,STA Ntholowa,30309,416
4,5535.200437833419,0.053777185547678,0.01603081146634277,4.025117523695793e-4,1.9608469072153183e-5,0.0037882295547895396,8.197888327393407e-7,0.07401916657908471,4.730419405945108e-4,2.0984268555020257e-5,21360.90677645632,0.4243794075796257,0.3637482154188753,0.003910105186017298,1.5730782239031555e-4,0.20780845597163217,3.4947577383199707e-6,0.14924354368639273,0.005126315265953672,1.7439941738054134e-4,32488.447489116545,2.7743843655624667e-6,7.978494610770395e-7,3.03343292520034e-11,2.455788584733707e-13,2.0536602157703409e-7,1.7106934944294722e-14,0.12272911654300289,3.558804512035665e-11,2.626857934176654e-13,Malawi,Zomba,STA Ntholowa,30309,416
5,5535.166236555244,0.07017401916249695,0.027630515538294945,9.37033428097482e-4,6.313048565681958e-5,0.0094120584693149,3.6876706496973436e-6,0.10822044475451066,0.0011700223011072612,6.931926887784079e-5,21360.831720139555,0.3189146472451372,0.3644660740878966,0.0052876551682954995,2.952434869789286e-4,0.31103767082853295,9.209648953650841e-6,0.22429986044934694,0.0076606991912275884,3.4028454610356693e-4,32488.513478515393,3.856937299215451e-6,1.4310978363785648e-6,7.254906084309644e-11,8.059502980819434e-13,5.206848569661845e-7,7.805591589372068e-14,0.18871851539019688,9.02291851226096e-11,8.840062139756641e-13,Malawi,Zomba,STA Ntholowa,30309,416
6,5535.132519778318,0.08203261072740979,0.03984655240447342,0.0016953206430486978,1.471101418755199e-4,0.018204395957154142,1.123180717064945e-5,0.1419372216811321,0.0022531277342547076,1.6595976982837588e-4,21360.752577651285,0.23966037720757988,0.34236171548894,0.006285072649092233,4.57027945557752e-4,0.41123122190938843,1.8790300504533334e-5,0.30344234871598214,0.010113110173249517,5.489245032065547e-4,32488.58637211509,4.853577395057035e-6,2.1660318521945758e-6,1.3567876790417038e-10,1.9221523085281388e-12,1.0327167938672869e-6,2.4178722656934715e-13,0.26161211508652,1.7895755860611997e-10,2.163939535097486e-12,Malawi,Zomba,STA Ntholowa,30309,416
7,5535.100804959964,0.08918069913888511,0.05135472681556603,0.0026250016102796372,2.8074270110502815e-4,0.030184030314400874,2.6839455058465293e-5,0.17365204003529497,0.003719999194685433,3.257856523080639e-4,21360.672307767312,0.18010270055033958,0.30873402456883975,0.006885447131604493,6.265268335577371e-4,0.5036366272185108,3.263702624077888e-5,0.38371223268736937,0.012367774467869764,7.861427142456291e-4,32488.663807473687,5.7227958544934256e-6,2.9499914945781817e-6,2.183373652017618e-10,3.7685450246994205e-12,1.7629144628397405e-6,5.890846978236554e-13,0.33904747368436094,3.0548995965222326e-10,4.3576297225230764e-12,Malawi,Zomba,STA Ntholowa,30309,416
8,5535.071846611734,0.09214476335520869,0.06121990325007563,0.0036532427317762252,4.676447802628859e-4,0.04507045384794401,5.4380299056854046e-5,0.20261038826432418,0.00553178668767646,5.58907779138558e-4,21360.592871628956,0.13534638285336134,0.2706762918575923,0.007130436603506554,7.900645973386641e-4,0.5860277409143027,5.076531319166116e-5,0.4631483710439192,0.014371508985224964,0.0010383393670344182,32488.743864087803,6.445035397456548e-6,3.7362717322735896e-6,3.1725857372187987e-10,6.470658071295894e-12,2.718429333228842e-6,1.2196612772027804e-12,0.41910408780043246,4.710649606918533e-10,7.690319348498674e-12,Malawi,Zomba,STA Ntholowa,30309,416
9,5535.045929343568,0.09172456214536762,0.06891187746889062,0.0047028541660438005,7.056793094219428e-4,0.06238490693282932,9.777640803940208e-5,0.22852765643059259,0.007626240752343898,8.697712392518602e-4,21360.51562793126,0.10171292185431116,0.2324672910035226,0.007086346573536744,9.3746927369631e-4,0.6577483845550178,7.288506335738904e-5,0.5403920687361418,0.016109788920297664,0.001293923734067661,32488.824875356586,7.012342653263789e-6,4.48654464803587e-6,4.2804115685397477e-10,1.0093409273987218e-11,3.894248657723599e-6,2.245197687326887e-12,0.5001153565851946,6.748132960802568e-10,1.23386069613141e-11,Malawi,Zomba,STA Ntholowa,30309,416
10,5535.023059109673,0.08876041662617286,0.07423935029155423,0.005703850407677505,9.877763381435703e-4,0.08154589226951861,1.606043901687768e-4,0.25139789032323545,0.0099297877215778,0.0012573084763187782,21360.441545684374,0.07643937601713584,0.19653330391113705,0.006824648928943588,0.001062122342868095,0.7190708225320283,9.849278360945179e-5,0.6144743156235589,0.017590758486940045,0.0015438148929565502,32488.90537459427,7.4240507688303e-6,5.171032066087403e-6,5.457751250126081e-10,1.4638973821866238e-11,5.2756778331050606e-6,3.7816736841770516e-12,0.5806145942709593,9.141880751334738e-10,1.842064750604328e-11,Malawi,Zomba,STA Ntholowa,30309,416
