time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,3321.727958,0,0,0,0,0,0,0,0,0,16546.13111,1,0,0,0,0,0,0,0,0,25637.74593,0,0,0,0,0,0,0,0,0,Malawi,Mchinji,STA Nyoka,20706,126
2,3321.718206300371,0.00884599992738715,8.419914222856852e-4,6.679842791420587e-6,9.779139992306757e-8,5.692937470892892e-5,1.2698257443865409e-9,0.009751699628398851,7.03085838185898e-6,9.99231167082704e-8,16546.10668135117,0.7514790502673716,0.21470692854700008,7.57199135488734e-4,9.44456393394484e-6,0.03304879076232416,6.312139570168301e-8,0.02442864881148243,8.2486109439062e-4,9.754120930512337e-6,25637.765717948667,7.00452755514582e-7,6.63659725872205e-8,8.548360679059415e-13,2.195201107227964e-15,5.008839001517636e-9,4.781193801400932e-17,0.01978794867787877,8.996963288107809e-13,2.2430130452419732e-15,Malawi,Mchinji,STA Nyoka,20706,126
3,3321.695369543698,0.026698401359622783,0.005074665972536868,8.106879793051187e-5,2.4295078105660335e-6,7.31825686582562e-4,6.497642575526748e-8,0.03258845630090905,8.998648966897704e-5,2.5385868224204553e-6,16546.048138949107,0.5647236810210019,0.32269489201502405,0.0023035193799259006,5.9721059696447085e-5,0.11022236241080918,8.386549088604052e-7,0.08297105087600672,0.0027463199417753523,6.383395187599209e-5,25637.81412797368,2.1867966049858124e-006,4.0828968550983245e-7,1.0517643707620453e-11,5.506750584595423e-14,6.496081560708711e-8,2.4641608736747086e-15,0.06819797369827023,1.166827704201303e-11,5.753166671962893e-14,Malawi,Mchinji,STA Nyoka,20706,126
4,3321.670614046372,0.04166220214341527,0.012419312580250147,3.0636108109504355e-4,1.427976943443749e-5,0.0029412012349370195,5.968163139414705e-7,0.057343953625445865,3.6004340968826996e-4,1.5281673325373743e-5,16545.981869074174,0.42438050092941004,0.36374900988611825,0.003942192905333371,1.594424584465647e-4,0.20777434114976143,3.5323987362034115e-6,0.14924092580150844,0.005168374742102104,1.7676588311584524e-4,25637.870961437726,3.5816748383758357e-6,1.0300029618827004e-6,4.059038013385436e-11,3.2860968558969743e-13,2.6511922927545706e-7,2.2890322617843708e-14,0.125031437733103,4.7620380298005205e-11,3.5150000820754086e-13,Malawi,Mchinji,STA Nyoka,20706,126
5,3321.6441176731255,0.05436514156193807,0.021405800354755908,7.132070125947759e-4,4.597388905957298e-5,0.007307519348732256,2.6847049787295816e-6,0.08384032687205933,8.905389375511092e-4,5.04808308126245e-5,16545.90681384143,0.31891633027982064,0.3644671198281238,0.005331045928437627,2.992508314389461e-4,0.31099050012120244,9.308909773589137e-6,0.22429615854594676,0.007723555004255218,3.449031513662328e-4,25637.938189152293,4.979240267311722e-6,1.8475106680363738e-6,9.707909358211028e-11,1.0784339072007281e-12,6.721888207211622e-7,1.0444688711247953e-13,0.1922591523042748,1.2073670946837447e-10,1.1828807943132076e-12,Malawi,Mchinji,STA Nyoka,20706,126
6,3321.6179966651193,0.06355219160287866,0.030869835859406624,0.0012903592821387902,1.0713230143797615e-4,0.014133638837540615,8.176994813636835e-6,0.10996133487821631,0.0017149210742836301,1.2085941098336266e-4,16545.827672621454,0.239662582243216,0.342362993174848,0.006336650065673846,4.6323200935602745e-4,0.41117388870972615,1.8992837217697334e-5,0.30343737852126795,0.010196093303103174,5.563757933305165e-4,25638.012450555987,6.265883352672568e-6,2.7963030670159217e-6,1.8155340232370304e-10,2.572044473104338e-12,1.3332064730434148e-6,3.2353586458976427e-13,0.26652055599664687,2.394650090775851e-10,2.8955803376941017e-12,Malawi,Mchinji,STA Nyoka,20706,126
7,3321.593426632874,0.06908991336703482,0.0397854370261768,0.001997970473242777,2.0444982288870847e-4,0.023434056695844398,1.9539738401172567e-5,0.13453136712358868,0.002831403137567757,2.3725210974766213e-4,16545.74740404085,0.18010528626345684,0.30873567874254415,0.00694195271689097,6.35032395882886e-4,0.503572251360041,3.2988861313318583e-5,0.3837059591277095,0.012469262910753141,7.968148266230922e-4,25638.091339087146,7.3880328172384704e-6,3.8083823888259684e-6,2.921603073423111e-10,5.042724674968581e-12,2.2758737192087006e-6,7.882576409214052e-13,0.34540908715609975,4.087799536601108e-10,5.830982315889985e-12,Malawi,Mchinji,STA Nyoka,20706,126
8,3321.57099205937,0.07138624546198746,0.04742816603549459,0.002780596270158235,3.4056124908202906e-4,0.034990781420028344,3.959019062852303e-5,0.15696594062737917,0.004210410385081272,4.0702318235538026e-4,16545.667969189708,0.13534927448562611,0.27067818657205217,0.00718896021559277,8.007905913912566e-4,0.5859594667895877,5.1312619912237224e-5,0.46314081026568327,0.014489448993565393,0.0010524355420370214,25638.17289816434,8.320435770534454e-6,4.823458153544186e-6,4.245285161774487e-10,8.658462163716797e-12,3.5094211697583594e-6,1.6320393714249547e-12,0.42696816434644264,6.303385468802836e-10,1.029050153514175e-11,Malawi,Mchinji,STA Nyoka,20706,126
9,3321.550913459792,0.07106072192829607,0.05338728609636939,0.0035794877258780704,5.139098072548494e-4,0.04843195093050478,7.118371715254229e-5,0.17704454020545568,0.0058045638107784465,6.334092939820714e-4,16545.590726797564,0.10171601222608538,0.2324694507332283,0.0071445155429002635,9.501969729356156e-4,0.6576788133574083,7.367088851071245e-5,0.5403832024134753,0.016242004012137528,0.0013114902987298549,25638.255429877172,9.052822681376905e-6,5.7920501519375445e-6,5.727686564390409e-10,1.3506124198233379e-11,5.027377566427256e-6,3.004322667598532e-12,0.5094998771812698,9.02977593755679e-10,1.651044686583191e-11,Malawi,Mchinji,STA Nyoka,20706,126
10,3321.533194676304,0.06876492841285782,0.05751496027330298,0.004341396863988254,7.193417104615132e-4,0.06330577578518595,1.1692064735557214e-4,0.19476332369315205,0.00755784558405856,9.156219541142061e-4,16545.51664366622,0.07644119913742216,0.1965351821305025,0.006880704192911321,0.0010765488548224393,0.7190039487685593,9.955416191621704e-5,0.6144663337625469,0.01773518574996891,0.0015647777194727978,25638.337441983876,9.584435145975663e-6,6.67573929341648e-6,7.303101809216956e-10,1.9588371639298528e-11,6.810722920491229e-6,5.060125504511356e-12,0.5915119838827902,1.2232801237978933e-9,2.4648497143809875e-11,Malawi,Mchinji,STA Nyoka,20706,126
