time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,6548.080934,0,0,0,0,0,0,0,0,0,29775.3274,1,0,0,0,0,0,0,0,0,45305.87519,0,0,0,0,0,0,0,0,0,Malawi,Salima,TA Karonga,20502,171
2,6548.069909874407,0.010000264835573728,9.518414521117372e-4,7.753752959942941e-6,1.1919954340834984e-7,6.414480405903921e-5,1.5485016291504243e-9,0.011024125592749486,8.16119884213268e-6,1.2179791979674371e-7,29775.30218533081,0.7514784790544923,0.21470687427912272,7.547836890054342e-4,9.311390667408877e-6,0.033051335779981955,6.263805211670073e-8,0.02521466919237038,8.222298111855732e-4,9.616582758851931e-6,45305.89525051846,4.0183925735692265e-7,3.806698846651463e-8,4.722582810394026e-13,1.2126925601373946e-15,2.8728081384949806e-9,2.641190519535476e-17,0.020060518449368854,4.970403703460576e-13,1.2391044653327494e-15,Malawi,Salima,TA Karonga,20502,171
3,6548.0440886545,0.03018635110352201,0.00573718505450434,9.410730788438196e-5,2.961493205185938e-6,8.246613041566288e-4,7.923805101224841e-8,0.03684534550132355,1.0445906605870241e-4,3.0944541765770594e-6,29775.24170489965,0.564721972271927,0.3226944930028921,0.002296170672280573,5.887897276762418e-5,0.1102305309062297,8.322354105914096e-7,0.08569510035180394,0.002737558892462632,6.293388279353225e-5,45305.944401995555,1.2560172282223709e-6,2.3436064720901386e-7,5.81334529141438e-12,3.043146128676242e-14,3.72756037346708e-8,1.361573952179211e-15,0.06921199554683506,6.449205996193211e-12,3.179303523894161e-14,Malawi,Salima,TA Karonga,20502,171
4,6548.013555763924,0.04932446412598474,0.014336362691891842,3.587388455240047e-4,1.7465128020871566e-5,0.0033404764729282493,7.288128287946103e-7,0.06737823607717851,4.2125533030038984e-4,1.868807154915023e-5,29775.16687205376,0.4243783443865481,0.36374704497616356,0.003929631696481642,1.5719431410846774e-4,0.20778967066504253,3.505283699086946e-6,0.16052794624581765,0.0051519003860415035,1.7427314761421725e-4,45306.00757294337,2.163252381916707e-6,6.051731620605619e-7,2.2662088964336347e-11,1.823489349421123e-13,1.5352914355297954e-7,1.2671613771200871e-14,0.13238294335392678,2.6562499938602608e-11,1.9502054871331316e-13,Malawi,Salima,TA Karonga,20502,171
5,6547.980834398576,0.06554104273461324,0.025225610341182033,8.489418280527176e-4,5.683991198410798e-5,0.00842386735721575,3.2992512373007165e-6,0.10009960142428517,0.0010576059736715335,6.237603564907622e-5,29775.081603357125,0.3189129357521284,0.36446616244197455,0.005314004064731011,2.950335837270006e-4,0.3110108816872411,9.23754844131919e-6,0.2457966428818607,0.007698894942886115,3.4004179572184743e-4,45306.08299635567,3.0783990370412495e-6,1.1122163963609657e-6,5.5238428953182585e-11,6.059736907878759e-13,3.9606003620389013e-7,5.825025730398335e-14,0.20780635565715688,6.852290791501979e-11,6.642239480918593e-13,Malawi,Salima,TA Karonga,20502,171
6,6547.9485104110745,0.07734230931896095,0.03687711048155841,0.0015575966778767175,1.340343792175527e-4,0.016502399261470395,1.0138805894394123e-5,0.1324235889249784,0.0020628891635160506,1.5104723431991137e-4,29774.990934157257,0.23965812376671125,0.34236260045194145,0.006316376889163761,4.5670055811459045e-4,0.4111986510124179,1.8847541437154698e-5,0.3364658427481807,0.010163516093771243,5.485316479295824e-4,45306.16730566002,3.935432852607977e-6,1.7140411533818525e-6,1.0510182089427935e-10,1.4659258414708347e-12,7.98031547141864e-7,1.8236059512752278e-13,0.292115660004386,1.380675496262465e-10,1.6482864365983574e-12,Malawi,Salima,TA Karonga,20502,171
7,6547.918024897898,0.08459075675664393,0.04796738040204834,0.0024375541898009174,2.584509297450267e-4,0.027630514596166347,2.4445227722130467e-5,0.1629091021021267,0.0034393592070040106,2.994698743340255e-4,29774.898102503434,0.180100784726702,0.30873288773616614,0.006919792862871797,6.260749674594822e-4,0.5036021413773945,3.2736326749967476e-5,0.4292974965678446,0.012429451840204976,7.855765434084257e-4,45306.25796703657,4.7003615846118715e-6,2.367827998398217e-6,1.7158408712180393e-10,2.912051535456207e-12,1.3803282289833238e-6,4.4919923926884446e-13,0.3827770365548851,2.3880910261630496e-10,3.3612507747250514e-12,Malawi,Salima,TA Karonga,20502,171
8,6547.890101025991,0.0878000003570677,0.05756265492369356,0.003420029084282957,4.341704491186751e-4,0.04156619594783925,4.992324856290374e-5,0.190832974010565,0.005152678330333872,5.179413589167734e-4,29774.80533940356,0.13534447973567892,0.2706746575775273,0.007166009200446893,7.89494213927699e-4,0.5859919730049419,5.0919749685211294e-5,0.5220605964409086,0.014443177922560588,0.001037591087585798,45306.35278595513,5.3540554840056234e-6,3.0350403906977586e-6,2.523886767748936e-10,5.058158093918022e-12,2.1521800504596278e-6,9.396014615033566e-13,0.4775959551147134,3.723438678833212e-10,5.997759555421378e-12,Malawi,Salima,TA Karonga,20502,171
9,6547.865018460641,0.08773758182191015,0.06512837229456644,0.004430609703775011,6.596959988915076e-4,0.05786890740127535,9.037213911376812e-5,0.21591553935953225,0.007144753779908964,8.113399029219454e-4,29774.714273397803,0.10171098119230992,0.2324656795297866,0.00712168561118508,9.367934767896709e-4,0.6577123454679814,7.310670089374272e-5,0.6131266022001222,0.016190115040417934,0.0012929920843500497,45306.44974756008,5.8855365225209515e-6,3.6831522990272783e-6,3.4416888035644157e-10,7.971014954904996e-12,3.112621966525124e-6,1.7457587143186556e-12,0.5745575600654406,5.385043537409148e-10,9.716773669223652e-12,Malawi,Salima,TA Karonga,20502,171
10,6547.842793352904,0.08520672388521064,0.0704609226839015,0.005401216743607505,9.286477597428936e-4,0.07599384471413145,1.492913102999677e-4,0.23814064709689392,0.009345807430608023,0.0011791576774422702,29774.626133860635,0.07643615785500907,0.19653103402050723,0.0068587010224776665,0.0010613626028688106,0.7190375050577346,9.879163910426685e-5,0.7012661393660582,0.017678506271378788,0.0015427062260572454,45306.54700647668,6.289834015801365e-6,4.2857738395473664e-6,4.43038366867889e-10,1.1666522096625829e-11,4.252287152943272e-6,2.9650379936723592e-12,0.6718164766605335,7.356695686738527e-10,1.4631560090298194e-11,Malawi,Salima,TA Karonga,20502,171
11,6547.824377599319,0.0799980273941408,0.07346815048421415,0.006275436408400413,0.0012310262980485605,0.0953541990388386,2.2956105756146529e-4,0.25655640068120394,0.011682142811929723,0.001616228367218938,29774.546561419713,0.05744238558181309,0.1641004057170095,0.006443814762428232,0.0011597106161315692,0.7707525673635742,1.2734065200638975e-4,0.7808385802859095,0.018928964809996524,0.0017801539185373692,45306.63755580791,6.46414265438185e-6,4.808503950431621e-6,5.447273902204625e-10,1.6111019173226723e-11,5.553731180882216e-6,4.693667589983792e-12,0.7623658079039128,9.60821125484673e-10,2.0804686763210538e-11,Malawi,Salima,TA Karonga,20502,171
12,6547.808345874815,0.07401460716422344,0.07432367526483381,0.007009373693064124,0.0015544620495219956,0.1153527845986686,3.332224138676182e-4,0.2725881251841795,0.014079942481073353,0.0021136072489702355,29774.471417619337,0.04316865514573415,0.13565162887254778,0.005934003626040019,0.001230832348149242,0.813885564938075,1.5806352529092323e-4,0.8559823806594122,0.01996783163032274,0.002000967054358239,45306.725327016065,6.541185031300949e-6,5.232012516078236e-6,6.445203652481737e-10,2.1221132653661914e-11,6.990341538223512e-6,7.020578622229504e-12,0.8501370160637115,1.2093545907660019e-9,2.8241711275891437e-11,Malawi,Salima,TA Karonga,20502,171
13,6547.794471696944,0.06764635329809171,0.07342236062535201,0.007578330009754126,0.0018856267516260908,0.1354682841799941,4.61348189253904e-4,0.28646230305407194,0.016475943362847127,0.002659766228924098,29774.401208417174,0.0324422289860505,0.11120815840975544,0.00537498187972343,0.0012755615263236003,0.8495399065523074,1.9026913799459325e-4,0.9261915828270247,0.020823051333357153,0.0022026120044171685,45306.80917271173,6.52327008427301e-6,5.556936557161668e-6,7.38510911459953e-10,2.687192332141556e-11,8.533851701192223e-6,1.0021508060846491e-11,0.9339827117278197,1.4763795391051935e-9,3.6893431382262066e-11,Malawi,Salima,TA Karonga,20502,171
14,6547.782517977257,0.06119512987904146,0.07114628173896081,0.007974230064875949,0.002211645967289571,0.15527470644130592,6.140286504322804e-4,0.29841602274190593,0.018819508502716308,0.00324198233700715,29774.336211894133,0.024381605147763056,0.09053596218737212,0.004801602108591296,0.001295976025355472,0.878794839129166,2.2330486287839587e-4,0.9911881058681158,0.021521748104323446,0.0023839868403196835,45306.888274895406,6.418435867180993e-6,5.7851283617256605e-6,8.23707286499516e-10,3.2912892929026115e-11,1.0156320254406113e-5,1.375483951661571e-11,1.0130848954004679,1.757061935412352e-9,4.6667732445641844e-11,Malawi,Salima,TA Karonga,20502,171
