time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,8069.973625,0,0,0,0,0,0,0,0,0,38622.98544,1,0,0,0,0,0,0,0,0,58294.76993,0,0,0,0,0,0,0,0,0,Malawi,Nkhotakota,TA Mwadzama,20206,144
2,8069.963475275203,0.009207058300522552,8.763579256546696e-4,7.009201867606253e-6,1.0391910664970687e-7,5.919410039598021e-5,1.3496899364325237e-9,0.010149724797237393,7.3775247704403326e-6,1.0618439897468167e-7,38622.961010501196,0.7514782845909066,0.21470685581332155,7.590071858243274e-4,9.448689085734106e-6,0.0330469730006162,6.323236834783566e-8,0.024429498787211144,8.26830713248237e-4,9.758381302224685e-6,58294.78920595854,3.000850746658607e-7,2.8432237522679288e-8,3.5244840974627537e-13,9.050801991937943e-16,2.1458801470435325e-9,1.9712837081029735e-17,0.01927595850854731,3.709442704717719e-13,9.247930362748241e-16,Malawi,Nkhotakota,TA Mwadzama,20206,144
3,8069.939706205415,0.02778825765624866,0.005281845656868824,8.50679995134867e-5,2.5818560571314845e-6,7.609723469992112e-4,6.90687516688931e-8,0.033918794584438965,9.442581519286554e-5,2.697779654713231e-6,38622.9024655742,0.5647218726357491,0.3226936764221664,0.002309019084189716,5.974774990490907e-5,0.11021699227617172,8.401513736084533e-7,0.08297442578592916,0.002752881959330178,6.386254661233484e-5,58294.83636375343,9.368620999156024e-7,1.7491948886438558e-7,4.3365200114393365e-12,2.2705307368363665e-14,2.783113201376609e-8,1.016057255544177e-15,0.06643375340295038,4.81094730391749e-12,2.3721364623907843e-14,Malawi,Nkhotakota,TA Mwadzama,20206,144
4,8069.913939811958,0.043363182335240925,0.012926391335784536,3.2146773654756586e-4,1.5174636367603914e-5,0.0030583375534578923,6.344416374066102e-7,0.0596851880390359,3.777977523920286e-4,1.6239470395825548e-5,38622.83619240274,0.4243780656737843,0.36374561820114415,0.003951616918061868,1.5951305253648297e-4,0.20776551177636146,3.5386025859261804e-6,0.14924759724056838,0.005180733140970023,1.7684401303580283e-4,58294.89172721257,1.5344574223166874e-6,4.412742010841998e-7,1.6735461267060875e-11,1.3548747405862963e-13,1.1358275959596836e-7,9.439151418856392e-15,0.12179721254358103,1.9633993776610595e-11,1.4492662547748606e-13,Malawi,Nkhotakota,TA Mwadzama,20206,144
5,8069.886362131522,0.05658414437852156,0.02227990623982067,7.483818070808864e-4,4.88543448352444e-5,0.007598728072554441,2.853630784569958e-6,0.08726286847359732,9.344566739846144e-4,5.364382109946294e-5,38622.76113509218,0.3189119217602528,0.3644649267234475,0.005343728547643303,2.9938442405047527e-4,0.3109765208370928,9.325274084875562e-6,0.2243049078008995,0.007741970669485466,3.4505667824852863e-4,58294.95721457926,2.1331784930246186e-6,7.915126369482458e-7,4.0025978911421114e-11,4.4463628150993306e-13,2.8797986731165075e-7,4.3064900354415934e-14,0.18728457922949748,4.978000254870808e-11,4.877011818643489e-13,Malawi,Nkhotakota,TA Mwadzama,20206,144
6,8069.859174997683,0.06614605434220139,0.03213000203869505,0.0013540307361417467,1.1384451620500543e-4,0.014697379753310345,8.690925916683135e-6,0.11445000231247016,0.001799521311319864,1.284311907030199e-4,38622.68199086499,0.23965642005206125,0.3423616495745352,0.006351694379640789,4.634354860828202e-4,0.4111556307998334,1.902643677646187e-5,0.3034491349866593,0.010220368601988055,5.566209784371025e-4,58295.02955428383,2.6844015751121425e-6,1.1979809401060692e-6,7.485603059739579e-11,1.0604400322921398e-12,5.711777726742485e-7,1.3339115873886813e-13,0.25962428379799474,9.873265441801595e-11,1.1938311910310077e-12,Malawi,Nkhotakota,TA Mwadzama,20206,144
7,8069.833601530817,0.07191053814889523,0.04140940959893089,0.0020965042978306806,2.1726599414656676e-4,0.024368982679013593,2.076845947676933e-5,0.14002346917829367,0.002971047146114541,2.521233570003114e-4,38622.60171837502,0.18009865355974936,0.3087314591973421,0.006958493901347563,6.353057868451423e-4,0.5035529756435195,3.304701918287893e-5,0.3837216249500284,0.0124989805194591,7.971596741272697e-4,58295.10640125418,3.1651514209376e-6,1.6315725751439741e-6,1.20457988812671e-10,2.0791396342073904e-12,9.750308508964352e-7,3.24995524653161e-13,0.33647125414740947,1.68540691989882e-10,2.4041351588605506e-12,Malawi,Nkhotakota,TA Mwadzama,20206,144
8,8069.810251047855,0.07430073493665167,0.04936404012400914,0.0029177306371259955,3.619063923465159e-4,0.03638745970875776,4.208034156194314e-5,0.163373952140453,0.004418062896486221,4.3253318758257445e-4,38622.522280048885,0.13534196088823097,0.2706729845133073,0.007206083518007301,8.011339603569266e-4,0.5859384260713274,5.140294227321974e-5,0.46315995109013863,0.01452396434306619,0.0010528893752286476,58295.18584927725,3.564610561682454e-6,2.0664394484339017e-6,1.7503371064466905e-10,3.569903027736334e-12,1.5035067107810468e-6,6.72889820646391e-13,0.41591927721014915,2.598895676123235e-10,4.242792848382725e-12,Malawi,Nkhotakota,TA Mwadzama,20206,144
9,8069.78935286437,0.0739617683530318,0.05556654358941201,0.003756012300110796,5.461185626943954e-4,0.0503660315278232,7.566129098365309e-5,0.18427213562405584,0.006090825194727997,6.731069450898246e-4,38622.44503459977,0.10170816592245757,0.23246376734527274,0.007161505578394783,9.50604510837777e-4,0.6576561481949872,7.380035402760879e-5,0.5404054002046286,0.016280663977857858,0.0013120553913563476,58295.26624411873,3.878366397166147e-6,2.481400574438615e-6,2.361526371125575e-10,5.568594086490803e-12,2.153824268888495e-6,1.238684532400249e-12,0.49631411869558084,3.722982094903785e-10,6.807278618891052e-12,Malawi,Nkhotakota,TA Mwadzama,20206,144
10,8069.77091224655,0.07157092988776408,0.05986239803599201,0.004555467471044729,7.644304643819156e-4,0.06583524854370243,1.242790402798826e-4,0.20271275344316514,0.007930584523002203,9.730178950961028e-4,38622.37095300004,0.07643443837439934,0.19652960460605381,0.006897012151097132,0.0010770039607485423,0.7189781213839261,9.972952869094685e-5,0.6144869999450588,0.01777731969306323,0.0015654477688305398,58295.34612812633,4.106019971181196e-6,2.859976595460013e-6,3.0110659237461935e-10,8.076407790618814e-12,2.917859806142517e-6,2.0863674824401987e-12,0.5761981262831577,5.043620978357993e-10,1.016277527305901e-11,Malawi,Nkhotakota,TA Mwadzama,20206,144
11,8069.756819868006,0.06600103276494941,0.0620550845246241,0.005268831741695019,0.0010085273582346708,0.08228148478665018,1.901708129724745e-4,0.21680513198912593,0.009874259749979544,0.001327706209193159,38622.309538885725,0.05744017632566966,0.16409879704076316,0.00647980948169122,0.0011768011052830081,0.7706933669899627,1.2854918047535324e-4,0.6759011142566592,0.019034765292591918,0.0018063944871165808,58295.414428239805,4.103902051544158e-6,3.1701477473373826e-6,3.668437351105901e-10,1.106089466349367e-11,3.781358033999017e-6,3.27776345423452e-12,0.644498239771436,6.536168974651536e-10,1.4338658117728187e-11,Malawi,Nkhotakota,TA Mwadzama,20206,144
12,8069.744620117874,0.06017270350782748,0.06227992742636877,0.005856087873638849,0.001268087588873371,0.09915318875041787,2.74886974336909e-4,0.22900488212146333,0.011855056743220916,0.0017294523337620061,38622.25212518437,0.043166065837577434,0.13564986661369116,0.005967149216320958,0.0012489705156380163,0.8138273711859664,1.5956329817260625e-4,0.733314815604322,0.020079432967370834,0.002030461273817304,58295.47997245399,4.060823784045685e-6,3.3974994681764533e-6,4.296634000510799e-10,1.4452930462372337e-11,4.721362114329226e-6,4.868610602193155e-12,0.7100424539591997,8.160942213423892e-10,1.9321541064565488e-11,Malawi,Nkhotakota,TA Mwadzama,20206,144
13,8069.734130507984,0.05430925478076983,0.06099167888305808,0.006296623155236891,0.00153192412053372,0.11598584851947717,3.7916255174006103e-4,0.23949449201081582,0.01381783739846504,0.0021683028881230326,38622.19906061981,0.03243943092117616,0.11120615493963443,0.005405000827391953,0.0012943585402703849,0.8494833411805315,1.9207419691019868e-4,0.7863793801574838,0.02093942514723849,0.002235077436715199,58295.5419169785,3.974501911781256e-6,3.5519937013063082e-6,4.868331103658177e-10,1.8152769165569007e-11,5.715721952643061e-6,6.903839123369476e-12,0.7719869784744444,9.879652761445868e-10,2.5056608288938474e-11,Malawi,Nkhotakota,TA Mwadzama,20206,144
