time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,4399.836062,0,0,0,0,0,0,0,0,0,18926.80491,1,0,0,0,0,0,0,0,0,29219.41889,0,0,0,0,0,0,0,0,0,Malawi,Ntchisi,TA Malenga,20307,163
2,4399.824409011154,0.010570722548706803,0.0010061386907498512,8.131466636112831e-6,1.2291086600322582e-7,6.787163578778711e-5,1.5963257628664436e-9,0.01165298884907232,8.558760702455674e-6,1.2559014379126942e-7,18926.779695819783,0.7514789194400797,0.21470691610863082,7.544215053131116e-4,9.458913482364143e-6,0.0330515532223975,6.300520962732706e-8,0.025214180210877773,8.218352609008123e-4,9.768940804964826e-6,29219.439243081903,6.321545762003422e-7,5.988518949621742e-8,7.707299865564685e-13,1.9791256541656225e-15,4.519338187610068e-9,4.3104475529416974e-17,0.02035308190663966,8.111745891503694e-13,2.0222301296950395e-15,Malawi,Ntchisi,TA Malenga,20307,163
3,4399.797115450611,0.031907701494436176,0.006064454400274077,9.869161423756609e-5,3.0537027376810955e-006,8.725664942736332e-4,8.168488777018401e-8,0.03894654939084691,1.095476503934071e-4,3.1908028901139544e-6,18926.719217900303,0.5647233269770279,0.322694744401166,0.002295069652182854,5.9811806942983584e-5,0.11023073761120303,8.371140576840891e-7,0.08569209969008972,0.0027362460637418025,6.393096203428937e-5,29219.48911032678,1.975870090043812e-6,3.6868508828772266e-7,9.487438461257345e-12,4.966447489838776e-14,5.863990028368451e-8,2.2220911757358857e-15,0.07022032678828921,1.0525169782739817e-11,5.188656607412363e-14,Malawi,Ntchisi,TA Malenga,20307,163
4,4399.764842153358,0.05213668010879783,0.015153763973241113,3.7620767738574356e-4,1.800874326320872e-5,0.003534434825389693,7.513180299887536e-7,0.07121984664610757,4.417689773692623e-4,1.9269757622765842e-5,18926.64438948644,0.4243806205616261,0.3637476911030089,0.0039277491904353475,1.5968485068701177e-4,0.20778920961940137,3.525831328388408e-6,0.16052051355774605,0.005149431818046925,1.7703427390371924e-4,29219.553200184797,3.403035023447858e-6,9.520045593838735e-7,3.6984096326844015e-11,2.975924635342408e-13,2.4151952995305044e-7,2.068009870670562e-14,0.13431018480503473,4.334954757166293e-11,3.1827256224094634e-13,Malawi,Ntchisi,TA Malenga,20307,163
5,4399.730254386113,0.06927854068905419,0.026663949344862072,8.902763213951187e-4,5.8608567287214686e-5,0.008912837866604004,3.401101535036586e-6,0.10580761389073765,0.0011091013472889287,6.431698596320084e-5,18926.55912291938,0.3189160768603054,0.36446732867532883,0.0053114619310931635,2.9970812371642256e-4,0.311009118983741,9.29169992279027e-6,0.245787080612441,0.007695210181773299,3.454294357557086e-4,29219.629723387385,4.842713069752412e-6,1.7496463771982975e-6,9.014761322483155e-11,9.8893690352172e-13,6.230462330504293e-7,9.506374879628972e-14,0.21083338739279303,1.1182762627119174e-10,1.0840006523180097e-12,Malawi,Ntchisi,TA Malenga,20307,163
6,4399.696086700396,0.0817531382925667,0.03897996691994543,0.001633436444881798,1.3820466779743108e-4,0.017460101535114802,1.045174658306842e-5,0.1399752996068892,0.0021633325680794372,1.5574690956141307e-4,18926.4684561197,0.23966200550830957,0.3423643493887634,0.00631336110842383,4.6393677333032374e-4,0.4111951659266121,1.8958033553061707e-5,0.336453880293249,0.010158658700649305,5.572228431489124e-4,29219.715262113245,6.190965841475758e-6,2.69639991605292e-6,1.7152355727317771e-10,2.392355905911996e-12,1.2553931014269797e-6,2.9760896910189517e-13,0.2963721132519979,2.253228547734555e-10,2.6899648750138908e-12,Malawi,Ntchisi,TA Malenga,20307,163
7,4399.66386236939,0.08941516298760005,0.050702804025887734,0.0025562446337667804,2.664922442551451e-4,0.029233727025792668,2.5199695730725503e-5,0.1721996306130331,0.0036068291526742836,3.0878748662193734e-4,18926.37562702973,0.1801052552673281,0.3087352516590745,0.00691649652461659,6.35995246249698e-4,0.5035967545257688,3.2928251235589137e-5,0.4292829702582531,0.012423521090945923,7.980240313116966e-4,29219.807245671844,7.3943212613224185e-6,3.724901708628067e-6,2.8002170975012445e-10,4.752400648991595e-12,2.17141604573593e-6,7.330833128622199e-13,0.38835567185399333,3.897313889872006e-10,5.485483961853815e-12,Malawi,Ntchisi,TA Malenga,20307,163
8,4399.634345775864,0.0928075751732049,0.060845404524250586,0.0035865661462566975,4.4767946507777537e-4,0.04397753479090711,5.1464039314705734e-5,0.20171622413901175,0.00540358235120863,5.340568578546102e-4,18926.282866557798,0.13534939193175782,0.2706776061667213,0.007162605595863581,8.020044633480889e-4,0.5859847561511963,5.1218299183107e-5,0.5220434421906421,0.014436299145634691,0.0010540323870360411,29219.90344759492,8.422687688721943e-6,4.774526531370377e-6,4.1189421405395795e-10,8.254809310602468e-12,3.385636304483763e-6,1.5334090003987092e-12,0.48455759493109374,6.076585802739814e-10,9.788218311001177e-12,Malawi,Ntchisi,TA Malenga,20307,163
9,4399.6078325160415,0.09274171787554353,0.06884270726764688,0.004646365136956216,6.802230070338122e-4,0.061225309328740624,9.31613451017812e-5,0.22822948396102283,0.007492670705183041,8.365852787215574e-4,18926.191803179558,0.10171619649430065,0.23246915805571697,0.007118315240933611,9.516385877220752e-4,0.6577035503496104,7.353536854825559e-5,0.613106820431661,0.0161824201840964,0.0013134812601347076,29220.001823668452,9.258795672972776e-6,5.794105492013732e-6,5.616792805791579e-10,1.3008554012946397e-11,4.896536591739088e-6,2.849042178459389e-12,0.5829336684592379,8.788312044072736e-10,1.585759619140579e-11,Malawi,Ntchisi,TA Malenga,20307,163
10,4399.584339835587,0.09006645189246898,0.07447948630694358,0.0056642462071626164,9.575446701220042e-4,0.08040053625849196,1.5389907952970298e-4,0.2517221644147189,0.009800917996595132,0.0012158493313484684,18926.103666949708,0.07644155231154784,0.19653497042431348,0.00685546918154813,0.0010781827326838873,0.7190275053345084,9.937096216520571e-5,0.7012430502780357,0.017670122817979028,0.001567153621385928,29220.1005007779,9.894797122627563e-6,6.7421231022999474e-6,7.230344081902736e-10,1.903958808182263e-11,6.689382264589982e-6,4.838886111664386e-12,0.6816107779006721,1.2006038920600142e-9,2.3878474193487023e-11,Malawi,Ntchisi,TA Malenga,20307,163
