time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2713.782961,0,0,0,0,0,0,0,0,0,12982.15511,1,0,0,0,0,0,0,0,0,19597.479,0,0,0,0,0,0,0,0,0,Malawi,Nkhotakota,TA Mwansambo,20207,145
2,2713.7724825811156,0.009505240095118519,9.047244898414959e-4,7.235343238923808e-6,1.072494546914819e-7,6.111031350472133e-5,1.3929361680126672e-9,0.010478418884094518,7.615547624143556e-6,1.0958733650372826e-7,12982.129896434286,0.751479472891832,0.21470696867759012,7.5901048692168e-4,9.450114918348088e-6,0.03304697676536572,6.323629986102776e-8,0.02521356571234929,8.26834302526521e-4,9.759853847918169e-6,19597.4989011852,9.216018688662782e-7,8.730507071601282e-8,1.0824912716723739e-12,2.7796844092090784e-15,6.588667432200891e-9,6.054028531495431e-17,0.019901185208560122,1.139295765562855e-12,2.8402246945240327e-15,Malawi,Nkhotakota,TA Mwansambo,20207,145
3,2713.747940126785,0.02869151331216325,0.0054531822015440965,8.781522843722339e-5,2.6645894862739754e-6,7.856266056482288e-4,7.127766901571241e-8,0.0350208732149481,9.747485688080265e-5,2.784220787289654e-6,12982.069420026824,0.5647250151477538,0.32269508747395614,0.0023090306922103157,5.9756186712077584e-5,0.11021687093459084,8.401834921652667e-7,0.08568997317999842,0.0027528907419340966,6.387150554125694e-5,19597.547661277942,2.8805708710787e-6,5.374966358720912e-7,1.3325108337487652e-11,6.975367097542189e-14,8.549002162336707e-8,3.1209477660768586e-15,0.06866127793996414,1.4782600712317632e-11,7.287461874149873e-14,Malawi,Nkhotakota,TA Mwansambo,20207,145
4,2713.718920665035,0.046880708163527435,0.013626253845648735,3.347525610343647e-4,1.571399584046862e-5,0.003182250880589794,6.555189568176391e-7,0.0640403349655976,3.9308809473918144e-4,1.6814208385680326e-5,12981.994595266562,0.4243829777597874,0.3637499969895187,0.003951612928168929,1.5953724620186867e-4,0.20776470059624355,3.538815924665681e-6,0.16051473344016012,0.005180734993772924,1.7687078815262138e-4,19597.6103269822,4.961136160597971e-6,1.3878975839534147e-6,5.1944788639599956e-11,4.1796521096418556e-13,3.521095721160634e-7,2.904184599282998e-14,0.13132698219812353,6.088492977874027e-11,4.4700705695701556e-13,Malawi,Nkhotakota,TA Mwansambo,20207,145
5,2713.687819192473,0.062294966772550295,0.023976107496773896,7.921609663989097e-4,5.114050663542913e-5,0.008024464054545285,2.9677313681393855e-6,0.09514180752827195,9.868699621312647e-4,5.612149955422519e-5,12981.90933072011,0.318919759550303,0.3644694815826716,0.0053437692472981585,2.994295537745496e-4,0.3109771665061894,9.325825200525699e-6,0.2457792798931999,0.007742020231974829,3.451085565200711e-4,19597.685151590125,7.060033935123908e-6,2.5507481147226977e-6,1.2661214907472851e-10,1.3889609799278594e-12,9.083257764326555e-7,1.3351597778699183e-13,0.20615159012068654,1.5706168822902552e-10,1.522476957714851e-12,Malawi,Nkhotakota,TA Mwansambo,20207,145
6,2713.657095265151,0.07351267987236332,0.035050701246383036,0.0014533822510380285,1.2059587434059425e-4,0.015719255126129126,9.12048049612137e-6,0.12586573485075023,0.0019248885829208037,1.3590354310566845e-4,12981.818666048564,0.23966721295189,0.34236515698318004,0.006351823453609642,4.635043438618536e-4,0.4111591909876742,1.9027493870079743e-5,0.33644395143817285,0.010220502317873949,5.5670327543552e-4,19597.768791545794,9.025629772007202e-6,3.931002878675151e-6,2.409010591440659e-10,3.3601174507835405e-12,1.830198253315839e-6,4.180019998146766e-13,0.28979154578934146,3.1646344815603024e-10,3.778119450598218e-12,Malawi,Nkhotakota,TA Mwansambo,20207,145
7,2713.6281195992196,0.0804016688804961,0.04559203835402331,0.0022745186913574393,2.325305005340425e-4,0.026318655005272744,2.1989350191850374e-5,0.1548414007818755,0.0032093087919127183,2.6943707461631955e-4,12981.72584045575,0.18011072430096708,0.3087387888076792,0.006958577058526013,6.35407283213303e-4,0.5035565202454757,3.304897434094229e-5,0.4292695442516869,0.012499122870541812,7.972850964036548e-4,19597.85873299156,1.0779961026897279e-5,5.430419811410621e-6,3.9329000959196146e-10,6.674679947117274e-12,3.1656549342795796e-6,1.0296317452783977e-12,0.3797329915562155,5.47376243439875e-10,7.704311692395673e-12,Malawi,Nkhotakota,TA Mwansambo,20207,145
8,2713.6015783294893,0.08345209553563612,0.05471229966095459,0.0031912821308909757,3.9063070497116114e-4,0.03959145556634827,4.490691341866458e-5,0.1813826705122198,0.0048080374506912675,4.6600175106540124e-4,12981.633082951354,0.13535539522498274,0.27068197066374566,0.007206193853579445,8.012633707783862e-4,0.5859439826608552,5.140615852512857e-5,0.5220270486450592,0.014524165549583096,0.0010530568588520953,19597.952799641076,1.2279185715771373e-5,6.960658832283016e-6,5.785032916714805e-10,1.1593825572301213e-11,4.935831676467297e-6,2.1536796621637886e-12,0.47379964107367545,8.534533963607807e-10,1.3747505234465002e-11,Malawi,Nkhotakota,TA Mwansambo,20207,145
9,2713.5777375063826,0.08339308930347326,0.061903378228584625,0.004134281584452349,5.935420026903805e-4,0.05511791128259751,8.129121709048294e-5,0.20522349361888861,0.006666887644862528,7.299798828283889e-4,12981.542022231037,0.10172266470768919,0.2324738416440576,0.007161661242121806,9.507588376594365e-4,0.6576644949141555,7.380519265808343e-5,0.6130877689639538,0.016280942348527293,0.0013122654631398604,19598.048992721404,1.3498153344218413e-5,8.44707279604248e-6,7.888770669595392e-10,1.827044780510638e-11,7.138542030562749e-6,4.001480439946432e-12,0.5699927214065301,1.2343156318605955e-9,2.2271928245052815e-11,Malawi,Nkhotakota,TA Mwansambo,20207,145
10,2713.556613381225,0.08098734388740263,0.06697126943226783,0.0050399589328512925,8.355343954274603e-4,0.07237921631218917,1.3429581617943224e-4,0.2263476187763178,0.008720784695952563,0.0010609343479282397,12981.453889039685,0.07645020016418501,0.19654124663064876,0.00689718879667299,0.0010771783158047058,0.7189884651743562,9.973659547959476e-5,0.7012209603143779,0.017777654073014865,0.0015657000413121245,19598.145480891326,1.4425347493711948e-5,9.829114776504304e-6,1.0155035015743228e-9,2.6741556502423048e-11,9.752411769201417e-6,6.79657272505945e-12,0.6664808913234629,1.6862660861239729e-9,3.3538129227482495e-11,Malawi,Nkhotakota,TA Mwansambo,20207,145
