time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,4395.57836,0,0,0,0,0,0,0,0,0,21883.00073,1,0,0,0,0,0,0,0,0,33901.77431,0,0,0,0,0,0,0,0,0,Malawi,Mchinji,TA Simphasi,20704,135
2,4395.568290904701,0.009133932474125552,8.693826106212486e-4,6.897787849642335e-6,1.0100047190168781e-7,5.878011403812099e-5,1.3114917569899687e-9,0.010069095298598221,7.260254295080838e-6,1.0320213503149704e-7,21882.97551563849,0.7514787561573918,0.21470690059941666,7.572279555807183e-4,9.444779499558222e-6,0.03304875962032444,6.312354942641582e-8,0.02521436150786204,8.24892491473969e-4,9.754343566577703e-6,33901.79473464558,5.467600824731735e-7,5.1795609539285205e-8,6.670581075613491e-13,1.712910952091264e-15,3.908843801085642e-9,3.730643847805946e-17,0.020424645549864368,7.020624553727356e-13,1.7502173905693232e-15,Malawi,Mchinji,TA Simphasi,20704,135
3,4395.544707331781,0.02757055157643517,0.005240164191002087,8.371847330471228e-5,2.5093430055573946e-6,7.556575246122698e-4,6.710970646615025e-8,0.033652668218066256,9.292747070935424e-5,2.6220032381447153e-6,21882.915037826526,0.5647228251289163,0.32269464907911055,0.0023036070992243436,5.972242683933547e-5,0.11022227351141906,8.386864185086699e-7,0.08569217346719245,0.00274642465249751,6.383542715422111e-5,33901.8447767502,1.7089461610779e-6,3.188812914362564e-7,8.211271171894046e-12,4.2984049488349335e-14,5.0718536716203795e-8,1.9231926384324114e-15,0.0704667501546449,9.109416014429677e-12,4.490724212678177e-14,Malawi,Mchinji,TA Simphasi,20704,135
4,4395.516820809571,0.04504992584352294,0.013093964649684346,3.191295458403528e-4,1.4798433189393092e-5,0.0030607546975978265,6.17259075410144e-7,0.06153919042891026,3.7474400732344804e-4,1.5834655140943677e-5,21882.840209294314,0.42437977678745603,0.36374745039320583,0.003942359305589521,1.5944621392901038e-4,0.20777477027982819,3.5324533896412733e-6,0.1605207056775838,0.005168586410308593,1.767697112258288e-4,33901.909091509624,2.943316635878913e-6,8.233977861957339e-7,3.200917911305665e-11,2.575623270568679e-13,2.0889304627336694e-7,1.789837102663463e-14,0.13478150956290716,3.751839307472669e-11,2.754606980835025e-13,Malawi,Mchinji,TA Simphasi,20704,135
5,4395.486934231155,0.059861931650487504,0.023039635631559252,7.552031050154711e-4,4.816068035415899e-5,0.007718043545735093,2.794232274958528e-6,0.09142576884542641,9.408280604324041e-4,5.285148999372444e-5,21882.75494213401,0.3189149123080751,0.36446689560461426,0.005331217705172298,2.9926019255941403e-4,0.3109896370110559,9.309150287399255e-6,0.24578786598110322,0.007723832840143153,3.449131770580472e-4,33901.9858835689,4.18851710959661e-6,1.5132868582509673e-6,7.80213016170841e-11,8.559098639045693e-13,5.388791848473312e-7,8.227633741210082e-14,0.21157356883900208,9.678502564341746e-11,9.3818620131667e-13,Malawi,Mchinji,TA Simphasi,20704,135
6,4395.457410627893,0.07064104027380898,0.03368163759165914,0.0013856112800461112,1.1356749561558262e-4,0.015118928665733987,8.586800258639695e-6,0.12094937210712238,0.0018351115208233254,1.2798256260454586e-4,21882.66427469165,0.23966056737517952,0.3423636960399148,0.006336841359434638,4.6324330646188816e-4,0.4111720335919915,1.8993635873362997e-5,0.3364553083428884,0.010196441744247463,5.563899565136162e-4,33902.07172276318,5.354640985330495e-6,2.3321458027464635e-6,1.484508955177848e-10,2.070546310053248e-12,1.0858026395144325e-6,2.5757606371739716e-13,0.2974127631212107,1.9501334299319768e-10,2.3281223737706458e-12,Malawi,Mchinji,TA Simphasi,20704,135
7,4395.429566236969,0.0772616869992821,0.04381110331475573,0.002168412650299397,2.1898583160539058e-4,0.02531287102669059,2.0703209428159275e-5,0.1487937630320613,0.003059602568250063,2.537412866997576e-4,21882.571444921985,0.18010359779725404,0.3087343748065227,0.006942216931168847,6.350444643505221e-4,0.5035713933942919,3.299008456520038e-5,0.4292850780089738,0.01246972415053395,7.968310692249027e-4,33902.16402937518,6.395440238275847e-6,3.2217105195705078e-6,2.423544306067343e-10,4.113127818350832e-12,1.8780811541116964e-6,6.34472230389019e-13,0.3897193751077586,3.3730643158153135e-10,4.7476000487398514e-12,Malawi,Mchinji,TA Simphasi,20704,135
8,4395.404061552381,0.08019303202676023,0.05257512795359478,0.0030424166949165935,3.6787377103801133e-4,0.03807771607282839,4.2281101593875914e-5,0.17429844762073182,0.004583755989271091,4.3885305243327176e-4,21882.478683740985,0.13534757059038044,0.2706765130341605,0.007189237462874609,8.008052987883652e-4,0.5859584156744156,5.1314470418430965e-5,0.5220462590162197,0.014489982940299255,0.0010524564860872954,33902.26056912044,7.284888760638956e-6,4.129545084037187e-6,3.564881996959624e-10,7.144409042730166e-12,2.92827447323697e-6,1.3271415773212607e-12,0.4862591203735598,5.259192120969909e-10,8.471550620051428e-12,Malawi,Mchinji,TA Simphasi,20704,135
9,4395.381151999449,0.08013613856849984,0.059485447101830354,0.003941426802700193,5.589631652690869e-4,0.05300948670627016,7.653820835798019e-5,0.19720800055292756,0.006355893231573114,6.874514691149124e-4,21882.387619638514,0.10171426279350904,0.23246786824679244,0.007144777906943441,9.502154010046281e-4,0.6576772202672441,7.367343185457952e-5,0.613110361483449,0.016242591299978935,0.0013115171244251747,33902.35929060226,8.00805009724895e-6,5.011392685353477e-6,4.861250962234668e-10,1.1258704500151807e-11,4.2350703339079255e-6,2.4658018093969132e-12,0.5849806021897744,7.606152224144412e-10,1.3724506309548718e-11,Malawi,Mchinji,TA Simphasi,20704,135
10,4395.360852686547,0.0778242883076639,0.06435608341277216,0.004804879163920176,7.86848502143407e-4,0.06960877575126304,1.2643831643312215e-4,0.21750731345419583,0.008313940016873494,9.99106473268488e-4,21882.299483603256,0.07643955234969607,0.19653351105316588,0.006880949463435801,0.0010765699236841007,0.7190019054673189,9.955751381722853e-5,0.7012463967428472,0.017735818651172644,0.0015648097194442547,33902.45831307477,8.558105380943147e-6,5.83134593234194e-6,6.257757607556925e-10,1.647847697035165e-11,5.785724556373047e-6,4.187981551124373e-12,0.6840030746671495,1.0391049311852132e-9,2.0666458521476025e-11,Malawi,Mchinji,TA Simphasi,20704,135
