time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2280.762591,0,0,0,0,0,0,0,0,0,10137.09624,1,0,0,0,0,0,0,0,0,15268.69728,0,0,0,0,0,0,0,0,0,Malawi,Chikwawa,STA Ndakwela,31008,303
2,2280.751313200088,0.01023037878179989,9.737445494673739e-4,7.999118060379346e-6,1.2702614576123048e-7,6.554878504001778e-5,1.6504644811425893e-9,0.011277799910977904,8.419457455355069e-6,1.2979513058667008e-7,10137.071026983373,0.7514799674173385,0.2147070156495052,7.556099532996279e-4,9.302100346963698e-6,0.033050529426222254,6.265942523426213e-8,0.02521301663095606,8.231299005028272e-4,9.606987911875822e-6,15268.71713658979,1.1802315825116076e-6,1.1180554311534831e-7,1.420116522206927e-12,3.646658096784038e-15,8.437614810011166e-9,7.942258109333222e-17,0.019856589784959605,1.4946381357644744e-12,3.72608067787737e-15,Malawi,Chikwawa,STA Ndakwela,31008,303
3,2280.7248982195188,0.03088056727494412,0.005869193658895884,9.708509754803428e-5,3.15593544157749e-6,8.426940571245066e-4,8.445563126613211e-8,0.03769278047958537,1.07764407307645e-4,3.29762668308603e-6,10137.010551324352,0.564726534526934,0.32269537559204664,0.002298686461432605,5.8820253501696085e-5,0.11022820366328435,8.325189098942887e-7,0.08568867565103395,0.002740557984027895,6.28711151594914e-5,15268.765787951204,3.688980463659539e-6,6.883347701693356e-7,1.7481163862033364e-11,9.15095865351941e-14,1.0948071725970675e-7,4.0943631238268076e-15,0.06850795120227389,1.9393242855213797e-11,9.560394965902091e-14,Malawi,Chikwawa,STA Ndakwela,31008,303
4,2280.693665000976,0.05045725001262534,0.014665815068201199,3.700901342953399e-4,1.8611651289663573e-5,0.0034134554436166657,7.767124681661938e-7,0.06892599902249635,4.3458369882486787e-4,1.9914742063597123e-5,10136.935728263037,0.424385533372344,0.36375072500099737,0.003933912268443291,1.5703853728242967e-4,0.20778511850640308,3.506534109601324e-6,0.16051173696317936,0.005157528140538205,1.7410059366039122e-4,15268.828313403472,6.3534131766443375e-6,1.7773919577246562e-6,6.814638732317111e-11,5.483279814982213e-13,4.509218692211063e-7,3.8099928676026126e-14,0.1310334034722195,7.987494552665607e-11,5.864279101742474e-13,Malawi,Chikwawa,STA Ndakwela,31008,303
5,2280.660190992522,0.06704728829711089,0.02580523590741294,8.757841600502161e-4,6.057084586449101e-5,0.008607611852111455,3.5164135894461534e-6,0.10240000747613939,0.0010910472435988177,6.647033414818034e-5,10136.85046569778,0.3189232866052305,0.36447079274182426,0.005319836707660879,2.947399444691683e-4,0.31100634857897946,9.240755595548606e-6,0.24577430222002927,0.007707345008113515,3.397035147691131e-4,15268.902970697856,9.041329184622219e-6,3.2665798690479174e-6,1.66102689733627e-10,1.822178722344692e-12,1.1632300979846982e-6,1.7515953347530999e-13,0.20569069785522381,2.0604945485002701e-10,1.9973382558200014e-12,Malawi,Chikwawa,STA Ndakwela,31008,303
6,2280.627123361758,0.07912064525644624,0.03772465104552836,0.0016068049248773183,1.4283380599027033e-4,0.01686189650491223,1.0806702476859485e-5,0.13546763824023125,0.0021280848851020265,1.609642144379269e-4,10136.759803203102,0.23967157002799877,0.3423671293001279,0.006323382648723633,4.5624526895909727e-4,0.41119600804777934,1.8853932596090716e-5,0.33643679689943573,0.010174734094255651,5.479845336706445e-4,15268.986423779475,1.1558538336696208e-5,5.03418210644479e-6,3.1603852845503464e-10,4.408142589656713e-12,2.3438093257535317e-6,5.483770434502961e-13,0.28914377947518777,4.1516892111717485e-10,4.956519633107009e-12,Malawi,Chikwawa,STA Ndakwela,31008,303
7,2280.5959373629707,0.08653508231409604,0.04907010953951545,0.0025146201460402103,2.7540908081065277e-4,0.028232361142703163,2.605480445496727e-5,0.16665363702762045,0.003548089015860534,3.1912123517077327e-4,10136.666979924066,0.18011574443964373,0.30874144366015127,0.006927428257850824,6.254564039359612e-4,0.5035995260751125,3.2747527060457226e-5,0.4292600759367752,0.012443161773578069,7.847989728316811e-4,15269.076164423099,1.3805197170368476e-5,6.954387720328758e-6,5.159578070819147e-10,8.756523002203848e-12,4.0540375811262565e-6,1.3507750129021612e-12,0.37888442309600834,7.18103767384035e-10,1.0107298015106008e-11,Malawi,Chikwawa,STA Ndakwela,31008,303
8,2280.567371444094,0.08981817345711866,0.058886076804095036,0.0035281554518636787,4.626626296372381e-4,0.04247127814805819,5.320941365961835e-5,0.19521955590443238,0.005315578416153898,5.519320811628017e-4,10136.574224815067,0.1353609114097957,0.2706852817670105,0.007173947923281574,7.887157000854689e-4,0.5859917027660196,5.093729382957434e-5,0.5220151849333096,0.014459152361143073,0.001036565842675355,15269.17002122187,1.5725159631395416e-5,8.91406564601568e-6,7.589393572713459e-10,1.520995790685291e-11,6.320982497817421e-6,2.8254152387271765e-12,0.472741221866505,1.1196468201829478e-9,1.8035373145580086e-11,Malawi,Chikwawa,STA Ndakwela,31008,303
9,2280.5417119280705,0.089754679671719,0.06662569891213409,0.0045706952477674884,7.029901376617921e-4,0.05912868746384723,9.632049444145004e-5,0.220879071927571,0.00737064623067738,8.64587064184305e-4,10136.483166520025,0.10172852132615508,0.23247774783263947,0.007129628277582546,9.358709436289822e-4,0.65771557959554106,7.313206774933578e-5,0.613073479976217,0.01620808337196626,0.0012917161811127646,15269.265999879892,1.7286216848726188e-005,1.0817620510763389e-5,1.0349290079144043e-9,2.3969028616288095e-11,9.14184443590561e-6,5.24954794908817e-12,0.5687198798895307,1.6193005392219296e-9,2.9218576565376264e-11,Malawi,Chikwawa,STA Ndakwela,31008,303
10,2280.5189764205497,0.08716534416628104,0.07208018992230962,0.005571973158727868,9.896048812080974e-4,0.07764834276844883,1.5912455212900798e-4,0.2436145794491044,0.009641348590713542,0.001256568196828843,10136.39503627818,0.07645623952696526,0.196545656099012,0.0068663550490611095,0.001060312015377088,0.7190417847363024,9.8827015192045e-5,0.7012037218192296,0.017698119016808893,0.0015411834548578352,15269.362272541342,1.8473581206723886e-5,1.2587514639846353e-5,1.3322405718083829e-9,3.508228251823776e-11,1.248924999381034e-5,8.916429498508452e-12,0.664992541337067,2.2122148121433063e-9,4.399871201674621e-11,Malawi,Chikwawa,STA Ndakwela,31008,303
