time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,256.610273,0,0,0,0,0,0,0,0,0,2715.5274,1,0,0,0,0,0,0,0,0,2907.48648,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 10,21040, 66
2,256.60568422706524,0.004162584796230888,3.962093945346853e-4,2.9159927903366245e-6,3.6477038394366154e-8,2.7025800612153823e-5,4.734729475561849e-10,0.0045887729346794064,3.0692238018981578e-6,3.7272187068048186e-8,2715.5029789204527,0.7514858704035822,0.21470757640966995,7.017575859355602e-4,8.27512636641116e-6,0.033105456659665106,5.6981030176127745e-8,0.024421079547574154,7.644653511585007e-4,8.546353531363265e-6,2907.5001493791956,4.266661325005346e-6,4.042541869057187e-7,5.3457859531360066e-12,1.372785682026594e-14,3.051012483282466e-8,2.9899537406751846e-16,0.013669379194832059,5.626322997022675e-12,1.4026852194333454e-14,Malawi,Lilongwe City,Area 10,21040, 66
3,256.59493840056297,0.012562979761898293,0.0023879300292727174,3.5389264636584256e-5,9.062232931223851e-7,3.4736992994670074e-4,2.4227850168007128e-8,0.015334599436897581,3.928214592948679e-5,9.469114528719385e-7,2715.4444555488517,0.5647446695039658,0.32269879701418114,0.0021348667092794945,5.232653091956755e-5,0.11039912814396266,7.570731974818115e-7,0.08294445114800858,0.002545247075719242,5.5930165609560274e-5,2907.533590816135,1.3320368185037703e-5,2.4870198751848953e-6,6.577308605281302e-11,3.443695076353716e-13,3.956940519995562e-7,1.541018196019349e-14,0.04711081613249558,7.296867984472433e-11,3.59779689595565e-13,Malawi,Lilongwe City,Area 10,21040, 66
4,256.58328976575837,0.019604073414228616,0.005844000025794853,1.3373616391062422e-4,5.326317401973247e-6,0.0013958757918746808,2.225284223314999e-7,0.02698323424163308,1.5716976286879187e-4,5.700030791062816e-6,2715.3782067741413,0.4244139928699973,0.3637591962106563,0.003653579243377836,1.3970194262225794e-4,0.2080852832626369,3.1887719446546097e-6,0.14919322585877795,0.00478999384451743,1.5488035500887395e-4,2907.5728524800356,2.1817191328052846e-5,6.274122007065758e-6,2.538363605532961e-10,2.0549587608401196e-12,1.6149134334763767e-6,1.4314750256977872e-13,0.08637248003245643,2.9779848582149413e-10,2.1981062634098975e-12,Malawi,Lilongwe City,Area 10,21040, 66
5,256.57082231094034,0.025581013438567994,0.010072596672215627,3.113359078084898e-4,1.7148020078336562e-5,0.0034675940106408593,1.0010103124534493e-6,0.03945068905962376,3.8874494278225353e-4,1.882911300328124e-5,2715.3031769261493,0.31896140648304183,0.36448557906082274,0.004940782740760466,2.622028715948982e-4,0.3114241995940162,8.403386764637197e-6,0.22422307385059242,0.007158155420477939,3.022026181969431e-4,2907.6192952109905,3.033033862937419e-5,1.1253924698127442e-5,6.070979072653511e-10,6.743987509157345e-12,4.094501411186653e-6,6.531716441408994e-13,0.1328152109865792,7.55041090331316e-10,7.397159153298245e-12,Malawi,Lilongwe City,Area 10,21040, 66
6,256.5585314141592,0.029903883519437263,0.014525629521593524,5.632774822980901e-4,3.996043969353267e-5,0.006705786056613984,3.0488211782182646e-6,0.051741585840814605,7.48610013241868e-4,4.508061842532028e-5,2715.2240621086953,0.2397178214166899,0.3423886854938401,0.005872891579568266,4.0588134182968915e-4,0.41170928585609873,1.7145515741072925e-5,0.30333789130438654,0.00944981021304088,4.874932328698961e-4,2907.6705988680383,3.8168288941345715e-5,1.7033313794427994e-5,1.1353779002400468e-9,1.608459550736493e-11,8.121025270973335e-6,2.0232510030838344e-12,0.18411886803469651,1.4975348304490223e-9,1.8107846510448765e-11,Malawi,Lilongwe City,Area 10,21040, 66
7,256.54697041128816,0.032509408195373936,0.01872077211336377,8.72158577341241e-4,7.625965632659183e-5,0.011116704657796883,7.285511629986228e-6,0.0633025887118324,0.0012359731723088356,8.849491694618867e-5,2715.143821938294,0.18016824208564605,0.3087699825622183,0.006433989395736677,5.564177991827611e-4,0.5041828514645871,2.9780284779390624e-5,0.3835780617055545,0.011556726205170356,6.981706279261833e-4,2907.7250997942933,4.5003976705464115e-5,2.319845725003753e-5,1.8270780675178115e-9,3.15354450370113e-11,1.3863153068559397e-5,4.929466725550881e-12,0.23861979428973418,2.556376302769055e-9,3.646491176256218e-11,Malawi,Lilongwe City,Area 10,21040, 66
8,256.5364140351793,0.03358998513134139,0.022316897389114968,0.0012137866908600388,1.2702854050651e-4,0.016596505680481523,1.4761388350725211e-5,0.07385896482065515,0.0018379341858943531,1.5181876015763764e-4,2715.0644155014456,0.13541783138628105,0.2707203908511535,0.006663058357446349,7.016623154743954e-4,0.5866212447601947,4.632210640674715e-5,0.4629844985534614,0.013429240401822976,9.221534781732291e-4,2907.7814473129865,5.06840522831637e-5,2.9381842854402648e-5,2.6548771876893648e-9,5.4147210915761317e-11,2.1377206160737694e-5,1.0206185897291521e-11,0.2949673129830239,3.941945123950421e-9,6.435339681305284e-11,Malawi,Lilongwe City,Area 10,21040, 66
9,256.5269659743711,0.03343708680133356,0.02512089526546335,0.0015625125200791215,1.916863462105598e-4,0.02296830355522122,2.6541140548031864e-5,0.08330702562885585,0.002533807079883594,2.362594370570475e-4,2714.9872012235915,0.10178820308027992,0.23251866922759004,0.006622025845853375,8.325835390211763e-4,0.6583709614173656,6.650627784114704e-5,0.5401987764080969,0.015053768915183233,0.00114915045847867,2907.838468205146,5.514578473862427e-5,3.528215366274445e-5,3.5819429141676437e-9,8.446315354411187e-11,3.062376323399398e-5,1.87880223163268e-11,0.35198820514235957,5.6469664313764166e-9,1.032511758604387e-10,Malawi,Lilongwe City,Area 10,21040, 66
10,256.518628662609,0.03235671333151213,0.027063047227163826,0.0018950883654212359,2.683128110880831e-4,0.030017580108049335,4.3595547670418434e-5,0.09164433739090504,0.003299152176083613,3.415270086203756e-4,2714.913150372307,0.07651662539169878,0.19659109076794198,0.006377660479568623,9.433033076598412e-4,0.7197076711247362,8.987353205722442e-5,0.6142496276927913,0.016437909950913324,0.0013710973161003106,2907.8951280553233,5.8383178739010016e-5,4.0665218904594685e-5,4.56718705745949e-9,1.2250166966454183e-10,4.148729033348835e-5,3.16455346251383e-11,0.4086480553200638,7.650131143253093e-9,1.5414720428968017e-10,Malawi,Lilongwe City,Area 10,21040, 66
