time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,293.576479,0,0,0,0,0,0,0,0,0,2684.23228,1,0,0,0,0,0,0,0,0,3056.2961,0,0,0,0,0,0,0,0,0,Malawi,Mzuzu City,Katawa Ward,10706,217
2,293.5711680041073,0.004817730353465507,4.5856846465864746e-4,3.406350752728826e-6,4.325428325720248e-8,3.124690806334527e-5,5.614527076705143e-10,0.005310995892676193,3.5853493349783877e-6,4.419716643827719e-8,2684.2078590263222,0.7514859655011897,0.21470758544323953,7.179328181189854e-4,8.669130734826246e-6,0.03308888617305169,5.891112212307276e-8,0.02442097367698679,7.82085971779863e-4,8.95327186275037e-6,3056.3106364634705,4.316387301183335e-6,4.089655822221954e-7,5.7244912309560715e-12,1.4700363245299937e-14,3.086538888266418e-8,3.201767490537223e-16,0.014536463470415092,6.024902030843143e-12,1.502053999435366e-14,Malawi,Mzuzu City,Katawa Ward,10706,217
3,293.5587309073894,0.014540250597527251,0.0027637638177299946,4.134037375090219e-5,1.074594790584088e-6,4.016344969345463e-4,2.8729817285707225e-8,0.01774809261055056,4.588788774642494e-5,1.1228425969335055e-6,2684.149335921322,0.5647449616806942,0.32269885203116305,0.002184074672489772,5.481796092660851e-5,0.1103474118997162,7.827172048781186e-7,0.08294407867648808,0.002603914153925803,5.859317588474594e-5,3056.346199179509,1.3475610398630335e-5,2.5160049775603414e-6,7.043257282546096e-11,3.6876527745329416e-13,4.0030177187210774e-7,1.6501867572570887e-14,0.050099179509050476,7.813791572597826e-11,3.8526714502586506e-13,Malawi,Mzuzu City,Katawa Ward,10706,217
4,293.5452489190562,0.022689524075636805,0.006763778932698335,1.5622539317318814e-4,6.315918025022824e-6,0.0016139727462101548,2.6387814570312687e-7,0.031230080943889207,1.835996167368151e-4,6.759065349877602e-6,2684.0830874622047,0.4244144608175054,0.3637593330328048,0.0037377934090462805,1.4635359834821283e-4,0.20799434498628955,3.296783939716034e-6,0.14919253779390174,0.0049004020108488824,1.622547028153126e-4,3056.3879513228535,2.2071460309671465e-5,6.3472438518189935e-6,2.718185908848117e-10,2.2005358048176136e-12,1.6337193287860092e-6,1.5328833468665735e-13,0.09185132285402686,3.1889507367489707e-10,2.3538241395042717e-12,Malawi,Mzuzu City,Katawa Ward,10706,217
5,293.53081924861294,0.02960715073386398,0.011657904892715155,3.6369043385325503e-4,2.033402472545868e-5,0.004009484286328826,1.1870155961539962e-6,0.04565975138708282,4.5411665755055216e-4,2.2327455384882582e-5,2684.008057989856,0.31896203878533186,0.3644858200099196,0.00505466735951558,2.7468720973080685e-4,0.31129763510592257,8.68803175650219e-6,0.22422201014252668,0.007323149954005773,3.1659147252138613e-4,3056.4373400582185,3.0683824734941965e-5,1.1385083866974206e-5,6.50105828399506e-10,7.221743880576729e-12,4.142184501355271e-6,6.994435176721103e-13,0.14124005821938865,8.085295763644829e-10,7.921187398248841e-12,Malawi,Mzuzu City,Katawa Ward,10706,217
6,293.516593936493,0.034610369085885516,0.016811786864985145,6.57998565463363e-4,4.7384853318842174e-5,0.007753908792203556,3.615345127580976e-6,0.059885063506984,8.744967802051044e-4,5.3456331945635e-5,2683.928943597008,0.23971859216661423,0.34238904232731643,0.006008262307888252,4.2520672484698107e-4,0.4115541833418734,1.772628090124158e-5,0.30333640299001186,0.009667628397544632,5.107044249019251e-4,3056.4918980686566,3.861312152240683e-5,1.7231828994632626e-5,1.2158101421121074e-9,1.7224057579986678e-11,8.215603696093075e-6,2.1665817959444434e-12,0.19579806865742008,1.6036229296307295e-9,1.9390639375931123e-11,Malawi,Mzuzu City,Katawa Ward,10706,217
7,293.50321340633644,0.037625947358966044,0.021667185351092105,0.001018821010048305,9.042823166579947e-5,0.0128545724268127,8.639284950563525e-6,0.07326559366353552,0.0014438149104595822,1.0493673142919988e-4,2683.848703891813,0.1801691208716823,0.30877045696448185,0.006582294964462441,5.829108009728e-4,0.5040073373284307,3.078902604016176e-5,0.38357610818554316,0.011823110665269186,7.314129559387204e-4,3056.549856163605,4.552847223228868e-5,2.3468823668092237e-5,1.9565115995484863e-9,3.376947344212844e-11,1.4024611180114852e-5,5.2786791390802104e-12,0.2537561636062122,2.737474651172659e-9,3.904815258120865e-11,Malawi,Mzuzu City,Katawa Ward,10706,217
8,293.49099562917195,0.038876566868247565,0.02582928414728277,0.0014178969708131856,1.5062962954662102e-4,0.01919148890691776,1.7504305267034622e-5,0.08548337082807494,0.002147001377037691,1.8002572080631432e-4,2683.769297955089,0.1354187881083506,0.27072097649995214,0.006816645920628099,7.35071020080482e-4,0.586433124267677,4.7891169112361836e-5,0.4629820449096133,0.013738789034426772,9.660605228905451e-4,3056.6097779846586,5.127473916329198e-5,2.972427187193274e-5,2.8429534519842907e-9,5.798309761624166e-11,2.16261859562882e-5,1.092921069676632e-11,0.31367798465954594,4.2211996182444504e-9,6.891230831300799e-11,Malawi,Mzuzu City,Katawa Ward,10706,217
9,293.48006061117025,0.03869957646982776,0.02907458066653234,0.0018252639028073776,2.2730038813293814e-4,0.02656019447218776,3.147293034741537e-5,0.09641838882983561,0.0029598915291587347,2.801548784191057e-4,2683.6920842074437,0.10178921008657368,0.23251935418186467,0.00677466984065716,8.722260214046142e-4,0.6581770488619533,6.875904249799312e-5,0.5401957925545157,0.015400766452711911,0.001203865806665312,3056.670415887506,5.578845983562709e-5,3.569334432695383e-5,3.835694017938556e-9,9.044667508497344e-11,3.0980448926853263e-5,2.011899990769447e-11,0.3743158875070328,6.047007517791916e-9,1.1056567499266791e-10,Malawi,Mzuzu City,Katawa Ward,10706,217
10,293.4704111676561,0.037449138395014285,0.03132238451534313,0.0022137647515582805,3.181634586661554e-4,0.03471268489978946,5.16963236509832e-5,0.1060678323440223,0.0038539358130779515,4.04980377398537e-4,2683.6180339129646,0.07651765829892732,0.1965918595990166,0.006524674214348573,9.882177627347625e-4,0.7195135334108282,9.291782393554359e-5,0.6142460870334747,0.0168168161698036,0.0014363805942310625,3056.7306698350876,5.9063568646091105e-5,4.113914058690431e-5,4.890734266725316e-9,1.311799041366858e-10,4.197052140931237e-5,3.3887361287050614e-11,0.4345698350904397,8.192079575200049e-9,1.6506726542373647e-10,Malawi,Mzuzu City,Katawa Ward,10706,217
