time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1179.936826,0,0,0,0,0,0,0,0,0,4838.74896,1,0,0,0,0,0,0,0,0,7897.78841,0,0,0,0,0,0,0,0,0,Malawi,Machinga,STA Chesale,30216,326
2,1179.924982673096,0.010743363933959613,0.0010225898829198479,8.42390545044266e-6,1.3432783735031753e-7,6.881310842184227e-5,1.745410412693353e-9,0.01184332690399951,8.866568918521891e-6,1.3725599755212576e-7,4838.724534948451,0.7514822906967134,0.21470723636402558,7.591481583146528e-4,9.364638854130977e-6,0.033046944938302125,6.30195378272165e-8,0.024425051550262183,8.269842598595126e-4,9.67157615472482e-6,7897.809251406167,2.394853994215187e-6,2.269057695331214e-7,2.7052679733560842e-12,6.947069209047533e-15,1.7125473885667018e-8,1.513085661097154e-16,0.020841406168335005,2.8472355288592287e-12,7.098377775157249e-15,Malawi,Machinga,STA Chesale,30216,326
3,1179.8972483198343,0.03242448043237576,0.006162972805212626,1.0223006225233903e-4,3.3369080061464213e-6,8.845706596298856e-4,8.929835760760788e-8,0.03957768016583436,1.1347505484234791e-4,3.486717984895172e-6,4838.666002279333,0.5647323615576995,0.3226986170404061,0.002309451009137567,5.921432918543059e-5,0.11021666341133173,8.37255621123278e-7,0.08295772066630933,0.0027533802551451855,6.329219121227039e-5,7897.860238076691,7.476625342401321e-6,1.3959152181793783e-6,3.3283155024109975e-11,1.7425436614484587e-13,2.2209227116062908e-7,7.797046751344089e-15,0.07182807669165849,3.692418328203377e-11,1.8205141289619003e-13,Malawi,Machinga,STA Chesale,30216,326
4,1179.8671834708944,0.0505976242964175,0.015082801638265355,3.863415958434537e-4,1.961415932280181e-5,0.0035553271419634415,8.202736328838622e-7,0.069642529105445,4.5403721285351386e-4,2.099027842289182e-5,4838.5997423985145,0.4243955210550036,0.3637546426138163,0.003952375012675681,1.5809205003831367e-4,0.2077666811549117,3.526643023707161e-6,0.14921760148664348,0.005181702933029973,1.7526860079028185e-4,7897.9200982841085,1.2245815094690032e-5,3.5215490195937503e-6,1.2845295540156877e-10,1.0399013055634407e-12,9.064382367133056e-7,7.24345391088189e-14,0.13168828410918457,1.5069967229502115e-10,1.1123358446722184e-12,Malawi,Machinga,STA Chesale,30216,326
5,1179.835004821195,0.06602449154520058,0.025996756054518837,8.993967687009612e-4,6.314886797239086e-5,0.008833695480205645,3.69008824088594e-6,0.10182117880483882,0.0011230231164506878,6.93394862072445e-5,4838.524699275998,0.31893713979457083,0.36447607148749045,0.005344828780787024,2.967201080388556e-4,0.3109822939541908,9.29378901819742e-6,0.2242607240039704,0.007743503997520147,3.4198560207271113e-4,7897.990906525892,1.7024129291355896e-5,6.316669481273735e-6,3.0721849884504316e-10,3.4128249199504687e-12,2.2982109793447128e-6,3.305301781668117e-13,0.20249652589228204,3.820856008073964e-10,3.743355098117237e-12,Malawi,Machinga,STA Chesale,30216,326
6,1179.8032821287004,0.0771816229135823,0.037490287536674036,0.0016272330292862926,1.4715526573686832e-4,0.01708633339371962,1.123916025157836e-5,0.1335438712992502,0.0021626323534904832,1.6601046535701572e-4,4838.445570805991,0.2396883296115548,0.34237535478320713,0.0063530817082881165,4.593154890520072e-4,0.41116765809694783,1.8962201089692928e-5,0.3033891940095845,0.01022248365210265,5.516710825148709e-4,7898.069124389819,2.1423325533851694e-5,9.560604277256947e-6,5.745545586744644e-10,8.139570657900941e-12,4.558272198616092e-6,1.0238603020399245e-12,0.2807143898187574,7.578231778732893e-10,9.163430959940824e-12,Malawi,Machinga,STA Chesale,30216,326
7,1179.7734431797376,0.08390660186435576,0.04831794316373772,0.0025195666312938353,2.8083031366254183e-4,0.02833102105399967,2.6857234940057298e-5,0.16338282026198908,0.0035705825504282994,3.2588692952215294e-4,4838.365315944297,0.18013484937218527,0.3087518839580613,0.006960001334719067,6.296670583983419e-4,0.5035699514501074,3.293576432398165e-5,0.3836440557032545,0.012501602453724763,7.900810338596477e-4,7898.152216293759,2.5260030257308495e-5,1.3020996885354961e-5,9.245886577978121e-10,1.5958482715859103e-11,7.781294099950416e-6,2.4945375087518893e-12,0.36380629375847373,1.2936490622900395e-9,1.845302022461095e-11,Malawi,Machinga,STA Chesale,30216,326
8,1179.7461975391286,0.0866952776938644,0.057599581430602974,0.00350650890844993,4.677904012971748e-4,0.04230488588549771,5.441655118148853e-5,0.1906284608708932,0.005309599092131697,5.590814686189383e-4,4838.285894898373,0.1353815817237142,0.2706981087852515,0.0072077156454116295,7.940287316475536e-4,0.5859630387739884,5.123026354096722e-5,0.46306510162862335,0.01452711306022385,0.0010435462518027824,7898.238122181806,2.8448052196343553e-5,1.6491606775358374e-5,1.343495572861909e-9,2.740110871234619e-11,1.199887716943756e-5,5.16481738614856e-12,0.44971218180540506,1.9948140948318112e-9,3.256592609849471e-11,Malawi,Machinga,STA Chesale,30216,326
9,1179.7218128709412,0.08630009337246485,0.06483658280937167,0.0045139558657451674,7.058990278445027e-4,0.058558756201401066,9.784178149580869e-5,0.21501312905832254,0.007319922117380951,8.700417466953377e-4,4838.2086662248785,0.10175012824488373,0.23249260783186526,0.007163237108187016,0.00094217860781003495,0.6576899613096249,7.355293907479387e-5,0.5402937751233359,0.016284330742673322,0.0013004189464215098,7898.325053484541,3.0952217117733864e-5,1.9803307168810617e-5,1.812632952697849e-9,4.2742447164101515e-11,1.7188879512574944e-5,9.507636782351291e-12,0.5366434845410362,2.8576346316269124e-9,5.225008394645277e-11,Malawi,Machinga,STA Chesale,30216,326
10,1179.700294516459,0.08351168180577744,0.06984930602204407,0.005474751629672562,9.880793811125278e-4,0.07654695530651916,1.6070939529120727e-4,0.23653148354041642,0.009530922956184847,0.001257690958954683,4838.134598545862,0.07647690675920507,0.196561458824035,0.006898810755477974,0.0010674686420037468,0.7190229346658488,9.939541752685214e-5,0.6143614541390441,0.017781504532197463,0.0015515750350200788,7898.41143626987,3.276960836413307e-5,2.2824704994745318e-5,2.3112084929329265e-9,6.199128148005311e-11,2.328635489290378e-5,1.6013854951955935e-11,0.6230262698690561,3.871311221573114e-9,7.8005136432009e-11,Malawi,Machinga,STA Chesale,30216,326
