time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,395.532488,0,0,0,0,0,0,0,0,0,1820.19901,1,0,0,0,0,0,0,0,0,2700.14828,0,0,0,0,0,0,0,0,0,Malawi,Rumphi,TA Mwamlowe,10402,252
2,395.5216006597322,0.009876179698580963,9.400344813610184e-4,7.5117397788034485e-6,1.0994788068146137e-7,6.350297274170552e-5,1.427620341235354e-9,0.010887340267963515,7.90646840838789e-6,1.1234458366901308e-7,1820.1738084260028,0.7514902732412743,0.21470799453481793,7.588877995285072e-4,9.496209219100996e-6,0.03304713046534834,6.335039309384224e-8,0.02520157399713051,8.267005902159657e-4,9.807458759569042e-6,2700.1678275159966,6.57002863682697e-6,6.223905488291237e-7,8.214403434818572e-12,2.1093402836935813e-14,4.696953204879604e-8,4.59404385694348e-16,0.01954751599532222,8.645459579271177e-12,2.155280722263016e-14,Malawi,Rumphi,TA Mwamlowe,10402,252
3,395.4961005819051,0.029811120601505658,0.005665932497210387,9.116881622844615e-5,2.731603991515929e-6,8.163915236538174e-4,7.305229270145404e-8,0.03638741809488254,1.0119735644836105e-4,2.8542448947784687e-6,1820.1133601087681,0.564758190325399,0.3227013855437379,0.002308673817662959,6.0047881740592266e-5,0.11021791707308427,8.416999957173326e-7,0.08564989123239611,0.002752463288979361,6.418327418387045e-5,2700.2157230759503,2.0535903067030026e-5,3.831783354660108e-6,1.0111669601244838e-10,5.293195564113068e-13,6.094452588543705e-7,2.3683138086699903e-14,0.06744307595008352,1.1217674990240846e-10,5.530026944980064e-13,Malawi,Rumphi,TA Mwamlowe,10402,252
4,395.4659504604914,0.04870852525198609,0.014157790256100625,3.475355034423606e-4,1.6108942704324832e-5,0.0033069077142008386,6.718402178105941e-7,0.06653753950865213,4.080980324940429e-4,1.72368346309632e-5,1820.0385726362517,0.4244387147779878,0.36376605602344975,0.003951046854247564,1.603173093466091e-4,0.20776846646040215,3.5452189820263694e-6,0.16043736374902856,0.005179982810747324,1.7773547717675584e-4,2700.277278467453,3.536847174920323e-5,9.894410479891441e-6,3.9418491974232913e-10,3.17168971179873e-12,2.5101654750564767e-6,2.2038680900595215e-13,0.12899846745331311,4.620264501584223e-10,3.3920765208046815e-12,Malawi,Rumphi,TA Mwamlowe,10402,252
5,395.4336383320061,0.06472205029233902,0.024910882600513648,8.224019265189395e-4,5.242596594499954e-5,0.008338865644779855,3.041563798646251e-6,0.09884966799389516,0.001024544255587509,5.753217298932944e-5,1819.9533522229574,0.3189967238735125,0.3644982505683174,0.0053430949479133325,3.0089620033443967e-4,0.31098666278873976,9.342772434905877e-6,0.24565777704324954,0.007741002490754169,3.4679857733712716e-4,2700.350779834319,5.0332051734402005e-5,1.8184536939249723e-5,9.608081623093387e-10,1.0540149583451052e-11,6.4754468866754985e-6,1.013185476031933e-12,0.2024998343192015,1.1918748634989979e-9,1.155333505948298e-11,Malawi,Rumphi,TA Mwamlowe,10402,252
6,395.4017191620709,0.07637519616544308,0.03641668267555898,0.0015088375423163156,1.2362646936486268e-4,0.016335147673326764,9.34740311324954e-6,0.13076883792912333,0.0019983421422823658,1.3931898110645748e-4,1819.8627363748717,0.239762316627596,0.34240839743155177,0.006351158406339928,4.6578068526019104e-4,0.41117804726944024,1.9062174241548705e-5,0.3362736251287356,0.010219327389178055,5.594358732274554e-4,2700.43294350133,6.434547781267285e-5,2.8024730242351578e-5,1.828103669720268e-9,2.54985328435933e-11,1.3047514962113473e-5,3.1720351081888795e-12,0.2846635013302805,2.4015150287559114e-9,2.8670567951782176e-11,Malawi,Rumphi,TA Mwamlowe,10402,252
7,395.3716164125845,0.08353141241701319,0.047368013148855005,0.002361283226215266,2.383710853405792e-4,0.02734997131856496,2.2536219529348614e-5,0.16087158741551844,0.0033317444750175155,0.00027620511103635537,1819.7699623815272,0.18022031607365185,0.30879690121926817,0.0069580449027002705,6.385364280741037e-4,0.503588834290836,3.3109545736584034e-5,0.42904761847308037,0.012497927986879435,8.012083609909534e-4,2700.52130107129,7.685317377852651e-5,3.87144497966847e-5,2.984546468389962e-9,5.065151440910636e-11,2.2568157237592516e-5,7.813446942811283e-12,0.3730210712902251,4.153845695428313e-9,5.846496135191763e-11,Malawi,Rumphi,TA Mwamlowe,10402,252
8,395.3440423815599,0.08670025791532773,0.05684291509580431,0.0033129783798356146,4.004388421180894e-4,0.041143004844443,4.6023362659759024e-5,0.1884456184401886,0.0049914142070729755,4.7770331334884503e-4,1819.6772583515653,0.13547583952938336,0.2707543582651817,0.007205892287267748,8.052229085350724e-4,0.5859938726051853,5.1500881379923274e-5,0.5217516484347274,0.014523095017459117,0.0010582541034552919,2700.6137146027713,8.75422347021e-5,4.9624107033940445e-5,4.3900892730922864e-9,8.798138681741288e-11,3.5188028910504906e-5,1.6343431777747193e-11,0.4654346027718488,6.476585644995486e-9,1.0432481859516007e-10,Malawi,Rumphi,TA Mwamlowe,10402,252
9,395.3192729990494,0.08663951011013107,0.06431367915348099,0.004291896806269232,6.084401580061093e-4,0.05727816316068462,8.331156208792438e-5,0.21321500095066004,0.006921103927487438,7.4830442302558e-4,1819.5862517341354,0.10185055118231151,0.2325592211608519,0.007161661904143707,9.554761853192541e-4,0.6577358478041405,7.394199551113451e-5,0.6127582658644928,0.01628013536199139,0.0013187637830779498,2700.708220981605,9.623341089927455e-5,6.022150143995441e-5,5.986579009039412e-9,1.38648561763522e-10,5.089159306988955e-5,3.03657567713994e-11,0.5599409816052555,9.36686537973784e-9,1.6901431853492138e-10,Malawi,Rumphi,TA Mwamlowe,10402,252
10,395.29732389623734,0.08414226389726837,0.06957953501178678,0.005232101533040468,8.564914648829076e-4,0.07521608517276067,1.3762668303781808e-4,0.23516410376277708,0.009053232482536037,0.0010875404860240217,1819.498170310703,0.07658059247240823,0.1966368741451154,0.006897581030812433,0.0010825555821346372,0.7190875837282499,9.992183643697188e-5,0.7008396892973797,0.017777307313638534,0.0015734858535168665,2700.8030225166563,1.0284555510058436e-4,7.007523999096416e-5,7.706415022228267e-9,2.0293000536373457e-10,6.952576100542335e-5,5.1574215872962655e-11,0.6547425166569711,1.2796499446962208e-8,2.5450422123669724e-10,Malawi,Rumphi,TA Mwamlowe,10402,252
