time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,6991.091694,0,0,0,0,0,0,0,0,0,30241.88602,1,0,0,0,0,0,0,0,0,45122.06745,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe,TA Kalumbu,20612, 56
2,6991.08010561234,0.010512121317693076,0.0010005607792653913,8.122435477062491e-6,1.2390560739409267e-7,6.745761166064027e-5,1.6090212419612883e-9,0.011588387658724806,8.549254967480579e-6,1.2660656912178774e-7,30241.86080531765,0.7514784672010175,0.21470687315323397,7.648396346294538e-4,9.502223785831739e-6,0.03304108785857793,6.369596311867887e-8,0.02521468236079745,8.331843382159745e-4,9.813670663751392e-6,45122.087120912875,3.9564006067460236e-7,3.7479726941235426e-8,4.731923421516396e-13,1.2150910985450032e-15,2.828480929839719e-9,2.6464144328015662e-17,0.01967091287362397,4.980234470090999e-13,1.2415552428730189e-15,Malawi,Lilongwe,TA Kalumbu,20612, 56
3,6991.052962874218,0.031731296957776704,0.006030838803918541,9.858187257075626e-5,3.0784048846662473e-6,8.672474069170034e-4,8.233513279458265e-8,0.03873112578120046,1.0942581422567971e-4,3.21661564082245e-6,30241.8003251371,0.5647219133914364,0.322694521388878,0.0023267622132963337,6.0085664139876176e-5,0.11019870470448737,8.462898786408578e-7,0.08569486292448773,0.0027740309180341875,6.4223671128272e-5,45122.13531756223,1.2366355365390836e-6,2.3074512620598412e-7,5.824835383146859e-12,3.04915633623726e-14,3.6700395043585875e-8,1.3642718129644967e-15,0.06786756224599416,6.461952086653604e-12,3.185583517533709e-14,Malawi,Lilongwe,TA Kalumbu,20612, 56
4,6991.020869102512,0.05184748333136941,0.01506972457348866,0.00037579716458385726,1.8154848074724273e-5,0.0035129803567418,7.572130083205844e-7,0.07082489748726681,4.4128639685537516e-4,1.942593344131259e-5,30241.725496580802,0.4243778221149556,0.3637482307270501,0.003981965578523558,1.6041591719354346e-4,0.20773330910873972,3.5645507017908483e-6,0.16052341922673843,0.00522052051207113,1.778450937520421e-4,45122.19725815243,2.1298148680433262e-6,5.958201923414425e-7,2.2706867647379532e-11,1.8270960447430443e-13,1.5115981285116532e-7,1.2695067352413397e-14,0.12980815242589683,2.6614961083913903e-11,1.954046718267179e-13,Malawi,Lilongwe,TA Kalumbu,20612, 56
5,6990.98647258599,0.06889502199100478,0.02651589051547631,8.892902321337213e-4,5.908443571117829e-5,0.008858698690547237,3.4281443595573184e-6,0.10522141400923282,0.0011078773705522921,6.483904383610997e-5,30241.640227413318,0.3189128132046813,0.3644657883629682,0.0053848269743562785,3.01077544763123e-4,0.3109342278568121,9.393644274639247e-6,0.2457925867142893,0.007801476053450247,3.470085745863657e-4,45122.27121684412,3.030868934876951e-6,1.0950243220479565e-6,5.534658982768426e-11,6.071731093477644e-13,3.8994274424479957e-007,5.836395254072617e-14,0.20376684411464124,6.865733106545407e-11,6.655370618884907e-13,Malawi,Lilongwe,TA Kalumbu,20612, 56
6,6990.952493979165,0.0813006159203637,0.038764147209298876,0.0016315789321948617,1.393262178201088e-4,0.017353816997660653,1.0535556445841129e-5,0.13920002083378408,0.0021609006414337172,1.570115870359323e-4,30241.549558851464,0.23965837811870794,0.34236107224288925,0.006400568471060731,4.660595764262679e-4,0.4111058816222094,1.9165697439670697e-5,0.3364611485697512,0.01029895122828867,5.59771898816565e-4,45122.35388748313,3.874659635107855e-6,1.6875747158508529e-6,1.0530565375767737e-10,1.4688278296548012e-12,7.856961412980631e-7,1.827248062721862e-13,0.28643748312609124,1.3833670647621714e-10,1.6515526359269877e-12,Malawi,Lilongwe,TA Kalumbu,20612, 56
7,6990.920448528472,0.08891957056517152,0.050422108327837084,0.0025534124726232566,2.686453615331233e-4,0.029056333969538342,2.5400830391210245e-5,0.1712454715270946,0.0036028219234442655,3.112841216371891e-4,30241.45672808492,0.18010055186719523,0.30873323414172743,0.007011965999558934,6.389082520330899e-4,0.5034962460203514,3.328909576480714e-5,0.4292919151174805,0.012595040559864188,8.016781425738788e-4,45122.44278734766,4.627790670418355e-6,2.3312607914682434e-6,1.71920366888334e-10,2.9177322330070417e-12,1.359004390571157e-6,4.500887499329149e-13,0.37533734766108157,2.3927678654713315e-10,3.3678209829399567e-12,Malawi,Lilongwe,TA Kalumbu,20612, 56
8,6990.891095455935,0.09229313611473997,0.06050861179285152,0.003582586812408657,4.5130088821348846e-4,0.04371103456872117,5.187388753566594e-5,0.2005985440644705,0.005397582257365182,5.383782873470198e-4,30241.36396548871,0.1353442175936145,0.2706750875256808,0.00726145825558274,8.056770313253738e-4,0.5858790427605427,5.17796129968096e-5,0.5220545113285116,0.01463559289853027,0.0010588578926885492,45122.53576398522,5.271393862529473e-6,2.9881835494759694e-6,2.5288319101539807e-10,5.068053202373287e-12,2.1189335841169494e-6,9.414492258610905e-13,0.4683139852280267,3.730732395800857e-10,6.009502428234378e-12,Malawi,Lilongwe,TA Kalumbu,20612, 56
9,6990.864729011077,0.0922277770195107,0.06846151674223057,0.004641215877656816,6.857277407197938e-4,0.060854848739400225,9.390280330898687e-5,0.22696498892282715,0.007484361820442551,8.433564104020528e-4,30241.272899612548,0.1017107816443429,0.23246580486144733,0.0072165543894699286,9.559942050345208e-4,0.6575967976704643,7.434131539792777e-5,0.6131203874938171,0.016405809177972044,0.0013194924464848487,45122.63084207709,5.7946838218760144e-6,3.6262924369872144e-6,3.448440695617801e-10,7.986629816608413e-12,3.0645456228286855e-6,1.749184514629371e-12,0.5633920770874103,5.395603561865358e-10,9.735814331237782e-12,Malawi,Lilongwe,TA Kalumbu,20612, 56
10,6990.841366461846,0.08956739775757346,0.0740669744887042,0.005657980012324953,9.652942110531674e-4,0.07991476819127045,1.5512349096863883e-4,0.25032753815189496,0.00979005983143977,0.0012256901593764085,30241.184760777225,0.07643584558736535,0.19653119549416914,0.006950069721214171,0.0010831158486944697,0.7189225018944322,1.0046006587193727e-4,0.7012592228090364,0.017914030936296097,0.0015743239620425852,45122.72621112694,6.192740757802562e-6,4.2196123216118885e-6,4.4390867203673977e-10,1.1689383673765355e-11,4.1866150937346565e-6,2.9708518713902956e-12,0.6587611269448789,7.371133829398529e-10,1.466023554515565e-11,Malawi,Lilongwe,TA Kalumbu,20612, 56
