time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,822.248285,0,0,0,0,0,0,0,0,0,7519.792,1,0,0,0,0,0,0,0,0,8560.06665,0,0,0,0,0,0,0,0,0,Malawi,Mzuzu City,Chibavi East Ward,10701,213
2,822.242804251686,0.004971725908075448,4.7321729115343356e-4,3.5151324092100986e-6,4.46353802292763e-8,3.224476769252892e-5,5.793779670402245e-10,0.005480748314088818,3.6998463533102127e-6,4.5608366436563545e-8,7519.766787854899,0.7514807527767987,0.21470709024592366,7.179320007616015e-4,8.66912459902362e-6,0.033088849718046695,5.891109737650982e-8,0.0252121451030945,7.820851096021844e-4,8.953265607589702e-6,8560.081656272825,1.5909632562071548e-6,1.5071491102704206e-7,2.1094597811476294e-12,5.416793516783469e-15,1.137378698509952e-8,1.1797532855196875e-16,0.015006272828158012,2.220155158054338e-12,5.534768845335439e-15,Malawi,Mzuzu City,Chibavi East Ward,10701,213
3,822.2299671404278,0.015007285558568041,0.002852289579826606,4.266296476216966e-5,1.1089503736169142e-6,4.1448287127342833e-4,2.9647368161167635e-8,0.018317859572172024,4.7355859567074226e-5,1.1587390814108038e-6,7519.706314007545,0.5647289174908094,0.32269587990870585,0.002184064958669038,5.4817743985390995e-5,0.11034693197637763,7.827154366393261e-7,0.08568599245491358,0.0026039028245392714,5.859295041492897e-5,8560.118423945534,4.9728064653959465e-6,9.278818370554751e-7,2.596670723719415e-11,1.3592901503611066e-13,1.4757832748272839e-7,6.0818522173389974e-15,0.051773945535817815,2.8806924582263135e-11,1.4201086725344954e-13,Malawi,Mzuzu City,Chibavi East Ward,10701,213
4,822.2147885245752,0.024521144198480237,0.007127188972882885,1.6263207521164397e-4,6.540089283008766e-6,0.0016786974320497443,2.7265659579656873e-7,0.033496475424503125,1.90973898629509e-4,6.997978816487662e-6,7519.631493367189,0.424389652286071,0.36375146866724023,0.0037377713463368385,1.4635159744319235e-4,0.2079928040983267,3.296789894387876e-6,0.16050663281088356,0.004900365816786382,1.622527306309657e-4,8560.165676841343,8.56452325068785e-6,2.395933500743052e-6,1.0122573241919084e-10,8.14514147025564e-13,6.078403939301084e-7,5.659324832133065e-14,0.09902684133938681,1.1864788032613073e-10,8.711073953469037e-13,Malawi,Mzuzu City,Chibavi East Ward,10701,213
5,822.1985209538254,0.032583559983674244,0.012540640101373329,3.848511236951264e-4,2.128440472879925e-5,0.004232476148594837,1.2344121820305003e-6,0.049764046174248164,4.7944875195077524e-4,2.3357431484301814e-5,7519.54623369031,0.31892911884603387,0.36447181958259983,0.0050546135607688995,2.7468221312660317e-4,0.3112937609333057,8.687992360424417e-6,0.24576630968826446,0.0073230589914113214,3.1658628590134773e-4,8560.222098326134,1.2187892860827598e-5,4.403376267493088e-6,2.467306475416492e-10,2.7067544956940662e-12,1.568026076468404e-6,2.601833718066082e-13,0.1554483261280205,3.060694048916647e-10,2.9669378675006823e-12,Malawi,Mzuzu City,Chibavi East Ward,10701,213
6,822.1824510436236,0.03845066656748218,0.01833332522322979,7.060858073337394e-4,5.019043808765112e-5,0.008289894732029192,3.793607997980395e-6,0.06583395637616034,9.351590855116965e-4,5.656128487139369e-5,7519.455575251155,0.23967856511985197,0.3423699426268799,0.006008103100909352,4.252005755460415e-4,0.4115452021073435,1.772604134243435e-5,0.3364247488435226,0.00966741684965173,5.106971201568639e-4,8560.285166727646,1.558104839243115e-5,6.7861758615414895e-6,4.694457015982086e-10,6.547983258325408e-12,3.159429454379306e-6,8.145709584969897e-13,0.2185167276400782,6.166967859346586e-10,7.362554216822406e-12,Malawi,Mzuzu City,Chibavi East Ward,10701,213
7,822.1672954395777,0.04205390414863681,0.023846889725878746,0.0011050178357354889,9.677536980658421e-5,0.013877827052699781,9.146289161885639e-6,0.0809895604219191,0.0015591660047662148,1.1213531393396877e-4,7519.362755483009,0.18012379573098733,0.3087453245883873,0.006582045583642148,5.828981919884818e-4,0.5039922309298784,3.078857111336915e-5,0.4292445169903598,0.011822755214661586,7.313981527437444e-4,8560.352987671105,1.8609613423067042e-5,9.374627960302234e-6,7.664113381147549e-10,1.3007121892549117e-11,5.464819799848598e-6,2.0064677932648713e-12,0.2863376710988204,1.0666831318310366e-9,1.5013589685813994e-11,Malawi,Mzuzu City,Chibavi East Ward,10701,213
8,822.1534130920908,0.04364943121721591,0.028617197115565395,0.0015504046287954066,1.6257356470402188e-4,0.02087362274884747,1.867863366437586e-5,0.09487190790879238,0.002335869093900015,1.939417802046072e-4,7519.270004054352,0.1353697577535735,0.27069019760550805,0.00681629087505631,7.350497457319095e-4,0.5864102324227638,4.789028128295433e-5,0.5219959456460925,0.013738250867776646,9.660349663480471e-4,8560.423919509714,2.1197774698620406e-5,1.2016303430155417e-5,1.127341864523776e-9,2.259315948914491e-11,8.520664069479368e-6,4.196927566959623e-12,0.3572695097083573,1.6631436056458683e-9,2.6790087056104534e-11,Malawi,Mzuzu City,Chibavi East Ward,10701,213
9,822.1409431344883,0.043618622281629105,0.0323784906276145,0.0020085357503550477,2.4702132551526334e-4,0.029055383234701415,3.381229137397773e-5,0.10734186551118911,0.0032389441861415944,3.038044533095819e-4,7519.178949506233,0.10173789834390998,0.23248368336909922,0.006774198011800716,8.721938243164617e-4,0.6581447972523783,6.875744881615618e-5,0.6130504937646791,0.015400008843514805,0.0012038259229037703,8560.496455124126,2.3302117177623915e-5,1.4582341325160246e-5,1.5373020185296056e-9,3.560406563980385e-11,1.2323188324867284e-5,7.797778331415333e-12,0.4298051241181537,2.405338897953991e-9,4.3401843971219186e-11,Malawi,Mzuzu City,Chibavi East Ward,10701,213
10,822.1298936664849,0.04236065702750684,0.03502958042694481,0.002448553063445995,3.477296984634609e-4,0.038148956857056084,5.5856441075308285e-5,0.1183913335144923,0.004236762159062595,4.41532966530529e-4,7519.090821436333,0.07646398595488295,0.19655146236558077,0.0065241143317869964,9.881770089954867e-4,0.7194725944229029,9.291467275202213e-5,0.7011785636646074,0.016815855368493785,0.0014363246416497365,8560.569213801364,2.4902919583195947e-5,1.6968270616096657e-5,1.9789327024515457e-9,5.2110853422001127e-11,1.6835309458498463e-5,1.3243934911846483e-11,0.5025638013562044,3.2860284691284995e-9,6.535478833384762e-11,Malawi,Mzuzu City,Chibavi East Ward,10701,213
11,822.1207378470034,0.03977155422922024,0.03652456740471003,0.0028448688383904772,4.6095606203216055e-4,0.04785931618768555,8.589027402768496e-5,0.12754715299606592,0.005295917698640449,6.051970527553316e-4,7519.011258187399,0.057471453239363195,0.1641229587714503,0.006129521967870453,0.0010797456621982676,0.7711803845911557,1.1976607945913585e-4,0.7807418125993015,0.018005365826458078,0.0016574034571639655,8560.6369551312,2.5593241273075863e-5,1.9037867008322186e-5,2.4331602974721025e-9,7.196366656308725e-11,2.198805880979911e-5,2.0965744600439083e-11,0.5703051311917682,4.2917485207426306e-9,9.292941116352634e-11,Malawi,Mzuzu City,Chibavi East Ward,10701,213
12,822.1127670522541,0.036797229896800385,0.03695011397882529,0.003177604933374009,5.820665058119994e-4,0.05788625845947756,1.2467397111923288e-4,0.13551794774540826,0.006382935632615877,7.914394216072577e-4,7518.93612365425,0.043197415686915965,0.13567530777872475,0.005644651175895743,0.0011459721751506551,0.8143018143605645,1.4866179231693224e-4,0.8558763457488779,0.0189936641493267,0.0018630002646837051,8560.702617974875,2.589839398387487e-5,2.071473379953111e-5,2.8789193861796955e-9,9.478912109419914e-11,2.767585311451326e-5,3.13593595692084e-11,0.6359679748655733,5.401888999447848e-9,1.2614848066340756e-10,Malawi,Mzuzu City,Chibavi East Ward,10701,213
13,822.1058687507866,0.033631725624454364,0.03650227711268776,0.0034355354375298335,7.06072244018953e-4,0.06796802712795795,1.7261166618592614e-4,0.1424162492128346,0.007469134146848101,9.959499749132563e-4,7518.865923264484,0.03246971213454925,0.11123314768212161,0.005112989203602709,0.0011876240596930651,0.8499407341497162,1.7895226254733009e-4,0.9260767355144304,0.01980728869089619,0.0020507496613162216,8560.765344500285,2.5827555314935114e-5,2.2001280414736622e-5,3.298756893624267e-9,1.2003005088396164e-10,3.378692352188302e-5,4.476377004729302e-11,0.6986945002742956,6.594633312249361e-9,1.6479382093125466e-10,Malawi,Mzuzu City,Chibavi East Ward,10701,213
14,822.0999250780219,0.030424952239916283,0.03537100926182563,0.0036150212983646684,8.281525009084393e-4,0.07789105046680167,2.2973620980631013e-4,0.14835992197762285,0.00853157347145817,0.0012139631049911234,7518.800934378434,0.02440769762372942,0.09056177125444433,0.00456765523031943,0.0012066393077506325,0.8791780157971124,2.1002375883372214e-4,0.9910656215643021,0.020472034462926256,0.0022196294796439234,8560.824523366191,2.5412609347946802e-5,2.290486138389088e-5,3.6793177794154824e-9,1.4701392413398267e-10,4.021064124913518e-5,6.143959325597152e-11,0.757873366180388,7.848388127214566e-9,2.0845351738995418e-10,Malawi,Mzuzu City,Chibavi East Ward,10701,213
15,822.0948212112281,0.027286988293677802,0.033730981365569006,0.0037179677798831355,9.440162846435435e-4,0.08748809411163937,2.9574093590184296e-4,0.15346378877131453,0.0095526945817254,0.0014406728161866806,7518.741256743918,0.018348517505803776,0.07329678759094514,0.004032662900196877,0.0012056522497746168,0.9030147971761777,2.413227020245438e-4,1.0507432560798486,0.021011659293331455,0.002369604017722621,8560.87975322315,2.469876305680897e-5,2.3440818455698047e-5,4.0107510449370255e-9,1.750123459060755e-10,4.683959477173036e-5,8.155953474604e-11,0.8131032231404597,9.142188657979338e-9,2.5657188065211546e-10,Malawi,Mzuzu City,Chibavi East Ward,10701,213
16,822.0904497710402,0.024293919415010717,0.031736300122133645,0.003750165258027968,0.001050108031424989,0.09663471030336859,3.7002582936002847e-4,0.15783522895932578,0.010519806858121346,0.0016715159012246573,7518.686850872297,0.013794622740890227,0.05902130232060886,0.0035243803775997064,0.0011876464659177615,0.922346655430459,2.7236885019576307e-4,1.1051491277005434,0.021447312550399708,0.002501340544674929,8560.930810022275,2.373794706256006e-5,2.3632898236279512e-5,4.286364641864781e-9,2.0328561464625242e-10,5.357195205627088e-5,1.0520413449678368e-10,0.8641600222669347,1.0456159624725506e-8,3.0848974914303604e-10,Malawi,Mzuzu City,Chibavi East Ward,10701,213
17,822.0867131870758,0.02149445847942419,0.029517930529300723,0.0037198283598086023,0.0011437041692431717,0.10524413393296533,4.517574526988845e-4,0.16157181292344078,0.011424425895436956,0.0019023691436133726,7518.63757260738,0.01037202680828855,0.047316006913293324,0.0030530920386803153,0.001155683322269026,0.9379539604248884,3.027608049800789e-4,1.1544273926172535,0.021797342005152293,0.0026159643951458034,8560.977613559604,2.2583732057650624e-5,2.351215725586124e-5,4.502303085829092e-9,2.311196671104972e-10,6.031373062804165e-5,1.323630901941977e-10,0.910963559597758,1.1771958231922994e-8,3.634827573046947e-10,Malawi,Mzuzu City,Chibavi East Ward,10701,213
18,822.0838247486852,0.018655512093938315,0.02714714837843234,0.003636118512706396,0.0012229210072623585,0.11325862283451799,5.39928487195195e-4,0.1644602513140524,0.012261232968684425,0.002129657198226132,7518.597388561866,0.0077989696591980176,0.03778450855761743,0.0026244048841883466,0.0011127239257426409,0.9505060920162348,3.3217587507511343e-4,1.1946114381315132,0.022077419774906158,0.002714880265861984,8561.016177124382,2.0880122363105583e-5,2.3058846198732333e-5,4.656229526751701e-9,2.578516473388431e-10,6.697500488787898e-5,1.6293856259037123e-10,0.9495271243719211,1.3072033725335988e-8,4.2079020992921397e-10,Malawi,Mzuzu City,Chibavi East Ward,10701,213
19,822.0813654062571,0.016150177973015736,0.024704112570913865,0.0035077601212723567,0.0012866057447959037,0.12063751438162941,6.33422950540168e-4,0.16691959374216725,0.013026693368853181,0.0023503531244265493,7518.561467127442,0.005864870107665739,0.03006926477760807,0.0022405099737255823,0.0010615002020253172,0.9605671426695485,3.603648765095282e-4,1.2305328725565767,0.02230070028586985,0.00279961821413414,8561.050957605741,1.9215741690891106e-5,2.2299913786459116e-5,4.745485782080758e-9,2.8286409676152923e-10,7.346081969317962e-5,1.9675429917376787e-10,0.984307605730006,1.4337853700786702e-8,4.796183959352968e-10,Malawi,Mzuzu City,Chibavi East Ward,10701,213
20,822.0792753613518,0.01394741360447122,0.022285607688554167,0.003344137808737473,0.0013342684336239874,0.12736714862607545,7.310624859077983e-4,0.1690096386473699,0.013720192923414757,0.0025619880845578714,7518.529554384658,0.0044109707843215966,0.023856100407433235,0.0019011395459615243,0.0010044532688409393,0.9686080871827397,3.871459545428806e-4,1.2624456153394221,0.022478122302619676,0.002871742232803698,8561.082094538613,1.7595223691835563e-5,2.132149234748487e-5,4.771606371480748e-9,3.056041298528121e-10,7.969671246895513e-5,2.3355984964578505e-10,1.0154445386015694,1.5554885961452698e-8,5.391639794985969e-10,Malawi,Mzuzu City,Chibavi East Ward,10701,213
21,822.0775017715154,0.012017841719660657,0.019956972502539323,0.0031546356737440786,0.0013660229539394697,0.13345609960822202,8.316560257432598e-4,0.17078322848384864,0.014343475990057523,0.002762675723442062,7518.501352402949,0.003317846662226042,0.01887472307766474,0.0016043912344242857,9.436996370682037e-4,0.9750185913682843,4.123961681921172e-4,1.2906475970484808,0.022618700125419357,0.002932775861705279,8561.109795051834,1.6028849739054104e-5,2.0190340036185e-5,4.739497305452347e-9,3.2562375184076127e-10,8.562983834397934e-5,2.730422805214978e-10,1.0431450518242862,1.6712817952697535e-8,5.986660323622588e-10,Malawi,Mzuzu City,Chibavi East Ward,10701,213
22,822.0759984587903,0.0103336115174705,0.017759931241570128,0.002947958387030368,0.001382499452005298,0.13892850130341763,9.34039307569239e-4,0.172286541209063,0.014899880689536325,0.0029510909674398066,7518.476542359618,0.0024960823427119428,0.014896470318603819,0.0013473106843928631,8.810260809090321e-4,0.9801180151520454,4.360434401509383e-4,1.3154576403796518,0.022729791239828073,0.002984158230549043,8561.134306790302,1.4528445032005461e-5,1.8959248455488004e-5,4.655950975130469e-9,3.4259697883124293e-10,9.122450495496045e-5,3.148397242724528e-10,1.0676567902926803,1.780468503720439e-8,6.574367031036954e-10,Malawi,Mzuzu City,Chibavi East Ward,10701,213
23,822.0747254108657,0.00886842312301901,0.015719350455079023,0.0027316989325919068,0.0013847299467809981,0.1438182755795031,0.0010371110967077814,0.1735595891336817,0.015393689719623578,0.0031264164621937463,7518.454803185868,0.0018782256639514523,0.011730424400247914,0.0011263908607228531,8.179008764118718e-4,0.9841668398927813,4.5805776221560465e-4,1.3371968141301156,0.022817372212261076,0.0030272128793038954,8561.155895414186,1.3104579907198096e-5,1.7670985022713917e-5,4.528522787258499e-9,3.5632327198870836e-10,9.645840166326712e-5,3.585573067553322e-10,1.0892454141761738,1.8826134362139317e-8,7.148805787440402e-10,Malawi,Mzuzu City,Chibavi East Ward,10701,213
24,822.0736481356494,0.007597730460518884,0.01384758483472451,0.002512247069284023,0.0013740289693561234,0.14816541459792884,0.0011398584182101676,0.17463686435002237,0.015829727019322577,0.0032882655856438466,7518.435821616685,0.0014136010752645175,0.009218574556085626,9.378871971547871e-4,7.555002501184154e-4,0.9873763577441605,4.784433003313966e-4,1.3561783833127448,0.0228862705034374,0.003063136127769782,8561.174831527109,1.1765697216653676e-5,1.6359994097123077e-5,4.364999854222111e-9,3.667157930025673e-10,1.0132024478756909e-4,4.037824739211348e-10,1.1081815270985613,1.9774965192696156e-8,7.704982669237018e-10,Malawi,Mzuzu City,Chibavi East Ward,10701,213
25,822.0727370321218,0.00649885741383045,0.012148004785496234,0.0022947856227392553,0.0013518887794336733,0.15201305757932915,0.0012413736967274462,0.17554796787755603,0.016213046262937913,0.0034366064485836932,7518.419299354689,0.001064171526325916,0.00723119565889011,7.780472890788604e-4,6.947392913787349e-4,0.9899171767256467,4.972312006126092e-4,1.3727006453078683,0.022940367034551205,0.003092993289765896,8561.191380934042,1.0517686070238253e-5,1.5053809688549794e-5,4.172991860199236e-9,3.737876252854767e-10,1.0580765371996274e-4,4.500984981369113e-10,1.1247309340319667,2.0650714328647e-8,8.238861234223875e-10,Malawi,Mzuzu City,Chibavi East Ward,10701,213
26,822.0719668088528,0.005551017499255654,0.010617780894164376,0.0020833444747039194,0.0013198935853723274,0.1554052905641835,0.001340864128952865,0.17631819114663244,0.016548701186428427,0.0035716918544403922,7518.404957813855,8.013346713350317e-4,0.0056626779014360105,6.432650732909077e-4,6.363045726679148e-4,0.9919264136964022,5.144732993680332e-4,1.387042186142381,0.022982766721209767,0.0031177209555350435,8561.205797776733,9.36375078650725e-6,1.3774297819051283e-5,3.9596184413360775e-9,3.776375458733981e-10,1.0992523820300746e-4,4.970956695590942e-10,1.139147776722075,2.1454282749985933e-8,8.747332154324919e-10,Malawi,Mzuzu City,Chibavi East Ward,10701,213
27,822.0713159117928,0.0047353529647204,0.009249862718669798,0.0018809262617258318,0.001279644635550901,0.1583856457821597,0.0014376558437846246,0.17696908820661103,0.016841596201054732,0.00369399137706449,7518.392540317538,6.036057454333649e-4,0.004427537420970542,5.3017726924224e-4,5.806874119832807e-4,0.993513876324914,5.302366564435685e-4,1.399459682457987,0.023015944323380076,0.0031381338872658294,8561.218320593833,8.30470228098827e-6,1.253836517009755e-5,3.731373298567677e-9,3.7843285091021376e-10,1.1368313832983348e-4,5.443810167111624e-10,1.1516705938246525,2.2187650650995206e-8,9.228138676213755e-10,Malawi,Mzuzu City,Chibavi East Ward,10701,213
28,822.0707660044606,0.004034905514943987,0.008034517398922903,0.0016896472221087327,0.0012327016346595225,0.16099603072354335,0.0015311930446917643,0.17751899553887004,0.0170963841431022,0.003804131336741723,7518.381813016666,4.548241971945432e-4,0.0034568952967153595,4.357180729188722e-4,5.28216046788038e-4,0.994767295165781,5.445988583715057e-4,1.4101869833302847,0.023041867353311037,0.0031549345391058865,8561.229169971084,7.339330105713318e-6,1.1358633873748751e-5,3.4940389288701557e-9,3.7639302207696055e-10,1.1709570341592951e-4,5.915860108082573e-10,1.1625199710753182,2.285361958657452e-8,9.679790328852172e-10,Malawi,Mzuzu City,Chibavi East Ward,10701,213
29,822.0703015183074,0.0034345303939119025,0.006960453952122804,0.0015108778632046402,0.0011805412612210537,0.16327604513717064,0.0016210330843216727,0.17798348169195252,0.017317405437396,0.0039028450461901015,7518.372564793904,3.428494924593875e-4,0.002695527038073428,3.5713924962105036e-4,4.790849415612785e-4,0.9957565327904088,5.576442079510169e-4,1.419435206093228,0.023062094478711583,0.003168723986231585,8561.238547523137,6.4647933468779e-6,1.0244075117038634e-5,3.252643043179722e-9,3.717752893375615e-10,1.2018034869152989e-4,6.38372025035432e-10,1.1718975231279058,2.3455589330639595e-8,1.0101473143729928e-9,Malawi,Mzuzu City,Chibavi East Ward,10701,213
30,822.0699092510546,0.0029207956891192594,0.006015649532699361,0.0013453790836102921,0.0011245275424209354,0.16526255792652578,0.001706839170463382,0.17837574894483885,0.017508654627680482,0.003990930936050778,7518.364606505111,2.5855626746485106e-4,0.0020993254527584223,2.92012487467953e-4,4.333809634208277e-4,0.9965371004621293,5.694605995533006e-4,1.4273934948855094,0.023077857443966607,0.0031800130293894164,8561.246635751071,5.677015194117943e-6,9.200557335359402e-6,3.011461493648529e-9,3.648612254880384e-10,1.2295659595928463e-4,6.844342321650724e-10,1.1799857510621903,2.399737064671075e-8,1.04929545765311e-9,Malawi,Mzuzu City,Chibavi East Ward,10701,213
31,822.0695775251016,0.002482344328559236,0.00518795157254876,0.0011934257239526252,0.0010658933532917115,0.1669894885640848,0.0017883713553569086,0.17870747489779387,0.01767376771354665,0.004069218921847626,7518.357759497453,1.9508557964323297e-4,0.0016331947864047579,2.3821758015245056e-4,3.91106189625328e-4,0.9971530057580411,5.801370437322398e-4,1.4342405025432388,0.023090127126866693,0.003189233063058034,8561.253609020547,4.972237694546473e-6,8.231380561753673e-6,2.7740452114944762e-9,3.559451973833395e-10,1.2544526682656035e-4,7.295039340502584e-10,1.186959020537946,2.448302784016644e-8,1.0854491314335971e-9,Malawi,Mzuzu City,Chibavi East Ward,10701,213
32,822.069290505347,0.0021140769520355592,0.004466443755686352,0.0010549274930965456,0.001005731096311555,0.16848783902333356,0.001865476331832906,0.17899449465229628,0.01781603592821732,0.004138543947595195,7518.351740981564,1.4729661865973544e-4,0.001269294495341923,1.9392104296537039e-4,3.5219775437785874e-4,0.9976390758124074,5.897617235446017e-4,1.4402590184316473,0.023099667190076313,0.003196746547462337,8561.259749981056,4.358181460016432e-6,7.340119823385364e-6,2.543313641726297e-9,3.4532476802036737e-10,1.276680779294325e-4,7.733495387681087e-10,1.1930999810475957,2.4916799777495827e-8,1.1186743067884754e-9,Malawi,Mzuzu City,Chibavi East Ward,10701,213
33,822.0690481768554,0.0017986222425582198,0.0038397490000909224,9.295333394462775e-4,9.449918827043349e-4,0.1697858503205047,0.0019380763586261374,0.1792368231439304,0.017938431470469914,0.004199726568674507,7518.346585295014,1.1128522854670301e-4,9.855593795403041e-4,1.5754897661787514e-4,3.165449668107599e-4,0.9980228741372128,5.98420505723801e-4,1.4454147049826123,0.02310707814722531,0.0032028569456262306,8561.265019450586,3.8085066884545625e-6,6.52619324358558e-6,2.321649562021877e-9,3.332934727614831e-10,1.2964737201303476e-4,8.157764201474666e-10,1.198369450577579,2.530304742020088e-8,1.1490698929089487e-9,Malawi,Mzuzu City,Chibavi East Ward,10701,213
