time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,5882.972621,0,0,0,0,0,0,0,0,0,21103.78407,1,0,0,0,0,0,0,0,0,34747.01103,0,0,0,0,0,0,0,0,0,Malawi,Nsanje,TA Mbenje,31107,384
2,5882.959079867807,0.012283484934805768,0.001169182462379743,9.79714456910663e-6,1.6122631721951087e-7,7.850432938515612e-5,2.094966701634291e-9,0.013541132192423694,1.0311969628775097e-5,1.6474082717853942e-7,21103.759641030098,0.751478760982594,0.21470690106705792,7.623265503078878e-4,9.439328305260521e-6,0.0330436662442178,6.339167570322567e-8,0.024428969915027077,8.304466874794918e-4,9.748713702710565e-6,34747.03205713576,5.491874621406587e-7,5.2034003253100173e-8,6.664021511447983e-13,1.7113068078581296e-15,3.92716619367592e-9,3.7272620349220214e-17,0.021027135755650034,7.013737397089452e-13,1.7485794282073497e-15,Malawi,Nsanje,TA Mbenje,31107,384
3,5882.927369713079,0.03707261152258975,0.007046492116417169,1.1889569993313731e-4,4.005118435722111e-6,0.0010091752813094158,1.071821745106111e-7,0.04525128692085972,1.3197384999579547e-4,4.18492693552023e-6,21103.7010994311,0.5647215189679216,0.3226965706731236,0.002319114833003689,5.9686519835025975e-5,0.11020619836398182,8.421992301141828e-7,0.08297056891684697,0.0027649022453674985,6.37969040558321e-5,34747.083497256055,1.7145174049400557e-6,3.2011064692852274e-7,8.198799940630567e-12,4.292494856730884e-14,5.092958016823227e-8,1.9206798667345335e-15,0.07246725605213315,9.09571250931144e-12,4.484562843404338e-14,Malawi,Nsanje,TA Mbenje,31107,384
4,5882.892994208789,0.05785161243493362,0.017245075116407077,4.4932372629759006e-4,2.3541884957897263e-5,0.0040562534972502385,9.845540040994432e-7,0.07962679121385115,5.280551575033779e-4,2.5193569850983377e-5,21103.63482839776,0.42437815270165585,0.36374956287034577,0.003968898273995816,1.5935237274103089e-4,0.20774755813958906,3.547460153990068e-6,0.1492416022553333,0.00520336925019171,1.7666588208599203e-4,34747.14388991,2.8081804858435393e-6,8.075548286570517e-7,3.16422893927393e-11,2.561632856371919e-13,2.0786110650599286e-7,1.784312555605186e-14,0.13285991001275868,3.7122417616604827e-11,2.740064111932439e-13,Malawi,Nsanje,TA Mbenje,31107,384
5,5882.856201479802,0.0754908291104286,0.02972382679462661,0.0010460213940665136,7.579452194875821e-5,0.010078619253642437,4.429126786406375e-6,0.11641952020150002,0.0013061039706064354,8.322481198080543e-5,21103.559772296187,0.3189136711709359,0.3644671273737544,0.005367145420740892,2.9908470557283136e-4,0.3109542510714562,9.34863088329321e-6,0.22429770382525777,0.007775849188003238,3.44711041355187e-4,34747.215327178026,3.9039268377935384e-6,1.4485241206843275e-6,7.567807373817534e-11,8.406932465267999e-13,5.270163616616408e-7,8.142080319666523e-14,0.20429717803583652,9.412035473264532e-11,9.221140497234653e-13,Malawi,Nsanje,TA Mbenje,31107,384
6,5882.819929846615,0.08824820665570246,0.04286539335205043,0.0018925214445631381,1.7662380883243136e-4,0.01949491800154536,1.3490125811702624e-5,0.15269115338850625,0.0025152047718701247,1.9925480410161147e-4,21103.480629724498,0.23965972255178478,0.3423621095591146,0.006379565570715586,4.629741337178855e-4,0.41113093271285434,1.907405227464762e-5,0.30344027551205083,0.010265132014932515,5.560657451717636e-4,34747.29423899614,4.912727475093443e-6,2.192412407942999e-6,1.4153156105383102e-10,2.005045661311411e-12,1.0452833437816899e-6,2.522110826284851e-13,0.28320899614454637,1.866766959326296e-10,2.2572567439398953e-12,Malawi,Nsanje,TA Mbenje,31107,384
7,5882.785812010067,0.09593784510014006,0.055245711272408286,0.002930344719657735,3.370689793585547e-4,0.0323257836236589,3.223624177673619e-5,0.186808989937001,0.004152707163787179,3.911484034742737e-4,21103.400360128908,0.18010223240447953,0.30873427539707077,0.006988956872518428,6.346798370158698e-4,0.5035249077418065,3.3129953600625514e-5,0.3837098711036812,0.0125536864609213,7.963717902341005e-4,34747.37806714622,5.792533883739777e-6,2.9859352409409977e-6,2.2775607144387105e-10,3.931097080156655e-12,1.784371391597133e-6,6.144872719353267e-13,0.36703714622718003,3.186677584857113e-10,4.545584352091981e-12,Malawi,Nsanje,TA Mbenje,31107,384
8,5882.7546594731975,0.09912654057807153,0.06585837259854552,0.004078208308899798,5.614711582645248e-4,0.04827161882827267,6.531533472325448e-5,0.21796152680677808,0.006175261349090522,6.710439711321874e-4,21103.320924100157,0.13534607206004076,0.27067637124371424,0.007237627659674563,8.003458598005767e-4,0.5859099973603538,5.1532164083920646e-5,0.4631458998538711,0.014587540775668028,0.001051850475977707,34747.464733219196,6.523582514461898e-6,3.7817977713018813e-6,3.3094590013764783e-10,6.749782321079373e-12,2.751526354002257e-6,1.2722642327290118e-12,0.45370321919882395,4.913868312138161e-10,8.022046553808385e-12,Malawi,Nsanje,TA Mbenje,31107,384
9,5882.726778438022,0.09867454574487633,0.0741331845172271,0.0052499242239964355,8.47266329241665e-4,0.06682020293457129,1.174382332785028e-4,0.24584256198319207,0.008513363587433976,0.0010442803629759647,21103.243680528056,0.10171275211298902,0.23246718434184685,0.007192875622151821,9.496687140125723e-4,0.6576291396774206,7.398614265942363e-5,0.5403894719521439,0.016351951161461077,0.0013107607958758839,34747.552432734534,7.09780784471912e-6,4.541216324578402e-6,4.4650874727592664e-10,1.0528839021527529e-11,3.941670071629228e-6,2.3420408878562936e-12,0.5414027345388263,7.039263454636035e-10,1.2870879909383823e-11,Malawi,Nsanje,TA Mbenje,31107,384
10,5882.702174735574,0.09548622691041678,0.07986467786643496,0.006367383587216141,0.001185960498980377,0.08734911773283,1.928978359237144e-4,0.27044626443180286,0.011084866674466991,0.0015095653395251366,21103.16959714315,0.0764385684235655,0.19653292250567803,0.006927252928011372,0.0010759474365171768,0.7189544453827096,9.998046198840307e-5,0.6144728568483268,0.01785520478424274,0.0015639057469163979,34747.639579207615,7.514581875676035e-6,5.234060221830795e-6,5.693227322830252e-10,1.5270426942886762e-11,5.339908661428309e-6,3.944730562773875e-12,0.6285492076302683,9.536258823962384e-10,1.9215157505660635e-11,Malawi,Nsanje,TA Mbenje,31107,384
