time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2269.195885,0,0,0,0,0,0,0,0,0,9988.52218,1,0,0,0,0,0,0,0,0,14783.17086,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe,TA Chitukula,20610, 52
2,2269.1848501630125,0.01000996423202675,9.527816549427969e-4,7.725583958926846e-6,1.1761327193854966e-7,6.424637543440616e-5,1.5273084779937334e-9,0.011034836986943295,8.131551667089068e-6,1.2017707796997138e-7,9988.497752327308,0.7514799296262625,0.21470701207966594,7.630475325730862e-4,9.467473396571117e-6,0.03304292535988097,6.350546690115945e-8,0.024427672693377134,8.312320887073662e-4,9.77778126340118e-6,14783.189760213927,1.1602642974839242e-6,1.0993184366833476e-7,1.389579013170839e-12,3.568409468868717e-15,8.296912029927145e-9,7.772069553318502e-17,0.01890021392779648,1.462501616458877e-12,3.646130164401901e-15,Malawi,Lilongwe,TA Chitukula,20610, 52
3,2269.159009560591,0.030210362774271176,0.005742397997273917,9.37602269085077e-5,2.921955265398876e-6,8.259183026496055e-4,7.815317080986873e-8,0.03687543940953941,1.040739983118886e-4,3.053146556211507e-6,9988.43921457068,0.5647264171640297,0.32269535879614375,0.0023213121116542547,5.98660210056038e-5,0.11020450825978079,8.437583791131344e-7,0.0829654293263715,0.0027675334063840596,6.398889224045503e-5,14783.235996713907,3.622195857681479e-6,6.763121089038569e-7,1.7096973369452894e-11,8.951504962859069e-14,1.0760469296484977e-7,4.005700033371807e-15,0.06513671390701291,1.896738836269215e-11,9.352074966196247e-14,Malawi,Lilongwe,TA Chitukula,20610, 52
4,2269.130996940822,0.04714308166638906,0.014053309160256853,3.543188122055276e-4,1.717374540234008e-5,0.0033194579680541395,7.178247908664443e-7,0.06488805917709876,4.164035774235073e-4,1.8378717125370736e-5,9988.372947741438,0.4243847599151722,0.3637506480720788,0.003972633402774336,1.598303683107544e-4,0.20774351484878154,3.5538786403096215e-6,0.14923225856630792,0.005208293421363473,1.7719574728771402e-4,14783.290280459976,5.932753183135313e-6,1.7061307574638312e-6,6.598103182297054e-11,5.341597064582541e-13,4.3915255801752466e-7,3.720946435672532e-14,0.1194204599761091,7.740841523927013e-11,5.713691708149793e-13,Malawi,Lilongwe,TA Chitukula,20610, 52
5,2269.101014546438,0.06151720607185005,0.024222223641970974,8.248516336384898e-4,5.529067678281916e-5,0.008247652512280886,3.2290240951495104e-6,0.09487045356061838,0.0010299384003114305,6.071105620847726e-5,9988.297896271259,0.318921908329291,0.3644705179211048,0.005372197127556408,2.999798743766297e-4,0.3109484856203534,9.365524756129918e-6,0.22428372874712238,0.00778320620759343,3.457428007927451e-4,14783.354492116952,8.247740553209078e-6,3.06028903126905e-6,1.578052048784064e-10,1.7529984208107242e-12,1.1134337740352147e-6,1.6978295475723818e-13,0.18363211695379836,1.9626083238976569e-10,1.922781375567962e-12,Malawi,Lilongwe,TA Chitukula,20610, 52
6,2269.071456547216,0.07191357853166487,0.03493107587937271,0.0014923537531143726,1.2884554614886197e-4,0.01595276427675346,9.834795645363544e-6,0.12442845278269968,0.0019833733292308085,1.4535465924335938e-4,9988.218758099374,0.23966966654904218,0.34236642140683765,0.006385621671134667,4.643561600276857e-4,0.41112520323198176,1.910849866920825e-5,0.30342190063119556,0.010274880649491861,5.57726349236685e-4,14783.425423001985,1.037908342571341e-5,4.631876988777207e-6,2.9512216056185867e-10,4.180931316565688e-12,2.2083750204746793e-6,5.259138627053233e-13,0.2545630019865388,3.8925906414727887e-10,4.706845179271009e-12,Malawi,Lilongwe,TA Chitukula,20610, 52
7,2269.0436538862714,0.07817982675628037,0.04501983287574968,0.0023107238611463133,2.458872130453025e-4,0.026451341586793322,2.350143379169631e-5,0.1522311137268067,0.0032746173803473795,2.853377356937186e-4,9988.13849360577,0.18011333835382196,0.3087403650142265,0.0069956083668430815,6.365753647387966e-4,0.5035193366871077,3.3189679910626894e-5,0.3836863942334665,0.01256563072097063,7.987506746198925e-4,14783.500772832856,1.2237859589322144e-5,6.308349574485449e-6,4.749171096549751e-10,8.197108608117567e-12,3.7698415563869296e-6,1.2813367139433605e-12,0.32991283285880973,6.644860160961937e-10,9.478445322060928e-12,Malawi,Lilongwe,TA Chitukula,20610, 52
8,2269.0182675440597,0.08077841237921529,0.05366807330031164,0.0032158615053616228,4.0958558575763425e-4,0.03949790606859406,4.761709966286817e-5,0.17761745593890316,0.004869491175891467,4.895177075742019e-4,9988.05906260413,0.1353580623006686,0.27068380580478424,0.00724454845545445,8.027367855608876e-4,0.5859055876520248,5.162503284278768e-5,0.463117395875086,0.014601456225270319,0.0010549930809348044,14783.578673981654,1.3782365413793609e-5,7.989771566322478e-6,6.900874627478076e-10,1.4074632645783337e-11,5.813143038727349e-6,2.6529298205865597e-12,0.4078139816549209,1.0246387120752054e-9,1.6727562466369898e-11,Malawi,Lilongwe,TA Chitukula,20610, 52
9,2268.9955470984014,0.08041018540027642,0.06041127499360354,0.004139807847287353,6.180682320189969e-4,0.054672948751182414,8.56163725435354e-5,0.20033790159691225,0.006713186743716631,7.617875758701529e-4,9987.981824097573,0.10172529038577129,0.23247588714133105,0.007199784909391255,9.525076760122643e-4,0.6576265095727014,7.411946071193327e-5,0.5403559024314446,0.01636759034895157,0.0013146788853021958,14783.657504302491,1.4995545997144906e-5,9.594202355624163e-6,9.310590704867587e-10,2.1954698145611195e-11,8.327555833228223e-6,4.883627750001408e-12,0.48664430249186535,1.4678255883990108e-9,2.683832589561261e-11,Malawi,Lilongwe,TA Chitukula,20610, 52
10,2268.975496826753,0.07781254291538449,0.06508209173044799,0.005020983060063906,8.651372740158585e-4,0.07146679145439232,1.4062681042764262e-4,0.22038817324473226,0.008740922433032195,0.001101199516810186,9987.907744522034,0.0764507955096793,0.196542332385847,0.006933958304253829,0.0010791685898834523,0.7189551008343259,1.0016042071520798e-4,0.6144354779712955,0.017872351605766335,0.0015685841947055054,14783.735838842129,1.5876169131889465e-5,1.1058000501751298e-5,1.1871506342329215e-9,3.1841675428236955e-11,1.1281576465613818e-5,8.225423057950848e-12,0.5649788421256268,1.9884926039566783e-9,4.006709848618782e-11,Malawi,Lilongwe,TA Chitukula,20610, 52
11,2268.9601741931688,0.07175787417958254,0.06746646731351687,0.005807263502456663,0.001141398292079608,0.08932261578123207,2.1518775989460217e-4,0.23571080682876236,0.010883239100768773,0.0015026217676610601,9987.84633128946,0.05745643496048282,0.16411240841465788,0.0065145650884195225,0.0011791697740536726,0.7706759813661432,1.2910521834442085e-4,0.6758487105424588,0.019136583144528114,0.001810018846676667,14783.802815881156,1.586820303456546e-5,1.2257428746236462e-5,1.4463363728177268e-9,4.360850125144097e-11,1.4620282667664898e-5,1.292258533246479e-11,0.6319558811562055,2.5769581044958424e-9,5.653108658390578e-11,Malawi,Lilongwe,TA Chitukula,20610, 52
12,2268.9469102447215,0.06542126314644885,0.06771124818604078,0.0064545558215665854,0.0014351615267701994,0.10764147634513499,3.1105024999667034e-4,0.24897475527595808,0.013066483826725499,0.001957303922040774,9987.788922514974,0.043181980397287316,0.13566410276492102,0.005999204197006185,0.0012514885853896149,0.8138163826477952,1.6025410943402592e-4,0.7332574850277043,0.020186909266072046,0.0020345410260026622,14783.867086284667,1.5701579217305352e-5,1.3136578593496135e-5,1.694023515020456e-9,5.698226471722121e-11,1.8254832446830484e-5,1.919465488958856e-11,0.6962262846653664,3.2175619071566517e-9,7.617691960680977e-11,Malawi,Lilongwe,TA Chitukula,20610, 52
13,2268.935505401951,0.05904662114819357,0.06631092047364531,0.006940136711563696,0.0017337659175322925,0.1259191076564567,4.290461391166502e-4,0.2603795980465082,0.015229880365448792,0.00245398131283372,9987.735862302288,0.032454808507842346,0.1112207427845832,0.0054340886088190725,0.0012969729770647804,0.8494792059456051,1.929064004449421e-4,0.7863176977136309,0.021051580415658702,0.0022395748748368746,14783.92782751575,1.536778827454186e-5,1.3733990283722727e-5,1.9194362132156655e-9,7.156970778292881e-11,2.2099571114412272e-5,2.7218791892125817e-11,0.7569675157494036,3.895206206716759e-9,9.878849967505465e-11,Malawi,Lilongwe,TA Chitukula,20610, 52
14,2268.9257499735295,0.0528258383914262,0.06369096775873825,0.00725934365591674,0.0020251401286501005,0.14376465709259467,5.690794407072504e-4,0.27013502646803317,0.017327443969864163,0.002980421477156663,9987.687283395133,0.02439330407450147,0.09054860785873758,0.004854452077879762,0.001317734756197558,0.87874308984829,2.2640047639661665e-4,0.8348966048691154,0.02175801277149367,0.0024239993395174138,14783.984514298047,1.4877847100244249e-5,1.4079263956072669e-5,2.1156551673867076e-9,8.692182837317106e-11,2.6078361730811662e-5,3.7118977060389776e-11,0.813654298047042,4.5964712760579255e-9,1.2404080543356084e-10,Malawi,Lilongwe,TA Chitukula,20610, 52
15,2268.9174388792426,0.04689880251188969,0.06021202067913414,0.0074197032940709435,0.00229877290958196,0.16088661341482033,7.302079451593052e-4,0.2784461207546563,0.01932585055633871,0.003524531530689531,9987.64316505285,0.018334954034210874,0.07328304412743769,0.004285795502321918,0.0013166537906466873,0.902607419342343,2.601395778887025e-4,0.879014947152234,0.022331455575191887,0.0025877783320716777,14784.036855956414,1.4253736501693492e-5,1.4198990941641562e-5,2.278521198235244e-9,1.025786059277056e-10,3.0122978446232975e-5,4.896194020325396e-11,0.8659959564134545,5.3093321208544365e-9,1.5154054613095956e-10,Malawi,Lilongwe,TA Chitukula,20610, 52
16,2268.910380342555,0.04135907385730338,0.05617357950208395,0.00743643257260099,0.0025462067011776876,0.17707858211720168,9.107826920118822e-4,0.2855046574423795,0.021202396186543144,0.0040750858979735636,9987.60337856017,0.01378175647450807,0.05900772973741023,0.003745533385231791,0.0012969845818234626,0.9219663795814038,2.936061941073102e-4,0.9188014398305148,0.02279438449247249,0.0027316376318251984,14784.084742624509,1.3522555664102948e-5,1.4119343474110063e-5,2.405970224650238e-9,1.1809818337080051e-10,3.417272406462042e-5,6.275785373268586e-11,0.9138826245093858,6.023090966719967e-9,1.8085603710348638e-10,Malawi,Lilongwe,TA Chitukula,20610, 52
17,2268.9044002550136,0.036261510153505316,0.05181877641655432,0.007329090775908378,0.0027612013981479057,0.192205558622927,0.0011086076161550796,0.29148474498319776,0.022943107588939138,0.004622158063897606,9987.56772143343,0.010359834422846348,0.04730253959354263,0.0032446034841564606,0.0012620722490664638,0.9376001427990627,3.2636755062302064e-4,0.9544585665737192,0.023166317696046563,0.0028568076848992,14784.128201413063,1.2712694879690241e-5,1.3866936202589994e-5,2.4975708005206034e-9,1.3307637911699617e-10,3.817443122383378e-5,7.846395034569127e-11,0.9573414130572433,6.728377389774355e-9,2.1154032946268749e-10,Malawi,Lilongwe,TA Chitukula,20610, 52
18,2268.9005004382057,0.030628151090726603,0.047199624676256234,0.007117570432337584,0.002939669040037379,0.20617844581875008,0.0013211007324858111,0.2953845617905935,0.024539426457926193,0.005157325836202099,9987.543222261718,0.007787316695330448,0.03777144332401501,0.0027889708873254913,0.0012151492893935972,0.9501770572933512,3.5807557965866527e-4,0.9789577382865788,0.02346390164952409,0.0029648202186815737,14784.15838849622,1.1324689859002219e-5,1.339588680217086e-5,2.5529669288044265e-9,1.4715596722681772e-10,4.207525406626886e-5,9.598956841046783e-11,0.9875284962161917,7.41587764155014e-9,2.4314553563728563e-10,Malawi,Lilongwe,TA Chitukula,20610, 52
