time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1624.09225,0,0,0,0,0,0,0,0,0,17191.96371,1,0,0,0,0,0,0,0,0,18401.54804,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 8,21038,121
2,1624.0876612019754,0.004162608433597058,3.9621077485042214e-4,2.915999840962021e-6,3.6477121383032294e-8,2.7025865755023376e-5,4.73474103616548e-10,0.004588798024638954,3.069231201682908e-6,3.727227199819773e-8,17191.93928129507,0.7514789999480991,0.21470692376703612,7.01756533001969e-4,8.275118647641138e-6,0.03310540859066792,5.698099863186166e-8,0.024428704932640342,7.644642404877306e-4,8.54634566244394e-6,18401.561709330697,6.741411055860523e-7,6.387301612029531e-8,8.44645785246537e-13,2.1690326833905186e-15,4.820666125553647e-9,4.7241984494524135e-17,0.01366933069513489,8.889712786042381e-13,2.2162746678850426e-15,Malawi,Lilongwe City,Area 8,21038,121
3,1624.0769150830336,0.012563265747095499,0.0023879584700586707,3.538955887787454e-5,9.06228821124595e-7,3.473727336981838e-4,2.422796349027883e-8,0.015334916966514843,3.928246367954573e-5,9.469171711871427e-7,17191.880738962354,0.5647235607254727,0.3226948222481962,0.0021348537679130755,5.2326345670163026e-5,0.11039850600538048,7.570714560957922e-7,0.08297103765095136,0.0025452327142903644,5.592997207123583e-5,18401.595150402165,2.10464509721307e-6,3.929533232530905e-7,1.0392270868614315e-11,5.441106676785658e-14,6.252040638801598e-8,2.434840529002904e-15,0.04711040216562946,1.1529189014551503e-11,5.68459072968595e-14,Malawi,Lilongwe City,Area 8,21038,121
4,1624.0652659064715,0.01960475966039783,0.005844146579007284,1.337385748378389e-4,5.326386954574003e-6,0.001395899797037454,2.225305883182775e-7,0.026984093528823295,1.5717247469063382e-4,5.7001039812135554e-6,17191.814468217122,0.42438018530451854,0.36374931128978527,0.003653529781543291,1.3970084553533937e-4,0.20808276496425318,3.1887558318775188e-6,0.14924178288896292,0.00478993577020158,1.5487918122585422e-4,18401.634410838877,3.4471396857180653e-6,9.913219681862748e-7,4.0106614084772714e-11,3.2468735905674387e-13,2.5515931653221184e-7,2.261758054047619e-14,0.0863708388828157,4.705271287671712e-11,3.473049395972201e-13,Malawi,Lilongwe City,Area 8,21038,121
5,1624.0527977208471,0.025582168601599547,0.010072937392965305,3.1134402490431534e-4,1.71483654461223e-5,0.0034676797422429077,1.0010259903827012e-6,0.039452279153148584,3.887545879758021e-4,1.8829484700521942e-5,17191.739413098516,0.3189157249215048,0.3644681713443249,0.004940665927764164,2.6219930305908473e-4,0.3114178818879607,8.40331374318748e-6,0.22429690149803194,0.007158009873496103,3.021987020822822e-4,18401.680850952944,4.7921882056961e-6,1.778130579004777e-6,9.592235962331879e-11,1.0655615987077246e-12,6.469374355537232e-7,1.0320231465865731e-13,0.13281095295448553,1.1929763789064648e-10,1.168763913366382e-12,Malawi,Lilongwe City,Area 8,21038,121
6,1624.040505986715,0.02990548043276671,0.014526232290763223,5.632960441151746e-4,3.996148886611951e-5,0.006705994143345887,3.0488853644727253e-6,0.05174401328522158,7.486333315059913e-4,4.5081775392059585e-5,17191.660270883345,0.23966213743541714,0.3423629055329078,0.005872676411250873,4.0587292271589663e-4,0.4116969126178289,1.7145291320125764e-5,0.30343911666957907,0.009449525432536538,4.874837455223937e-4,18401.732150555123,6.030539662000337e-6,2.691264615512696e-6,1.7939069996585228e-10,2.5413878793906423e-12,1.2831300900224063e-6,3.1967693878449285e-13,0.1841105551369764,2.3661199632935505e-10,2.861064818175136e-12,Malawi,Lilongwe City,Area 8,21038,121
7,1624.0289442030162,0.032511284597281614,0.018721662799450315,8.721925223616285e-4,7.626207009310834e-5,0.011117109294781269,7.285699932627791e-6,0.06330579698390057,0.0012360183407343246,8.849764694744772e-5,17191.580002192994,0.18010475259065764,0.3087357086361783,0.006433649113300678,5.564014952350707e-4,0.5041620276922332,2.977974293039575e-5,0.3837078070193983,0.011556247370245267,6.981517448014183e-4,18401.786645898166,7.110521075863401e-6,3.665337370441013e-6,2.886787136783817e-10,4.982628396732648e-12,2.1903839895779993e-6,7.788622278253571e-13,0.2386058981793555,4.039085261695419e-10,5.761490624558005e-12,Malawi,Lilongwe City,Area 8,21038,121
8,1624.0183872509908,0.03359189060604239,0.02231804253972642,0.0012138397500126544,1.270331560152489e-4,0.016597181124871345,1.4761832729247328e-5,0.0738627490093973,0.0018380092881182851,1.518241219539824e-4,17191.500566899227,0.13534871071005566,0.2706780796269665,0.006662573220376705,7.016347020812887e-4,0.5865896206190729,4.632099563071172e-5,0.46314310078878895,0.013428513860574653,9.221205775356818e-4,18401.84298627932,8.007905842858303e-6,4.6422817786407704e-6,4.1946931094188417e-10,8.5552797490401e-12,3.377594876996115e-6,1.6125870951320567e-12,0.29494627933358997,6.228266478253274e-10,1.0167866844172156e-11,Malawi,Lilongwe City,Area 8,21038,121
9,1624.0089389298053,0.033438737818081064,0.025122202127240503,0.0015625859172683648,1.9169404763188266e-4,0.02296930824671131,2.6542038012512054e-5,0.08331107019494563,0.002533918334956512,2.3626864567681695e-4,17191.423324105206,0.10171544863801035,0.23246918323876264,0.006621384374400335,8.325410955974691e-4,0.6583263713631022,6.650425479143488e-5,0.5403858948088812,0.015052745364449876,0.0011490983854284657,18401.899998489487,8.712783177078017e-6,5.574490069456268e-6,5.65942726113035e-10,1.3345164758546803e-11,4.838531195363578e-6,2.968518025001544e-12,0.3519584894969026,8.92216381784002e-10,1.631368278354834e-11,Malawi,Lilongwe City,Area 8,21038,121
10,1624.0006017161027,0.032357863608690654,0.027064376460410672,0.0018951799891528567,2.683243537187846e-4,0.030018942328702742,4.359715742064771e-5,0.09164828389809636,0.0032993023672125113,3.415412546595111e-4,17191.349245470366,0.07644199842926715,0.19653554449055294,0.006376859482687473,9.43242695659494e-4,0.7196482267592033,8.987016263632641e-5,0.6144645296500569,0.016436546542401988,0.0013710206658066064,18401.956648322255,9.224214295105141e-6,6.424963410345142e-6,7.216068390684791e-10,1.9355176658678386e-11,6.554935663292022e-6,4.9999991552769874e-12,0.40860832226324806,1.2087103553475866e-9,2.4355175813955378e-11,Malawi,Lilongwe City,Area 8,21038,121
