time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,8579.014516,0,0,0,0,0,0,0,0,0,33573.68559,1,0,0,0,0,0,0,0,0,52738.73096,0,0,0,0,0,0,0,0,0,Malawi,Mzimba,TA Kampingo Sibande,10503,203
2,8579.002103345905,0.011259815596527195,0.0010717461109945434,8.663657724912301e-6,1.298395924687654e-7,7.229720149830519e-5,1.6860361136031683e-9,0.012412654092373535,9.118919768969744e-6,1.3266991541177352e-7,33573.661160597025,0.7514783708986877,0.21470686401193168,7.680058683880983e-4,9.852837365125257e-6,0.03303756922768051,6.479163622769997e-8,0.024429402966862017,8.366335015250101e-4,1.0175776028902215e-5,52738.751021398944,3.452149014945661e-7,3.270816456651592e-8,4.2385672388966417e-13,1.0884552580799094e-15,2.4685808133568956e-9,2.3706784218590262e-17,0.020061398952204445,4.460999647356341e-13,1.1121620422984996e-15,Malawi,Mzimba,TA Kampingo Sibande,10503,203
3,8578.973034747041,0.033983967497569524,0.0064593990449583125,1.051452184751086e-4,3.2257153445900246e-6,9.294292014288684e-4,8.627360574752575e-8,0.04148125295138216,1.1671136456207649e-4,3.3705415222461027e-6,33573.602615716576,0.5647216129012916,0.3226944693475478,0.002336394267048538,6.230269994625303e-5,0.11018683134812246,8.608473442869775e-7,0.0829742834458361,0.0027855144904990518,6.659339095616961e-5,52738.80010088252,1.0777622883452831e-6,2.012236698524196e-7,5.2150093923293616e-12,2.7304397466266482e-14,3.2015641904975144e-8,1.2218119874375183e-15,0.0691408825361062,5.785533581403441e-12,2.852620945370401e-14,Malawi,Mzimba,TA Kampingo Sibande,10503,203
4,8578.941523951344,0.053031039228803374,0.015808322485259405,3.973489936712061e-4,1.8959429376808796e-5,0.003735586078711626,7.924307122409513e-7,0.07299204864653458,4.6697379824339573e-4,2.028967064952193e-5,33573.53634341041,0.4243771435133511,0.36374812924244015,0.003998447389335575,1.663350292128765e-4,0.20771076431265684,3.625867115908058e-6,0.14924658958022788,0.005242130153547502,1.8440731060007754e-4,52738.85771981194,1.7652211447352027e-6,5.076355493876828e-7,2.0126199498863886e-11,1.6293493492890964e-13,1.3066319883175646e-7,1.13498229487589e-14,0.12675981195031152,2.361189465641727e-11,1.7428475787766855e-13,Malawi,Mzimba,TA Kampingo Sibande,10503,203
5,8578.90779727355,0.06920031105704189,0.027247094797818533,9.250200019382963e-4,6.104144174950152e-5,0.009281694476569274,3.564665170275415e-6,0.1067187264402877,0.0011550202711518907,6.70253904527183e-5,33573.461285624784,0.31891182984669036,0.3644653834369523,0.005407117522673764,3.1218682833048623e-4,0.31090060813958287,9.555205845943253e-6,0.22430437520667973,0.00783377082210825,3.5981250330431044e-4,52738.925876232664,2.4539989599360856e-6,9.105441588716617e-7,4.813505292479475e-11,5.347311913008444e-13,3.312853437828958e-7,5.1788108877578247e-14,0.19491623267014907,5.986543892836322e-11,5.865193001784226e-13,Malawi,Mzimba,TA Kampingo Sibande,10503,203
6,8578.874548361591,0.08089433568849727,0.03929363169956778,0.0016735893373807935,1.4224276297752748e-4,0.017952981678364968,1.0857234268630483e-5,0.1399676384010569,0.0022242437850819546,1.6046863548416533e-4,33573.382141548296,0.23965708570097688,0.3423604380104337,0.006427063902914042,4.832558993175347e-4,0.41106169943359205,1.9495376014906046e-5,0.303448451691263,0.010341582401908394,5.804260133420898e-4,52739.00116349585,3.088114349847752e-6,1.3781499108162568e-6,9.002068437384147e-11,1.2753130777880816e-12,6.570668369864979e-7,1.6042072613768434e-13,0.270203495856038,1.187353604523568e-10,1.4357338039257662e-12,Malawi,Mzimba,TA Kampingo Sibande,10503,203
7,8578.843273627734,0.08794322758951595,0.05064212108007112,0.0025913555943423853,2.714545406076732e-4,0.029768268981590067,2.5944470380905173e-5,0.17124237225650804,0.003672314959372857,3.15007124784736e-4,33573.30187001258,0.18009903937070967,0.3087321904795623,0.007040994965455628,6.624818651908213e-4,0.5034428608652174,3.386170786117139e-5,0.38371998740862506,0.012647175766873481,8.312575795663948e-4,52739.08114155873,3.6411569412471646e-6,1.8769479165390574e-6,1.4486339690036612e-10,2.5003659634318935e-12,1.1216568010620872e-6,3.9084654748611736e-13,0.350181558739498,2.0268764711872636e-10,2.8912125109180106e-12,Malawi,Mzimba,TA Kampingo Sibande,10503,203
8,8578.814717133422,0.09086613823733619,0.060370406512714914,0.0036064188463861466,4.521736566546707e-4,0.0444511622628558,5.256705535321536e-5,0.1997988665713009,0.005460881651121366,5.404171655642311e-4,33573.22243220786,0.13534245572418238,0.2706739657930611,0.007291510031423984,8.354043521514314e-4,0.5858177891939095,5.26702625190884e-5,0.46315779211775715,0.014696166245834138,0.0010979268811229107,52739.16382683754,4.100683257600423e-6,2.377221932537555e-6,2.1049606008547433e-10,4.293175862614356e-12,1.7296053595021264e-6,8.092236673383024e-13,0.4328668375408805,3.1254405068452756e-10,5.102399529952657e-12,Malawi,Mzimba,TA Kampingo Sibande,10503,203
9,8578.789159551527,0.09045172211735654,0.06795563798148854,0.00464257821114093,6.823337536155087e-4,0.061529660101392776,9.451630058000609e-5,0.22535644846557423,0.007528491935927069,8.409968165603175e-4,33573.14518686446,0.10170882720063876,0.2324645446110893,0.007246413531733288,9.912676168240008e-4,0.6575294231530626,7.562004872763931e-5,0.5404031355249947,0.016473701402706115,0.001368177954526072,52739.24749799824,4.461632903796654e-6,2.8545857572777748e-6,2.839985047003309e-10,6.696814342663601e-12,2.477723093699208e-6,1.4896504498128925e-12,0.5165379982499878,4.4772780054986085e-10,8.186464792476493e-12,Malawi,Mzimba,TA Kampingo Sibande,10503,203
10,8578.76660663712,0.0875287598408197,0.07320917390903553,0.005630745491056384,9.550985923827278e-4,0.08043033554459872,1.5524948898458643e-4,0.24790936286687767,0.00980251437563829,0.0012157135264391037,33573.07110261843,0.07643517632897089,0.1965302004439967,0.006978793485641028,0.00112307341682851,0.718848870479973,1.0218866104235015e-4,0.6144873815369479,0.01798811096012225,0.0016324087503922,52739.33064064445,4.7235904739736945e-6,3.290093066729787e-6,3.621130270308518e-10,9.71272159827659e-12,3.356660079295154e-6,2.509075947338458e-12,0.5996806444623308,6.065489779431529e-10,1.2221797545615047e-11,Malawi,Mzimba,TA Kampingo Sibande,10503,203
