time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2118.645986,0,0,0,0,0,0,0,0,0,8290.30205,1,0,0,0,0,0,0,0,0,13025.61242,0,0,0,0,0,0,0,0,0,Malawi,Mzimba,TA Jaravikuba Munthali,10504,202
2,2118.633176381694,0.011619929970776724,0.0011060045406484492,8.940088713154262e-6,1.339716979897874e-7,7.460799406015422e-5,1.7396878080375005e-9,0.012809618305584278,9.409874444497207e-6,1.368920856989221e-7,8290.276837541536,0.7514804700764326,0.2147070633939744,7.680679933467381e-4,9.853645955700423e-6,0.03303752129676214,6.47971720381912e-8,0.025212458462010374,8.367011657044016e-4,1.017661108460149e-5,13025.633132599793,1.4431150439230913e-6,1.3670897895387936e-7,1.7711484371588038e-12,4.548058109594254e-15,1.0316964165184882e-8,9.90546648008014e-17,0.02071259979072765,1.8640906926467052e-12,4.647112774395054e-15,Malawi,Mzimba,TA Jaravikuba Munthali,10504,202
3,2118.6031736736118,0.035075043236479773,0.006666235662582695,1.0850014786402649e-4,3.3281884774481306e-6,9.591301445074815e-4,8.900776841423743e-8,0.04281232638767984,1.2043457748607343e-4,3.4776044770852606e-6,8290.216363486998,0.5647267737022319,0.3226975628099751,0.002336583851575515,6.230635908090941e-5,0.11018624821092295,8.608724706696038e-7,0.08568651299889564,0.0027857288908525956,6.65971603568249e-5,13025.683881089044,4.510668579716487e-6,8.416340851695044e-7,2.180112400339573e-11,1.141186996268342e-13,1.3385838400651847e-7,5.105643303913331e-15,0.07146108904276459,2.4185610862010682e-11,1.1922434293074756e-13,Malawi,Mzimba,TA Jaravikuba Munthali,10504,202
4,2118.567696600555,0.057311899379065695,0.01665806793328072,4.136238083865995e-4,1.9628532927749388e-5,0.003885361134629097,8.186572035351774e-7,0.07828939944549337,4.857011378709922e-4,2.1002800439513905e-5,8290.141538701311,0.42438710231654075,0.36375270981478425,0.003998781205794386,1.663486846956872e-4,0.20771079341869703,3.6260799224596654e-6,0.1605112986841356,0.005242561116080665,1.844219637096618e-4,13025.74910512088,7.768751325823355e-6,2.1733205092412928e-6,8.499085630307346e-11,6.838411818232387e-13,5.51353175161376e-7,4.751541550110412e-14,0.13668512087603107,9.96179882495603e-11,7.313565973243432e-13,Malawi,Mzimba,TA Jaravikuba Munthali,10504,202
5,2118.529676015871,0.07615492784401666,0.029310704578391338,9.788165480384315e-4,6.388224265381903e-5,0.009797946510185741,3.706406281013732e-6,0.11630998412956699,0.0012193996343225187,7.010413102834459e-5,8290.056277777712,0.31892609030705693,0.3644728680803495,0.005407565529235931,3.122153988193861e-4,0.31090135095468113,9.555919336083686e-6,0.24577222228316037,0.007834431103969215,3.5984446383980734e-4,13025.82698166969,1.1055367192653172e-5,3.9942443136367e-6,2.0716321981418777e-10,2.2725801277157928e-12,1.422333516536776e-6,2.1845119887521282e-13,0.21456166968676801,2.569838463460079e-10,2.4910313265910057e-12,Malawi,Mzimba,TA Jaravikuba Munthali,10504,202
6,2118.492117101714,0.08986774627916588,0.04284924282728267,0.0017958366549901616,1.5064437384559238e-4,0.019194037286271382,1.1390864663574132e-5,0.15386889828621925,0.002378439118864826,1.6976604671484454e-4,8289.96561724735,0.23967540551515656,0.3423695911060884,0.006427662557631207,4.8329824591399095e-4,0.4110651278442332,1.9497037537828982e-5,0.33643275264623074,0.010342514936082061,5.804763023557516e-4,13025.914033285033,1.413324295336015e-5,6.1555996359817955e-6,3.9416358621515025e-10,5.4978097214119524e-012,2.865890457898972e-6,6.839259624632075e-13,0.3016132850297005,5.177982998926533e-10,6.18173568387516e-12,Malawi,Mzimba,TA Jaravikuba Munthali,10504,202
7,2118.4566953812523,0.09828903290250424,0.05573558798693331,0.0028104597715902313,2.9046969839755004e-4,0.03213760503966665,2.7463348537339002e-5,0.18929061874762926,0.003965506288763088,3.3657200775994356e-4,8289.872795845466,0.18012039122471393,0.3087443811730528,0.0070416790652420205,6.625430674062074e-4,0.5034489199834183,3.386469339338998e-5,0.42925415453066695,0.012648361451927284,8.313330735587121e-4,13026.00764405478,1.6880351165702268e-5,8.503518590347304e-6,6.435050389628728e-10,1.0921115303231866e-11,4.957084662155296e-6,1.6846741676386706e-12,0.3952240547767674,8.956208283802833e-10,1.2605789470870534e-11,Malawi,Mzimba,TA Jaravikuba Munthali,10504,202
8,2118.4242496023044,0.10201788491337414,0.06688472157918747,0.003943227026834044,4.879641114323493e-4,0.04834651391175939,5.6086153274556206e-5,0.22173639769586193,0.005940927352129828,5.821150918087846e-4,8289.78004281212,0.13536617839611087,0.2706887158785203,0.007292275711679467,8.354836279996623e-4,0.5858276392709103,5.2675100714131235e-5,0.5220071878736625,0.014697613048807626,0.0010980293557976127,13026.105548480637,1.9227976161490495e-5,1.089971193218247e-5,9.465520684512876e-10,1.8969867105738877e-11,7.7289982594808908e-006,3.5238456548419297e-12,0.4931284806343757,1.3964263236629035e-9,2.24937127605808e-11,Malawi,Mzimba,TA Jaravikuba Munthali,10504,202
9,2118.395104953211,0.10194566454758348,0.07567550112518376,0.005108404278955068,7.414347842260162e-4,0.06730851390189799,1.0152815089491896e-4,0.2508810467887412,0.008237751288014364,9.118685612720124e-4,8289.688986703102,0.10173421922660904,0.23248169609337357,0.007247237677556597,9.913656614878974e-4,0.657543806344027,7.562718374343372e-5,0.6130632968902716,0.016475405309160022,0.0013683102468430507,13026.20566635174,2.113674449204594e-5,1.3227285346156674e-5,1.2907655100183658e-9,2.989422087429123e-11,1.117820923276087e-5,6.547225493358564e-12,0.5932463517352005,2.0195944373713614e-9,3.6441446367649794e-11,Malawi,Mzimba,TA Jaravikuba Munthali,10504,202
10,2118.369280605081,0.09900517587209591,0.08187125953385362,0.006227492420357208,0.0010437150670544895,0.0883900292140016,1.6772281085537062e-4,0.27670539491821794,0.01077554484973276,0.0013252688223320574,8289.600857279334,0.07646088902393289,0.19654941904145018,0.006979667000503117,0.0011231926601141563,0.7188692174215405,1.0219830569731192e-4,0.7011927206598472,0.01799008604483474,0.0016325742879658898,13026.306092057137,2.258873697098882e-5,1.5391464840363466e-5,1.661570079001381e-9,4.3754090372760626e-11,1.5271131564540973e-5,1.1120168959773049e-11,0.6936720571388941,2.759055265652054e-9,5.487425933253367e-11,Malawi,Mzimba,TA Jaravikuba Munthali,10504,202
