time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,11913.59326,0,0,0,0,0,0,0,0,0,45954.01841,1,0,0,0,0,0,0,0,0,68597.74804,0,0,0,0,0,0,0,0,0,Malawi,Mulanje,TA Nkanda,30805,367
2,11913.580666423242,0.011423934939239412,0.0010873674625885565,8.889879631365718e-6,1.3985322204070873e-7,7.324280369128921e-5,1.8167519199434347e-9,0.012593576755124581,9.357029290682773e-6,1.429018282245415e-7,45953.99398039957,0.7514781930399356,0.21470684711664623,7.53414704505622e-4,9.316385751138177e-6,0.03305269778762353,6.257534598488446e-8,0.024429600418353094,8.207384983005712e-4,9.62174156731028e-6,68597.76710427827,2.522136148245274e-7,2.3896548224322555e-8,2.9815691518029954e-13,7.656607752870081e-16,1.8035539245368343e-9,1.667625286467714e-17,0.019064278289713563,3.138036557433331e-13,7.823370281516849e-16,Malawi,Mulanje,TA Nkanda,30805,367
3,11913.551174524353,0.03447882573404158,0.006553610939998842,1.0789304499782856e-4,3.474631634516444e-6,9.415783261014205e-4,9.297041198459318e-8,0.04208547564718619,1.1976170120027697e-4,3.630640922178865e-6,45953.93543582502,0.564721590863648,0.3226936260317096,0.002292005634444689,5.891115109372866e-5,0.11023484049060978,8.314214054118427e-7,0.08297417497693875,0.002732598101205419,6.296832980902998e-5,68597.8137437121,7.874008004619671e-7,1.4701525043968342e-7,3.6685173224306985e-12,1.920774769613261e-14,2.3391304594807392e-8,8.5954610593599e-16,0.06570371213866104,4.0698631984720686e-12,2.0067293802068593e-14,Malawi,Mulanje,TA Nkanda,30805,367
4,11913.519204461854,0.05380361146080695,0.01603869351899714,4.0772535185616926e-4,2.042194139966495e-5,0.0037842319745207105,8.538964142216341e-7,0.07405553814399489,4.7916932247014997e-4,2.1854824921169518e-5,45953.86916307671,0.4243766587569751,0.36374744895253425,0.003922476380970818,1.5727922665208544e-4,0.20779588256340759,3.501869510412706e-6,0.14924692329428943,0.005142535558255179,1.743676854636209e-4,68597.86849863606,1.2896584139996392e-6,3.70876820663954e-7,1.415756970642926e-11,1.1461639377150812e-13,9.546338364947593e-8,7.984162460688296e-15,0.12045863612967851,1.6609580831073164e-11,1.2260055623219623e-13,Malawi,Mulanje,TA Nkanda,30805,367
5,11913.484986237405,0.07020858880409231,0.027644099130094312,9.491817255995966e-4,6.574812357832293e-5,0.009402303723269745,3.841087888655465e-6,0.10827376259452298,0.0011851846526901853,7.219367300169431e-5,45953.79410478559,0.31891085964133176,0.36446499655299,0.0053043728704235725,2.95189887867659e-4,0.3110202337229712,9.2284157663718e-6,0.22430521441096773,0.007684928393597786,3.402228059276993e-4,68597.93326726522,1.7928803090741677e-6,6.652374883375017e-7,3.386024865901919e-11,3.761452551045029e-13,2.4203883262998956e-7,3.643049415270816e-14,0.18522726528978736,4.211176364416339e-11,4.125757492572109e-13,Malawi,Mulanje,TA Nkanda,30805,367
6,11913.451252612478,0.08207323105599927,0.03986622994290604,0.0017172833857177646,1.5321323916828687e-4,0.018185730907778575,1.169898969168742e-5,0.14200738752126163,0.002282317256216975,1.7284476503990107e-4,45953.71496008944,0.23965584779688198,0.34235971406786875,0.006304945372131931,4.5694429228877075e-4,0.4112103232775263,1.8828552984339465e-5,0.3034499105635025,0.010145094007406808,5.488240585670345e-4,68598.00481218018,2.2561624810279075e-6,1.0068705809250121e-6,6.332367145565522e-11,8.971043394699116e-13,4.800531746973583e-7,1.1284619273524989e-13,0.25677218026370774,8.35226820997584e-11,1.0099505322051612e-12,Malawi,Mulanje,TA Nkanda,30805,367
7,11913.41952204543,0.089224834063985,0.05138016129003757,0.002659017996494133,2.9238847572318695e-4,0.030153596819468005,2.7955922731047148e-5,0.17373795456843896,0.0037681981982718876,3.3929999841213806e-4,45953.63468800589,0.1800974780908729,0.30873160747157874,0.0069072004090389725,6.264122300621342e-4,0.5036129485082166,3.270345436016427e-5,0.38372199412594943,0.012406872825488503,7.859988826106848e-4,68598.08081468401,2.660213972764963e-6,1.3712900381586886e-6,1.0190209021763355e-10,1.758844088291965e-12,8.194824524683995e-7,2.7493674456114397e-13,0.33277468408732147,1.4257770687469567e-10,2.0337808328531085e-12,Malawi,Mulanje,TA Nkanda,30805,367
8,11913.390549207514,0.09219055560998833,0.061250164645809985,0.0037005853379380852,4.870451103592621e-4,0.04502579934828486,5.664243201889931e-5,0.20271079248439944,0.005603465606529912,5.820941187706699e-4,45953.555249378034,0.13534076432213127,0.2706729517297018,0.007152963185957565,7.899183890076249e-4,0.5860026125652787,5.086864263652217e-5,0.4631606219821931,0.014416933240812327,0.0010381477139177007,68598.15938999159,2.995946420789716e-6,1.7367868783328355e-6,1.480704821870687e-10,3.01996980492522e-12,1.2636494769033509e-6,5.692379419802237e-13,0.4113499916703033,2.1985463712517753e-10,3.589207746905443e-12,Malawi,Mulanje,TA Nkanda,30805,367
9,11913.36461907083,0.09177013081115193,0.06894601861003866,0.004763794794031055,7.349557731389269e-4,0.062324185329330824,1.0184385071226252e-4,0.2286409291684037,0.007725058030738644,9.0585516213003e-4,45953.47800340141,0.1017070271467687,0.23246331534383352,0.007108720880459735,9.372950274049361e-4,0.6577223680418967,7.303335333406577e-5,0.5404065986101323,0.016160690306676828,0.001293683935274439,68598.23890193387,3.259653975498758e-6,2.0855486844063655e-6,1.997745607567872e-10,4.7107758288516375e-12,1.810222884518511e-6,1.0478740749799954e-12,0.4908619339425994,3.149475588334198e-10,5.758649903831632e-12,Malawi,Mulanje,TA Nkanda,30805,367
10,11913.341736549615,0.08880519333064751,0.0742766150572173,0.005777790078423225,0.0010287495774566062,0.08146782168841703,1.6728064775482063e-4,0.2515234503799164,0.010058432567099238,0.0013094553863139758,45953.40391662623,0.07643201016795108,0.19652832919476548,0.006846205770758995,0.0010619293826006162,0.7190462049432211,9.869254827689929e-5,0.6144933738024335,0.017646362319565973,0.0015435302935484666,68598.3179132394,3.4510712557905603e-6,2.4037376309744588e-6,2.547229604960517e-10,6.832188037656351e-12,2.452356078631555e-6,1.7649153603038878e-12,0.5698732394752593,4.266650284552565e-10,8.597103397960237e-12,Malawi,Mulanje,TA Nkanda,30805,367
