time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,4151.955927,0,0,0,0,0,0,0,0,0,21269.80797,1,0,0,0,0,0,0,0,0,31660.95197,0,0,0,0,0,0,0,0,0,Malawi,Kasungu,STA M'nyanja,20104, 26
2,4151.946141796014,0.008876407435780246,8.44870964355056e-4,6.575998626899705e-6,9.215201169875291e-8,5.725623930976063e-5,1.1961776233130284e-9,0.009785203986261284,6.92155562290797e-6,9.416079128659278e-8,21269.78275567193,0.751478786295794,0.21470690346207708,7.571962980628665e-4,9.463383791129569e-6,0.033048772841929065,6.317065656706029e-8,0.025214328064624033,8.248580049248964e-4,9.77355763578235e-6,31660.971594509458,5.625220326517096e-7,5.3288768533003165e-8,6.726599172258975e-13,1.7272956023081572e-15,4.021541241513451e-9,3.761972964165353e-17,0.019624509458471034,7.079582238648936e-13,1.7649153319498109e-15,Malawi,Kasungu,STA M'nyanja,20104, 26
3,4151.923222498651,0.02679386592871002,0.005092422972437094,7.981276420241023e-5,2.2894935914648085e-6,7.360489798185632e-4,6.120956945456902e-8,0.03270450134832901,8.859211636110892e-5,2.392284791788599e-6,21269.722276200922,0.5647228939601139,0.32269470716601717,0.0023035104500745552,5.9840074803134596e-5,0.11022223794054102,8.393104422483658e-7,0.08569379907302486,0.0027463094740937982,6.39611677421172e-5,31661.019677619995,1.7582559286776846e-6,3.280740402701293e-7,8.280212951908861e-12,4.334484830723896e-14,5.2180713748182965e-8,1.9393628799104374e-15,0.0677076200034983,9.185897175651851e-12,4.528421118714939e-14,Malawi,Kasungu,STA M'nyanja,20104, 26
4,4151.89612267916,0.043779845522230514,0.012724832871083556,3.042487715406272e-4,1.350225713146724e-5,0.002981328490307388,5.629267906705795e-7,0.059804320839084275,3.572694457442523e-4,1.4447598211678482e-5,21269.647448820597,0.42437947262925724,0.3637486989008051,0.00394217446649835,1.5976027744195743e-4,0.2077739055031845,3.535154376495051e-6,0.1605211793939731,0.005168352416231274,1.7711821677625218e-4,31661.081472133115,3.0281793527578257e-6,8.471393931637763e-7,3.2278648703106046e-11,2.5972836973157986e-13,2.1491952703510676e-7,1.8046500799582416e-14,0.12950213312386158,3.783414611372927e-11,2.7777487053116237e-13,Malawi,Kasungu,STA M'nyanja,20104, 26
5,4151.867078433033,0.058174678920582534,0.02238992937732492,7.199771814340348e-4,4.394270570430539e-5,0.0075174902333949856,2.548548306724311e-6,0.08884856696674756,8.9694728166039e-4,4.8222564913669595e-5,21269.56218095433,0.31891509029014353,0.3644666329272578,0.005331019969719408,2.998470799581716e-4,0.31098964939357754,9.316177842910878e-6,0.24578904565897136,0.007723519844143174,3.455903863608401e-4,31661.155256553542,4.309301943860443e-6,1.5569098716621623e-6,7.867723633610571e-11,8.631189861429499e-13,5.544220356415388e-7,8.296649692469351e-14,0.20328655354988054,9.759894599745856e-11,9.460854830676434e-13,Malawi,Kasungu,STA M'nyanja,20104, 26
6,4151.838387086302,0.06864986699996171,0.032732297612370405,0.0013209400304238339,0.00010362068078916641,0.014725356040225426,7.832333712484816e-6,0.11753991369748311,0.0017494835137445322,1.1677377091570886e-4,21269.471513827822,0.23966119036058403,0.34236234454212483,0.00633661593625077,4.641550146222236e-4,0.4111725051105,1.9007647622949208e-5,0.3364561721693752,0.010196043977285156,5.574843460145112e-4,31661.237732482787,5.5090079884963264e-6,2.3994006482518043e-6,1.4969592061830715e-10,2.0879933657609093e-12,1.1171058085390932e-6,2.597500574226419e-13,0.2857624827994462,1.9665078908197817e-10,2.347743423183552e-12,Malawi,Kasungu,STA M'nyanja,20104, 26
7,4151.811328090607,0.07508324620200679,0.0425762148931426,0.002067263356343087,1.997987616143853e-4,0.02465350272075085,1.8883458189798252e-5,0.14459890939204761,0.0029168741522363037,2.315103608118631e-4,21269.378684585605,0.18010379162605772,0.3087349474869024,0.006941910251633856,6.362976125477268e-4,0.5035702214943544,3.301458549948959e-5,0.4292854143831453,0.01246919784398245,7.984023217670151e-4,31661.32642306462,6.579814340266536e-6,3.314596604145224e-6,2.4439125320564e-10,4.147665274584031e-12,1.932237902005652e-6,6.398178679120182e-13,0.3744530646317142,3.40140916055561e-10,4.7874831424960484e-12,Malawi,Kasungu,STA M'nyanja,20104, 26
8,4151.786542513487,0.07793185801815337,0.05109319783955819,0.002900490150110004,3.3564447003649206e-4,0.037084732013667146,3.856402070557209e-5,0.1693844865122309,0.004369925426004199,4.004062713848817e-4,21269.28592356566,0.135347777413101,0.27067722375118003,0.0071889171855036215,8.023853628449823e-4,0.5859568879612091,5.135263994706514e-5,0.5220464343234972,0.014489371456091544,0.0010545316382053226,31661.419180927565,7.494893987564603e-6,4.248612850964261e-6,3.594829895869835e-10,7.204427527205201e-12,3.012708602005883e-6,1.338305163430073e-12,0.46721092757580907,5.303376433996891e-10,8.542732690635273e-12,Malawi,Kasungu,STA M'nyanja,20104, 26
9,4151.764278805308,0.07787668306089483,0.057808584048345185,0.0037575633899891497,5.099938092504015e-4,0.05162556129406143,6.980908824436747e-5,0.1916481946907855,0.006059397176477339,6.272264582967884e-4,21269.194859283718,0.1017145609725415,0.23246832528827885,0.007144470753654073,9.520889636374045e-4,0.6576756515141247,7.372832292233969e-5,0.6131107162653137,0.016241913418955013,0.0013141019396517915,31661.514035412853,8.238912157545732e-6,5.155879817211043e-6,4.902089069144906e-10,1.1353294692952367e-11,4.357184204618282e-6,2.4865312037647367e-12,0.5620654128650062,7.670054248488329e-10,1.3839825896717103e-11,Malawi,Kasungu,STA M'nyanja,20104, 26
10,4151.744551655969,0.07563028518151986,0.06254158128241354,0.0045807341080796,7.179177419398237e-4,0.06778950222957476,1.1532348771912958e-4,0.21137534403124683,0.007926121174296363,9.115841871346995e-4,21269.106721697775,0.07644050013221144,0.1965344327061111,0.0068806396399658356,0.0010786890519407983,0.7189990761157818,9.963208569886296e-5,0.7012483022126119,0.017735053988136698,0.001567891931115977,31661.609180998727,8.804879669495108e-6,5.999455993527907e-6,6.310336963074379e-10,1.661702349551191e-11,5.952574595291735e-6,4.223256554556976e-12,0.6572109987465192,1.047839297308816e-9,2.0840280050068883e-11,Malawi,Kasungu,STA M'nyanja,20104, 26
