time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,12170.55344,0,0,0,0,0,0,0,0,0,52722.75846,1,0,0,0,0,0,0,0,0,78648.69899,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe,TA Khongoni,20608, 57
2,12170.542226446561,0.010172082773330341,9.68212062418209e-4,7.858653823365745e-6,1.198518901037167e-7,6.52785402006088e-5,1.5563830838177804e-9,0.011213553438045714,8.271614133652108e-6,1.2246449500825886e-7,52722.73403033083,0.7514781311163169,0.2147068412343536,7.647964305980422e-4,9.50161450168793e-6,0.03304112927337679,6.36919423895003e-8,0.02442966915816635,8.331372754870383e-4,9.81304141535749e-6,78648.71804147577,2.1983412196800614e-7,2.0828680196431687e-008,2.6299240509891466e-13,6.753590467972523e-16,1.5720083544307937e-9,1.470946230247068e-17,0.01905147574335747,2.767937752809092e-13,6.900685090997228e-16,Malawi,Lilongwe,TA Khongoni,20608, 57
3,12170.515966263223,0.030700634716965585,0.00583545669882604,9.537745822140856e-5,2.9777015998219238e-6,8.392105582274258e-4,7.964632323960708e-8,0.03747373678016353,1.0586935056215791e-4,3.1113990017585486e-6,52722.675485480104,0.564721400582792,0.3226935903652456,0.0023266305272494304,6.00824240778834e-5,0.11019902363401725,8.462572843699246e-7,0.08297451988152847,0.0027738789555651526,6.42202676473261e-5,78648.76464967105,6.86314401556993e-7,1.2814125142027612e-7,3.2358537233312353e-12,1.694239262425988e-14,2.0388261272944424e-8,7.581717486651557e-16,0.0656596710120662,3.5898650107897345e-12,1.7700564372925027e-14,Malawi,Lilongwe,TA Khongoni,20608, 57
4,12170.487499393856,0.047907871199807016,0.014281188147659444,3.604298682595245e-4,1.7501281680893075e-5,0.0033728841296819367,7.315201150040242e-7,0.06594060614720382,4.2358639884898487e-4,1.8729239668937203e-5,52722.60921224273,0.4243763540396857,0.3637473599595583,0.003981732224053277,1.6040624873950199e-4,0.20773341397841585,3.5643568280700604e-6,0.14924775725907374,0.0052202225913460295,1.7783446029245758e-4,78648.81936805257,1.1240935788855142e-6,3.2326406085041373e-7,1.248785306396119e-11,1.0109867281654015e-13,8.320766251975778e-8,7.042516516207459e-15,0.12037805252513464,1.4650676850616137e-11,1.0814118933274739e-13,Malawi,Lilongwe,TA Khongoni,20608, 57
5,12170.457030836518,0.0625151467568737,0.02461487845463965,8.390786728245273e-4,5.634515622347713e-5,0.008380423840211459,3.290604525331602e-6,0.09640916348529813,0.001047705646665386,6.186889238533618e-5,52722.53415369602,0.31891044784778805,0.3644648399779296,0.005384504173629845,3.0105883107127933e-4,0.31093401054073905,9.393087214146966e-6,0.22430630396641985,0.007801022156364003,3.4698709218540443e-4,78648.88409319315,1.5627107285540017e-6,5.798348299817694e-7,2.9866851425887355e-11,3.317834250310063e-13,2.1096568882809106e-7,3.2133936538211184e-14,0.1851031930986847,3.71451986572717e-11,3.6391736156921726e-13,Malawi,Lilongwe,TA Khongoni,20608, 57
6,12170.426993771644,0.07307963229826792,0.03549770293269101,0.0015180821148348296,1.3130149228382797e-4,0.016209487163271384,1.0022360700245703e-5,0.1264462283620492,0.002017573149652778,1.4812541500105678e-4,52722.455008716825,0.23965534597361482,0.3423594815707318,0.006400191241155985,4.660291931813276e-4,0.41110554311308284,1.9164528107757566e-5,0.3034512831606189,0.010298351808283548,5.597357063856783e-4,78648.95559006183,1.9665158312783626e-6,8.776089117241504e-7,5.585542091905425e-11,7.913018329053477e-13,4.184235696962312e-7,9.953733029999763e-14,0.2566000617975993,7.367220418316115e-11,8.908391632053453e-13,Malawi,Lilongwe,TA Khongoni,20608, 57
7,12170.398740266703,0.07944754307179344,0.045749927895391125,0.00235057705221396,2.505726289475962e-4,0.02687716319993922,2.3949453170250403e-5,0.15469973330145562,0.0033310945397100763,2.907751083141894e-4,52722.374736337035,0.18009690591498403,0.30873129847952324,0.007011543233804833,6.388664193434437e-4,0.503495377109185,3.328701051183634e-5,0.3837236629494762,0.012594297113056168,8.016259546955367e-4,78649.03154151079,2.318694411589428e-6,1.1952438753166032e-6,8.98839643281144e-11,1.5514098293399203e-12,7.142765674586532e-7,2.4251127865890714e-13,0.33255151075677786,1.2576238648809093e-10,1.7939211079988274e-12,Malawi,Lilongwe,TA Khongoni,20608, 57
8,12170.372942298234,0.08208826672630436,0.0545383648152408,0.0032713239564710226,4.1739047166060176e-4,0.04013383100727326,4.852479277621717e-5,0.18049770176972624,0.004953473765249883,4.988460675978548e-4,52722.29529740929,0.13534014141162676,0.2706725702667705,0.0072610172950728375,8.05623298480771e-4,0.5858776563035242,5.177633333194119e-5,0.46316259070243126,0.014634720813271787,0.001058787876067133,78649.11006401677,2.6113248323779323e-6,1.5138178047486715e-6,1.306073147103003e-10,2.663800716901983e-12,1.1014208869958324e-6,5.021032109218509e-13,0.4110740167291475,1.9392539326677696e-10,3.1659039278238338e-12,Malawi,Lilongwe,TA Khongoni,20608, 57
9,12170.349853613292,0.08171390008429076,0.06139089534853928,0.004211202246486845,6.298461784645546e-4,0.05555329462936928,8.724822509150537e-5,0.20358638671224222,0.006828964375040175,7.76304427180237e-4,52722.218051136835,0.10170637146300136,0.23246286937020313,0.007216105086293993,9.559299331908086e-4,0.6575946376682847,7.433654272824441e-5,0.5404088631560935,0.016404817666758595,0.0013194044828151391,78649.1895225074,2.841176977590459e-6,1.817805086148214e-6,1.7621346495079982e-10,4.155195783938694e-12,1.5778244628669827e-6,9.242899332428169e-13,0.49053250734605386,2.7780317929443e-10,5.079485717181511e-12,Malawi,Lilongwe,TA Khongoni,20608, 57
10,12170.329480156222,0.07907228205248344,0.06613735296510027,0.005107574910949654,8.816229977786232e-4,0.07261770383593055,1.4330702058747965e-4,0.22395984378283007,0.008891670321642212,0.001122183711098486,52722.14397001833,0.07643133752070677,0.1965278285188291,0.006949622630542473,0.0010830420866172576,0.7189193708417299,1.004535876956139e-4,0.614489981651457,0.017912930193946377,0.0015742180440368983,78649.2684742386,3.0079376945431673e-6,2.0951444042148793e-6,2.2468129139304763e-10,6.026411564604362e-12,2.137519675929699e-6,1.556764658299565e-12,0.5694842385514212,3.7634481585112605e-10,7.58317622290393e-12,Malawi,Lilongwe,TA Khongoni,20608, 57
