time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,4030.570375,0,0,0,0,0,0,0,0,0,16921.71786,1,0,0,0,0,0,0,0,0,26193.17142,0,0,0,0,0,0,0,0,0,Malawi,Phalombe,TA Chiwalo,30903,391
2,4030.558804946498,0.010495472217882964,9.98993620349634e-4,8.094940132271392e-6,1.2506894370275515e-7,6.736602915097992e-5,1.6245670596979182e-9,0.011570053501026615,8.520316937804026e-6,1.277952730832804e-7,16921.693431318174,0.7514790205366528,0.21470692572279884,7.477804672515385e-4,9.19062650656487e-6,0.033058464343608165,6.193317589184678e-8,0.02442868181580688,8.146007909924914e-4,9.491860397564194e-6,26193.19118794885,6.849067389280449e-7,6.489303042321248e-8,7.541766754055057e-13,1.9367099026085006e-15,4.897753548045581e-9,4.218194578739108e-17,0.01976794885375327,7.937545123734235e-13,1.978891848395892e-15,Malawi,Phalombe,TA Chiwalo,30903,391
3,4030.5317097457983,0.031676907962798394,0.006020915512318858,9.824289095954888e-5,3.107184872506074e-6,8.659975205873543e-4,8.31284096438769e-8,0.038665254199946306,1.0904975873345574e-4,3.246689994326393e-6,16921.634888442317,0.5647235896410202,0.32269487506710526,0.0022748662492334632,5.8115330586130954e-5,0.11025263411488319,8.228677370984245e-7,0.08297155767879767,0.002712158892800594,6.211763866503247e-5,26193.23954937259,2.1382748583800073e-6,3.992280086193122e-7,9.279160800410557e-12,4.8583146524672405e-14,6.352006852197361e-8,2.173999615032648e-15,0.06812937260216602,1.0294303723204659e-11,5.075714613970507e-14,Malawi,Phalombe,TA Chiwalo,30903,391
4,4030.502338118484,0.04943096100767931,0.014735140890582414,3.7126335550256807e-4,1.8262935711110925e-5,0.003480489778893191,7.635447255585054e-7,0.0680368815130942,4.3631814896352646e-4,1.9544307511806093e-5,16921.568618276728,0.42438035462372686,0.36374896726668143,0.0038931564463212105,1.5515550052249528e-4,0.20782771983550596,3.4659035186605616e-6,0.14924172326570748,0.005104085991068565,1.72013147296134e-4,26193.29632556173,3.5021967558015925e-6,1.0071468232382748e-6,3.581083923400766e-11,2.899153496903018e-13,2.592396438369284e-7,2.0194934909108294e-14,0.12490556172426606,4.2013044925995846e-11,3.1011028459940964e-13,Malawi,Phalombe,TA Chiwalo,30903,391
5,4030.470901078816,0.06450251796461638,0.0253973275570277,8.642998680361572e-4,5.879781656992806e-5,0.008647543258035201,3.4347163469994228e-6,0.0994739211806324,0.0010791993823568186,6.456191724813333e-5,16921.49356289392,0.31891613261756097,0.3644670444850084,0.005264733475403845,2.912048122597107e-4,0.31106500600677583,9.13367522899087e-6,0.22429710607306808,0.007627482427355786,3.35629669999249e-4,26193.36348537051,4.868742381189367e-6,1.806512888031744e-6,8.564804222468276e-11,9.514477851291169e-13,6.572816171357607e-7,9.214814132297742e-14,0.1920653705072478,1.0651996075372458e-10,1.043595926452094e-12,Malawi,Phalombe,TA Chiwalo,30903,391
6,4030.43990939444,0.07540260618174377,0.036626092325837814,0.0015637215954110786,1.3701577561083593e-4,0.016725708313402365,1.0461364727825123e-5,0.1304656055567337,0.0020782265994874747,1.5457191516666502e-4,16921.41442150366,0.23966234133827768,0.34236288147022964,0.006257828633274581,4.507769807509548e-4,0.41126546832669814,1.8635308228983654e-5,0.30343849633791875,0.010069264628942297,5.414163889025966e-4,26193.43767176591,6.126828349804173e-6,2.734248973728819e-6,1.601754853627515e-10,2.269185903408872e-12,1.303638739792334e-6,2.854393376071522e-13,0.2662517659051616,2.1126799018307195e-10,2.5546252410160238e-12,Malawi,Phalombe,TA Chiwalo,30903,391
7,4030.410757888806,0.08197290005555112,0.04720414909737237,0.0024212392430363328,2.614790335091336e-4,0.0277323452868337,2.499847370686996e-5,0.15961711119000954,0.003431234232882375,3.0343117880746255e-4,16921.334152743835,0.1801050115769461,0.30873553032816603,0.0068556014549092485,6.179581071951067e-4,0.5036762063568203,3.236786467058873e-5,0.3837072561630471,0.012314157794529289,7.753906573211962e-4,26193.51648060819,7.224071839166493e-6,3.7238668105515414e-6,2.5775833224546056e-10,4.448943024688651e-12,2.2253973911231987e-6,6.954400637181089e-13,0.3450606081846732,3.6064599401359564e-10,5.14438308840676e-12,Malawi,Phalombe,TA Chiwalo,30903,391
8,4030.384140032654,0.08469740114479163,0.056271981215236064,0.0033696626687120183,4.3555729173823615e-4,0.041409714682181256,5.065033981174565e-5,0.186234967342471,0.005102382004805985,5.205580977917728e-4,16921.254717712174,0.13534897539603452,0.2706780035421964,0.007099535799046384,7.792594834536062e-4,0.5860712491630323,5.034668763221825e-5,0.4631422878255533,0.014309214002229752,0.0010241383936012984,26193.597957287264,8.13578015013618e-6,4.71641420331445e-6,3.7454000475448065e-10,7.638925350098721e-12,3.4315827936131088e-6,1.439866285519e-12,0.4265372872607724,5.561158374668351e-10,9.07879163561772e-12,Malawi,Phalombe,TA Chiwalo,30903,391
9,4030.3603174609625,0.08431116304904851,0.06334226585236184,0.0043377971339818916,6.572595016197902e-4,0.05731798348294984,9.107001434759013e-5,0.2100575390343095,0.00703425369829052,8.100921312847384e-4,16921.177475143424,0.10171569742174044,0.2324692366348977,0.007055643245506609,9.246486821732013e-4,0.6577944248507059,7.228407191894099e-5,0.5403848565707743,0.016039967936273485,0.0012762278144857787,26193.68040560555,8.851911545411214e-6,5.663509215478705e-6,5.053246113384735e-10,1.1915770775069877e-11,4.915866674813804e-6,2.6505626137820563e-12,0.5089856055459171,7.966512791155122e-10,1.456633338885193e-11,Malawi,Phalombe,TA Chiwalo,30903,391
10,4030.339294742019,0.08158725939249098,0.06823960115488051,0.00526111431943637,9.199942579614841e-4,0.07492270459447387,1.4958425904778916e-4,0.23108025797829104,0.009158964211810677,0.0011710248066061865,16921.103391876517,0.07644087527012816,0.19653494112933792,0.006795112687424448,0.001047603239224275,0.7191201006268517,9.768010255265987e-5,0.6144681234689634,0.01751457472843076,0.001522704942655966,26193.762334790263,9.371722984342447e-6,6.527585499565866e-6,6.443153019750686e-10,1.728182612076949e-11,6.659650457258377e-6,4.464293214819916e-12,0.5909147902476559,1.0792376886868563e-9,2.1746119335589402e-11,Malawi,Phalombe,TA Chiwalo,30903,391
