time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1087.853535,0,0,0,0,0,0,0,0,0,11360.68462,1,0,0,0,0,0,0,0,0,12205.42338,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 55,21085,115
2,1087.848735140555,0.004354074472763773,4.1442804281729544e-4,3.057168021758363e-6,3.845218789513547e-8,2.8260810188135944e-5,4.991157220641347e-10,0.00479985944509458,3.2178167497470373e-6,3.929038954499239e-8,11360.659406713128,0.7514797243815302,0.21470699256503803,7.023451941242359e-4,8.286568674584719e-6,0.03310481359517136,5.7043651708682314e-8,0.02521328686997596,7.651054994788085e-4,8.558170967004539e-6,12205.437543453458,1.053127355235752e-6,9.97647236331335e-8,1.3183846405446512e-12,3.3854251098869633e-15,7.528880545392152e-9,7.373304533202903e-17,0.014163453460903098,1.3875678036490308e-12,3.459158155218993e-15,Malawi,Lilongwe City,Area 55,21085,115
3,1087.8374927831492,0.013142922185554554,0.0024979440425937083,3.7104710147711173e-5,9.553316870317157e-7,3.632650410904613e-4,2.5540275111769174e-8,0.016042216851348576,4.118619960219322e-5,9.982233447978752e-7,11360.598930022223,0.5647257556483224,0.3226952847666021,0.00213664591927554,5.2398695808563906e-5,0.11039669977207892,7.579036388128362e-7,0.08568997777312977,0.002547368690451408,5.600730710130062e-5,12205.472246050052,3.2917154990231657e-6,6.142049075120554e-7,1.6228846299136186e-11,8.495383354210293e-14,9.76894274128741e-8,3.801077326599309e-15,0.048866050057038896,1.8003944516510236e-11,8.875491086870222e-14,Malawi,Lilongwe City,Area 55,21085,115
4,1087.824199770665,0.021474908603090495,0.006241775710324389,1.4144408783290583e-4,5.634121089793805e-6,0.0014712319275857135,2.348852532343693e-7,0.029335229335176776,1.6609347158815345e-4,6.028581127986759e-6,11360.524105807384,0.4243843376015229,0.3637499554520373,0.003656615052529872,1.398931676557286e-4,0.2080801354635287,3.192281522970808e-6,0.16051419260955824,0.004793967742969272,1.5509259745584417e-4,12205.516844798682,5.669221335106686e-6,1.5859710115743884e-6,6.326472128652e-11,5.090604514110549e-13,4.023594725382235e-7,3.537002662126773e-14,0.09346479868538222,7.415333084716904e-11,5.444304780323366e-13,Malawi,Lilongwe City,Area 55,21085,115
5,1087.8099530395937,0.028535794897198635,0.010982728933170307,3.347124872295984e-4,1.8335994432625302e-5,0.0037093246854876805,1.0634089608840756e-6,0.04358196040647998,4.1698579800390794e-4,2.0121855117997874e-5,11360.438841915979,0.3189217839439739,0.3644690936562675,0.004944857485423371,2.6256037793579486e-4,0.3114149262833507,8.412577990033349e-6,0.24577808401405352,0.007164049505962381,3.0261523765835144e-4,12205.570096967444,8.067674963323028e-6,2.914781305461312e-6,1.5420326925692805e-10,1.6916849162068144e-12,1.0379527185056959e-6,1.6261111296023366e-13,0.14671696744723944,1.9128918984027163e-10,1.854296029167062e-12,Malawi,Lilongwe City,Area 55,21085,115
6,1087.7958793878756,0.03367410117999352,0.01605581748916931,6.140972661571047e-4,4.3237879318386184e-5,0.007265090227682649,3.2680819255555495e-6,0.05765561212424676,8.133267366672286e-4,4.87262090599131e-5,11360.348178831706,0.23966950456001213,0.34236583972796947,0.005877630640747227,4.06435847437642e-4,0.4116930400737596,1.716410387111454e-5,0.3364411682868608,0.009457488208772392,4.881594015770965e-4,12205.629622470433,1.0313736226189003e-5,4.492053887585606e-6,2.933969591992157e-10,4.092399328607067e-12,2.0913780004981174e-6,5.090957763803148e-13,0.2062424704339692,3.8542686129896597e-10,4.601495104987396e-12,Malawi,Lilongwe City,Area 55,21085,115
7,1087.7826064597355,0.03682975938085229,0.02088446885580682,9.610576625976131e-4,8.336977866558968e-5,0.012162005320403447,7.879265913604546e-6,0.07092854026423961,0.0013560394859582527,9.660200797932813e-5,11360.255354135898,0.1801133562440872,0.30873980280089197,0.006439092299926181,5.571732710866037e-4,0.5041585487975392,2.981251122345403e-5,0.429265864095322,0.011566002025626696,6.991197655437494e-4,12205.693633306446,1.231845678200844e-5,6.2054540220689565e-6,4.789960194521879e-10,8.129268408200941e-12,3.6174230295373106e-6,1.2540146978243406e-12,0.2702533064481139,6.666616815726963e-10,9.3832831060253e-12,Malawi,Lilongwe City,Area 55,21085,115
8,1087.7704486397804,0.03822708720824041,0.025062196744986182,0.0013484213272938245,1.4005354538178992e-4,0.0182925102738914,1.609111936547568e-5,0.08308636021915933,0.002031556169333721,1.670765426626757e-4,11360.162597619663,0.13535828638971137,0.27068331233713855,0.006668228247794811,7.026088075863293e-4,0.5865871431588578,4.637201975075814e-5,0.5220223803296625,0.013439871193124108,9.234001926253453e-4,12205.760580018965,1.4031653358351777e-5,7.954082452520057e-6,7.045719624595054e-10,1.4120400624745453e-11,5.640225753563653e-6,2.6230209299681425e-12,0.3372000189673353,1.0394403935537802e-9,1.6743421554713612e-11,Malawi,Lilongwe City,Area 55,21085,115
9,1087.7595277977198,0.03820007234207068,0.028356248952340513,0.0017468693184381245,2.128035858753535e-4,0.025462079720229777,2.9128360752217646e-5,0.09400720227970694,0.002816981955830031,2.617209790986414e-4,11360.071537939699,0.10172571915450726,0.23247555981913035,0.0066270232791666075,8.336985366040012e-4,0.6583253883377042,6.657756802067333e-5,0.6130820602925842,0.015065503010064154,0.0011506947238484313,12205.829040129507,1.5424587726986555e-5,9.652640785717436e-6,9.607904062384771e-10,2.2252019782862873e-11,8.157286819268936e-6,4.873500436725628e-12,0.4056601295111835,1.50330081063025e-9,2.712552021958852e-11,Malawi,Lilongwe City,Area 55,21085,115
10,1087.749851041002,0.03709830388312625,0.030677997621427006,0.0021295632120177017,2.99561864770991e-4,0.033430413597623505,4.8118818354271815e-5,0.10368395899732002,0.0036848079042502003,3.8037132668678603e-4,11359.983404811059,0.0764513902270249,0.19654227101515878,0.006382342225795927,9.445606009530484e-4,0.719651191995699,8.996880968400844e-5,0.7012151889313603,0.016450554759573105,0.0013729296521009455,12205.89771046913,1.648420478905825e-5,1.123197523584242e-5,1.2368021212155386e-9,3.256850488787056e-11,1.1144058049816123e-5,8.27726770184812e-12,0.4743304691300176,2.053717573009916e-9,4.0845772589718697e-11,Malawi,Lilongwe City,Area 55,21085,115
