time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1527.610334,0,0,0,0,0,0,0,0,0,7608.92718,1,0,0,0,0,0,0,0,0,11790.289,0,0,0,0,0,0,0,0,0,Malawi,Mchinji,STA Gumba,20708,124
2,1527.6005825210932,0.00884579926351557,8.419727606722479e-4,6.67960564179317e-6,9.778484016767155e-8,5.6928222727701484e-5,1.2697400950580448e-9,0.009751478907137576,7.03060878338739e-6,9.991641388495365e-8,7608.902753097588,0.7514806234770017,0.21470707799040317,7.571993956397457e-4,9.44458560559733e-6,0.03304880173023081,6.312147314867466e-8,0.024426902411551685,8.24861368807044e-4,9.754143285600405e-6,11790.308787363914,1.5230747258435484e-6,1.4430712328119876e-7,1.8587469661106464e-12,4.773222502450909e-15,1.0891290474700174e-8,1.03961764940361e-16,0.01978736391529326,1.956290651458471e-12,4.8771842673912695e-015,Malawi,Mchinji,STA Gumba,20708,124
3,1527.5777464330167,0.026697653692583142,0.005074543286923944,8.106580612655536e-5,2.429342635528667e-6,7.318098829071949e-4,6.497200642210577e-8,0.032587566983182804,8.998317362464561e-5,2.538414265059365e-6,7608.844215129844,0.5647285145527585,0.32269580214518767,0.002303522578119334,5.972123232558601e-5,0.11022250451735106,8.386562751247938e-7,0.08296487015304814,0.0027463234904365748,6.383413523956218e-5,11790.357195963416,4.754996049856726e-6,8.877914869375832e-7,2.2869468439350928e-11,1.1973826317174723e-13,1.4125177532394678e-7,5.3580473377627534e-15,0.06819596341725519,2.5371394649541132e-11,1.2509631050951005e-13,Malawi,Mchinji,STA Gumba,20708,124
4,1527.5529917258168,0.041660949369853116,0.012418969509881306,3.0634900591091204e-4,1.4278773407652714e-5,0.0029411307491802458,5.967749899928852e-7,0.05734227418322325,3.6002929023113014e-4,1.528060826247941e-5,7608.777950256587,0.4243882421847234,0.36375127332581464,0.003942205126012486,1.594430769619792e-4,0.20777491652730104,3.532406709597327e-6,0.14922974340985656,0.005168389090661506,1.767665577254061e-4,11790.414028133686,7.788053463476682e-6,2.239653700119475e-6,8.825933441576295e-11,7.145257991710181e-13,5.764791428027017e-7,4.977250213935987e-14,0.1250281336949504,1.0354530044197045e-10,7.642983013103765e-13,Malawi,Mchinji,STA Gumba,20708,124
5,1527.526496303192,0.054363370855697014,0.021405163109949624,7.131774610984593e-4,4.597059940375019e-5,0.007307330266871975,2.684515031653777e-6,0.0838376968080525,8.905023213762133e-4,5.047722379672123e-5,7608.702900839295,0.31892679042019734,0.3644711057973867,0.0053310747897102745,2.992523867877382e-4,0.3109919438945617,9.308938538049798e-6,0.22427916070294784,0.007723590964858319,3.449048925577244e-4,11790.481254649709,1.0826962960646267e-5,4.017258994910975e-6,2.1108794852458132e-10,2.3449367783734555e-12,1.4616178037335862e-6,2.2710833236288298e-13,0.1922546497154361,2.6252885073930805e-10,2.5720451107363368e-12,Malawi,Mchinji,STA Gumba,20708,124
6,1527.5003763082987,0.06354997954548705,0.030868857039652368,0.001290303603171215,1.071244712870164e-4,0.014133250636748808,8.17640513595294e-6,0.10995769170148242,0.0017148478501279618,1.208505955210086e-4,7608.6237659420185,0.2396753325238623,0.3423688962956955,0.006336703225266041,4.6323517373316907e-4,0.41117671672426365,1.8992915037378883e-5,0.3034140579794219,0.01019616366264178,5.563794307060427e-4,11790.555515098971,1.3624687672524055e-5,6.080337045705867e-6,3.947684857508405e-10,5.592632434294297e-12,2.898946916458713e-6,7.034935067863328e-13,0.2665150989782036,5.20691004572453e-10,6.296125941080628e-12,Malawi,Mchinji,STA Gumba,20708,124
7,1527.475807249381,0.06908740620953543,0.03978410978309643,0.001997881206937016,2.0443460218575775e-4,0.02343338051174502,1.9538305745963484e-5,0.13452675061924566,0.0028312783415880803,2.3723449499091803e-4,7608.54350396617,0.18011982372937196,0.30874352673473343,0.006942036788461029,6.350379783419675e-4,0.5035770114640242,3.298903505259584e-5,0.3836760338278066,0.012469381215089857,7.96821419808369e-4,11790.634403017037,1.6064739200655745e-5,8.281032460182724e-6,6.352719800780842e-10,1.0964866177188895e-11,4.948702650640785e-6,1.7139810772597875e-12,0.3454030170449698,8.88848925167058e-10,1.2678847254448681e-11,Malawi,Mchinji,STA Gumba,20708,124
8,1527.4533735257319,0.07138362542422336,0.047426526937054674,0.0027804684135862875,3.4053548394675506e-4,0.034989730764473204,3.9587245159750525e-5,0.156960474268444,0.004210219930256359,4.069924948346961e-4,7608.464075826767,0.1353651011941255,0.2706878748497441,0.007189080076549556,8.007994742776088e-4,0.5859666965672944,5.131295812718228e-5,0.4631041732318476,0.014489628498158047,0.0010524463304042375,11790.715961883987,1.80922056074558e-5,1.0488248196690334e-5,9.230936582002519e-10,1.8826914452396603e-11,7.630957641268112e-6,3.548695023491399e-12,0.4269618839928901,1.370605847718012e-9,2.2375609475888005e-11,Malawi,Mchinji,STA Gumba,20708,124
9,1527.4332955938758,0.0710581764336752,0.05338540915291758,0.0035793195407895855,5.138703934119969e-4,0.048430452251030154,7.117835285449279e-5,0.17703840612467897,0.005804296021316495,6.33360914956198e-4,7608.3868401024565,0.10173267079658553,0.2324807817654547,0.007144674028699918,9.502100423445114e-4,0.6576890083457043,7.367148272467366e-5,0.5403398975423096,0.016242256897624218,0.0013115066366258398,11790.79849383136,1.968475613739027e-5,1.2594393089321639e-5,1.2454277916903558e-9,2.9367666733129525e-11,1.0931641965901873e-5,6.532581754140619e-12,0.5094938313692942,1.963432761435759e-9,3.590024848727014e-11,Malawi,Mchinji,STA Gumba,20708,124
10,1527.4155772989031,0.06876259049216905,0.057512945758732385,0.004341190147104706,7.192859374653021e-4,0.06330377702284733,1.1691173891233763e-4,0.19475670109723106,0.007557492326926649,9.15551291987241e-4,7608.312763617713,0.07645828663626257,0.19654790076752268,0.006880902091393402,0.0010765669350407128,0.7190175411143241,9.95551260918563e-5,0.614416382286235,0.01773552259980861,0.001564801007031086,11790.880506465732,2.084072693652697e-5,1.4515927607716998e-5,1.5879874704076519e-9,4.2592914701834865e-11,1.4809399389049488e-5,1.1002713635138993e-11,0.5915064657386041,2.659900037147128e-9,5.3595628336973856e-11,Malawi,Mchinji,STA Gumba,20708,124
